gene_id	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	NELFA mean gb	NELFA mean promoter	INTS11 mean gb	INTS11 mean promoter
ENSMUSG00000085869	0.039254073	0.0113318935	0.013675626	0.022490015	0.014414449	0.057380997	0.030574022	0.039314862	0.011537405	0.010998117	0.014045474	-0.008681963	0.053361412	0.055738352	0.043353178	0.02572378	-0.023519667	0.028267428
ENSMUSG00000050410	0.042726744	0.01777092	0.018601192	0.014497252	0.080246374	0.04042694	0.019190283	0.049999688	0.004642866	0.01718415	0.018595474	-0.006303015	0.09081512	0.04195891	0.020527394	0.047556575	-0.018035669	0.009578404
ENSMUSG00000018634	0.03314038	0.0008374302	0.026510026	0.009675821	0.026742134	0.030491635	0.03424851	0.05092429	-0.003223505	0.03457703	0.013459503	-0.0050944844	0.048212275	0.06351094	0.044838328	0.049979627	-0.020748269	-0.0014645357
ENSMUSG00000022015	0.0035693424	-0.0021902581	0.0045675826	0.021061728	-0.06819845	-0.028389983	-0.01879129	0.055938963	-0.05844308	0.0015173617	0.0038260126	-0.00934601	0.020259367	0.029029163	0.02218234	0.024041474	-0.016169623	-0.055853914
ENSMUSG00000030889	0.029643558	0.00823238	0.020516753	0.0046724663	0.0132684605	0.04627227	-0.013990508	-0.027666507	-0.0046201316	0.035952047	0.010576397	-0.0042316536	0.0132131735	0.065033	0.03963441	0.018137716	-0.02257195	0.01038851
ENSMUSG00000029223	0.022142235	0.026248416	0.019923799	0.021649081	0.05002381	0.078437984	0.03211427	0.054488186	-0.011368392	0.03375662	0.0009616421	4.6688256e-05	0.050847974	0.058981773	0.0449156	0.08747548	-0.022269908	0.081228815
ENSMUSG00000034936	0.009507086	0.02090687	0.008928232	0.013038515	0.120171405	0.056122754	0.029692557	0.027762435	-0.016461102	0.035605226	0.046986982	-0.00020570427	0.110713445	0.042966638	0.018308898	0.06298375	-0.012993079	0.04476441
ENSMUSG00000026753	0.017491508	0.011720662	0.009164147	0.01242796	0.054110732	0.059139237	0.037244663	0.052425086	-0.020772723	0.036644425	0.011348526	-0.010559379	0.04894426	0.065109536	0.031199861	0.041543502	-0.018336091	0.0902848
ENSMUSG00000048546	0.02032804	0.02098688	0.014817283	0.023920296	0.053891513	0.07353333	0.034684446	0.044058405	-0.0053454977	0.023848074	0.016942093	-0.003889043	0.064489	0.056532208	0.04998739	0.051834464	-0.019997602	0.061296076
ENSMUSG00000094622	-0.039891545	-0.16718222	-0.019228365	0.0227667	-0.053450566	-0.47818702	-0.009634017	-0.0039719944	-0.03620739	-0.29546687	-0.021456316	0.05348321	-0.030187434	-0.37750632	-0.02037705	-0.27493793	-0.006521092	-0.03133231
ENSMUSG00000113056	0.039443746	0.0037775056	0.013680786	0.0065708356	0.04842257	0.04302999	0.023644356	-0.028911207	-0.0023979642	0.0096938815	0.015703205	-0.015105135	0.072282925	-0.0045654355	0.049778067	0.025899211	-0.015315707	-0.0643667
ENSMUSG00000020716	0.02347686	0.00460171	0.012163072	0.029969925	0.04964221	0.039443526	0.008346637	0.063480146	-0.01595032	0.027720738	0.008307257	-0.0120682055	0.056892876	0.06863304	0.028293421	0.082876414	-0.0182362	0.11588827
ENSMUSG00000028970	0.019720064	0.007958465	0.014194431	0.028251415	0.0353433	0.05717633	0.012081126	0.067618646	-0.017403247	0.0050381003	0.006735597	-0.011398373	0.04178024	0.0685002	0.024066327	0.067824714	-0.023232203	0.12494339
ENSMUSG00000040661	0.0250631	0.0042056213	0.015891302	0.025811706	0.04399331	0.017226	0.023026353	0.05907998	-0.0049127066	0.020480854	0.008887623	-0.011667231	0.05562631	0.07427133	0.03702685	0.04540236	-0.022408694	0.10396257
ENSMUSG00000024155	0.024135118	0.004188936	0.016466023	0.02216716	0.03971038	0.039628174	-0.0006802095	0.06882301	-0.026169911	0.024379332	0.009925514	-0.009247183	0.048343074	0.05938882	0.027162746	0.043043327	-0.015891992	0.11030102
ENSMUSG00000035842	0.03267644	0.0067563034	0.026594086	0.009537377	0.018389056	0.041021198	0.011935553	0.07003651	-0.0011478269	0.036393378	0.013335657	-0.0092226155	0.04783985	0.06643762	0.04523973	0.046336487	-0.023012742	0.104159854
ENSMUSG00000032667	0.0145772295	0.0010735086	0.013783242	0.0199927	0.04069972	0.008601677	-0.003266557	0.063193925	-0.012144712	0.024420194	0.006360569	-0.014626711	0.010006351	0.06759971	0.037890688	0.07370988	-0.010823462	0.10990471
ENSMUSG00000093424	0.03242947	0.014685573	0.01611254	0.033944115	0.058932256	0.05021199	0.0033594707	0.0696487	-0.0008325769	0.029655218	0.0016810169	-0.005614996	0.047000192	0.06079641	0.035609562	0.09219077	-0.011087061	0.10233888
ENSMUSG00000024896	0.029414594	0.0059282267	0.017857473	0.020849153	0.04017008	0.07094405	0.02666901	0.06680144	-0.010853683	0.006137548	0.008878566	-0.0060198708	0.065727845	0.081785984	0.034030702	0.07111716	-0.024827003	0.12060652
ENSMUSG00000114028	0.025082504	0.0049961796	0.010866369	0.011803976	0.033578776	0.0011716848	0.014155686	-0.035308648	-0.019340446	0.0034835436	0.008065058	-0.0065942393	0.038879078	0.023329008	0.032728285	0.031117644	-0.01988926	-0.035347965
ENSMUSG00000050931	0.043332383	0.017511016	0.015609796	0.004337047	0.0626195	0.009434289	0.032283768	-0.08721266	-0.0011365636	0.032451704	0.017234743	-0.0040827706	0.07700289	-0.0033887667	0.047234733	0.028669856	-0.018391319	-0.04502681
ENSMUSG00000086429	0.028453918	0.020234296	0.008248591	0.047688384	0.07144135	0.03886994	0.027049351	0.03946286	-0.006381902	0.0084382985	0.014311009	0.00062809227	0.054070275	0.06466451	0.021938939	0.10779144	-0.015749164	0.105671875
ENSMUSG00000112352	0.03312905	0.0036818376	0.013375338	0.012939959	0.007041175	0.038106814	-0.009266551	-0.0397489	-0.011195296	0.021478157	0.0140860025	-0.005626508	0.057411525	0.009302962	0.047768515	0.032454986	-0.017916786	-0.054916594
ENSMUSG00000020015	0.019038633	0.010129329	0.012186169	0.041647565	0.04532384	0.044706125	0.034201745	0.05446113	-0.018124992	0.011677675	0.0072863316	-0.004782401	0.06336562	0.074778564	0.033469632	0.074168816	-0.022353293	0.10820611
ENSMUSG00000002147	0.02969778	0.022704812	0.01819179	0.024897108	0.03818916	0.04481478	0.041872967	0.04762009	-0.002445751	0.03646024	0.015824521	-0.0024475106	0.05731586	0.06881576	0.04784184	0.06898799	-0.019975943	0.08092543
ENSMUSG00000027509	0.039813105	0.015033952	0.021525629	0.021152236	0.01807312	0.070740074	0.031802643	0.05709144	0.0011835931	0.025961263	0.011395483	-0.0076946113	0.058609705	0.067283936	0.043337144	0.061251782	-0.02374356	0.081768215
ENSMUSG00000030316	0.032035485	0.012702329	0.02202753	0.011855584	0.017970337	0.025464525	0.021180889	0.06589978	0.0017171012	0.021751348	0.012118073	-0.005039435	0.043425553	0.06872184	0.042194944	0.056419484	-0.019577391	0.10099141
ENSMUSG00000044018	0.0021122575	0.011502317	0.007230825	0.017623158	0.070027046	0.0584192	0.02276172	0.061057393	-0.010659059	0.0186701	0.015895316	-0.0016896155	0.06499435	0.059367515	0.023506686	0.0795711	-0.017056517	0.11923273
ENSMUSG00000114053	0.021760788	0.010773543	0.0104477275	-0.013678111	0.057277713	0.05403112	0.0016009621	-0.033725087	-0.017509442	0.0033100478	0.01281081	-0.010081143	0.060146358	0.011299641	0.030186556	0.021033784	-0.01689384	-0.06428946
ENSMUSG00000028979	0.036337603	0.035973083	0.016599242	0.0063043395	0.07006212	0.015865995	0.048645996	-0.0066810274	-0.0109515665	0.03548931	0.01440963	-0.005355672	0.08042758	-0.0060310303	0.04897231	0.028950324	-0.01964827	-0.04380271
ENSMUSG00000022035	0.0071722027	0.001339838	-0.005654834	0.008912078	-0.0394976	-0.0021299568	-0.026807873	0.033228338	-0.046326473	0.0020602592	0.0073574283	-0.0062831445	-0.014671843	0.067490585	0.01847374	0.026770607	-0.017250327	-0.012576758
ENSMUSG00000087505	-0.030921606	0.001960781	-0.005835579	0.014507602	-0.035811987	-0.009284722	-0.014865017	-0.056305878	-0.05344457	0.005331191	0.0052052783	-0.022535376	-0.020344296	-0.025170494	-0.004033803	-0.03428428	-0.014934717	-0.026852768
ENSMUSG00000092310	0.0328277	0.019045806	0.02394151	0.014614852	0.06404723	0.04303191	0.059861075	0.025169432	0.0048814397	0.039511118	0.019183993	-0.0059050177	0.06621506	0.049409524	0.05034205	0.03276387	-0.0144717805	-0.012864529
ENSMUSG00000047030	0.038040634	0.010909218	0.022364512	0.012442567	0.040970832	0.04782577	0.04095812	0.058676966	-0.0035915787	0.025447857	0.014829556	-0.0017726836	0.045827467	0.0731981	0.04667377	0.060800023	-0.018790374	0.06614558
ENSMUSG00000006304	0.033367176	-0.0037068357	0.01520404	0.02982035	0.049127966	0.056314424	0.028692001	0.059611414	-0.0049226284	0.04217386	0.012327393	0.001094149	0.058652762	0.07076439	0.040900875	0.07243633	-0.02066811	0.09511389
ENSMUSG00000097852	0.028379416	0.0036087008	0.016882861	0.021556439	0.03147524	0.04923231	0.007863735	0.06961209	-0.009807808	0.018302096	0.009591123	-0.0032712268	0.031368308	0.05859757	0.029864194	0.065523565	-0.022599386	0.09168087
ENSMUSG00000015980	0.034543138	0.009292488	0.023009954	0.008341834	0.010197657	0.034336694	0.025561078	0.06769369	-0.014470482	0.03231758	0.012695382	-0.0032016432	0.053825215	0.061302196	0.047449373	0.081729375	-0.021153416	0.10114344
ENSMUSG00000051111	0.01943507	0.006443077	0.0122147845	0.0027470633	0.0027809206	0.02014243	0.013310514	0.04227284	-0.026466709	0.002462409	0.007474874	-0.012393871	0.03014548	0.0494837	0.030340865	0.047543388	-0.018404083	0.036349755
ENSMUSG00000030788	0.033775136	-0.0003160671	0.014958624	0.00477658	0.042320028	0.02161446	0.008123823	0.0610079	-0.00560718	0.023420572	0.012801597	-0.014838828	0.0454443	0.066387154	0.027170641	0.029858684	-0.018489044	0.089080416
ENSMUSG00000028289	0.0081525585	0.0046081888	0.004532517	0.027392516	0.016928796	0.037952036	-0.00956301	0.0434518	-0.04949522	0.0045339954	0.0058514643	-0.009634529	0.018645514	0.05864101	0.007492534	0.0758482	-0.0051701292	0.115735516
ENSMUSG00000023911	0.038280666	0.010628273	0.013960819	0.016036797	0.07308044	0.05307041	0.016446995	0.05053496	0.0030280862	0.009507126	0.0077767763	-0.008053468	0.0493163	0.04006042	0.04116455	0.027656384	-0.02416866	0.004120413
ENSMUSG00000047361	0.032134734	0.026066568	0.02128905	0.017346364	0.044743355	0.04376279	0.02448334	0.039411586	-0.004341778	0.034625076	0.014360121	-0.0061308607	0.06292526	0.03750416	0.044966202	0.048639406	-0.026072482	0.034860097
ENSMUSG00000025155	0.039058883	0.00047595313	0.032198016	0.008999452	0.048973154	0.011260102	-0.0058990964	0.0554475	0.0011254682	0.038279757	0.010011992	-0.005911899	-0.0002443363	0.059585024	0.042331368	0.0457652	-0.014066871	0.0032356898
ENSMUSG00000039943	0.02589126	0.004920116	0.012424157	0.006182997	0.023552	0.02068985	-0.001885516	-0.031210769	-0.013329308	0.03240915	0.009765133	-0.00407775	0.04910399	0.018590229	0.03143128	0.014193309	-0.016586898	-0.06839745
ENSMUSG00000021086	0.016570952	-0.014244634	0.010356251	-0.0052625127	0.023651067	0.013139111	0.019365031	-0.037480496	-0.021809395	0.034536965	0.008451327	-0.010131842	0.034719512	0.0057515125	0.027993344	0.022681428	-0.01693684	-0.059612405
ENSMUSG00000040263	0.03546451	0.023237055	0.02618336	0.021271402	0.025797501	0.0693535	0.04788169	0.051106248	-0.0028077092	0.035347693	0.01673218	-0.0047440534	0.054186046	0.06456404	0.04727337	0.056257885	-0.022118786	0.066169366
ENSMUSG00000114288	0.03520964	0.0033045479	-0.000950552	0.00019020462	0.07332786	0.05473354	0.007397556	-0.0056862244	-0.05218386	0.025797697	0.011709543	-0.009712058	0.043150827	0.045930747	0.032790557	0.045644183	-0.03203871	-0.0026724772
ENSMUSG00000072553	0.008952317	-0.001371598	0.003834999	0.0030780057	-0.04853089	0.03099146	-0.014631787	-0.02999262	-0.04739968	0.009064931	-0.005718933	-0.0051825186	0.016773473	0.028594997	0.026569331	0.02509476	-0.018346244	-0.062320523
ENSMUSG00000115076	0.026447194	0.0001718965	0.0152851185	0.019239256	0.017115412	0.06291068	0.013243219	0.0071290922	-0.01160108	0.04658324	-0.0012248075	-0.0021627618	0.07526887	0.04959912	0.043544292	0.043802045	-0.0169741	0.033960283
ENSMUSG00000085526	0.019468859	0.005127425	0.011422165	0.0191282	0.029700764	0.062375978	0.01932818	0.056767397	-0.018410359	0.048834432	0.0059537557	-0.013869657	0.044176184	0.059109587	0.030706735	0.026676124	-0.020487867	0.104992025
ENSMUSG00000025103	0.018501502	0.009101928	0.008470752	0.031063216	0.041085	0.015500948	0.015133345	0.057480432	-0.023331137	0.021816453	0.0056688613	-0.014528515	0.04306361	0.06607246	0.029397855	0.06799794	-0.015269774	0.1276769
ENSMUSG00000022983	0.010836391	0.011970884	0.0058970144	0.03527445	0.0033549967	0.035942048	0.015899569	0.04497193	-0.04192727	0.027332049	0.006924112	-0.020595241	0.025064638	0.06875365	0.026019208	0.06525054	-0.02024319	0.09161965
ENSMUSG00000033053	0.0243794	0.015258832	0.012963345	-0.005951659	0.03366913	0.017748516	-0.0050200624	-0.025841655	-0.013516305	0.03772661	0.008661088	-0.0033855138	0.035028115	0.03893858	0.028632881	0.011177944	-0.017648099	-0.034378674
ENSMUSG00000022043	0.009764408	0.002563501	0.001243553	0.03529319	-0.06453028	0.010383244	0.030736405	0.06530821	-0.0374456	0.008766366	0.011651932	-0.020461347	0.0338496	0.09444601	0.016520068	0.05302821	-0.01988452	0.12644221
ENSMUSG00000043301	0.0252737	0.0045173205	0.020000275	0.019777074	0.011165638	0.007883509	0.012080725	0.027592774	-0.011364951	0.006583175	0.005509839	-0.0063972212	0.04249883	0.053657956	0.03821689	0.038802177	-0.02515415	-0.022196576
ENSMUSG00000097804	0.013744955	0.0033759398	0.005765958	0.025248038	0.047934417	0.043937683	-0.0042501176	0.06348588	-0.02351977	0.03209132	0.0046733865	-0.012104603	0.042077463	0.056293312	0.02388661	0.047450665	-0.009903044	0.11192788
ENSMUSG00000063334	0.030759403	0.0076114987	0.0151227135	0.02679903	0.036065374	0.049099535	0.02920308	0.05862637	-0.008636745	0.024860803	0.0064234734	-0.0035751802	0.04051638	0.06580176	0.040713362	0.06926782	-0.019728594	0.09876297
ENSMUSG00000020042	0.03178542	0.011182196	0.022888508	0.0056333435	0.03589047	0.032653175	0.02952864	0.050791092	-0.0035268997	0.026027448	0.013404421	-0.004318732	0.06220999	0.06233087	0.042511627	0.052218944	-0.023734337	0.06256008
ENSMUSG00000069303	0.042052332	0.02820906	0.0016224965	0.029022506	0.08895164	0.088637345	0.026718864	0.034597136	0.0017432945	0.036940828	0.0154790385	-0.0047773314	-0.017475188	0.05790839	-0.039495282	0.07441141	-0.00846364	0.011807494
ENSMUSG00000021385	0.03181675	0.008995516	0.023302278	0.026904916	0.03580686	0.035993695	0.01623428	0.0638643	-0.005984261	0.015278268	0.010826079	-0.0142519595	0.03896432	0.0709331	0.03987441	0.079794936	-0.023150641	0.110283054
ENSMUSG00000031026	0.03144669	0.038171135	0.014927834	0.009371209	0.025301421	0.06743107	0.014829781	-0.031069364	-0.0056308354	0.033675265	0.011090934	-0.008954548	0.042515736	0.031226285	0.044004314	0.036321465	-0.019318854	0.012229604
ENSMUSG00000019518	0.031724315	0.010788485	0.021361189	0.02896087	0.026669852	0.030937584	-0.005904571	0.043695394	-0.010271737	0.029673869	0.011234418	-0.0045588748	0.026321972	0.05858857	0.037134685	0.086080804	-0.012852004	0.06943377
ENSMUSG00000026532	0.0057103517	-0.025371732	0.016816659	-0.00813341	-0.0056434427	0.014409493	-0.0069888793	-0.029058928	-0.02862355	0.00953696	-0.0023324152	-0.0036301485	0.00827013	0.037719194	0.020241154	0.014850706	-0.017102037	-0.021662705
ENSMUSG00000097107	0.033941675	0.013712253	0.0120335175	0.00647505	0.07215498	0.041121285	0.037532095	-0.014138962	-0.0010873115	0.032814637	0.009654055	-0.0038124556	0.057448745	0.03658443	0.046151157	0.03086396	-0.016648425	-0.051498838
ENSMUSG00000115456	0.033745136	0.009670568	0.018616788	0.0070401216	0.06988256	0.054283362	0.03327276	-0.009793863	0.0048334817	0.019927926	0.011516336	-0.0045398995	0.07970567	0.036797978	0.05265586	0.03289751	-0.020278396	-0.046712153
ENSMUSG00000062248	0.013302265	0.01542017	0.010837786	0.046334878	0.07605731	0.02891456	0.017223224	0.051667836	-0.019793171	0.02406433	-0.0031298653	-0.0024908364	0.0077597653	0.05436232	0.0057589267	0.102144934	-0.006005515	0.09382519
ENSMUSG00000038644	0.025996039	0.014926617	0.016630977	0.016238011	0.040025808	0.0025026232	0.03811837	0.03356285	-0.007370966	0.023693169	0.018984498	-0.00785346	0.06340441	0.048150737	0.047732115	0.047822423	-0.017551722	0.023569072
ENSMUSG00000021266	0.028519167	0.0134329405	0.024740065	0.020501344	0.01871892	0.009392954	0.017499626	0.06995491	-0.007781081	0.024272345	0.00791473	-0.002739197	0.05050346	0.070289016	0.042988554	0.08542138	-0.018840564	0.11031707
ENSMUSG00000031729	0.032842033	0.009595537	0.023004897	0.03218302	0.051618353	0.047338214	0.027374104	0.068448685	-0.010964834	0.03457734	0.014874659	-0.0060520195	0.032918967	0.070879124	0.04192595	0.07194641	-0.025640082	0.115993366
ENSMUSG00000042901	0.017920246	0.007569723	0.013760907	0.040267427	0.015028521	0.04404745	0.012642358	0.059120335	-0.017768214	0.040866144	0.009913201	-0.009728549	0.043872293	0.069996245	0.029759271	0.12783533	-0.021430872	0.13001706
ENSMUSG00000113591	0.037724692	0.016030172	0.019456366	-0.00543023	0.05868903	0.0029421635	0.019807534	-0.027054029	0.005364919	0.037413035	0.015918413	-0.0077848043	0.07723792	0.015963826	0.04903465	0.017112862	-0.01656461	-0.05475607
ENSMUSG00000047635	0.034921672	-0.00019050049	0.022159496	0.033194914	0.0039289608	0.06859237	0.018638648	0.07006036	-0.003882528	0.037580796	0.012232509	-0.0038315202	0.026973411	0.072899655	0.04062336	0.07798625	-0.018909112	0.11853897
ENSMUSG00000031467	0.032869406	0.017706368	0.018511388	0.020774715	0.054809757	0.048681855	0.03394659	0.06223293	-0.0040096203	0.018995445	0.015848896	-0.002574582	0.0628559	0.074232	0.031898387	0.087960035	-0.023065927	0.10552623
ENSMUSG00000020482	0.037319303	0.020150647	0.024077453	0.0139736105	0.044145692	0.045210797	0.038145863	0.06304356	0.0014449506	0.021582898	0.019317374	-0.0049620145	0.055522874	0.06781891	0.04348777	0.057762392	-0.022612866	0.07277192
ENSMUSG00000025132	0.011340805	0.012341252	0.014946246	0.035901155	0.035008684	0.053030945	0.028710982	0.06533203	-0.0011913801	0.012285981	0.008881291	-0.0013356338	0.014685711	0.07277501	0.04082014	0.07584566	-0.015906697	0.08790609
ENSMUSG00000026799	0.034213852	0.00174499	0.021712704	-0.0040222835	0.034810614	0.04473106	0.018931003	0.060147163	-0.0016966576	0.015938453	0.011774628	-0.007929051	0.060366	0.04786685	0.04255405	0.050129686	-0.02839814	0.014449862
ENSMUSG00000103067	0.0106461635	-0.014933246	0.008296801	0.013866292	0.046114754	0.048521504	-0.025451344	-0.014605501	-0.024613531	0.03087628	0.008683218	-0.027584087	0.055651024	0.052069087	0.027714184	0.018983815	-0.015458976	-0.028446084
ENSMUSG00000050936	0.025721837	0.010510456	0.014349289	0.01655794	0.038597755	0.06771696	0.03583396	0.03943058	-0.01255491	0.035962354	0.017333455	-0.0007023221	0.075533874	0.0666187	0.043322396	0.07813907	-0.018449707	0.07314648
ENSMUSG00000018570	0.04635716	0.009272106	0.026537387	0.0222609	0.012451037	0.058490064	-0.04068587	0.034273837	-0.014791177	0.035716716	0.010071291	-0.0064318147	-0.063254535	0.057218146	0.030422209	0.07733889	0.012996638	0.074703164
ENSMUSG00000026021	0.021014895	0.011162021	0.012250437	0.035797086	0.058095556	0.03098388	0.026833626	0.053902376	-0.015437617	0.04038357	0.013429075	0.0031244003	0.06282343	0.07102686	0.03624405	0.09350233	-0.018549515	0.10115723
ENSMUSG00000037266	-0.0009331028	0.014044688	0.011688187	0.04463696	0.060041677	0.06537243	0.020352123	0.05109423	-0.019918622	0.021299178	0.003526172	-0.0041482835	0.029468412	0.06433461	-0.0037286943	0.092871934	-0.009610856	0.09169851
ENSMUSG00000009112	0.029375717	0.006514347	0.019905731	0.030582309	0.047659304	0.045496274	0.014636769	0.07140074	-0.0060429284	0.043442063	0.013104104	-0.0052370215	0.06070602	0.07154415	0.039724253	0.06275584	-0.024100076	0.112140596
ENSMUSG00000041147	0.021918304	0.0038730567	0.013676607	0.0351274	0.055267606	0.05696908	0.018888732	0.06662002	-0.002913078	0.0063744057	0.008955279	-0.007279617	0.053584903	0.06338535	0.035979006	0.06296407	-0.021121023	0.08845051
ENSMUSG00000020611	0.033013448	0.00037853734	0.014485105	0.024741191	0.032465126	0.029158153	0.02909774	0.05321127	-0.009289185	0.033163663	0.016696075	-0.006593613	0.045699816	0.062617786	0.041492146	0.08158605	-0.02148503	0.03213082
ENSMUSG00000035863	0.03350304	0.009026263	0.027256588	0.009012418	0.022678155	0.035945125	0.044016346	0.0551738	-0.0010385717	0.017710552	0.016731825	-0.0047708116	0.07031407	0.061075628	0.047431353	0.041605856	-0.021519125	0.029978665
ENSMUSG00000085675	0.0034084222	0.0060203476	0.0060849534	-0.0025762522	-0.0028595142	1.8670922e-05	-0.024481667	-0.040077742	-0.037089158	-0.010657412	-0.0024854345	-0.006822776	0.031556983	-0.016018037	0.018179072	-0.018688386	-0.016413348	-0.07252213
ENSMUSG00000025551	-0.009252902	0.007416302	0.0035079194	-0.005478041	-0.021364572	0.03650509	-0.009826957	-0.05179707	-0.053561985	0.0009929289	-0.006013288	-0.008306799	-0.009087244	0.0011308033	0.004704669	0.042874318	-0.011244051	-0.077333555
ENSMUSG00000086807	0.009152063	0.0117941415	-0.004783347	0.050433185	-0.052861545	-0.06106951	0.0054563144	0.06564994	-0.046311777	0.0090992395	0.0063991663	-0.015631871	-0.018208535	0.093985155	0.009281668	0.034386326	-0.0054721306	0.07062545
ENSMUSG00000007030	0.035566866	0.023298513	0.022361731	0.00842712	0.0519862	-0.019243298	0.035458438	-0.0024591112	0.013129507	0.01856504	0.014475987	-0.005351187	0.07350762	0.032549642	0.050262496	0.03256127	-0.01740702	-0.061991356
