gene_id	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	NELFA mean gb	NELFA mean promoter	INTS11 mean gb	INTS11 mean promoter
ENSMUSG00000000088	-0.0030499857	-0.1689809	-0.008131178	0.015677247	-0.043071423	-0.48841277	0.021441758	-0.018196657	-0.038069677	-0.30212972	-0.018832674	0.04529411	-0.019313548	-0.35396722	0.0056115948	-0.23700805	-0.015806083	-0.016684173
ENSMUSG00000026311	0.028523348	0.012931516	0.024645245	0.00092692126	0.022209976	0.044998825	0.027127167	0.051324274	-0.005588425	0.036589276	0.003897396	-0.005850389	0.04056044	0.050240327	0.042820375	0.042368624	-0.017771155	0.007040131
ENSMUSG00000047496	0.018306337	0.005757601	0.009820609	0.028193794	0.008899794	0.013893629	-0.007860004	0.05196097	-0.024182955	0.02975167	0.006217039	-0.020597331	0.014921033	0.06628847	0.020634912	0.055734776	-0.021131273	0.07233477
ENSMUSG00000047014	0.008397777	-0.016051082	0.009984958	-0.022041606	-0.004291807	0.037073415	0.0060870764	-0.0399284	-0.029614313	0.040295903	0.0013127899	-0.008807609	0.0070539643	0.013708444	0.021312501	-0.011509836	-0.011530196	-0.056097105
ENSMUSG00000044252	0.019591846	-0.006338728	0.013124716	0.013967564	0.009411593	0.08662693	0.019884415	0.05499798	-0.025820026	0.029642368	0.007093547	-0.009140434	0.03527307	0.071481116	0.031673834	0.060644805	-0.021408694	0.11070816
ENSMUSG00000022749	0.002980974	0.009528288	-0.0060276086	0.015125793	-0.035025954	0.024883293	-0.021158025	0.047803488	-0.04691123	0.024916772	0.0035512648	-0.027946135	-0.01096219	0.06118801	0.015040474	0.0652362	-0.015909556	0.06777024
ENSMUSG00000021248	0.018388722	0.009356311	0.010216843	0.026059994	0.0052376534	0.07361241	0.028813144	0.055534124	-0.017496087	0.026915543	0.0073425723	-0.014385224	0.02393541	0.0694022	0.02778311	0.086783044	-0.0182839	0.11659056
ENSMUSG00000024070	0.023406899	0.0075642047	0.011769177	0.030712357	0.040710375	0.02698304	0.008593697	0.05883892	-0.024499733	0.033166885	0.009350642	-0.017163716	0.037213713	0.06797847	0.024565823	0.06929815	-0.019959062	0.12508033
ENSMUSG00000034731	0.009378041	0.002896176	-0.009056015	0.005960123	-0.054041594	-0.04750067	0.00804804	0.059471585	-0.048043534	0.0039709494	0.008127689	-0.03286353	-0.0019425529	0.0923568	0.020730259	0.026059167	-0.015328253	0.088137046
ENSMUSG00000109324	0.036914703	0.008776164	0.016641285	0.04122944	0.019207595	0.035947926	0.025838047	0.05960248	-0.0012612696	0.018180402	0.014803706	0.00041150965	0.03958415	0.06829115	0.03811607	0.07528589	-0.012610572	0.10954791
ENSMUSG00000097091	-8.668526e-05	0.0006879684	0.0072353063	-0.0049169026	-0.045919914	0.017287502	0.020616699	-0.065421194	-0.04504103	0.00990293	-0.003076618	-4.171902e-05	0.0031242287	0.03211904	0.015743062	0.016149122	-0.018762222	-0.019626196
ENSMUSG00000112241	0.029709177	0.02219442	0.018907499	0.026811277	0.034993853	0.06456851	0.032939397	0.050781164	-0.0051227687	0.03285316	0.01682772	-0.0063966746	0.061175838	0.05210587	0.04265716	0.06272729	-0.021412155	0.042608272
ENSMUSG00000000759	0.034338206	0.016470015	0.029218512	0.015020564	0.039129324	0.04268021	0.014893869	0.064567916	-0.0037190174	0.029155994	0.012817667	-0.013898069	0.035265114	0.07566687	0.040919583	0.0737439	-0.03242945	0.10559992
ENSMUSG00000016150	-0.040052995	-0.006273225	-0.016146451	0.0074746246	-0.05789615	-0.020523792	-0.0048499284	-0.02871905	-0.047739483	-0.027513446	-0.014486134	-0.0042238645	-0.03699056	-0.11107828	-0.012585773	-0.0423058	-0.014270805	-0.041942753
ENSMUSG00000024991	0.014693264	0.0007365028	0.009704697	0.057044465	0.056769535	0.04585979	0.025608405	0.049389355	-0.022952417	0.025283806	0.002034851	-0.0011795274	0.046503577	0.07587669	0.024588693	0.113467	-0.021634638	0.12236913
ENSMUSG00000053553	0.03656633	0.014834555	0.02341938	0.0108072115	0.028004928	0.06672375	0.035247162	0.06491138	-2.9846931e-05	0.028046662	0.012025424	-0.0066662645	0.05341114	0.06496381	0.046924945	0.048633836	-0.021794965	0.07709185
ENSMUSG00000020649	0.03896346	0.008645853	0.008577468	0.020526877	0.05396173	0.062053327	0.029222457	0.04172691	-0.004867129	0.020888785	0.0029035283	-0.008603335	0.02934915	0.057834	0.041640997	0.046382457	-0.018764438	0.036662716
ENSMUSG00000015341	0.03777981	0.016273633	0.024321826	0.03137747	0.03682531	0.03232777	0.017230812	0.070489325	0.0023233886	0.04331683	0.009847591	-0.009198269	0.036629334	0.07035173	0.032383673	0.07231957	-0.02386174	0.10849721
ENSMUSG00000029475	0.032741666	0.0040924456	0.017391939	0.011062689	0.04965724	0.06991975	0.04530424	0.021730294	-0.0021058114	0.027226115	0.016266465	-0.006573371	0.07152147	0.03815508	0.04965788	0.033636425	-0.015893541	-0.014886849
ENSMUSG00000076441	0.035080668	0.008768853	0.020249188	0.023416672	0.03280342	0.07057849	0.028323065	0.06429029	-0.0060039815	0.024201248	0.011191461	-0.0052822884	0.06183162	0.051734544	0.048056476	0.061599072	-0.023503263	0.06346639
ENSMUSG00000059049	0.025841951	0.00460201	0.014717987	0.0037867015	0.03310397	0.029339537	-0.008819741	0.01607077	-0.009777313	0.015098182	0.010077045	-0.003175202	0.0376547	0.06267829	0.031620655	0.032585703	-0.018889237	0.01679271
ENSMUSG00000041629	0.03555507	0.014849126	0.02290394	0.022134997	0.048173632	0.016013866	0.03810646	0.056398854	-2.2510729e-05	0.0110262	0.015352494	-0.004038119	0.060206518	0.07380161	0.040864166	0.07246785	-0.022854853	0.086397916
ENSMUSG00000069601	0.026973194	0.00880514	0.019998182	0.027062569	0.025279816	0.027258048	0.014439677	0.060417563	-0.014196814	0.024238238	0.0088061355	-0.014814938	0.05427217	0.060988333	0.036874935	0.07813445	-0.024342565	0.09157522
ENSMUSG00000042734	0.03080147	0.0018455271	0.019412229	0.023932919	0.037449524	0.020064572	0.017796665	0.057610188	-0.020549903	0.033914883	0.0057455855	-0.017341621	0.023216285	0.07289471	0.032659516	0.09449647	-0.024847662	0.089799486
ENSMUSG00000044026	0.031512015	0.0071327994	0.018090522	0.019148128	0.07936034	0.048155695	0.026512949	0.065079816	0.007849294	0.009146765	0.015561247	-0.003576243	0.050845418	0.0716907	0.042418428	0.064208634	-0.017968161	0.08253892
ENSMUSG00000062867	0.050921544	0.012960571	0.014301588	0.012979093	0.03935393	0.033015706	0.024376858	0.056106277	-2.2354452e-05	0.028844759	0.015373096	-0.00566361	0.037042417	0.052993882	0.04330568	0.059278328	-0.021271009	0.08093461
ENSMUSG00000031826	0.035465542	0.011121849	0.021699674	0.014392439	0.05299719	0.034996532	0.05291905	0.03345706	0.0002887146	0.032674417	0.020973494	-0.0019992543	0.06403363	0.07022415	0.0478589	0.04827809	-0.017582824	0.05732411
ENSMUSG00000020184	0.024937706	0.023048343	0.012964709	0.031216474	0.0720726	0.046578072	0.039185535	0.04600912	-0.0028819933	0.023073504	0.012775458	-0.005310209	0.062305804	0.05962392	0.041129477	0.0745681	-0.02375321	0.056908224
ENSMUSG00000027878	0.03325524	0.0131937275	0.025734417	0.025670744	0.017248563	0.066230714	-0.0014020061	0.06367538	-0.0060278955	0.010807776	0.008362387	-0.024160454	0.024121637	0.081158906	0.036696933	0.10874305	-0.032734293	0.112125814
ENSMUSG00000070780	0.03284896	0.029485755	0.014068155	0.0044947728	0.04813335	0.022020446	0.046327434	-0.04810967	-0.005814288	0.034385774	0.014652238	-0.0117849	0.06712416	-0.0026826223	0.048119973	0.017734962	-0.01625879	-0.04050167
ENSMUSG00000021420	0.016480021	0.004134469	0.011324212	0.02626762	0.021402383	0.022397209	-0.010765202	0.05889763	-0.025170537	0.006869947	0.007118159	-0.020838575	0.008608386	0.071415246	0.026030278	0.079840995	-0.015303313	0.1371037
ENSMUSG00000052727	0.030588824	0.012311237	0.018394284	0.018591058	0.044439968	0.028636355	0.028570784	0.055202633	-0.005957739	0.020705363	0.01563655	-0.0052169664	0.06133787	0.054940406	0.04068826	0.050300695	-0.020494172	0.062137276
ENSMUSG00000110104	0.03478424	0.021279337	0.015339465	0.0119081605	0.04161571	0.05827143	0.03670924	0.035255887	-0.0018862343	0.029449198	0.029868875	-0.014493029	0.0711433	0.03940371	0.053501394	0.04863752	-0.017807465	0.020384397
ENSMUSG00000038954	0.01474607	0.007954015	0.010984104	0.024378475	0.027423982	5.5474826e-05	0.009784886	0.06143925	-0.026719505	0.029253175	0.0060777892	-0.009876353	0.044305224	0.06763304	0.021126285	0.09584501	-0.015768377	0.12089671
ENSMUSG00000024302	0.019276248	0.012446153	0.008872363	0.0022358578	0.018511161	0.022724923	-0.00042020512	-0.050266635	-0.024278712	0.012372206	0.005731544	-0.008992141	0.02581527	0.0058441674	0.024223434	0.015672008	-0.0172442	-0.058951046
ENSMUSG00000063760	0.009145625	0.003134536	0.002540414	0.025632236	0.019173732	0.0006493627	-0.034568932	0.05637146	-0.029559327	0.0055435672	0.0064895237	-0.028946303	0.008441654	0.07310344	0.018569395	0.043190807	-0.008855958	0.121358015
ENSMUSG00000030525	0.013856309	0.0041406094	0.010166153	0.019264685	0.0013840825	0.031121062	-0.011992447	0.056810938	-0.03016086	0.036628556	0.0057265563	-0.014541107	0.007014589	0.070682645	0.016209133	0.10146857	-0.017046029	0.10705132
ENSMUSG00000027122	0.029466346	0.004367217	0.011300304	0.03607702	0.05219155	0.018561337	0.020622995	0.06014438	-0.0043602064	0.022640606	-0.00017923079	0.001864784	0.06811681	0.05617217	0.03251678	0.08493645	-0.018602772	0.08593586
ENSMUSG00000031520	0.017678112	0.00067422807	0.009986023	0.045314975	0.062343817	0.05118563	0.006728209	0.06048297	-0.020266507	0.02268866	0.010027829	-0.007909885	0.017461836	0.06788371	0.018183023	0.08490482	-0.017399129	0.11353612
ENSMUSG00000019988	0.0139168855	0.003710677	-0.0002718285	0.024783783	0.0071396455	0.06890353	0.0036893245	0.05770716	-0.03493928	0.033508398	0.0053439955	-0.015219461	0.03618452	0.06416515	0.018314807	0.07110947	-0.011132649	0.1012361
ENSMUSG00000024740	0.03252008	0.014261692	0.019434802	0.024631679	0.04050998	0.05796692	0.027947377	0.052264243	-0.011523754	0.022679515	0.015510701	-0.003304368	0.05406991	0.054448076	0.036862757	0.07996934	-0.021521319	0.06264475
ENSMUSG00000031023	0.035055853	0.017755857	0.018291526	0.028848901	0.06255975	0.054955583	0.009071489	0.07653045	0.0034230684	0.0076425634	-0.005861979	-0.0075849844	0.021286191	0.069675446	0.035844643	0.0854365	-0.011010118	0.11059536
ENSMUSG00000042246	0.031891283	-0.003179379	0.019678092	0.0021157297	0.026723603	0.08142655	0.008755171	0.060722567	-0.002053581	0.014830443	0.007920302	-0.007373231	0.036032017	0.053594474	0.04269554	0.042164177	-0.023544293	0.017489458
ENSMUSG00000021846	-0.0015131658	0.0018667555	-0.009252554	0.0006066969	-0.06367857	-0.017246716	-0.026547955	0.06490401	-0.047375754	-0.0023640818	0.0052915714	-0.024601452	-0.039332192	0.11872732	0.018039135	0.021230275	-0.011593232	0.031715717
ENSMUSG00000032776	0.019804073	0.012568196	0.012955924	0.0118178455	0.04513878	0.06417982	0.0039118654	0.05994247	-0.012401878	0.028504396	0.009959792	-0.009922666	0.041593745	0.057688836	0.02759082	0.052522846	-0.01663061	0.075599104
ENSMUSG00000033793	0.013562869	0.007070454	0.0081382	-0.0059500257	0.04050204	0.023589157	0.0219176	-0.036666717	-0.024178667	0.02452993	0.009506911	-0.018924655	0.05448783	0.011281251	0.02947319	0.03032415	-0.017484736	-0.07192298
ENSMUSG00000031948	0.039038856	0.012052887	0.027624456	0.020867698	0.05603704	0.046409976	0.019550873	0.06335351	0.0039406996	0.03503354	0.009020063	-0.010725979	-0.008675322	0.07489328	0.0448718	0.059928983	-0.025352685	0.084861286
ENSMUSG00000114794	-0.36045524	-0.064971924	-0.20572753	-0.17269701	-0.3733879	-0.3356059	-0.14190641	-0.03109505	0.29575968	-0.30069727	-0.112600945	0.14362074	-0.504319	-0.4696074	-0.55141187	-0.54095274	0.28693023	-0.034420308
ENSMUSG00000049960	0.05330976	0.012132188	0.026873019	0.017346932	-0.0063546104	0.09153344	0.027539099	0.03563306	0.011882985	0.030462766	0.011518226	-0.0073632877	-0.035057534	0.054461706	0.041311152	0.021067683	-0.012843465	0.016066542
ENSMUSG00000031512	0.0360431	0.00026071223	0.016182331	0.0032997192	0.0317001	0.034770105	0.0017162802	-0.053048972	-0.0008324612	0.03905794	0.019955475	-0.007410781	0.0035681094	0.013826604	0.044313546	0.022663046	-0.02331017	-0.0527258
ENSMUSG00000015882	0.007107658	0.0014513265	0.0063399756	0.029700957	0.039416883	0.059372727	0.016988348	0.05324701	-0.032805968	0.017417245	0.0072101355	-0.00856099	0.049687758	0.066883355	0.021006485	0.09236815	-0.012778842	0.12505515
ENSMUSG00000020042	0.032108437	0.009427917	0.021207878	0.0068163816	0.036415458	0.033127684	0.029491102	0.05185541	-0.003955291	0.026036972	0.014236595	-0.0046953633	0.062082972	0.061568424	0.042749852	0.05291193	-0.023903454	0.06255335
ENSMUSG00000025592	-0.03918657	0.008493055	-0.017947225	-0.03050651	-0.10881323	-0.0010622011	-0.032463007	0.03931282	-0.034973443	-0.0019893826	-0.020053156	-0.012698869	-0.11594329	0.056756217	-0.011535703	-0.006516833	0.023673732	0.07566504
ENSMUSG00000041720	0.010809784	-0.17930311	0.00972207	0.024255255	0.008306116	-0.52124965	-0.00017079065	-0.03083175	-0.006745122	-0.30543816	0.003499367	0.029399097	0.019682053	-0.36123043	0.044889607	-0.22419786	-0.01624562	-0.008470159
ENSMUSG00000035227	0.038932566	-0.0025852204	0.012503636	0.004153137	0.055095796	0.014460929	0.042119868	-0.07621006	-0.007462466	0.041513115	0.017223544	-0.010726071	0.061280027	-0.035479102	0.047453158	0.021637745	-0.015538494	-0.05167288
ENSMUSG00000052861	0.025067186	0.008977304	0.017033886	0.009232699	0.023128927	0.01708215	0.010413592	0.024547635	-0.011679417	0.02288758	0.01013123	-0.007147442	0.039119057	0.04923625	0.03409535	0.012822465	-0.019731246	-0.016809642
ENSMUSG00000020196	0.035046358	0.007024326	0.02250148	0.021979589	0.031249553	0.07830406	0.033140704	0.06845828	-0.0046875114	0.023672335	0.010828542	-0.0049924124	0.057427652	0.06675108	0.043103274	0.045548324	-0.024434848	0.07721091
ENSMUSG00000022174	0.0015407444	0.0015703422	-0.0012675226	-0.018749582	-0.06818652	-0.043389674	-0.0005947967	0.07105434	-0.044518966	-0.0029655201	0.0076213195	-0.0021410747	-0.010137115	0.070067436	0.02082842	0.030693596	-0.010158829	0.051165562
ENSMUSG00000050549	0.026814306	0.0024340712	0.013926609	0.013455119	0.02828891	0.0045009283	-0.011265627	0.05893087	-0.019887583	0.03440541	0.0029061476	-0.015069277	0.029582174	0.06739278	0.027801326	0.054494873	-0.013517983	0.08137179
ENSMUSG00000036932	0.011730943	0.0029182064	-0.0094769765	-0.014877805	-0.04842863	0.011774459	-0.032713313	0.06466038	-0.055763382	0.010324234	0.006789499	-0.0055265487	-0.0035940127	0.05931372	0.017784879	0.062454645	-0.009419298	0.10628038
ENSMUSG00000034645	0.029123522	0.01257957	0.019553762	0.027578011	0.041378368	0.041687176	0.03702773	0.05732662	0.000695684	0.012082323	0.01644196	-0.005942081	0.065599516	0.062952936	0.042097148	0.047438946	-0.025303895	0.05832909
ENSMUSG00000020097	0.031583484	0.003970345	0.01192818	0.021270476	0.053293362	0.048621684	0.02616242	0.052593455	-0.005779538	0.0253332	0.016732018	-0.0013233862	0.05739491	0.061064098	0.037582617	0.059960954	-0.019165143	0.08231295
ENSMUSG00000039678	0.036945622	0.007046334	0.02437099	0.016357385	0.028319998	0.057992414	0.028465938	0.060881037	-0.005409682	0.029675154	0.015593432	-0.0040935455	0.060503475	0.054462884	0.044826478	0.028518574	-0.022522561	0.056178182
ENSMUSG00000028560	0.012741183	0.012684641	0.0038716078	0.043938756	0.066954516	0.026287451	0.028592393	0.047025397	-0.019343045	0.032021973	-0.012587605	-0.00782567	0.033010505	0.0765862	0.014770044	0.096094936	-0.017050147	0.09457815
ENSMUSG00000018340	0.03348825	0.012517892	0.02640946	0.016069556	0.028006297	0.044964656	0.021265732	0.046238516	-5.0587292e-05	0.013512042	0.009916989	-0.012208892	0.06897464	0.053760026	0.04522136	0.03665014	-0.026818126	0.011068935
ENSMUSG00000029120	0.028179308	0.011643498	0.026853528	0.013775152	0.014262018	0.054537956	0.010672828	0.03364347	-0.011967265	0.016223235	0.0096283825	-0.009661478	0.04432872	0.044055816	0.046480045	0.029103573	-0.025585758	-0.035873298
ENSMUSG00000038736	0.01580407	0.00575016	0.0106202	0.03750142	0.04213305	0.062401872	0.01805217	0.05841329	-0.017950393	0.025823971	0.0052455934	-0.0009960291	0.05271738	0.06628796	0.041910727	0.099742465	-0.013699106	0.12746356
ENSMUSG00000033009	0.030616697	0.015433231	0.021238225	0.033788472	0.05535904	0.06507509	0.024987778	0.06512834	0.0013682514	0.009448327	0.013579799	-0.009029032	0.03217489	0.067733385	0.037228633	0.062107265	-0.02847499	0.09721329
ENSMUSG00000073427	0.014965873	0.013368058	0.0100650415	0.028925993	0.044016566	0.02127041	0.023260131	0.068218	-0.021554958	0.020264417	0.0035184051	-0.011390831	0.048577003	0.061998043	0.023685103	0.058895938	-0.018769512	0.10572418
ENSMUSG00000042492	0.033160917	0.01076659	0.018432738	0.00243242	0.075701535	0.032201145	0.03460511	0.03950594	0.0026616007	0.03499066	0.008778996	-0.0033233224	0.01316522	0.046267007	0.038918067	0.044908956	-0.01862981	-0.01710809
ENSMUSG00000050310	0.021736352	0.00611718	0.01348041	0.04135731	0.052036628	0.060282946	0.02755959	0.05706711	-0.013558009	0.029685028	0.009765489	0.0019339052	0.06377331	0.07879888	0.04361062	0.114492595	-0.020208547	0.12141558
ENSMUSG00000036452	0.026416546	0.012111463	0.020102713	0.02991107	0.03310456	0.052706186	0.0017253895	0.06214252	-0.0101103205	0.0058028675	0.008530483	-0.018355725	0.036238447	0.07095323	0.034360014	0.085601114	-0.023562087	0.11134479
ENSMUSG00000040374	0.004510199	0.0018833188	-0.0054449234	0.039864358	-0.008452785	-0.0024244362	-0.032883093	0.047097098	-0.042368535	0.035303243	0.0025148299	-0.02856223	-0.024113774	0.08769659	-0.0005229036	0.094513334	0.013743186	0.09385002
ENSMUSG00000032350	0.0347488	0.004057615	0.01910293	0.007121867	0.04965652	0.016429871	0.021451784	0.047903284	-0.006591071	0.032997154	0.01425628	-0.0033611432	0.05562207	0.04858462	0.038021535	0.05300856	-0.020918926	0.0057295565
ENSMUSG00000021282	0.039471	0.008748418	0.013352816	0.037421253	0.07015475	0.05953459	0.031559657	0.05523458	-0.005179046	0.020848602	0.014945454	-0.00036451573	0.031465437	0.07790995	0.01860899	0.0987356	-0.018454246	0.100058176
ENSMUSG00000044730	0.03008193	0.011155001	0.023794677	0.020280806	0.059070323	0.064269304	-0.00504471	0.06720098	0.0013729966	0.04032293	0.005200672	-0.010065099	0.06576711	0.06165578	0.05281759	0.047834776	-0.023532271	0.07668771
ENSMUSG00000030042	0.026126212	0.011367475	0.014437698	0.02862611	0.04991408	0.052732468	0.028276293	0.051369917	-0.020291738	0.0392117	0.017035898	0.0032427104	0.06279092	0.068744645	0.0412901	0.10986749	-0.019852031	0.10088025
ENSMUSG00000033697	0.03392915	0.009235138	0.022224333	0.011431344	0.064496666	0.029871987	0.03433607	0.04616526	0.0029428613	0.02422652	0.012931283	-0.0029149447	0.070846595	0.056505337	0.04625416	0.062966645	-0.023068072	0.0020341447
ENSMUSG00000022816	0.03260295	0.01589023	0.022141047	0.02367827	0.041755937	0.046161648	0.027012173	0.06472841	-0.009570195	0.030812358	0.009549678	-0.007377628	0.057636607	0.06392544	0.042372253	0.079987146	-0.025361188	0.09415478
ENSMUSG00000031740	0.030871646	0.0027262897	0.022573216	0.005892982	0.025613034	0.045037746	0.0075805727	0.057320938	-0.020131053	0.008414048	0.013461456	-0.009252737	0.009373484	0.064098164	0.037472542	0.05200772	-0.028225565	0.04668296
ENSMUSG00000105265	0.029079799	0.010584308	0.01188094	0.0076349257	0.035389952	0.016171204	0.015110929	-0.04614665	-0.010709692	0.016940227	0.010193896	-0.0070284475	0.048409376	0.019778596	0.03714871	0.03690471	-0.018728295	-0.051037557
ENSMUSG00000033502	0.038754344	0.0018984409	0.012312577	-0.0013745308	0.029790562	0.023886401	0.0224353	-0.07903046	-0.0033614547	0.011549683	0.011184369	-0.02530333	0.055405356	-0.020033035	0.041512173	0.0042784726	-0.014960659	-0.051849585
