gene_id	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	NELFA mean gb	NELFA mean promoter	INTS11 mean gb	INTS11 mean promoter
ENSMUSG00000018293	0.030981375	0.0003692573	0.010564828	0.018982626	0.045696016	0.07666027	0.023793865	0.0593571	0.020653257	0.020038376	-0.012284769	-0.0032031676	-0.0041455105	0.058905352	0.018534768	0.062733345	-0.016091904	0.053702697
ENSMUSG00000031155	0.013050418	0.0033402804	-0.003039242	-0.0029947397	-0.02317806	-0.0048862826	-0.034927446	0.055131007	-0.035706155	0.0026759584	0.0069610374	6.0003247e-05	-0.006413264	0.070213266	0.018795293	0.02670213	-0.007981208	0.030871954
ENSMUSG00000047648	0.015469646	0.0026873131	0.01239489	0.053026453	0.060878318	0.03919472	0.023030939	0.060098212	-0.023454687	0.01637038	0.004565628	0.0053940197	0.049165253	0.07149315	0.025084572	0.12306892	-0.0102582155	0.12991013
ENSMUSG00000031447	0.036561348	0.010122414	0.017148351	0.021512737	0.05497954	0.058553446	0.0394351	0.049833212	0.0036166103	0.009735374	0.01396791	-0.003542551	0.058983028	0.06662206	0.0438162	0.05545069	-0.02373497	0.049225528
ENSMUSG00000033060	0.02263813	0.00864391	0.014024654	0.007005556	0.019420763	0.014854482	-0.0014077998	0.059237838	-0.021412231	0.034771416	0.0068675335	-0.016288694	0.018140469	0.06040342	0.024335323	0.049573112	-0.021610834	0.09218075
ENSMUSG00000060508	0.015686672	0.00018752861	0.009973668	-0.005774794	0.029488636	0.025971346	0.025424346	-0.07108584	-0.017890157	0.033651166	0.010639044	-0.008066639	0.039819997	0.0025029387	0.034619685	-0.009887268	-0.015388162	-0.054470524
ENSMUSG00000007850	0.009082186	0.01132819	0.008388996	0.034372326	0.059438735	0.051615637	0.02260491	0.018399298	-0.026262345	0.03472706	0.008311066	-0.00035470145	0.069493696	0.062186535	0.009305891	0.08706222	-0.017988369	0.07187921
ENSMUSG00000020770	0.0374433	0.013103636	0.02304366	0.01791582	0.039942633	0.061460618	0.04125625	0.06074496	0.0008645018	0.017936971	0.016849237	-0.005023929	0.06633046	0.05781803	0.046892416	0.04214433	-0.023032034	0.058553673
ENSMUSG00000048930	0.039567877	-0.008549418	0.018456824	0.016014684	0.043458603	0.069409326	0.03621635	0.05415099	-0.012634824	0.04427426	0.01840064	-9.5877076e-05	0.046557188	0.07577863	0.04252568	0.07897356	-0.020439819	0.08253337
ENSMUSG00000025016	0.022614332	-0.00010523368	0.016636128	0.030026123	0.037154727	0.069766864	0.0038970169	0.068421535	-0.018996794	0.012086253	0.008703216	-0.007951264	0.048443615	0.06872534	0.03207693	0.07755642	-0.011193383	0.121468365
ENSMUSG00000071644	0.03742162	0.0036707525	0.016159017	0.021960955	0.07308959	0.07120375	0.0408152	0.04255748	0.0008970589	0.02282825	0.022153072	-0.005022116	0.06799682	0.05586466	0.04695352	0.05520236	-0.017700257	0.044921957
ENSMUSG00000028256	0.016062712	-1.6754333e-06	0.007863629	0.019670926	0.025126336	-0.0017979939	-0.009733906	0.06469028	-0.03465242	0.003367645	0.0059518316	-0.010406048	0.028787492	0.070616074	0.020027367	0.070612565	-0.0057159592	0.12963855
ENSMUSG00000055322	0.029277245	0.007406741	0.022922259	0.015996717	0.027507389	0.002779769	0.03972671	0.054336824	-0.006409852	0.030975966	0.010534702	-0.007559434	0.054804258	0.06347874	0.044498704	0.04842644	-0.025460606	0.04573334
ENSMUSG00000027739	0.03255344	0.016432313	0.0225125	0.023142854	0.048175182	0.048649985	0.017197179	0.07298822	0.0011450392	0.027302986	0.012603676	-0.0041960957	0.025939466	0.07546244	0.043841656	0.0968041	-0.01297701	0.12028735
ENSMUSG00000038704	0.02943812	0.0064864913	0.010911498	0.003564447	0.089433506	-0.015973542	0.10138634	-0.076498136	0.009033072	0.016091757	0.028856853	-0.015717424	0.07190905	-0.01487878	0.0557621	0.029735131	-0.011123469	-0.05199899
ENSMUSG00000070814	0.024185533	0.024416843	0.020519055	0.023813086	0.045848403	0.058506656	0.040793866	0.060920205	-0.008473098	0.025873343	0.013972763	-0.0022977593	0.051354226	0.07042164	0.042655136	0.06212169	-0.020891784	0.1002789
ENSMUSG00000032905	0.012179555	0.009152718	0.013719344	0.030056652	0.048521563	0.06430874	-0.017414108	0.0559947	-0.029766249	0.041583627	0.006881569	-0.022422113	0.01405636	0.06462229	0.021427069	0.07376219	-0.013622179	0.08183804
ENSMUSG00000087644	0.016782813	0.004797331	0.01381259	-0.0126443	-0.057449088	0.011988312	-0.030503934	0.043732442	-0.045520067	0.010430823	0.0019645907	-0.005034301	-0.0085602105	0.037892327	0.036706593	0.0114255715	-0.004441164	0.018281143
ENSMUSG00000024999	0.03106789	0.010266926	0.018157423	0.013204259	0.033518426	0.04627807	0.014689806	0.07145589	-0.009669092	0.038204588	0.011830214	-0.0023372	0.0580917	0.06093584	0.035674237	0.07456858	-0.020077474	0.09493615
ENSMUSG00000025314	-0.03924003	0.005961528	-0.04811995	0.044256125	-0.104859166	0.013641247	-0.029691124	0.056929678	-0.052560836	0.03180948	-0.014778059	-0.02926991	-0.05647876	0.12026576	-0.0054531945	0.08298829	-0.005010335	0.074822314
ENSMUSG00000075700	0.027152834	0.0041097454	0.008824219	0.02954698	0.0673794	0.069551386	0.027227912	0.061710227	-0.00926678	0.022565875	0.015241948	-0.0004041905	0.045367472	0.06786925	0.025366345	0.06962774	-0.015066003	0.11315736
ENSMUSG00000024054	0.020714303	0.0048583928	0.013466387	0.023645112	0.055345196	0.030294638	0.0120574795	0.06388318	-0.022358289	0.005141526	0.009966392	-0.009717872	0.053498756	0.062828414	0.030194322	0.081084505	-0.0191199	0.11867725
ENSMUSG00000001774	0.0011646699	0.007179573	0.0048703314	0.04567631	0.037471123	0.030437384	0.023478054	0.05048014	-0.031288978	0.020187676	0.0046956404	-0.01398901	0.039922703	0.06572629	0.020631136	0.08245497	-0.0061582155	0.10644511
ENSMUSG00000023932	0.030659588	0.02048509	0.01454958	0.031209562	0.058715273	0.06968772	0.030525813	0.049858104	-0.0024903817	0.027021885	0.011694924	-0.00030650126	0.06681096	0.07177832	0.039244432	0.0929156	-0.02075884	0.08036978
ENSMUSG00000053286	0.02461335	0.006542127	0.018198729	0.036996163	0.05348722	0.045622602	0.015084238	0.06716617	-0.0077484935	0.040486876	0.007922739	-0.003899926	0.06494044	0.069801904	0.03432632	0.082567684	-0.02180592	0.11933374
ENSMUSG00000074785	0.02918893	0.002622948	0.022083066	0.015045691	0.025830032	0.03640655	0.0058856616	0.052243058	-0.01116111	0.021721695	0.0073763947	-0.012854718	0.04468634	0.06408012	0.036269393	0.05957052	-0.023269774	0.050708257
ENSMUSG00000050270	0.034732502	0.0103669735	0.022245908	-0.0054312847	0.049345907	0.043528024	0.007181162	0.068425685	-0.0021011415	0.04347634	0.013410998	-0.007505018	0.053101413	0.040190905	0.038549904	0.034633692	-0.023399377	0.048981637
ENSMUSG00000029913	0.01603823	0.008267481	0.0059397556	0.028276073	0.034088485	0.034922987	0.010845375	0.062333155	-0.022957465	0.041901246	0.010340712	-0.012227373	0.04837543	0.06251907	0.021955134	0.099278316	-0.016503105	0.12946679
ENSMUSG00000056216	0.022822822	0.0076777125	0.012076302	0.030449998	0.050055046	0.046314947	0.02248532	0.06369636	-0.005239233	0.034596488	0.0056014066	0.00092426024	0.061111942	0.068409644	0.009212739	0.062857896	-0.016955402	0.101012245
ENSMUSG00000078902	-0.35664546	-0.077608354	-0.20127833	-0.14353687	-0.3918475	-0.3308576	-0.14243013	-0.03082785	0.2906159	-0.28704193	-0.10867638	0.123564474	-0.51152587	-0.4553181	-0.55700123	-0.5344952	0.27286726	-0.031502645
ENSMUSG00000039953	0.03339653	0.002989537	0.019361667	0.017017454	0.053062055	0.06494487	0.039549556	0.050404616	-0.0016236798	0.009275445	0.014630415	-0.0022292102	0.06732729	0.07280364	0.046562754	0.061886277	-0.024315841	0.045462616
ENSMUSG00000021144	0.030980287	0.01440048	0.025624255	0.021489417	0.03964011	0.061607227	0.04164995	0.04584711	-0.0004426568	0.024630534	0.010315946	-0.007221699	0.041619733	0.05703121	0.046732813	0.050516322	-0.025466477	0.0009677971
ENSMUSG00000005886	0.027972588	0.0060516596	0.021300916	0.030818889	0.037222374	0.053417873	0.014324566	0.051633332	-0.006916585	0.027605258	0.010193842	-0.011784568	0.044905856	0.071714975	0.038282778	0.0815665	-0.026348175	0.07757671
ENSMUSG00000035401	0.019673113	0.0074946657	0.012767551	0.047735896	0.053478647	0.06728419	0.008540183	0.06585995	-0.021709368	0.0341354	0.009425285	-0.003877455	0.057088174	0.069204606	0.017161347	0.10682886	-0.016334122	0.116323635
ENSMUSG00000042487	0.038239613	0.00971949	0.025151389	0.010697493	0.05867621	0.029966537	0.034193296	0.058073983	0.00819606	0.035911836	0.013102289	-0.00990493	0.054796606	0.058853347	0.045682795	0.043452907	-0.027485821	0.04060872
ENSMUSG00000025283	-0.3746497	-0.053687196	-0.20154653	-0.16426705	-0.38268837	-0.32921904	-0.15528007	-0.036007438	0.285624	-0.2965514	-0.11196996	0.1384924	-0.52483785	-0.45257697	-0.53413785	-0.53968644	0.28661525	-0.027171602
ENSMUSG00000098781	0.02223314	0.018586561	0.016247272	0.015285228	0.03128054	0.067829676	0.023726778	0.06688366	-0.015948357	0.045204595	0.00012377903	-0.0025256497	0.050254278	0.04557741	0.026963176	0.042085573	-0.01906429	0.08481661
ENSMUSG00000029512	0.027167028	0.0007738865	0.016630637	0.014269235	0.049292237	0.045250047	0.033415034	0.04284507	-0.0015977083	0.012872884	0.018336536	-0.008014023	0.061289094	0.05190495	0.047761865	0.055853955	-0.019305509	0.010575625
ENSMUSG00000032850	0.035523072	0.02032223	0.024710273	0.011454096	0.030015748	0.0638124	0.041785646	0.06374376	-0.0024697443	0.038799167	0.008656848	-0.0037626424	0.046780284	0.062275026	0.048698742	0.054090727	-0.021899646	0.094396755
ENSMUSG00000043411	0.034581494	-4.6633576e-07	0.019722318	0.019720392	0.05750898	0.06901061	0.031406965	0.04476628	-0.00042711935	0.041593697	0.011740858	-0.0019116834	0.0604469	0.061749995	0.045026246	0.061483536	-0.02128881	0.031188091
ENSMUSG00000020111	0.033590578	0.022270044	0.021157868	0.016404947	0.046388432	0.058093876	0.025069147	0.064313754	-0.0050313515	0.033980906	0.014400234	-0.00546117	0.05468895	0.05025875	0.043474507	0.06604899	-0.024389334	0.06707649
ENSMUSG00000028034	0.010098763	0.011313544	0.009932908	0.057172045	0.05671145	0.030472878	0.028085886	0.051758762	-0.030559149	0.00047520376	0.006724876	-0.006059592	0.0600657	0.07871001	0.017659994	0.12757684	-0.014467723	0.13473782
ENSMUSG00000026837	0.02532462	0.0074061537	0.02742742	0.0036306852	-0.0178005	0.034083296	-0.013167452	0.050937362	-0.020321656	0.007730894	0.0069217347	-0.018759778	0.017604286	0.07112262	0.04166062	0.055569887	-0.024010016	0.0768649
ENSMUSG00000026356	0.021088488	0.010724558	0.012751413	0.03462816	0.055099882	0.013694828	0.029503966	0.06271266	-0.017842658	0.037402753	0.011088341	-0.0033177724	0.063639656	0.07231686	0.033973902	0.09202358	-0.019419722	0.12750249
ENSMUSG00000111839	0.017418895	-0.019207308	0.004663699	-0.0015253967	0.043313622	-0.03832336	-0.0037396518	-0.052469794	-0.021696366	-0.008141384	0.0032796313	-0.008553476	0.012959398	-0.066851765	0.021911494	-0.0010931041	-0.016075695	-0.048833676
ENSMUSG00000085982	0.0096854055	0.011638866	-0.010659673	0.0218156	-0.050749112	0.014254951	-0.032850057	0.063400134	-0.04777321	0.012820729	0.0034530866	-0.005194948	-0.03376536	0.1049693	0.010206611	0.051981635	0.007458093	0.12678188
ENSMUSG00000092035	0.01809184	0.010699142	0.011827116	0.031508364	0.03391684	0.024462866	0.04615124	0.04725443	-0.011762435	0.01612111	0.007512959	-0.008105533	0.06290576	0.06270148	0.044434033	0.028892884	-0.020441374	0.07299801
ENSMUSG00000022656	0.010560161	0.008630663	0.007297434	0.0383533	0.026231162	0.04752571	0.004384374	0.058948528	-0.03355313	0.020207088	0.0042684963	-0.0052906983	0.027133355	0.065414816	0.019366316	0.12960473	-0.012250764	0.12139467
ENSMUSG00000040111	0.02758192	0.006476142	0.020327937	0.018841866	0.033742927	0.024733018	0.03860705	0.050838742	-0.007290446	0.025928296	0.0126361335	-0.005422951	0.056680374	0.06302152	0.041078977	0.050098125	-0.023321088	0.022863092
ENSMUSG00000032606	0.029131446	0.02452122	0.019209052	0.007617566	-0.04639378	0.056365263	-0.02803415	0.050109565	0.013026582	0.018898869	0.00960289	-0.0076979776	0.03141801	0.04580407	0.0410714	0.041193224	-0.012297971	0.009650232
ENSMUSG00000090641	0.0068014823	0.00066984916	-0.0023325596	0.015265485	0.035194512	0.05892208	-0.0020971072	0.0570948	-0.04473451	0.018150704	0.0037773787	-0.009683757	0.045222078	0.05507358	0.017916285	0.034933135	0.0027354548	0.06881889
ENSMUSG00000093616	0.0077554923	-0.013412679	0.014874353	0.006691479	0.030015092	0.020551214	-0.038336784	-0.0032996146	0.0047850707	0.025196169	0.0011107055	-0.004780541	0.016674193	0.033334922	0.04900628	0.02453887	-0.01848627	-0.06997648
ENSMUSG00000090290	0.03387786	0.009023189	0.02271654	0.024623757	0.03366513	0.047870625	0.005550056	0.058869313	0.0045356653	-0.011670586	0.012353001	-0.019481413	0.038133644	0.077652626	0.038391307	0.07271689	-0.030886889	0.08516147
ENSMUSG00000002885	0.036818724	0.005454128	0.020905437	0.017902382	0.053193532	0.025902359	0.03893911	0.04963972	0.0018042482	0.011523255	0.016946008	-0.005097776	0.071205765	0.050273925	0.05257588	0.03291668	-0.023619253	0.028379325
ENSMUSG00000042447	0.0074989316	0.0013440048	1.6252368e-06	0.040212285	0.025392681	0.028719112	-0.019114526	0.058251765	-0.04102289	0.022781294	0.006429177	-0.018945273	0.0012550364	0.06459495	0.0089761345	0.06726365	-0.012428419	0.12498669
ENSMUSG00000000085	0.019107595	0.005843269	0.012758938	0.022110287	0.03928164	0.039205007	-0.0012463605	0.055026464	-0.023311414	0.03872233	0.0085475445	-0.018889433	0.033910446	0.06741452	0.025986759	0.07249293	-0.018430645	0.08669059
ENSMUSG00000042508	0.01698745	-0.0029894104	0.006911921	0.051729493	0.040960774	0.04416076	0.017018406	0.060351994	-0.018200971	0.0157305	0.012585555	-0.0018647966	0.059194654	0.06800875	0.031743467	0.121179365	-0.016170107	0.12736934
ENSMUSG00000028114	0.015336529	0.0067377756	0.018615762	0.020534176	0.04470259	0.054902893	0.02454104	0.059522975	-0.008914168	0.029584382	0.0063680117	-0.013169484	0.06508615	0.06935517	0.032222632	0.010868385	-0.021227637	0.09608374
ENSMUSG00000028430	0.041977253	-0.0017249815	0.02062001	0.0105194505	0.040183853	0.016487269	0.030117169	0.063521914	-0.004709415	0.014287816	0.011729667	-0.009384772	0.06256632	0.05301015	0.05032537	0.022179075	-0.017862242	0.052232806
ENSMUSG00000032656	0.025880711	0.00949084	0.020119606	0.013605266	0.029237792	0.063314	-0.004699648	0.064991064	-0.013400836	0.028044151	0.008720106	-0.021725405	0.017882938	0.066042215	0.035478245	0.09988599	-0.021742897	0.112517856
ENSMUSG00000029407	0.032913286	0.007921914	0.020179598	0.018245496	0.05882998	0.054441668	0.017972004	0.06587931	0.00094026537	0.029929956	0.010655379	-0.0064113135	0.039827608	0.06544271	0.03988794	0.05647513	-0.023026591	0.081984684
ENSMUSG00000023186	0.011631799	0.0013657917	0.0015011479	-0.009022197	0.037379667	0.056250323	-0.0054648016	0.032000437	-0.02336473	0.022512436	0.011457319	-0.011829248	0.01892551	0.026448196	0.011808106	0.017232837	-0.01771712	-0.048392188
ENSMUSG00000030304	0.008714558	-0.0021446894	0.0061138067	0.04283364	0.031145783	0.042036165	0.007559166	0.057954628	-0.030659985	0.019987304	0.006430944	-0.0134547	0.024590187	0.07555678	0.019965725	0.09549978	-0.021792673	0.13726938
ENSMUSG00000031388	-0.0022716268	-0.009003003	0.013143941	0.03939828	-0.007900092	0.010837365	0.023456123	0.08100938	-0.024335667	0.012747346	0.0010191542	-0.004997681	0.0023994104	0.100173056	0.020711133	0.05081639	-0.016284205	0.100793764
ENSMUSG00000040455	0.031542923	0.0037509298	0.016854022	0.020171398	0.055708837	0.049129717	0.00966354	0.0718341	-0.009733106	0.029926732	0.011109834	-0.0037960664	0.043940615	0.06026045	0.0294279	0.054178543	-0.017833833	0.103180915
ENSMUSG00000090075	0.021327153	0.012660818	0.018780155	0.019095441	0.045191936	0.07248957	-0.0034020639	0.066804506	-0.0009913783	0.039587602	-0.0012987378	-0.013085769	0.012849847	0.060286567	0.042860884	0.06004431	-0.01191283	0.08686762
ENSMUSG00000032841	0.0239937	0.0010346505	0.011984743	-0.0036659543	0.029005421	0.027841244	0.03187426	-0.03659061	-0.01358681	0.013874857	0.012566748	-0.015016435	0.054451622	-0.0056354767	0.044977933	0.018371025	-0.017239258	-0.06286614
ENSMUSG00000026737	0.023177965	0.006238505	0.018688919	0.021516144	0.03679558	0.043241937	0.010315858	0.062079024	-0.008032663	0.031928618	0.009101844	-0.01442153	0.041738864	0.07241083	0.036847737	0.07479845	-0.023903053	0.117087185
ENSMUSG00000109129	0.03628739	0.016763793	0.021657864	0.018054374	0.043132294	0.026421055	0.052510597	0.020836366	-0.0013488628	0.029508198	0.025348315	-0.0069662966	0.06950207	0.05024371	0.04675223	0.04621676	-0.015348496	0.00660578
ENSMUSG00000004018	0.017631488	-0.006014789	0.0105197085	0.005688884	0.044414468	0.023316607	0.038883295	0.0049847695	-0.025633898	0.023264607	0.0136134215	-0.008018825	0.050291434	0.032184944	0.032143384	0.01035366	-0.018766167	-0.048554547
ENSMUSG00000037210	0.028602349	0.013423224	0.015953299	0.008862878	0.061960097	0.06399424	0.025774224	0.059418563	0.0003051239	0.028101776	0.010391769	-0.009085038	0.064567216	0.06386664	0.034777503	0.048249513	-0.022142746	0.08514721
ENSMUSG00000001056	0.061638393	0.010862759	0.014072619	0.012607336	0.04875985	0.04621551	0.02993569	0.044917688	-0.0058097714	0.02586639	0.015573718	-0.006218985	0.026784915	0.04462329	0.02697006	0.054383524	-0.018229784	0.00938348
ENSMUSG00000116894	0.015019022	0.0055815205	0.004986798	-0.017806778	0.031190835	0.0021409027	0.04723117	-0.0273723	-0.035250556	-0.016180648	0.011180877	-0.010068171	0.029867206	-0.0003603945	0.025381353	0.008387028	-0.014976008	-0.059626266
ENSMUSG00000055839	0.024938969	0.006294036	-0.002699677	0.031047987	0.06478684	0.05964724	0.039388556	0.046538763	0.013142581	0.023604035	0.007902437	-0.0059426767	0.04349094	0.059268445	0.038501017	0.059905287	-0.022646528	0.03999021
ENSMUSG00000017561	0.03481265	0.011525078	0.01957432	0.027524212	0.057055544	0.05812912	0.031149164	0.062287975	-0.0045870966	0.040861238	0.014511103	-0.002074856	0.05684796	0.07349097	0.040881656	0.08497665	-0.022748753	0.11307566
ENSMUSG00000023964	0.009252605	0.008595921	-0.004847376	0.014543936	0.0292861	0.030551385	0.0034296527	0.009050127	-0.043228403	0.01647576	0.005873403	-0.009721626	0.01882328	0.038029887	0.01915562	0.02271397	-0.014545599	-0.06604893
ENSMUSG00000020078	0.031304765	0.017199513	0.019394524	0.02032318	0.048243817	0.07619929	0.029005332	0.053700205	-0.0063243387	0.03655063	0.008071198	-0.005420336	0.050785847	0.06376845	0.04196211	0.054391608	-0.021009894	0.06654761
ENSMUSG00000072294	0.024285756	0.00013349403	0.010166718	0.0191469	0.04245877	0.030820306	0.01880018	0.011743697	-0.019350715	0.021352476	0.010520198	-0.004597641	0.05785468	0.045805708	0.029765114	0.06359165	-0.020046707	-0.012297871
ENSMUSG00000033096	-0.35844663	-0.0729855	-0.18782209	-0.15637277	-0.38576072	-0.32702976	-0.12512161	-0.0405943	0.28254044	-0.29564932	-0.09369594	0.13032301	-0.5165725	-0.46800488	-0.5530607	-0.539585	0.26926783	-0.03497543
ENSMUSG00000064030	0.028173814	0.011666632	0.014829614	0.025456537	0.050299883	0.037577502	0.028671924	0.044544034	-0.0055072503	0.031492922	0.012662252	-0.0006306575	0.05205078	0.062193956	0.03327854	0.06934115	-0.018948723	0.071127765
ENSMUSG00000057234	0.012111799	0.002674752	0.0007278748	0.010570057	-0.009535885	0.014219059	-0.007255592	0.010698389	-0.043868054	0.014342573	0.001169922	-0.011360119	0.005649719	0.048354656	0.01669086	0.02842326	-0.0033484136	-0.043613225
ENSMUSG00000035227	0.03777073	-0.00327324	0.0126111545	0.0037230083	0.055813085	0.014872031	0.042289063	-0.075861715	-0.006979064	0.04169577	0.016786406	-0.009428	0.060074538	-0.03521793	0.046217978	0.022062354	-0.01644109	-0.050015856
ENSMUSG00000039197	0.0217537	-0.0007444908	0.015239049	0.04652161	0.045130625	0.052810345	0.011450592	0.06664632	-0.017364534	0.034320947	0.00804926	-0.00532001	0.035357498	0.07499348	0.0261397	0.0996186	-0.01858234	0.124405876
