gene_id	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	NELFA mean gb	NELFA mean promoter	INTS11 mean gb	INTS11 mean promoter
ENSMUSG00000025261	0.017869476	0.0036084019	0.0038872785	0.05330517	-0.03407594	0.007681708	0.012409025	0.046182632	-0.04318999	0.001997143	0.003641599	-0.0005976749	-0.004358424	0.086505145	-0.005574486	0.048034433	0.010121408	0.05216191
ENSMUSG00000032221	0.029920354	0.005431537	0.0148392785	0.014707934	0.02911544	0.045407567	0.016269814	0.07354532	-0.006162844	0.025709799	0.019810952	-0.008450687	0.0654729	0.056950405	0.041865695	0.034321576	-0.01937126	0.09314528
ENSMUSG00000096003	0.038135212	0.012563223	0.021914696	0.016753908	0.07488842	0.04093224	0.0286497	0.064890325	0.00673165	0.03498109	0.016627723	-0.0043191025	0.06591574	0.057762347	0.04664383	0.04033815	-0.02264184	0.052374646
ENSMUSG00000015002	-0.00090363395	-0.0009855491	-0.0070305844	0.035052244	-0.024728201	0.044735275	-0.03695639	0.0499193	-0.0520172	0.025418451	0.003143564	-0.024407323	-0.0076270155	0.07201377	0.008548081	0.08420729	-0.0007930748	0.09900742
ENSMUSG00000117486	0.019844623	0.029034236	0.01737316	0.017264	0.02159197	0.08011328	0.027128853	0.023263503	-0.01854076	0.02883464	0.013627751	-0.004620608	0.06389589	0.037495747	0.04299349	0.04674791	-0.02029355	0.00342867
ENSMUSG00000112819	0.029624762	0.0065191234	0.012134679	-0.0020768058	0.07134709	0.023912081	0.04449847	-0.06336611	-0.010912335	0.033152726	0.017450279	-0.011289605	0.06434191	-0.046673775	0.053183574	0.018643133	-0.017812312	-0.04800364
ENSMUSG00000110104	0.034891594	0.020711511	0.014194712	0.010965344	0.043441903	0.05930521	0.036491778	0.035100754	-0.0016689332	0.029916722	0.02947324	-0.0142995585	0.07179793	0.038782794	0.05247271	0.049097486	-0.018668776	0.02135872
ENSMUSG00000048120	0.02646175	0.0070654643	0.016695395	0.008121952	0.03378625	0.04688887	0.011661414	0.062073343	-0.011298238	0.01557349	0.007966122	-0.007088273	0.054403424	0.056080762	0.038056124	0.033564083	-0.02528494	0.075103454
ENSMUSG00000038569	0.033681992	0.011279687	0.021373376	0.044328403	0.033670675	0.04237841	0.021738926	0.06482647	-0.004813675	0.026047964	0.0077575482	-0.0040759584	0.069653966	0.07216609	0.04379513	0.10116681	-0.025922548	0.09652721
ENSMUSG00000022724	0.0093279695	0.0107898265	0.013185393	0.016254118	-0.0077399085	0.044958297	-0.005728525	0.053886235	-0.026273629	0.01504773	0.008386714	-0.024554713	-0.016271861	0.064922445	0.014653868	0.056029346	-0.021568205	0.088843696
ENSMUSG00000112294	0.009068029	-0.0022598235	0.013260207	0.031722065	0.04339182	0.06433052	-0.06820258	0.046094436	-0.02105909	-0.0060039656	-0.009890965	-0.023621645	-0.11235436	0.08868513	0.033766337	0.06492724	-0.017757349	0.07781629
ENSMUSG00000017493	0.03489567	0.005916022	0.02922033	0.013646221	0.007678235	0.007416561	0.0060549714	0.05774057	-0.0065711215	0.03309543	0.011182331	-0.010047578	0.028437065	0.061878152	0.04334554	0.06432171	-0.022984592	0.06389418
ENSMUSG00000024424	0.026414001	0.021380741	0.01811694	0.010351687	0.014957179	0.014120004	0.014325629	0.027688794	-0.012438704	0.028850367	0.006176132	-0.004580871	0.045420073	0.037552997	0.037034985	0.028485224	-0.021016689	-0.032414686
ENSMUSG00000029911	0.008430494	0.011431072	0.010322583	0.042745154	0.04609191	0.07174397	0.015611494	0.062543444	-0.02942538	-0.014416872	0.0061430396	-0.0076352595	0.053405467	0.0714018	0.02102841	0.109517135	-0.01343159	0.12302139
ENSMUSG00000034227	0.029307934	0.014818659	0.025793398	0.005128059	0.013542685	0.05377683	0.04141093	0.047828037	-0.0066177663	0.014976713	-0.0027838275	-0.005270988	0.057176925	0.04886003	0.036347345	0.03626817	-0.021340178	0.008449568
ENSMUSG00000035901	0.035303887	0.005721677	0.020215223	0.009720804	0.050722737	0.03372203	0.032053847	0.0648844	-0.003088553	0.025925588	0.013839224	-0.003925498	0.047457837	0.075473815	0.044064168	0.07386589	-0.02280572	0.086928315
ENSMUSG00000097140	0.0026824502	0.0176832	0.014027377	0.0032242856	0.051196355	0.028448984	-0.014490061	-0.038402867	-0.028012678	0.037179384	0.0133281555	-0.0098263	-0.060839385	0.021526532	-0.013670946	0.010617763	-0.021795591	-0.068003945
ENSMUSG00000022757	0.00806715	0.007548733	0.005350937	0.03287553	0.03707185	0.09245093	0.012769332	0.053786743	-0.03504568	-0.0010828594	0.006464595	-0.016030282	0.024858642	0.0629351	0.023155892	0.119474284	-0.0012929562	0.12370937
ENSMUSG00000045763	0.031027388	0.002751261	0.01833368	0.019844234	0.066426605	0.026774285	0.04355602	0.04637037	-0.0015812333	0.007898157	0.016995098	-0.0026442183	0.075495064	0.06647456	0.05005927	0.05287986	-0.021433497	0.058100224
ENSMUSG00000025795	0.034489095	0.011472649	0.01870642	0.016334815	0.045263305	0.053427283	0.03605022	0.052245893	-0.0042388435	0.027912853	0.018604336	-0.0008534399	0.06880301	0.05319802	0.04816313	0.07145099	-0.02118741	0.05354959
ENSMUSG00000086251	0.022093937	0.003673006	0.018372735	0.045222368	0.013308102	0.05375685	-0.0072391806	0.061434783	-0.01871286	0.035650853	0.008912936	-0.0152238915	-0.01082236	0.07460375	0.020807	0.11926934	-0.0221806	0.11107928
ENSMUSG00000034224	0.03714078	0.010593155	0.023335954	0.004773378	0.05799849	0.013764355	0.040719647	-0.021653844	-0.00072048634	0.04314283	0.019495336	-0.0050134994	0.06228606	0.044283126	0.04861741	0.031239904	-0.0212537	-0.06758044
ENSMUSG00000039497	0.021849647	0.0140217645	0.01246622	0.03327043	0.05774403	0.04277432	0.028385306	0.055119675	-0.011036265	0.02312012	0.007987837	-0.0045359503	0.06550187	0.06852254	0.032494258	0.0547498	-0.020100117	0.09693988
ENSMUSG00000037553	0.039203964	-0.00031616664	0.025785686	0.013395631	0.06019237	0.045609456	0.054682355	0.037054066	0.0011641231	0.024917467	0.017257469	-0.002097927	0.069492	0.072035484	0.0498914	0.043022264	-0.020502841	0.00847858
ENSMUSG00000059659	0.030485036	0.0010001254	0.018018955	0.018599411	0.058960106	0.06967296	0.039959595	0.052229404	-0.007072859	0.016547149	0.01350069	-0.00197882	0.06807315	0.07344235	0.044706717	0.05725706	-0.023376698	0.08313545
ENSMUSG00000004952	0.033883102	0.0120624965	0.017673487	0.014476052	0.042985976	0.06908755	0.033200033	0.055233195	-0.003983801	0.028140856	0.013802006	-0.004074207	0.062209006	0.051927052	0.04750999	0.055624954	-0.02025251	0.058177896
ENSMUSG00000047036	0.023791837	0.01333247	0.01251038	0.029384058	0.06063453	0.07081176	0.022740548	0.064829	-0.012796795	0.028208734	0.0024928253	-0.0054269168	0.045597274	0.06580641	0.033410363	0.04482414	-0.018135363	0.090628915
ENSMUSG00000064330	0.02177731	-0.00922549	0.012433254	0.0068132863	0.037277788	0.03030337	0.006920614	-0.031217346	-0.0029189123	0.015564963	0.005888192	-0.00974865	0.09128135	0.020339336	0.03714633	0.0088566495	-0.014364733	-0.05858736
ENSMUSG00000020271	0.028153706	0.0107819615	0.016624907	0.025889376	0.04360155	0.055615943	0.032089654	0.06038244	-0.0059955968	0.030998545	0.012368493	-0.002396084	0.06289173	0.072529174	0.041906703	0.054924242	-0.02313079	0.115412146
ENSMUSG00000020463	-0.00428924	-0.1783885	-0.011195389	0.017986435	0.03532552	-0.5135839	-0.006148429	-0.027932271	-0.018759727	-0.2930083	-0.0038065475	0.03338645	0.026466304	-0.373583	-0.0028074284	-0.24232723	-0.011768715	-0.018802261
ENSMUSG00000054083	0.033844393	0.024095526	0.023331871	0.008827107	0.048131872	0.053253107	0.060946845	-0.004283126	-0.00085161667	0.03808598	0.019187788	-0.009995027	0.060874626	0.045292743	0.044610478	0.035758942	-0.01400781	-0.023641845
ENSMUSG00000029050	0.03419725	0.013951991	0.019086499	0.014046721	0.049506288	0.046445254	0.049705125	0.044153534	0.00025372845	0.012716079	0.018593995	-0.004285903	0.069421835	0.066927455	0.048116796	0.049694404	-0.019282266	0.05795314
ENSMUSG00000030359	0.03183184	0.0013573942	0.012518236	-0.0020681033	0.053244703	0.007603698	-7.490473e-05	-0.049785305	-0.009730706	0.010905268	0.00882008	-0.01524909	0.032853886	0.005357732	0.036411416	0.02147475	-0.016938558	-0.055632494
ENSMUSG00000048399	0.023463573	-0.0009894207	0.012341359	-0.007135048	0.028614953	-0.025138272	-0.011627875	-0.05069041	-0.014426541	0.043284304	0.005193496	-0.0099966815	-0.008467844	-0.036076132	0.033980425	-0.006554597	-0.014936435	-0.051557437
ENSMUSG00000034731	0.005859403	0.004059309	-0.006936076	0.0038216247	-0.052428916	-0.04936559	0.008401085	0.060742036	-0.0467539	0.0029896155	0.008688304	-0.032103032	-0.0017764358	0.09369842	0.020808846	0.02696832	-0.015643697	0.08533041
ENSMUSG00000031906	0.03558392	0.012519675	0.023446435	0.017279288	0.042101502	0.03366765	0.021505931	0.06319189	-0.0009811771	0.030524272	0.017394999	-0.0044325897	0.05089984	0.053407997	0.041671507	0.057394583	-0.0265729	0.05737407
ENSMUSG00000058186	-0.049521472	-0.00061581	-0.045896057	0.02704666	-0.16562766	0.040412262	0.0033341283	0.03316415	-0.06882675	0.02357139	-0.021463158	-0.006721903	-0.093589656	0.02554555	-0.026198853	0.04543415	-0.0021267796	-0.0007650004
ENSMUSG00000054808	0.035911843	-0.00014867495	0.018252676	0.013604326	0.057397697	0.009429858	0.03960864	0.038102128	-0.0016777199	0.023776801	0.016961316	-0.0027639684	0.066092275	0.05588879	0.04916306	0.05510752	-0.018169975	0.0026717018
ENSMUSG00000020513	0.03369587	0.013310178	0.023698984	0.028315388	0.023043998	0.07632455	-0.0036822283	0.05903271	-0.008449324	0.050477672	0.009974897	-0.015181164	0.0136807915	0.06955673	0.041055188	0.08004524	-0.029633895	0.11197282
ENSMUSG00000021583	0.018727768	0.007288267	0.0071710306	0.0226924	0.024820989	0.022075241	0.00506854	0.057500206	-0.020291936	0.029080339	0.00785268	-0.016424453	0.009354591	0.062444553	0.028430779	0.061275613	-0.008701525	0.10009347
ENSMUSG00000022021	-0.021427145	0.004237534	-0.025462445	-0.006964262	-0.093017645	0.012573928	-0.03581102	0.07602242	-0.059288725	0.018220007	-0.007815361	-0.01017794	-0.07654288	0.08890495	-0.005040585	0.0074119684	-0.005206479	0.092074595
ENSMUSG00000087125	0.030245395	0.01115841	0.015235281	0.00019137358	0.027006017	0.012091838	0.012174457	-0.038554233	-0.00964826	0.03600184	0.009956922	-0.008663468	0.03499014	0.021708872	0.039603572	0.03062699	-0.019091384	-0.0535511
ENSMUSG00000003344	0.031184187	-0.0047688745	0.01760764	0.018383576	0.04604271	0.04183576	0.025423193	0.061539844	0.0019073855	0.005359594	0.008302975	-0.0048628417	0.054798387	0.062833205	0.043946892	0.04180722	-0.022740664	0.03539865
ENSMUSG00000111149	0.012231039	0.020786135	0.008316298	0.029663451	0.055172294	0.045398924	0.04520004	0.021936258	-0.01755415	0.025625432	-0.011669124	-0.008586564	0.06398782	0.043927103	-0.016180173	0.041542027	-0.025473636	-0.0011250498
ENSMUSG00000048612	0.030006928	0.004923064	0.021950806	0.007261801	0.03383857	0.0138431415	0.019791812	0.052370876	-0.004979496	0.017927747	0.01077547	-0.00671471	0.04449833	0.053013474	0.039849587	0.03761577	-0.025003478	0.027820138
ENSMUSG00000005493	0.0242355	0.0044879494	0.014454173	0.024438292	0.031591386	0.07161634	0.005470076	0.018505571	-0.016300881	0.025279798	0.007168447	-0.0048935595	0.048195362	0.04716172	0.032964725	0.026377875	-0.018073266	0.032870866
ENSMUSG00000039194	0.029960914	0.01848801	0.017480673	0.013318222	0.04011127	0.017733036	0.018913398	0.0049859234	-0.0061205067	0.021074194	-0.00013477569	-0.0050883275	0.058233954	0.038792074	0.048339482	0.033084475	-0.019617435	-0.0025270414
ENSMUSG00000087060	-0.0012336199	-0.0037022424	0.010077052	0.042874224	0.034475453	0.028159129	0.0068995175	0.069433816	-0.021336	0.036633596	0.0055054617	-0.0061460314	0.028402941	0.06737972	0.005743063	0.07656844	-0.014607597	0.11016951
ENSMUSG00000051705	0.019157706	0.011407425	0.010871129	0.022705453	0.043185275	0.009285157	0.010267689	0.056767527	-0.01176559	0.03129759	0.004838128	-0.010703581	0.057902247	0.06659396	0.029719692	0.111223444	-0.014727867	0.1182902
ENSMUSG00000037533	0.016603878	0.015554723	0.009186672	0.029228734	0.0424797	0.0643187	0.00226675	0.06260123	-0.023083339	0.024136523	0.008708401	-0.016197683	0.044822942	0.06841096	0.022889385	0.10658899	-0.014594386	0.1340493
ENSMUSG00000022016	0.007095432	0.018299736	-0.010740978	0.026082737	-0.043185625	0.023908738	-0.0322414	0.07122279	-0.0471728	0.0006588466	0.0042075096	-0.016005432	-0.027367035	0.09797674	0.003654837	0.028022245	0.008948599	0.1050507
ENSMUSG00000092412	0.043511044	0.0034323984	0.017918179	0.0036513463	0.06304276	0.021780917	0.03357162	-0.01592221	0.00040931773	0.024022838	0.017301707	-0.008000413	0.06876	0.013204212	0.052176893	0.027933031	-0.016776545	-0.05961797
ENSMUSG00000033543	0.030434664	0.002723293	0.010322665	0.025427587	0.06745064	0.042176526	0.022480248	0.06535114	-0.016985554	0.016856886	0.0123373205	-0.001268745	0.04819526	0.06608865	0.024011256	0.08473311	-0.013022985	0.11390376
ENSMUSG00000023921	0.0038873495	0.0021508185	-0.009391905	0.04290095	0.0017520104	0.02656162	-0.035306115	0.050768778	-0.051052306	0.034685414	0.0049867416	-0.014989008	0.014433057	0.06310836	0.02474982	0.101385385	-0.0026819012	0.114358485
ENSMUSG00000046727	0.012306252	-0.1773594	0.008770808	0.020824334	0.0005494108	-0.5161455	0.014265822	-0.028064549	-0.012927021	-0.30345553	0.00093367486	0.03824123	0.0063252314	-0.36469436	0.032469507	-0.22167449	-0.019406172	-0.006593561
ENSMUSG00000051079	0.009484067	0.001516772	0.0020564373	0.0021478564	0.02582227	0.01940877	-0.013523202	-0.032189324	-0.03193121	0.0021634907	0.0076717557	-0.0039930497	0.002785527	0.014696754	0.025497919	-0.008973879	-0.009871462	-0.019488426
ENSMUSG00000074887	0.03790444	0.013254114	0.016721915	0.015500495	0.06755814	0.057994455	0.030671278	0.063014835	-0.00072564365	0.03175379	0.018825494	-0.0047374787	0.06669396	0.056648377	0.039845083	0.05845169	-0.021744696	0.0800348
ENSMUSG00000021072	0.01904747	0.012093759	0.0027074318	0.02579536	0.034793623	0.06574195	0.011097968	0.06825458	-0.016063726	0.028614549	0.012394685	-0.0019796607	0.041406572	0.0538219	0.036292877	0.09901523	-0.003342167	0.13172524
ENSMUSG00000024097	0.017044114	0.005547886	0.012511923	0.04673599	0.08335728	0.057825956	0.016389908	0.0531457	-0.013683791	0.02517721	0.015063422	0.009000854	0.044490173	0.06647499	0.008582035	0.12015837	-0.007274335	0.1045242
ENSMUSG00000057130	0.029413514	0.020547567	0.020707048	0.02099891	0.048891388	0.047879647	0.037022527	0.043638773	-0.015239179	0.039966494	0.0139813395	-0.0014501519	0.06697606	0.06839239	0.048063397	0.0636924	-0.01740453	0.078116864
ENSMUSG00000044156	0.014215901	0.0031742433	0.011562447	-0.005222855	0.025514765	0.037089877	-0.008515774	-0.08115317	-0.03440962	0.02285301	-0.0041294247	-0.016620493	0.001584611	0.0068254713	0.0077777407	-0.033584934	-0.012487961	-0.05118552
ENSMUSG00000038412	0.02396826	0.0066713197	0.0149163725	0.029296795	0.034639932	0.026941443	0.030332929	0.04697483	-0.019564845	0.020770358	0.017943043	-0.002414934	0.04396946	0.072506174	0.03238574	0.08957806	-0.019473685	0.10140226
ENSMUSG00000020169	0.03445252	0.015508909	0.018133232	0.00808495	0.052986898	0.057118755	0.04219819	-0.031594615	-0.00020091004	0.016386498	0.013166561	-0.0053209644	0.07720602	0.041256372	0.045394525	0.01749483	-0.018941013	-0.04229021
ENSMUSG00000028988	0.035869107	0.013254582	0.028939843	-0.0006472856	0.016744757	0.058740668	0.033604268	0.060446728	0.0007367738	0.020969052	0.007665962	-0.009150108	0.055529073	0.07003489	0.0459576	0.06343724	-0.02669693	0.061782457
ENSMUSG00000056367	0.0262251	0.002051022	0.018814541	0.034409206	0.01933097	0.080253	0.016255757	0.062372334	-0.022559099	0.030615222	0.009330818	-0.014712134	0.040866267	0.069059536	0.036646966	0.040868137	-0.021988912	0.103285074
ENSMUSG00000022510	0.016680285	-0.0049671014	0.006464056	-0.0075679445	0.031525403	-0.03791527	-0.024655245	-0.026650775	-0.022095162	-0.00056622986	0.005786504	-0.0060778097	0.014459371	0.024160936	0.018911347	0.00020886082	-0.0130622545	-0.07288282
ENSMUSG00000044664	0.022267977	0.04038024	0.01911848	0.01853833	0.035644516	0.054922625	0.006316604	0.019238854	-0.017152527	0.037174176	0.014227048	-0.0031544962	0.008587688	0.03962003	0.023030384	0.05030464	-0.019690298	-0.008508159
ENSMUSG00000020652	0.033705547	0.009312741	0.023017297	0.011907342	0.044229414	0.04211424	0.027156584	0.06585512	-0.003937892	0.03885701	0.016507674	-0.0032092794	0.060116563	0.07416499	0.045353867	0.08128521	-0.023951398	0.10256778
ENSMUSG00000025437	0.027017772	0.002476899	0.020334601	0.015298843	0.048199337	0.025870195	0.009020572	0.05721411	-0.005323189	0.01147234	0.0074197226	-0.0113722775	0.0316731	0.06853028	0.032139625	0.045390476	-0.017429013	0.062788054
ENSMUSG00000021103	0.021720186	0.0033542423	0.011721757	0.00371608	0.055449978	0.047964748	0.0018584657	0.049187627	-0.021852128	0.03224859	0.0076761665	-0.016527012	0.0430976	0.058487553	0.02963961	0.024814071	-0.015666286	0.051816847
ENSMUSG00000031422	-0.012927719	-0.011192998	0.010051156	0.0013373526	-0.029527016	-0.07042439	0.11448561	-0.021599567	-0.056403626	-0.08149388	0.012565255	-0.0028546262	0.10845381	-0.00072292396	0.023881124	-0.016972397	-0.018532805	-0.06765623
ENSMUSG00000109156	-0.044937238	-0.010806273	-0.0172084	-0.0072508827	-0.06991729	-0.016157504	-0.023454152	-0.033322696	-0.061242577	-0.02129339	-0.024251794	0.0010920354	-0.055812	-0.010686071	-0.014447221	-0.022178564	-0.004671376	-0.04343251
ENSMUSG00000038264	0.026337257	-0.0020692435	0.027669104	0.015224009	-0.0046243942	0.04222767	0.01693294	0.052038856	-0.010727993	0.029884916	0.009943787	-0.010323622	0.058168877	0.06623	0.044340413	0.04487933	-0.026990728	0.035906434
ENSMUSG00000025200	0.026996218	0.0030781154	0.019306522	0.016377006	0.050191518	0.04943184	0.0023364448	0.064785734	-0.0012656271	0.0087064225	0.013331918	-0.0076438216	0.02343439	0.06815055	0.04024428	0.064394444	-0.01834417	0.07926707
ENSMUSG00000024059	0.02957706	0.011807174	0.011886127	-0.0013339948	0.023896968	0.010475694	0.01544131	-0.108012125	-0.011826271	0.021802044	0.007544786	-0.034041468	0.03676879	-0.030951705	0.03628124	0.0096789785	-0.017997501	-0.044279274
ENSMUSG00000042708	0.034614384	0.009797041	0.020054188	0.015713166	0.057040837	0.02353292	0.021853117	0.06094913	0.0015694497	0.01889516	0.01273363	-0.007261454	0.055618778	0.05999211	0.040975876	0.046609882	-0.022363296	0.072664864
ENSMUSG00000050017	0.032963123	0.007368055	0.020936122	0.015958691	0.04200439	0.03683364	0.022804676	0.065439634	-0.0033347278	0.035548255	0.013943484	-0.0039488436	0.06271053	0.06841054	0.04088615	0.0494283	-0.02297156	0.08613796
ENSMUSG00000035506	0.030914325	0.013859878	0.018064536	0.032042366	0.046621993	0.069184154	0.028647037	0.041065726	-0.004769981	0.03370216	0.012926654	-0.005781346	0.060986657	0.06114506	0.04496105	0.059347183	-0.024183242	0.07832411
ENSMUSG00000114005	0.033725016	0.007782357	0.014584857	-0.008756656	0.035089202	0.021153783	0.007100041	-0.067425445	-0.013184236	0.021534495	0.009609374	-0.0053197374	0.049755853	0.018981626	0.04250856	-0.009571907	-0.01964488	-0.054800656
ENSMUSG00000109890	0.030385176	0.023773877	0.015842346	-0.014157466	0.018124755	-0.04465483	-0.00963175	-0.057844542	-0.015936399	0.031560875	0.008751818	-0.0042767297	0.021838522	-0.022717658	0.03989161	0.021263266	-0.021476189	-0.03701927
ENSMUSG00000054823	0.031026676	0.0105784	0.022957744	0.01750246	0.050942313	0.039615445	0.021761617	0.03549465	-0.003043023	0.005491809	0.013594602	-0.011869552	0.037408784	0.057866886	0.03775556	0.06093825	-0.02758616	0.00020457823
ENSMUSG00000033306	0.020131893	-0.00012865123	0.011733377	0.036466137	0.027679734	0.056571286	-0.0054294365	0.057665855	-0.01946755	0.019667787	0.006389321	-0.015571036	0.011046237	0.066780195	0.027171483	0.07400114	-0.021375412	0.09620907
ENSMUSG00000072082	0.03195691	0.01003657	0.01754035	0.027519634	0.034321353	0.060578287	0.026745182	0.05834672	-0.008559954	0.036782816	0.0057317684	-0.00051820505	0.06197548	0.064691626	0.047810502	0.08426585	-0.022926718	0.107536964
