gene_id	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	NELFA mean gb	NELFA mean promoter	INTS11 mean gb	INTS11 mean promoter
ENSMUSG00000097569	0.04522667	0.010059312	0.012734485	-0.0064344024	0.08724288	0.03221287	0.042884808	-0.100940965	-0.005940061	0.022417849	0.034654457	-0.019014437	0.08028885	-0.03789242	0.035907846	0.0130978115	-0.016185388	-0.043965835
ENSMUSG00000085209	0.0002807192	-0.07816762	2.4953947e-06	0.016340323	-0.02463454	-0.019607842	-0.02288579	-0.056866582	-0.042075124	-0.027457314	-0.012501841	-0.0123750735	-0.0203637	-0.04464654	0.019211628	-0.008032961	-0.025379715	-0.04229691
ENSMUSG00000020562	0.031805936	0.006551535	0.0058781607	0.013691857	0.026380112	0.079061076	0.014430842	0.04758052	-0.015770253	0.033000197	0.0024898925	-0.004552752	0.043184295	0.029120008	0.04518059	0.048742745	-0.021844313	-0.02105181
ENSMUSG00000005142	0.03442567	0.02380608	0.021423217	0.0076016975	0.042427156	0.04868151	0.02965037	0.013210647	-0.004895765	0.046341382	0.01649173	-0.0049519446	0.022947386	0.041235026	0.046596058	0.05437891	-0.021652544	0.017176008
ENSMUSG00000079606	-0.0013032631	-0.04488888	0.015687801	0.0049595386	-0.029027853	-0.030429343	0.0045590205	-0.07072264	-0.04116475	0.0067055607	-0.014582126	-0.013684975	0.007571386	-0.015156045	0.010442702	0.022154784	-0.023370955	-0.06693987
ENSMUSG00000033880	0.022836832	-0.017820315	0.01710364	0.0013433014	0.008251417	0.026623972	0.006400622	-0.05123763	-0.014215789	0.035732403	0.0029564137	-0.005068125	0.023703257	0.017801728	0.056092348	0.022056622	-0.020665051	-0.048836906
ENSMUSG00000001524	0.023281066	0.021083893	0.02411471	0.007478468	0.043662515	0.055238683	0.03783532	0.050825268	-0.016525075	0.042678837	0.0026143102	-0.0051281317	0.023428217	0.055927623	0.037238628	0.04365703	-0.01933909	0.02924174
ENSMUSG00000049532	0.015125312	-0.009119057	0.011039797	-0.0030396904	-0.032896027	0.00664839	0.08028531	0.0017509578	-0.038383435	0.004739842	0.008598657	-0.004351408	0.060539734	0.0345224	0.024499608	0.015556693	-0.011807562	-0.08883141
ENSMUSG00000020718	0.03762603	0.0050501297	0.015895093	0.018442623	0.049891472	0.049121957	0.02063854	0.07305478	0.004476402	0.024481913	6.962177e-06	-0.0044597937	0.042550057	0.06303406	0.04474797	0.049825914	-0.020641569	0.09437516
ENSMUSG00000007805	0.02524602	0.01063966	0.027109416	0.017518694	0.018363107	-0.0021051418	-0.0027952401	0.04077857	-0.023214903	0.04717291	0.0048507215	-0.014974535	0.030711742	0.058820292	0.040148895	0.078075625	-0.0276141	0.009642296
ENSMUSG00000006021	0.016658625	0.0069354232	0.01983578	0.033489373	-0.0017446384	0.058050465	-0.04828263	0.061096437	-0.020862592	0.016051903	0.00415921	-0.013609497	-0.0022454222	0.0682795	0.03421567	0.060542073	-0.007575456	0.093629465
ENSMUSG00000074224	0.036056865	0.021976447	0.021447817	0.0055668517	0.008482694	-0.013401494	0.03382968	-0.041310888	-0.0046893707	0.035301544	0.013645073	-0.0051352466	0.04713898	0.027104463	0.05158479	0.01022875	-0.021517865	-0.06355646
ENSMUSG00000021313	0.019192183	0.0017950514	0.011641625	0.019242033	0.022410423	0.069540575	-0.003682075	0.054766476	-0.019823685	0.01877034	0.0071093324	-0.019944709	0.02752803	0.06584085	0.0290671	0.06324401	-0.01879223	0.076227255
ENSMUSG00000114516	0.018900502	0.0058775465	0.013412102	0.010714365	0.04138814	0.054710068	0.043362718	0.05578174	-0.018260643	0.01474611	0.011756269	-0.00835101	0.066695526	0.055961553	0.029572153	0.022336753	-0.01837436	0.052356385
ENSMUSG00000037661	0.029199414	-0.014483584	0.01710622	0.021572828	0.050385762	0.053308874	0.031557437	0.06604815	-0.009293933	0.014235949	0.013225392	-0.00033464632	0.05613532	0.06789535	0.044842653	0.05444577	-0.024851061	0.07338851
ENSMUSG00000073413	0.037277244	0.017351417	0.010912625	0.008378941	0.06944416	0.06782095	0.018916748	-0.0053352844	0.026930904	0.00043105066	0.013274933	-0.007444371	0.062392574	0.008549336	0.031164646	0.031402607	-0.013859184	-0.036033906
ENSMUSG00000030339	0.033720735	0.005423088	0.032351673	0.009605156	0.02300483	0.04561901	0.01622815	0.056232493	-0.016993308	0.02981922	0.0055019683	-0.0051814406	0.023228623	0.06805335	0.046331417	0.058682006	-0.016135577	0.057130348
ENSMUSG00000005873	0.031693574	0.015513351	0.02794778	0.010461114	0.04729182	0.011545205	0.024700562	0.057366665	-0.0015294001	0.020374289	0.009871147	-0.011966186	0.0488681	0.06719003	0.039045025	0.07371771	-0.02769349	0.052683964
ENSMUSG00000051048	0.028095922	0.006843602	0.027428186	0.018093828	0.00952263	-0.020503176	-0.007748595	0.035231475	-0.013129664	0.040853396	0.009459186	-0.018092925	0.025304625	0.059134364	0.040077925	0.040735934	-0.025718836	-0.014948312
ENSMUSG00000057933	-0.3722117	-0.056415122	-0.20578071	-0.16705754	-0.37092966	-0.33262882	-0.13547745	-0.032956563	0.29192355	-0.30009857	-0.109420314	0.13184889	-0.5218957	-0.47169042	-0.534024	-0.5516874	0.290109	-0.02515329
ENSMUSG00000018845	0.03439981	0.012915878	0.01591868	0.0039595417	0.017380217	0.03949875	0.039938	-0.06714102	-0.005630179	0.022181408	0.012219092	-0.012862155	0.045691468	-0.0040707644	0.05056677	0.02020576	-0.018716006	-0.03418795
ENSMUSG00000044250	0.03518231	0.0052287416	0.022797128	0.013742569	0.068174586	0.07824631	0.048577473	0.05990321	0.003291925	0.015458119	0.013047904	-0.0052835457	0.07367515	0.08087223	0.04740896	0.033027206	-0.020267682	0.060025483
ENSMUSG00000002900	0.023787614	0.007874576	0.0207111	0.024880894	0.016732145	0.07710355	-0.0029785912	0.056580517	-0.015753187	0.017668733	0.0053655477	-0.01619247	0.01735481	0.062382285	0.030409753	0.049142525	-0.026126055	0.06653224
ENSMUSG00000031449	0.045877047	-0.022802498	0.013452787	0.013027309	0.042856697	0.035889696	-2.5952248e-05	-0.05706818	-0.0053349906	0.035934176	0.014681167	-0.0031218613	0.021532213	-0.034579474	0.058700178	0.021957222	-0.023152802	-0.04096892
ENSMUSG00000020462	0.021827439	0.0074917064	0.010462921	0.020549372	0.05084642	0.028989106	-0.011682722	0.058127582	-0.020079674	0.01824927	0.00848892	-0.011094584	0.05368073	0.049498644	0.019595252	0.04003627	-0.013542655	0.05967109
ENSMUSG00000041696	-0.012143607	-0.17338829	0.004215732	0.027063804	-0.06640859	-0.4930808	-0.016754258	-0.0015449789	-0.023028614	-0.30879882	-0.0017253648	0.040861767	-0.034492236	-0.36933884	0.027021922	-0.25809228	-0.014635246	-0.02428954
ENSMUSG00000032611	0.028369706	0.008386448	0.016564457	0.035905026	0.032506995	0.055567957	0.016116979	0.060269322	-0.0049290285	0.02647976	0.01054183	-0.0038616008	0.06836794	0.061048266	0.045541648	0.049695347	-0.022743538	0.09988665
ENSMUSG00000061184	0.00870771	0.012267312	0.0054807886	-0.016091287	0.021108562	0.012184996	-0.016903115	-0.033354454	-0.031588513	-0.007251675	-0.00043506266	-0.02392734	0.011528119	0.010757983	0.027122695	0.015808586	-0.016493574	-0.075154185
ENSMUSG00000022105	-0.011929679	0.0009443422	-0.031393833	0.001998583	-0.08123564	-0.031953864	-0.010422661	0.055041805	-0.053357895	0.010686888	-0.004851413	-0.038527902	-0.046200477	0.11906124	0.0027887323	0.022616465	-0.009390466	0.009607665
ENSMUSG00000049100	0.005507422	0.021414654	0.006290546	0.014896844	0.038830895	0.026435606	0.004621742	0.026539141	-0.046568576	0.02611266	0.002624458	-0.0056931735	0.021247884	0.014830146	-0.0005509888	0.06778733	-0.009494712	-0.0044707
ENSMUSG00000113945	-0.367257	-0.07257337	-0.20120835	-0.16308603	-0.38405427	-0.33870012	-0.14400965	-0.0324774	0.29096878	-0.29208	-0.11108636	0.12628095	-0.51351583	-0.43504816	-0.53617626	-0.5525245	0.28567868	-0.032676972
ENSMUSG00000041358	-0.06603219	0.0025437966	-0.05202293	0.01773863	-0.15035656	0.036051158	-0.06565701	-0.06933578	-0.0140394075	0.01759114	-0.09083087	-0.012608979	-0.13264473	0.016880682	-0.048745915	0.041351177	0.04832198	-0.058636457
ENSMUSG00000039205	0.03131012	0.016192017	0.017924605	0.01355915	0.0298359	0.07493406	0.04465636	0.045948673	0.0016343109	0.012026143	0.01299134	-0.0069534346	0.05903563	0.047344796	0.04687044	0.04278416	-0.021497577	-0.0042541567
ENSMUSG00000018395	0.032040793	0.00057098473	0.020327985	0.016359529	0.05794981	0.035480667	0.021442419	0.07025798	-0.0027662343	0.008554289	0.011243551	-0.0056060287	0.06596933	0.06946093	0.04500644	0.07099742	-0.02437419	0.09704566
ENSMUSG00000028337	0.034877047	0.0035559954	0.029216712	0.006362586	0.01953799	0.017754981	0.020178117	0.047232967	-0.003244327	0.04273636	0.010147084	-0.015412657	0.040614627	0.06269819	0.043618247	0.021953199	-0.025171144	0.025136039
ENSMUSG00000020211	0.029838242	0.016372997	0.013968083	0.03739981	0.009920305	0.051957168	0.028025154	0.05751204	-0.0071533592	0.032093856	0.004400061	-0.0040418645	-0.042406153	0.080445826	0.021108294	0.09565141	-0.009368077	0.10036304
ENSMUSG00000098190	0.03994378	0.012345564	0.014894315	0.011040716	0.06473307	0.046951056	0.007981932	-0.033457663	-0.008295506	0.002956146	0.007873867	-0.016073303	0.08560554	0.021981904	0.052681178	0.034301642	-0.015924085	-0.05687709
ENSMUSG00000038042	0.027206168	0.0024784557	0.016369743	0.026323594	0.030310975	0.080173925	0.019555759	0.065325566	-0.0075470638	0.035517305	0.008642279	-0.0069513484	0.05281755	0.07778952	0.034715712	0.06672734	-0.023455514	0.11241553
ENSMUSG00000002343	0.03130658	0.019687476	0.022217778	0.025300026	0.03359788	0.06339273	0.030716531	0.06292688	-0.0104771415	0.038026292	0.010910469	-0.007795132	0.052633543	0.07476715	0.043479618	0.09299638	-0.025062926	0.118066825
ENSMUSG00000030683	0.04050721	-0.003730285	0.021472156	0.009635839	0.03265025	0.04078706	0.036719784	0.048222136	-0.004694594	0.03585625	0.01473502	-0.0024952507	0.056483693	0.045667175	0.04770247	0.04900026	-0.02084956	0.020870684
ENSMUSG00000006850	0.027095512	0.016198354	0.025264367	0.015278683	0.048634544	0.02608833	-0.014144258	0.07585696	0.0005488187	0.038986064	0.008369548	-0.002454705	0.01572856	0.045557942	0.040614206	0.05688827	0.0024828252	0.07070806
ENSMUSG00000019851	0.031086242	0.0131838815	0.017284611	0.017021917	0.01922693	0.06131614	0.022513703	0.059179895	0.0032945445	0.021545464	0.00721934	-0.012743277	0.022059554	0.06640492	0.025314169	0.031051587	-0.022341527	0.084477
ENSMUSG00000031429	-0.008048241	-0.015908211	-0.026720572	-0.055294845	-0.1121139	-0.014581252	-0.0258181	0.041693714	-0.07696892	0.016628746	-0.020792905	-5.3993994e-05	-0.05209443	0.033431295	0.004073481	-0.07777963	-0.010052154	-0.006916415
ENSMUSG00000025260	0.010198019	0.0007368213	-0.0007177686	-0.0017116959	-0.03332539	-0.010184561	0.124043524	0.070193335	-0.03535509	-0.020168561	0.0015789765	-0.007083053	0.013834149	0.06296729	0.021904161	0.047957603	0.015574493	0.10653834
ENSMUSG00000105297	0.030675953	0.017047925	0.01600422	-0.020040173	0.012552282	0.032489285	-0.003711134	-0.053239793	-0.0095639145	0.036016162	0.008512083	-0.010593055	0.045716237	-0.01409471	0.046651352	0.009231985	-0.018928213	-0.049385626
ENSMUSG00000109127	0.034393407	0.0019864405	0.015158359	-0.016655775	0.052082162	0.03705714	0.0016964844	-0.079501234	-0.005721524	0.029977722	0.015234993	-0.0041541	0.022103734	0.019578379	0.024648288	-0.015314633	-0.020461563	-0.033868324
ENSMUSG00000087236	0.033231158	-2.8838018e-05	0.015817598	0.00031663134	0.034505185	0.032594547	0.008030118	-0.04573904	-0.005525376	0.029362535	0.013072544	-0.0062354878	0.07163461	0.035648055	0.05001461	0.017812569	-0.018575495	-0.038423494
ENSMUSG00000045005	0.033820104	0.017182054	0.025839347	0.008718501	0.047987603	0.037604395	0.06348541	0.016427798	-0.010119418	0.014338887	0.02514534	-0.005207138	0.07549755	0.046484787	0.04699729	0.042182576	-0.017144134	0.0062280544
ENSMUSG00000048215	0.025933536	0.0253076	0.016218392	0.012547345	0.008178857	0.021463342	0.013646189	-0.05027752	-0.01196541	0.03388668	0.0038137995	-0.01440398	0.022444542	0.008665908	0.056483503	0.038997497	-0.015284109	-0.06861385
ENSMUSG00000051007	0.044344943	0.0075401207	0.02032298	0.020246718	0.02219579	0.04914136	0.004963155	0.081066236	-0.0011144739	0.0399982	0.021491824	-0.0034106297	0.041885983	0.051830746	0.04063914	0.049202755	-0.014420575	0.08636166
ENSMUSG00000108760	0.03377819	0.0136178145	0.008633593	0.008550374	-0.014170932	0.06390238	0.0116264615	-0.03179577	-0.026050584	0.025338849	0.0027183066	-0.010085262	0.06902594	0.037986606	-0.022333957	0.037188195	-0.01763882	-0.04179765
ENSMUSG00000043445	0.044536617	0.027538057	0.023451509	0.017869709	0.05146438	0.08146361	0.037517827	0.070232034	0.008846733	0.03001726	0.03828256	0.0019006047	0.04897214	0.074037515	0.026587972	0.07045435	-0.013633006	0.08851893
ENSMUSG00000039278	0.010923439	0.007266627	0.017671987	0.004822189	0.04332444	-0.038634412	0.08638283	-0.0015806668	-0.04658889	0.015406835	0.027531419	-0.009003034	0.0981172	0.026282707	0.027918467	0.031703744	-0.007529774	-0.061735377
ENSMUSG00000001558	0.03213146	0.012282301	0.018239014	0.016503155	0.06195991	0.03301199	0.0016728888	0.026826264	-0.0040939194	0.005640071	0.0082012955	-0.00078839954	0.036099482	0.057560753	0.04519588	0.033197377	-0.026032595	0.04940588
ENSMUSG00000102191	-0.003370508	0.0070666326	-0.029768705	0.032087557	-0.09252084	-0.0065453458	-0.01226972	0.019268759	-0.06182714	0.0142674185	-0.00909299	-0.0151415225	-0.026257377	0.03971063	0.008413987	0.037855484	-0.006717981	0.020506715
ENSMUSG00000021113	0.028443864	0.011630513	0.009274731	0.016015135	0.033760536	-0.011474629	0.009127825	0.069561385	-0.01334344	0.026380254	0.009345116	-0.0054757544	0.055621136	0.05972976	0.023956968	0.062111832	-0.018793868	0.13074243
ENSMUSG00000070690	0.023268674	-0.016947271	0.011477516	0.0036165526	0.02902511	-0.014406364	-0.020170886	-0.035509437	-0.020355752	0.027139785	0.0053059207	-0.012215277	0.028674018	0.028657427	0.035999473	0.005521748	-0.015675593	-0.058504798
ENSMUSG00000068270	-0.015988022	0.00766758	-0.020468539	-0.025766954	-0.07836563	-0.01688637	-0.026973093	0.05983671	-0.05076014	-6.0751812e-05	-0.005176832	-0.032275308	-0.07825879	0.12975101	0.005145204	0.044797886	-6.66682e-05	0.07245908
ENSMUSG00000109247	-0.36667538	-0.06560494	-0.21138498	-0.15006775	-0.37057304	-0.34716395	-0.15764959	-0.026033426	0.28367507	-0.29971394	-0.107879914	0.14840774	-0.511635	-0.46184415	-0.5457813	-0.5396498	0.28627312	-0.030244637
ENSMUSG00000067424	0.019187575	0.010857029	0.006514161	0.0166964	0.02782981	0.011733751	0.040007204	0.01871059	-0.019144578	0.033320192	0.006248438	-0.007482135	0.05344547	0.038737353	0.03423306	0.013090734	-0.0184285	-0.030665116
ENSMUSG00000109961	0.03974856	0.016305441	0.015157876	0.009807161	0.026308486	0.015979405	0.0022445465	-0.06487577	-0.013996587	0.020559918	0.012649902	-0.005646212	0.008904164	0.015625255	0.04091668	0.0068457876	-0.02183261	-0.03782096
ENSMUSG00000018986	-0.022520415	-0.18686175	-0.008491285	0.03239754	-0.0357918	-0.4802773	-0.032133345	-0.016168315	-0.025029924	-0.28845334	-0.015105035	0.041325897	-0.018620158	-0.3629637	0.008759002	-0.26380274	0.01109037	-0.02871021
ENSMUSG00000027189	0.018704198	0.0018078522	0.0081579825	0.03499422	0.038051676	0.006957268	0.005192928	0.0658965	-0.017077137	0.024250984	0.007177557	-0.005588843	0.046090875	0.06673407	0.02270638	0.088103816	-0.015129909	0.1205243
ENSMUSG00000110468	0.031230632	0.0027528987	0.011765896	-0.018060373	0.049310453	0.05460067	-0.008072918	-0.087998316	-0.014050418	0.043337546	0.009743732	-0.008133972	0.011996182	-0.0102449125	0.02564853	0.014919982	-0.021928323	-0.051894665
ENSMUSG00000000326	0.021394454	0.0048268745	0.026337184	0.015555013	0.030798472	0.051037665	0.024068821	0.05827778	-0.012324415	0.02637363	0.008380995	-0.013083873	0.05206085	0.06950239	0.04278003	0.050720762	-0.024890639	0.091062725
ENSMUSG00000099735	0.014639972	0.03510036	0.023492698	0.0069463034	0.01195581	0.02456339	-0.0035924227	0.023025405	-0.021034896	0.015197486	0.0074429857	-0.0010741177	0.036742337	0.013987118	0.031910762	0.018480165	-0.018216096	-0.068161584
ENSMUSG00000058454	0.03114959	0.018379247	0.020080497	0.019403504	0.01083253	0.050842084	0.036123093	0.059826247	-0.010338376	0.03652437	0.014988764	-0.0069422396	0.039213642	0.06295544	0.046533354	0.05880005	-0.020184172	0.079719596
ENSMUSG00000026918	0.03285493	-0.0045505757	0.020790296	0.017094323	0.04113609	0.032756384	0.026907513	0.06398581	-0.0075422726	0.008819311	0.011237819	-0.0036569445	0.03639079	0.084126115	0.04751766	0.07449485	-0.023184007	0.11661106
ENSMUSG00000020592	0.027739463	0.007938945	0.032382227	0.013667065	-0.009308981	0.032907754	0.03525224	0.04228697	-0.010007503	0.036095727	0.0114646815	-0.00958851	0.030869266	0.066796415	0.045696102	0.056745533	-0.024244672	0.05103048
ENSMUSG00000030104	0.027419385	-0.0018246148	0.023615183	0.016747015	0.028944641	0.044913184	-0.0013553232	0.065134995	-0.013145982	0.030082282	0.007966725	-0.015813954	0.034416635	0.07503413	0.033309568	0.071761325	-0.024671022	0.11573311
ENSMUSG00000026608	0.021651579	0.007030501	0.01978384	0.015559756	0.03463403	0.017230066	0.04465544	0.061787784	-0.009097859	0.021982394	0.009905004	-0.007955564	0.04417959	0.07605886	0.04114224	0.036784813	-0.021171808	0.09707788
ENSMUSG00000050424	0.011046678	0.008019023	-0.0011240771	-0.0060550338	-0.033447433	-0.025946185	-0.015077305	-0.03066343	-0.10430977	-0.0009706212	-0.005374204	-0.0079649165	0.00027179814	-0.042215135	0.03129746	-0.04135147	-0.0127154775	-0.055936314
ENSMUSG00000002588	0.031132491	-0.0028847756	0.011978112	0.007568054	0.030444527	-0.025077485	0.011605816	-0.09866446	-0.017263526	0.021991273	0.010449216	-0.017369926	0.051305532	-0.011431206	0.02937385	0.022528887	-0.01565108	-0.044003148
ENSMUSG00000108015	0.03719608	0.015904862	0.016995398	0.0018880598	0.03458264	-0.0027294003	0.014357711	-0.08886427	-0.015494291	0.02368947	0.007823458	-0.007983159	0.03362482	0.005605274	0.047638908	0.036073457	-0.020523218	-0.03478569
ENSMUSG00000109168	0.009712359	0.014986457	0.02295574	-0.0008374374	-0.051449202	0.011941929	-0.012956077	-0.06793002	-0.01368183	0.03418635	0.0049043233	-0.0132844625	0.053551044	-0.006325405	0.039728478	0.001403992	-0.02080429	-0.058430765
ENSMUSG00000095082	-0.035249867	-0.036355194	0.012246896	-0.017231287	-0.08601887	-0.035718	0.030981729	-0.047185693	-0.039501417	0.011043839	-0.02363021	-0.00212423	-0.011535017	-0.06293853	-0.003275822	0.007686507	-0.01891908	-0.04806413
ENSMUSG00000097040	0.0076865414	0.02057498	-0.00042301556	0.013997769	0.024551416	0.022662666	0.0082495995	0.021318216	-0.04471671	0.031015545	0.0034024525	-0.005695211	0.01654636	0.019940281	0.021898804	0.06568511	-0.014741017	-0.0051733833
ENSMUSG00000030492	0.03394134	0.023772389	0.017703908	-0.0019153917	0.017584123	0.050286178	-0.002894077	-0.03182459	-0.017504904	0.03808136	0.009592941	-0.004910402	0.02558612	0.036138173	0.048992094	0.062949866	-0.020757997	0.0038257374
ENSMUSG00000060181	0.036870833	-0.0028714195	0.018731067	0.015076194	0.049329	0.05869506	0.014995466	0.07351002	0.0017931274	0.023564283	0.0073547903	-0.0045575066	0.047283947	0.069926225	0.041915096	0.055735126	-0.019791104	0.09917006
ENSMUSG00000020496	0.013716794	0.011704824	0.03125813	0.02687313	-0.00096787827	0.037754275	0.021692881	0.059778523	-0.0033884393	0.015880423	0.0101595335	-0.016312929	-0.010434979	0.07373835	0.039190944	0.05925765	-0.013014558	0.09319769
ENSMUSG00000047021	0.038481735	-0.008959104	0.027694076	0.0001609561	-0.013710215	0.0486241	0.006653731	0.01703758	-0.0009970971	0.03527872	0.0014316372	-0.003673059	0.04783233	0.04162331	0.046057213	0.025767807	-0.01690452	-0.07944474
ENSMUSG00000108103	0.04628658	0.023197625	0.032363586	0.011795198	0.07214294	0.055799473	0.034668133	0.044413596	0.004280105	0.037939038	-0.0020783185	-0.0069081713	0.08623488	0.026130835	0.048604105	0.026332095	-0.013368405	-0.034435093
