gene_id	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	NELFA mean gb	NELFA mean promoter	INTS11 mean gb	INTS11 mean promoter
ENSMUSG00000031179	-0.014974285	-0.0019974646	-0.038571462	-0.008018343	-0.14497392	-0.025295343	-0.048420053	-0.05431248	-0.038544264	-0.036655277	-0.01189314	-0.0021707271	-0.056201976	-0.016202206	-0.012125046	0.020047447	-0.014209955	-0.051445562
ENSMUSG00000028036	0.017025154	0.0072830315	0.0017176117	0.005122938	0.008626351	0.009843066	-0.01186149	0.0035369985	-0.035372518	0.026659654	0.010040712	-0.0057318388	0.030274274	0.037278652	0.016276471	0.054675702	-0.021159494	-0.0857084
ENSMUSG00000019235	0.03527021	-0.006752191	0.024281852	0.006644529	0.03815354	0.033403803	0.050371658	0.048322193	-0.001895071	0.027751474	0.016968483	-0.003688749	0.057199236	0.07280485	0.048723392	0.03816332	-0.019172885	0.019743938
ENSMUSG00000018102	0.0064526494	0.014940485	0.013728772	0.037798792	0.031545866	0.09225762	0.01905083	0.050772596	-0.028514637	0.028391387	-0.013762907	0.00061665906	0.04633411	0.06318364	0.018976428	0.12436983	-0.01875724	0.1010469
ENSMUSG00000090714	-0.0030223196	-0.026610138	0.006407082	-0.002518863	0.014215629	-0.015467342	-0.010146076	-0.05802669	-0.0027584138	0.017276421	0.018926786	-0.028089738	-0.016769083	-0.026355196	0.002100888	0.0055164276	-0.018000674	-0.0694325
ENSMUSG00000012211	0.02612839	0.013563295	0.019339044	0.023945902	0.029461194	0.08418674	0.024817988	0.064089864	-0.0031124614	0.033753924	0.017908908	-0.007209585	0.06594322	0.070139766	0.046452012	0.06321616	-0.020404926	0.095766045
ENSMUSG00000041828	0.021303829	-0.0026250845	0.006409706	-0.0033194185	0.01033586	-0.04480316	-0.01756796	-0.04334829	-0.023928545	0.008097503	-0.0014493358	-0.0075933114	0.01240569	-0.0043125194	0.022669103	0.030933075	-0.014946391	-0.0610075
ENSMUSG00000078894	-0.3680441	-0.06633212	-0.19920148	-0.16781251	-0.38578346	-0.3303428	-0.14528884	-0.037419435	0.29279125	-0.3038959	-0.11216451	0.1293111	-0.51731676	-0.4496813	-0.54981154	-0.5325043	0.29195192	-0.022000987
ENSMUSG00000051361	-0.011398844	-0.008135828	0.0058691762	-0.011965733	-0.047057267	-0.02273098	0.006952371	-0.059475366	-0.05806087	0.011092135	-0.005491577	-0.0009981532	-0.0079490235	-0.0062177265	0.015920585	-0.011161888	-0.017335577	-0.039043166
ENSMUSG00000031748	0.034249514	0.0042085918	0.026220102	0.016677454	0.040623885	0.031825088	0.0050611887	0.05716109	-0.0034269593	0.0005830689	0.013634191	-0.014334719	0.03208433	0.06428819	0.04269653	0.07112883	-0.032759696	0.038908225
ENSMUSG00000104168	0.03090106	0.026453355	0.024938732	0.027797667	0.06079434	0.04594819	0.011458119	0.07238717	0.0007764804	0.031733338	0.016263423	-0.0050196657	0.068136305	0.06450526	0.04727548	0.053839408	-0.022311315	0.095589325
ENSMUSG00000116976	0.0149707	0.01440431	0.0073574423	-0.00045129476	0.019130597	0.029478986	-0.01106694	-0.08385702	-0.02757037	0.0047104177	0.005420442	-0.0047580726	0.0075530587	0.014081898	0.019509941	0.017078392	-0.012700067	-0.053101566
ENSMUSG00000044626	0.031917583	0.009243034	0.023073424	0.0024189723	0.051006958	0.051902696	0.049567632	0.0343017	-0.0064358767	0.033662416	0.015868798	-0.0059110466	0.050682195	0.054266512	0.04614608	0.009948643	-0.016863078	0.028655669
ENSMUSG00000084984	0.009816007	0.0055166082	0.008176606	-0.002228718	0.06313859	0.048662983	-0.0015679839	-0.040046725	-0.03629823	0.013414429	0.003378331	-0.0063656564	0.076826185	0.041984037	0.0030806095	0.021596305	-0.011176993	-0.069688916
ENSMUSG00000007617	0.012667632	0.002044069	0.001224728	0.044178884	0.042304184	0.051356588	-0.0029170634	0.0547016	-0.027330425	-0.021979444	0.0063821133	-0.02114797	0.027526662	0.07510943	0.017495196	0.11927228	-0.0090084085	0.13978128
ENSMUSG00000102674	0.017143095	0.005482199	0.011247258	-0.0072976486	0.010243484	0.011152855	-0.016813675	-0.092578	-0.01576849	0.0063451007	0.005684159	-0.009951124	0.022531515	0.0068500317	0.035678506	-0.0137595665	-0.016437076	-0.045914914
ENSMUSG00000024521	0.0092892	0.0054442706	0.014315204	0.013134022	0.047492944	0.077907674	0.020367285	0.056388788	-0.022280069	0.0334141	0.016382685	-0.0030778174	0.04646021	0.053735968	0.03783687	0.07149215	-0.019173825	0.049057193
ENSMUSG00000078958	0.03294411	-0.0054903217	0.01051367	-0.006313274	0.0079196	0.02737682	0.011635164	-0.0908481	-0.015999742	-0.006721208	0.005039561	-0.013696467	0.02667708	-0.0058580386	0.035126373	0.02371937	-0.017263504	-0.049330898
ENSMUSG00000101606	-0.017839307	-0.04993707	-0.013394981	0.01084874	0.0016868943	-0.0013230436	-0.025938004	-0.036585737	-0.04225449	-0.07382699	-0.002298509	-0.006682072	-0.016149623	-0.10135707	-0.002322199	-0.20779838	-0.018875416	-0.0503342
ENSMUSG00000010342	0.030935515	0.030260436	0.018719746	0.03488681	0.053281583	0.07301663	0.03847513	0.05777423	-0.004102859	0.01901607	0.016816786	-0.0033434588	0.06450845	0.06266439	0.045204382	0.06624032	-0.024039246	0.09524783
ENSMUSG00000069825	0.010919618	0.0058056414	0.012380705	0.009271017	0.03080288	0.05729803	0.0009599099	-0.016438428	-0.027251683	0.0240987	-0.00550653	-0.0029466604	0.038405508	0.058367778	0.0041883956	0.07307406	-0.002223585	0.046952873
ENSMUSG00000069378	0.01831864	0.0047318693	0.014270077	0.0106838895	0.030845225	-0.0051488965	0.022383083	0.047164418	-0.01842024	0.014303024	0.006803446	-0.011579686	0.035668816	0.059690766	0.02949516	0.041056823	-0.019878525	0.036826566
ENSMUSG00000073052	0.029549655	0.015197142	0.014061459	0.009818185	0.058793683	0.05004068	-0.015941879	-0.059441008	0.000113322734	0.01847021	0.006104885	-0.008470011	0.036080677	0.0529702	0.0404258	0.029861901	-0.020145638	-0.029674258
ENSMUSG00000115591	0.022032788	0.011751142	0.008730065	-0.0012007019	0.03752204	0.05074819	0.0096598305	-0.04349979	-0.024364052	0.034416817	0.00067353394	-0.00070404157	0.06979129	0.026251866	0.04300147	0.037814528	-0.01672668	-0.064363725
ENSMUSG00000039936	0.036863703	0.002179971	0.012591757	-0.0015367228	0.040218353	0.07144678	0.058236074	-0.049236003	-0.0073551405	0.03096176	0.012952317	-0.0045787045	0.08068525	-0.002669079	0.055252463	0.029738473	-0.017842889	-0.05559692
ENSMUSG00000060260	0.029862527	0.009668073	0.02862427	0.013826867	0.009631643	0.07770447	0.023391807	0.05374057	0.0027247425	0.018769603	0.010385665	-0.013802144	0.041238323	0.06364631	0.04378021	0.05116087	-0.02543456	0.030187909
ENSMUSG00000026592	0.026234189	0.01569846	0.008809724	0.006406871	0.07903095	-0.04158788	0.030430362	-0.053014614	-0.011862562	0.026888436	0.008260921	-0.008727097	0.055974737	-0.00581348	0.0611211	0.024967877	-0.017460069	-0.046418287
ENSMUSG00000084286	0.010665015	0.009467687	0.0061942413	-0.00176122	0.028866688	0.023935197	0.0063107903	-0.073117636	-0.021401733	0.015620072	0.0009278652	-0.031537402	0.025035027	-0.010674314	0.02990004	0.010690844	-0.012345124	-0.05742975
ENSMUSG00000033498	0.036582194	0.017600294	0.014066741	-0.0051874123	0.046694696	0.029499577	0.023423117	-0.06778335	-0.008005387	0.012013422	0.01710717	-0.0071208524	0.045992482	-0.017682917	0.056799963	0.025335742	-0.021529622	-0.043008164
ENSMUSG00000114120	-0.377831	-0.065734126	-0.21283603	-0.15810987	-0.3714622	-0.3338507	-0.14246535	-0.033289343	0.28204113	-0.29036537	-0.101233825	0.12953927	-0.5070455	-0.45469362	-0.549241	-0.5351962	0.27338058	-0.025152627
ENSMUSG00000020423	0.03836315	0.016552052	0.012268992	0.016814277	0.07354926	0.026187338	0.022125186	0.067407936	0.0041098334	0.022010308	-0.0006776324	-0.0018983909	0.041293055	0.050094977	0.03542573	0.049845114	-0.0208602	0.08862988
ENSMUSG00000110656	0.03777218	0.00047023292	0.023227945	-0.0010498016	0.0074414657	0.03394217	-0.053602986	-0.04195337	-0.00030644602	0.035518017	0.01018991	-0.007961956	-0.015418433	0.023335615	0.041169338	0.013453844	-0.006649873	-0.043084506
ENSMUSG00000116097	0.03866016	-0.0035850895	0.018542333	0.00882919	0.05029337	0.042430233	0.021126725	0.07245504	-0.009164125	0.0074825743	0.013585145	-0.004565967	0.030680703	0.05719537	0.037889443	0.04449809	-0.016596008	0.07414759
ENSMUSG00000026601	0.02289665	0.008087067	0.013761827	0.025166156	0.028270168	0.025467427	0.0035670812	0.06665077	-0.01672795	0.03597248	0.0070993598	-0.0009220021	0.031438675	0.053572457	0.02944126	0.028323296	-0.017273553	0.059642896
ENSMUSG00000082956	0.034803137	0.020657746	0.01676071	0.008206381	0.054256763	0.03709421	0.009109469	-0.033923414	0.003051938	0.011278648	0.01411543	-0.004656081	0.06861694	0.022062596	0.043171283	0.020180134	-0.01842093	-0.053999197
ENSMUSG00000099928	0.05184762	0.013990038	0.04561517	0.015386326	0.107420646	0.06465462	0.0918156	0.028887518	0.021699013	0.023582717	0.042319205	-0.0038495257	0.14746584	0.055604376	0.10636329	0.039680116	-0.013251033	-0.00870135
ENSMUSG00000022216	0.0056341295	0.010226814	0.0101846075	0.009257208	-0.035441294	0.017738888	-0.026219405	0.07563156	-0.048795234	0.0035415597	0.0032255782	-0.0063046594	0.03204055	0.06928208	0.021555964	0.021698449	-4.454093e-05	0.025872264
ENSMUSG00000020235	0.036411718	0.010401412	0.02421458	0.016753051	0.033427287	-0.007155357	0.03654403	0.055937417	-0.019796982	0.026539976	0.018896095	-0.006186121	0.06426239	0.0564484	0.04673586	0.04699262	-0.019340284	0.05601531
ENSMUSG00000062168	-0.022412846	-0.0051833247	-0.0054985215	-1.2769946e-05	-0.051461503	-0.11398073	-0.012666954	-0.059912607	-0.054900445	-0.016627273	-0.015648996	-0.010960644	-0.017903129	-0.06922085	0.00062309013	-0.0020021119	-0.016711503	-0.042700272
ENSMUSG00000031790	0.034317605	0.013162473	0.024923047	0.01804031	0.036233142	0.07640991	0.050449267	0.060569704	-0.0015527345	0.035311397	0.014806593	-0.0030159184	0.046954963	0.08162547	0.049074456	0.051240355	-0.02102694	0.08143316
ENSMUSG00000000290	0.038170576	0.010719286	0.015497131	0.009600997	-0.004574474	0.025146522	0.0064352616	-0.06696561	-0.009937927	0.017478121	0.0024893838	-0.006756712	0.046310294	-0.0020768843	0.049910393	0.019512722	-0.018605407	-0.05670525
ENSMUSG00000078453	0.01669078	0.0017763452	0.014949303	0.03821102	0.01786493	0.023694577	0.019361807	0.06265158	-0.028163174	0.007541056	0.006507655	-0.006315392	0.060677532	0.061967287	0.033104885	0.08550683	-0.021631936	0.109288156
ENSMUSG00000025085	0.026428862	0.012987549	0.022230832	0.009607036	0.024082208	0.017239176	0.015367682	0.042404484	-0.011685768	0.017596172	0.008539283	-0.011691974	0.053608716	0.054614093	0.03810616	0.06382755	-0.026635833	0.0074932794
ENSMUSG00000026546	0.031162757	0.0048634475	0.016637495	0.023025295	0.048159253	0.069937535	0.02964299	0.049118128	-0.022272345	0.02038077	0.017400872	-0.0075589106	0.059990678	0.037308197	0.047814663	0.05364183	-0.021328844	0.010809158
ENSMUSG00000051788	0.039690986	0.011182998	0.025295312	-0.0005387178	0.00502779	-0.004118017	-0.006514125	-0.05760028	-0.00891052	0.05151055	0.0062873373	-0.006546793	0.01881928	0.02290705	0.048284687	0.017050834	-0.023569636	-0.04766852
ENSMUSG00000097120	0.018693505	0.0050239535	0.010128087	0.014556209	0.056269452	0.0418487	0.017916493	-0.0107016405	0.0032817116	0.021634642	0.010276123	-0.0040838025	0.06383006	0.025879422	0.016954172	0.047575604	-0.014809181	-0.0390172
ENSMUSG00000029247	0.028249785	0.01592708	0.015190338	0.03083484	0.055588856	0.05562575	0.030313402	0.05205786	-0.0052070376	0.008412461	0.015808033	-0.0009728716	0.057399973	0.05755729	0.038104955	0.08892412	-0.021239972	0.09828431
ENSMUSG00000084910	0.014987174	0.0007479635	0.0053031286	0.03715856	0.022875138	0.015616606	-0.03507445	0.03545189	-0.027200418	0.0144414855	0.00712299	-0.017496465	-0.01834082	0.07012663	0.014789862	0.085550755	-0.012170869	0.10368391
ENSMUSG00000019815	0.025119463	-0.006503648	0.010718664	-0.011698058	0.0136677455	0.048632104	-0.008617146	-0.07151584	-0.014114058	0.0028143006	0.013623289	-0.015269087	0.009993243	-0.0022158534	0.024821699	0.011706294	-0.0171782	-0.052397847
ENSMUSG00000046818	0.018709483	0.017641531	0.022707308	0.02213592	0.02075271	0.06377036	0.0155479135	0.070757315	0.01205674	0.033479802	0.008533747	-0.002003262	-0.01299937	0.06521908	0.03573588	0.067108296	0.001166756	0.08253651
ENSMUSG00000005611	0.034938507	0.0068081	0.021326626	0.011529826	0.024483055	-0.049543813	0.0013410569	-0.030713318	-0.009075416	0.04705206	0.012096239	-0.0048944256	0.045185022	0.023131752	0.039998945	0.017120121	-0.020619951	-0.06659333
ENSMUSG00000100599	0.037657093	0.015205415	0.013227849	0.011141082	0.08581484	0.016534569	0.07761101	-0.04241058	-0.0010916953	0.03225464	0.021437548	-0.01031548	0.08555188	0.0034423133	0.05823087	0.029681414	-0.016032742	-0.056972887
ENSMUSG00000024069	0.028463822	0.0017117163	0.01782974	0.018515347	0.04494099	0.076699436	0.0050140847	0.06844803	-0.014177996	0.033299234	0.009547273	-0.006832856	0.055751536	0.06117723	0.035191655	0.070100956	-0.024911985	0.100234084
ENSMUSG00000113772	0.03050532	0.0074575604	0.013187206	0.013315901	0.035813037	0.025494408	0.0013563683	-0.041570045	-0.012043687	0.019982025	0.010163507	-0.008478204	0.044673968	0.021876559	0.038272914	0.0029009632	-0.01706425	-0.062090293
ENSMUSG00000031530	0.03502073	0.015598789	0.017414337	0.019257745	0.04987119	0.020158872	0.05400416	0.032279223	-0.011013936	0.03001518	0.022246672	-0.002021204	0.0656073	0.05813301	0.051064387	0.04381794	-0.018199688	0.047332365
ENSMUSG00000037843	0.031319946	0.008863359	0.020596806	0.015047128	0.06172876	0.03574144	0.04161749	0.049920566	-0.00052486797	0.012383879	0.015312192	-0.0075644637	0.064711735	0.06580371	0.047392555	0.054998673	-0.020064821	0.007675766
ENSMUSG00000026696	0.023299335	0.0008920516	-0.003666954	0.020741818	0.032973547	0.069090776	-0.0002416604	0.057682388	-0.0249116	0.047826838	0.0069302954	-0.017544588	-0.00015359682	0.06807571	0.01640126	0.09433045	-0.008528229	0.11911015
ENSMUSG00000087482	0.028314462	-0.0027935472	0.01236159	-0.0074868267	0.006116039	0.038127337	-0.0030247653	-0.061524797	-0.016961055	0.009059643	0.0010522669	-0.018053614	-0.014533288	-0.019708613	0.044901848	0.013597305	-0.008481312	-0.055086732
ENSMUSG00000092570	0.032161325	0.017254218	0.017983338	0.019901875	0.034194626	0.03818587	0.03262439	0.0025638342	-0.0034147378	0.043553602	0.01568263	-0.0072025317	0.054766595	0.039475027	0.04175047	0.032870308	-0.017799001	-0.027164435
ENSMUSG00000039849	0.038082257	0.009388492	0.01892896	0.039591532	0.016263302	0.07147438	0.0353803	0.057580695	-0.006514332	0.030898478	0.012344237	-0.004081436	0.039086357	0.06938327	0.046553444	0.0888454	-0.023585143	0.09298447
ENSMUSG00000112870	0.0094302315	-0.18397555	0.014871205	0.020643763	0.007131208	-0.5104585	0.034559723	-0.041194715	-0.00600315	-0.299768	0.007479221	0.02349171	0.043553263	-0.36767766	0.057686735	-0.20294441	-0.01651939	0.0058162487
ENSMUSG00000087652	-0.00017317463	0.0041601155	0.007402334	0.02204526	0.014457042	-0.08539109	0.033877555	0.06481987	-0.050609887	-0.025418386	0.004673435	-0.009874153	0.06319455	0.096418686	0.03888318	0.040587332	-0.0540964	0.011759393
ENSMUSG00000027995	0.0362978	0.013147414	0.017102173	0.02258799	0.07806839	0.059364878	0.0254079	0.0659602	-0.022379577	0.02537901	0.012567725	-0.00033727556	0.058356643	0.0538732	0.044018608	0.054968644	-0.015063078	0.084530495
ENSMUSG00000085310	0.030725837	-0.0003040781	0.012230837	0.034813028	0.038814593	0.06250814	-0.09099545	0.046542317	-0.03009693	0.026599338	-0.00015108012	-0.009174783	0.01486201	0.0652359	0.022880591	0.11604047	-0.0070763044	0.101000294
ENSMUSG00000111061	0.019151906	-0.0044246237	0.00922998	-0.011313681	0.025016878	0.01797926	-0.0013198935	-0.036894374	-0.019450268	0.017367348	0.006889821	-0.012618252	0.01810756	0.02014687	0.032416124	-0.0007674454	-0.015171562	-0.067337155
ENSMUSG00000055471	0.019455189	0.0071459883	0.014906613	0.0215353	0.004006616	-0.014642473	-0.0030866843	0.054600153	-0.024618333	0.03203097	0.0077787447	-0.012882664	0.01846838	0.06256084	0.029049944	0.07604302	-0.02091769	0.076645054
ENSMUSG00000092218	0.029445367	0.0102306055	0.009623273	0.00464528	0.06079518	-0.020513786	0.044197798	-0.08099455	0.0013609239	0.03783403	0.010784911	-0.047565628	0.08037716	-0.012550928	0.05929197	0.020589853	-0.009352357	-0.04821825
ENSMUSG00000018659	0.0388378	0.0022516476	0.022044368	0.011510682	0.04651989	0.049753524	-0.0025038898	0.07788237	-0.0022333649	0.025192678	0.0076913913	-0.0026896948	0.010281261	0.053537585	0.037569597	0.033523448	-0.0062390873	0.06639832
ENSMUSG00000023243	0.03399542	0.02487395	0.018806102	0.020818459	0.031586584	0.07035643	0.038042527	0.03527876	-0.00919893	0.030170362	0.021037798	-0.0055427514	0.062118802	0.05118325	0.04969102	0.07096754	-0.018275721	0.053221773
ENSMUSG00000016256	0.03629629	0.011986418	0.019957867	0.020699926	0.014010748	-0.009126135	0.029843364	0.060026802	-2.5020101e-05	0.014726576	0.0024331901	-0.0060237884	0.05128797	0.06105207	0.042649575	0.043383434	-0.01801618	0.06586789
ENSMUSG00000087108	0.024848338	0.021710576	0.013498452	0.008714871	0.047623657	0.058280587	0.053630013	-0.04250783	-0.0057455976	0.03177868	0.01832183	-0.0081264265	0.07994872	0.0050405255	0.03531895	0.013376483	-0.01883055	-0.056466207
ENSMUSG00000025020	0.02981932	0.0071885213	0.024283782	0.009883851	0.017848419	0.029615596	0.014114434	0.03842144	-0.007444974	0.0062582516	0.0086726835	-0.009093896	0.048799258	0.0490853	0.04326968	0.050996505	-0.027422722	-0.0357734
ENSMUSG00000115490	0.03413227	-0.004023615	0.011531479	0.0017621705	0.030430473	-0.07162024	-0.012205527	-0.07418293	-0.006906487	0.021691041	0.008343501	-0.0047437903	0.065157525	0.009341983	0.0476265	-0.014539437	-0.013473109	-0.04182973
ENSMUSG00000040037	0.006527408	0.0013675874	-0.00025555468	0.01934464	-0.0031113094	0.025960518	-0.016118398	0.043629527	-0.042430833	0.023475884	0.004727793	-0.034446437	-0.00034956826	0.0629716	0.012470859	0.06575041	-0.0076339655	0.07851616
ENSMUSG00000064293	0.010777134	-0.0035856066	-0.005555216	0.017993012	-0.0013184766	0.017235732	-0.019101055	0.02306613	-0.04350179	0.022274373	0.0034687892	-0.008724601	0.00040074962	0.055981826	0.01450825	0.023101328	-0.005450329	-0.064277604
ENSMUSG00000042761	0.017803265	0.013689552	0.017258104	0.017931914	-0.008057804	0.018608222	0.03649005	-0.0052518747	-0.026970278	0.012137997	0.005226523	-0.008995068	0.05032344	0.051504467	0.03824751	0.039523453	-0.021286435	-0.027673291
ENSMUSG00000067642	0.027951956	0.008792534	0.020306068	0.009204695	0.016219718	0.027829545	0.037670754	-0.017967146	-0.009795912	0.03586794	0.002941783	-0.0065935557	0.049424946	0.04173541	0.051960703	0.03218479	-0.014591527	-0.050191805
ENSMUSG00000028328	0.025938803	0.012494248	0.030934233	0.005061002	0.0021567068	0.05729724	-0.009020196	0.025791047	-0.0034145946	0.011658862	0.0034382825	-0.011368674	0.037267335	0.053759977	0.0402961	0.03546275	-0.021433355	-0.06679386
ENSMUSG00000031635	0.01736695	1.1246593e-06	0.008157006	0.00435135	0.06341422	0.06594148	0.015262452	-0.04213687	-0.019791648	-0.012544547	0.009435189	-0.0049676136	0.012429889	0.01538103	0.019068243	-0.009107714	-0.011822161	-0.07122597
ENSMUSG00000033105	0.03536731	0.00053616666	0.026202044	0.016116003	-0.0035588117	0.02631855	0.01688069	0.07296465	-0.006303581	0.0317963	0.0034619702	-0.004191158	0.033843104	0.06080578	0.045387536	0.048621006	-0.021220664	0.08408536
ENSMUSG00000028016	0.0155198	0.0015735612	0.011059016	0.03492705	0.027358714	0.057510555	-0.0034205848	0.06388584	-0.02168363	0.026409842	0.0016775227	-0.0110678505	-0.0047375946	0.08179375	0.0023378243	0.11713216	-0.00088831387	0.13374464
ENSMUSG00000114350	0.04087388	0.012600111	0.01338572	0.0065536667	0.06656699	0.051470824	0.028881602	-0.060737908	-0.005051427	0.03960663	0.017140107	-0.0046101315	0.095599376	0.01398184	0.053849444	0.029833449	-0.020062378	-0.02888358
