gene_id	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	NELFA mean gb	NELFA mean promoter	INTS11 mean gb	INTS11 mean promoter
ENSMUSG00000032515	0.03217004	0.015471927	0.018061636	0.024014983	0.050186925	0.058268208	0.047957107	0.039118245	-0.00013793382	0.031952158	0.018363507	-0.003600881	0.071837574	0.057841934	0.048030067	0.04203198	-0.018477404	0.05427534
ENSMUSG00000041084	0.023933196	0.011430942	0.018347688	0.016379587	0.03525396	0.067838915	0.02621437	0.062793314	-0.007931122	0.043457955	0.015178617	0.0031374458	0.04936833	0.071312845	0.03876627	0.08894398	-0.016110465	0.09694633
ENSMUSG00000027551	0.035617083	0.003017171	0.020535704	0.02085827	0.052556764	0.027935203	0.043949492	0.039261222	-0.004195252	0.03829223	0.0172417	-0.0018077953	0.0700924	0.06380972	0.049018547	0.045597367	-0.01751223	0.045922898
ENSMUSG00000043872	0.03260869	0.008935815	0.015126599	0.018190961	0.064283185	0.05360607	0.027394824	0.061505016	-0.0030666757	0.042079188	0.020211777	-0.0073278337	0.059450336	0.056755133	0.033628814	0.056872457	-0.018344494	0.086537495
ENSMUSG00000000282	0.03995674	0.0045787925	0.020482486	0.014625509	0.062049203	0.038366437	0.046566334	0.046711512	-0.00034602865	0.019921837	0.020579208	-0.004175507	0.064979635	0.062073395	0.046798356	0.045920342	-0.017783	0.027346956
ENSMUSG00000041506	0.04146341	0.014118547	0.02641133	0.0134291835	-0.020308191	0.088602684	0.049276415	0.04762291	0.006410638	0.044800777	0.013677454	-0.007587399	0.068144284	0.06325038	0.04915858	0.037587613	-0.021408541	0.03481931
ENSMUSG00000027810	0.018287528	0.009436379	0.010600631	0.044295497	0.05528252	0.025619127	0.010217396	0.060484268	-0.021650027	0.0289809	0.00828031	-0.013416504	0.020432513	0.06810314	0.025921209	0.08131625	-0.021488609	0.12855889
ENSMUSG00000052372	-0.043126296	-0.033096995	-0.013537334	-0.01235396	-0.08859985	-0.11486034	-0.023721498	-0.04816466	-0.042358093	-0.019965975	-0.020472368	-0.0053377384	-0.06230581	-0.09446305	-0.034119837	-0.103955805	0.014537803	-0.03965332
ENSMUSG00000009566	0.039058074	0.00679304	0.01823812	0.016866574	0.06005214	0.04244423	0.025445923	0.06557844	0.0030182449	0.034668505	0.024096096	-0.0031871279	0.06450416	0.059883125	0.04559417	0.038517952	-0.019803416	0.08214107
ENSMUSG00000031657	0.034032296	0.002344499	0.02052271	0.024698626	0.0566076	0.07080746	0.014927411	0.07073423	-0.004624227	0.039591637	0.014710774	-0.010565305	0.04632739	0.069902234	0.03502331	0.038378567	-0.024956992	0.09531661
ENSMUSG00000028334	0.037304	0.010823354	0.024388574	0.015615742	0.027447136	0.07006039	0.01554302	0.067336574	0.002230711	0.018756885	0.0045547453	-0.0059558502	0.06117313	0.061752904	0.044647794	0.038002003	-0.024286274	0.06712599
ENSMUSG00000057722	0.019679205	-0.0006074174	0.010516284	0.022788597	0.026312439	0.0132464655	0.03269334	0.039779726	-0.016143747	0.020639308	0.006367879	-0.009814473	0.031547897	0.06485774	0.033171725	0.07131556	-0.020128243	-0.0154433865
ENSMUSG00000094910	0.033435304	0.0014049049	0.021503123	0.016602937	0.012713246	0.011956595	0.027335443	0.06887976	-0.011125186	0.017029634	0.011178746	-0.004118438	0.055556893	0.05617791	0.043793954	0.062236764	-0.024394946	0.08240173
ENSMUSG00000055560	0.035812646	0.018455876	0.015989317	0.0154004125	0.06891089	0.046018466	0.026867056	0.057943903	-0.0059824213	0.033491872	0.021023795	-0.0039900993	0.066156566	0.045882244	0.043402757	0.05297302	-0.019566095	0.070589855
ENSMUSG00000020547	0.02388458	0.007623594	0.014205376	0.02345844	0.028485836	0.0790099	0.019422024	0.05169958	-0.016411046	0.036775045	0.007963152	-0.0067305267	0.031343795	0.056474775	0.030895144	0.052851535	-0.018681452	0.07459523
ENSMUSG00000060992	0.038054004	0.02008612	0.019777752	0.018678809	0.064799435	0.062101208	0.029205201	0.05930593	0.0023792211	0.039520368	0.016212206	-0.011106069	0.061310556	0.0597694	0.04483361	0.052168112	-0.01815826	0.04676752
ENSMUSG00000023809	0.00020659427	0.010222106	0.00028614496	0.007992929	-0.059142042	0.01747074	0.01133805	-0.061787345	-0.04845339	0.017511394	-0.005425097	0.0027044665	-0.014474255	0.031215124	0.010846497	0.048040375	-0.019793788	-0.05348115
ENSMUSG00000020589	0.026089093	7.13444e-05	0.020330442	0.006055069	0.02034608	0.0022337844	0.02097307	0.061370675	-0.01072358	0.021200571	0.010129388	-0.008728835	0.04120778	0.06948045	0.038456365	0.046803627	-0.024203008	0.0890629
ENSMUSG00000068966	0.034281082	0.013258981	0.023222283	0.011349351	0.067796074	0.046719395	0.030049462	0.047277354	0.008297535	0.018982379	0.016024353	-0.006490624	0.061700117	0.05203541	0.04136927	0.058681984	-0.02724632	-0.016932547
ENSMUSG00000071855	0.0042343964	0.006711097	0.0044626296	0.041278373	-0.0013179159	0.039279412	-0.010270011	0.055799987	-0.03147753	-0.0093479855	0.0069267447	-0.038181383	0.0077055553	0.07447238	0.021200534	0.06699409	-0.019116573	0.11443842
ENSMUSG00000004018	0.018109845	-0.006004451	0.009656393	0.006508805	0.044911794	0.023655849	0.038542155	0.004826522	-0.024460012	0.02333444	0.013844897	-0.007585214	0.04994784	0.031288467	0.03154353	0.009583556	-0.018441508	-0.048960466
ENSMUSG00000049871	0.027895955	0.021555675	0.02478574	0.018790836	0.018103091	0.033289704	0.016639149	0.024633767	-0.008737995	0.04298266	0.012695037	-0.00684121	0.039103407	0.06248554	0.042757723	0.06558763	-0.02196498	0.042476896
ENSMUSG00000031337	-0.026508467	-0.012039579	-0.004848165	-0.005963175	-0.07108786	-0.018622607	0.0071865683	-0.028216092	-0.047553424	-0.002799766	-0.01201078	0.0012588265	-0.020367071	-0.11006951	-0.00059486	-0.015300653	-0.009882188	-0.055519454
ENSMUSG00000039031	0.0079289125	-0.18134473	0.00310981	0.022860127	0.0058218897	-0.5212858	-0.020145591	-0.022223761	-0.014846574	-0.2984077	-0.002477567	0.03849034	0.0045401966	-0.3686707	0.018280586	-0.23818104	-0.015562702	-0.025879137
ENSMUSG00000001120	0.0286446	0.003474677	0.019639535	0.012834214	0.03325259	0.05137783	0.016025487	0.07174368	-0.008248201	0.023957103	0.00945668	-0.007920976	0.047322758	0.054534752	0.03901804	0.040865786	-0.025111264	0.08470104
ENSMUSG00000030980	0.03179657	0.0064062355	0.020546304	0.019699503	0.057495214	0.0277258	0.033578906	0.05771557	-0.0023684818	0.03890803	0.017328102	-0.0016136947	0.057735786	0.07071615	0.04346723	0.05448871	-0.019436514	0.08728104
ENSMUSG00000017428	0.026421057	0.010539659	0.017196981	0.02185549	0.059840977	0.045302548	0.029575469	0.056173015	-0.0083122775	0.011280534	0.0096512595	-0.008299378	0.06079062	0.06599065	0.039712336	0.06617609	-0.023676364	0.08495313
ENSMUSG00000015120	0.0357956	0.019269068	0.017501572	0.013917387	0.028692897	0.0846911	0.048433125	-0.015452152	-0.006853777	0.05373671	0.018272122	-0.008939383	0.07159185	0.03440014	0.047678947	0.04325849	-0.016567502	0.021160409
ENSMUSG00000026153	0.010936939	0.0017285649	0.008366568	0.023639657	0.031953838	0.04713723	0.020147868	0.062192507	-0.031049961	0.029097559	0.0050245863	-0.007509424	0.033654124	0.065973215	0.01828014	0.12664054	-0.0131582795	0.12807956
ENSMUSG00000025188	0.020689726	0.0148297325	0.024751335	0.025921946	0.01852188	0.04900974	0.0046262564	0.060500234	-0.016629519	0.04456931	0.009505158	-0.007792784	0.036531482	0.05253788	0.044101357	0.062184952	-0.024958404	0.07431095
ENSMUSG00000031386	0.015525616	-0.0022976282	0.005538734	0.062170967	-0.037959486	-0.0012297068	0.008925831	0.052891072	-0.036251053	0.029710561	0.0025637117	-0.012565159	0.009403666	0.080947466	0.011555929	0.07554908	-0.01238259	0.07376826
ENSMUSG00000061613	0.03538424	0.017345585	0.017291028	0.024446815	0.05509144	0.06104821	0.036527924	0.049370825	-0.0089749005	0.018684652	0.01543127	-0.0017152276	0.051407307	0.06591827	0.04086979	0.071871415	-0.020241382	0.06694558
ENSMUSG00000028936	0.030492458	0.021929061	0.018549796	0.024471244	0.058373414	0.08765327	0.047210593	0.04848292	-0.0028135926	0.019371217	0.016900353	-0.0035682756	0.050659373	0.06602289	0.04616812	0.05089368	-0.021383753	0.067549765
ENSMUSG00000025782	0.022396259	0.011434555	0.01612061	0.019026522	0.03673123	0.064463906	0.0043093176	0.060318	-0.012390512	0.028758317	0.009394862	-0.017778778	0.046103578	0.06939851	0.030507313	0.086909525	-0.020116722	0.115969025
ENSMUSG00000029176	0.02845578	-0.00047204274	0.014748914	0.02333051	0.038774602	0.0810563	0.013467781	0.070845336	-0.011607207	0.027492126	0.009753855	-0.002936087	0.053203437	0.062043365	0.03379425	0.055518508	-0.015810292	0.11279932
ENSMUSG00000066151	0.029359581	0.014084511	0.02197581	0.011310083	0.040069666	0.05411972	0.005869966	0.06540058	-0.0064042304	0.041742202	0.010637505	-0.01277633	0.0353381	0.06584637	0.032072973	0.07991401	-0.027843144	0.11467639
ENSMUSG00000034154	0.02349185	0.017104607	0.014285241	0.04296901	0.04934536	0.0548231	0.028698158	0.056040417	-0.01185148	0.02787253	0.011395461	-0.0061163083	0.06248032	0.07350851	0.037136443	0.08249877	-0.018834189	0.1194902
ENSMUSG00000030968	0.021941196	-0.00577356	0.010236369	0.006595531	0.014197225	-0.004157111	0.019737368	-0.055306077	-0.021661764	0.005752589	0.0081334645	-0.024559356	0.017408451	-0.014786701	0.03317443	0.029009452	-0.017573142	-0.04654678
ENSMUSG00000040195	0.034913514	0.008328777	0.019798756	0.018820908	0.040852964	0.015709685	0.037653815	0.045595396	-0.010833089	0.03305153	0.01737357	0.00018399511	0.06185206	0.057383757	0.04597794	0.06394135	-0.021704335	0.047616508
ENSMUSG00000096255	-0.36611447	-0.05971809	-0.20489748	-0.15402283	-0.37633812	-0.33571795	-0.15924609	-0.036343426	0.28677166	-0.28934523	-0.10655736	0.12043832	-0.51509917	-0.45842245	-0.5419431	-0.5385991	0.29447627	-0.03286731
ENSMUSG00000011427	0.03954494	0.0031816498	0.020257037	0.016618513	0.07061937	0.03109676	0.03509587	0.045155603	-0.0030933795	0.019847518	0.01241122	0.0011759241	0.06323625	0.049428053	0.052974723	0.04659302	-0.02006597	0.031222366
ENSMUSG00000049971	0.031911414	0.007232242	0.018850358	0.012741404	0.034394912	0.012751453	0.036046233	0.056166235	-0.0055258926	0.028541679	0.014532084	-0.005371801	0.07205654	0.06494455	0.04426137	0.042670034	-0.023244012	0.074053675
ENSMUSG00000028894	0.03831289	-0.009225199	0.019126814	0.007965184	0.023539983	0.05450557	0.028492937	0.06992825	-7.4225505e-07	0.03233802	0.015082445	-0.0064061605	0.050647262	0.052751858	0.047170352	0.026638908	-0.019465962	0.06073115
ENSMUSG00000031843	0.033184823	0.016094368	0.021735938	0.014157523	0.049685787	0.034925967	0.032040797	0.05964298	-0.002639219	0.02787735	0.019456428	-0.00011796339	0.06008512	0.06479679	0.03973041	0.05566845	-0.0171066	0.08100055
ENSMUSG00000058328	-0.020170998	-0.014171625	0.00057753717	0.0037629548	-0.080759585	-0.05003162	0.007226357	-0.053777684	-0.043068867	-0.005877835	-0.014072782	-0.022953233	-0.02223896	-0.03574521	0.012026388	0.03545226	-0.021218803	-0.07759247
ENSMUSG00000044452	0.027969394	0.003815362	0.021741305	0.034484394	0.033817	0.032661684	0.01879501	0.061938122	-0.015295376	0.04260644	0.007012108	-0.0049179145	0.02753567	0.06500762	0.03172481	0.04946985	-0.01897655	0.07374216
ENSMUSG00000027367	0.026030498	0.0059572184	0.017955532	0.02385593	0.033788957	0.039402097	0.0110299485	0.06999347	-0.007965914	0.03071597	0.007459488	-0.009788837	0.057416625	0.07506044	0.03557065	0.073023476	-0.019638315	0.13535592
ENSMUSG00000037523	0.033067636	0.009383805	0.017953305	0.022901548	0.020681411	0.051564362	0.008955633	0.072209716	-0.0036892712	0.048721135	0.014192686	-0.003814361	0.033890452	0.04801791	0.04079994	0.06753982	-0.01948566	0.06860706
ENSMUSG00000026031	0.036766786	0.009741011	0.016704947	0.021107499	0.04598961	0.053776175	0.03963232	0.026454426	-0.0025288314	0.040346235	0.016639661	-0.00032225947	0.054648392	0.05654631	0.042148028	0.049474012	-0.018434223	0.05941102
ENSMUSG00000040151	0.02516145	0.011295221	0.016356898	0.027563639	0.04822488	0.056927275	0.030115154	0.05695733	-0.012210369	-0.001254515	0.012993929	-0.0008093326	0.06678694	0.07494419	0.04181604	0.118572146	-0.023876036	0.12666781
ENSMUSG00000108030	0.02239123	-0.006890178	0.015332102	0.0435164	0.021641752	0.054937452	0.00011019917	0.07710119	-0.014551346	0.033390507	0.0013199691	-0.0020910667	0.027909981	0.06932848	0.016029	0.08115253	-0.011447731	0.12592383
ENSMUSG00000035031	0.024204323	-0.0034025807	0.01089396	-0.005934424	0.027379286	0.018557614	0.023033028	-0.0552101	-0.00741486	0.02292777	0.011301871	-0.01388307	0.04714763	0.0038977375	0.038887855	0.029012695	-0.016757287	-0.053786974
ENSMUSG00000002847	0.0338999	0.0024746659	0.016571647	0.006262303	0.053578194	0.052425828	0.04348053	-0.0014966008	0.00030795913	0.03826958	0.018204981	-0.009735244	0.077004954	0.029541234	0.0519589	0.030254	-0.014881401	-0.052502345
ENSMUSG00000063785	0.009765247	0.0036507007	-0.0058272015	0.009036552	-0.041233793	0.00038810467	0.0013636543	0.06327025	-0.036262892	0.017585829	0.0078023616	0.0013022025	-0.028863832	0.0636225	0.015939781	0.049989745	-0.019511381	0.075458325
ENSMUSG00000009905	0.026518436	0.015847774	0.020800538	0.021477016	0.02095743	0.053423937	0.0046199406	0.061333176	-0.018268863	0.04790681	0.009911624	-0.010454147	0.024005095	0.06264648	0.033200298	0.088540524	-0.023237929	0.11285936
ENSMUSG00000038002	0.028909301	0.018118981	0.024776923	0.016857054	0.016645418	0.050509814	0.025110576	0.04244379	-0.009744182	0.029046182	0.010055625	-0.01070714	0.025283929	0.06703157	0.036975034	0.06504687	-0.021601796	0.07216059
ENSMUSG00000027667	0.02981813	0.024190044	0.01771303	0.028897803	0.06511861	0.040018387	0.023592759	0.06605697	-0.0070212884	0.03349774	0.009913562	-0.0013543537	0.0340451	0.067969084	0.018865332	0.08283756	-0.016032612	0.09949252
ENSMUSG00000036398	0.041463837	0.01335727	0.013342531	-0.0014920783	0.031836905	0.05918484	0.022612521	0.026962027	-0.061332904	0.04552716	-0.006157227	-0.006660727	-0.0018914904	0.029449075	0.021022527	0.051168453	-0.01687798	-0.059023794
ENSMUSG00000059743	0.033219546	0.011763208	0.019386627	0.018528434	0.04775076	0.07786757	0.010269406	0.05796903	0.009326562	0.026945632	0.002564326	-0.007710485	0.010393872	0.050408207	0.037464276	0.04811509	-0.01529577	0.012279682
ENSMUSG00000037940	0.0116770975	-0.0009922468	-0.0025650738	0.0056777676	0.022150254	0.041872256	-0.015680317	0.028851684	-0.03801479	0.011858208	0.007323835	-0.013274554	-0.010885467	0.048687022	0.01032865	0.032306075	-0.016466174	-0.048469037
ENSMUSG00000027858	0.032216445	0.006122233	0.023639465	0.026380336	0.028357033	0.052950297	0.011165243	0.06308448	-0.0003860806	0.039086815	0.008896092	-0.008230646	0.034162123	0.06654504	0.039590452	0.070330344	-0.022867758	0.071590364
ENSMUSG00000044906	0.01965274	0.0010883025	0.011523124	0.051838964	0.04429927	0.054003067	0.011900715	0.069854274	-0.021765549	0.017049436	0.0010532283	-0.0048092953	0.039469004	0.06882897	0.023013275	0.08645929	-0.0124026025	0.13254505
ENSMUSG00000006705	0.0387588	0.0024984567	0.023890687	0.015834736	0.05428137	0.025408557	0.043308057	0.0512766	2.1893928e-05	0.02083394	0.017254336	-0.0022380827	0.063169435	0.074094765	0.048559878	0.049240246	-0.020492649	0.06033877
ENSMUSG00000046079	0.02947365	0.013951255	0.017106893	0.03025256	0.042991083	0.082483664	0.033810746	0.040505644	-0.0102007855	0.04004098	0.012374386	0.00079175504	0.06923691	0.058094036	0.04669968	0.077753305	-0.022367503	0.0578585
ENSMUSG00000033377	0.036248207	0.00575602	0.017561559	0.0054152864	0.03256109	0.043128375	0.005961343	0.01877801	0.001965261	0.04287585	0.009968937	-0.0042624394	0.045450192	0.05045042	0.03179697	0.010824718	-0.017777912	-0.049592786
ENSMUSG00000055235	0.036357213	0.013651413	0.024926938	0.019442057	0.030220563	0.032623157	0.012332016	0.056544416	-0.0061635072	0.023161078	0.0073069166	-0.01142561	0.054005157	0.056351893	0.04589959	0.027491849	-0.026119372	0.06612657
ENSMUSG00000027668	0.028806096	0.008958953	0.020574499	0.021679517	0.050845653	0.035908967	0.005205621	0.068725154	-0.0067044366	0.008786227	0.0066490564	-0.009976121	0.044250265	0.060300775	0.033210155	0.047518924	-0.019484784	0.09150843
ENSMUSG00000031148	0.00068206503	-0.00083088747	0.00828467	-0.024874985	-0.06950775	-0.012276447	-0.0055509848	0.075386986	-0.038436104	0.012762393	0.006667018	-0.011271753	-0.026366973	0.08047995	0.014305996	0.03475188	-0.009963254	0.086324275
ENSMUSG00000040282	0.023590218	0.005954981	0.011560697	0.021668045	0.040496472	0.033874746	0.010306798	0.0672272	-0.019274727	0.022687776	0.008888994	-0.0059654494	0.04106677	0.054429736	0.022743093	0.063216716	-0.016012587	0.10002198
ENSMUSG00000033282	0.023338487	0.008301553	0.01806298	0.023136254	0.05907569	0.07631137	0.0017495464	0.064050816	-0.00859739	0.043293685	0.011733564	-0.016352015	0.029593764	0.05855851	0.020534279	0.011836198	-0.01924196	0.08399465
ENSMUSG00000036707	0.024962833	0.0043480024	0.012265937	0.033158448	0.04107575	-0.011254694	0.022246648	0.059086684	-0.009184842	0.014310191	0.01019799	-0.008892833	0.05656329	0.07159557	0.02546566	0.068688974	-0.018087288	0.10826344
ENSMUSG00000027867	0.024105433	0.0061512357	0.009734864	-0.00071132666	-0.012554527	0.02456992	-0.0010977092	-0.08949544	-0.018866949	0.00975147	0.0005378012	-0.016018061	-0.0046418975	-0.0023032401	0.021162583	0.008417535	-0.015694994	-0.045686472
ENSMUSG00000050150	0.025364945	0.008071941	0.0144257825	0.0077711204	0.043095373	0.07896997	0.014705307	0.06233977	-0.0111220125	0.020835767	0.008354488	-0.0037564917	0.059407655	0.05548023	0.02438658	0.023241645	-0.022352945	0.048590153
ENSMUSG00000036964	0.015616842	0.01660611	0.009356548	0.026612254	0.037928242	0.039420664	0.050751857	0.048131008	-0.009952975	0.006779504	0.015630016	-0.0062210243	0.072399355	0.06842076	0.04555232	0.060676068	-0.024350855	0.09772688
ENSMUSG00000006818	-0.36794853	-0.07383684	-0.1994917	-0.15218835	-0.38502648	-0.33065614	-0.13617606	-0.04264264	0.27775982	-0.29484499	-0.11819847	0.14582552	-0.5094469	-0.45198566	-0.54128724	-0.53955585	0.28574446	-0.03958978
ENSMUSG00000026135	0.031385094	0.009056311	0.019741677	0.017762337	0.045643557	0.05290663	0.017387515	0.06723225	-0.003763196	0.022349592	0.0062472103	-0.006771679	0.057696223	0.06796074	0.043008976	0.052470054	-0.01974235	0.10279095
ENSMUSG00000046230	0.0036982158	0.0033996673	0.00044936137	0.026100462	0.037743103	0.04975397	-0.028834706	0.05196154	-0.046339203	0.0009438757	0.008038473	-0.035704486	-0.007051007	0.063690685	0.019437054	0.057684775	-0.0110207135	0.11007319
ENSMUSG00000018995	0.018715901	0.004907098	0.00979622	0.019551719	0.028472152	0.013370325	-0.0047397143	0.05685908	-0.019482935	0.023194533	0.006400799	-0.020198792	0.038917188	0.06487269	0.028178845	0.033634476	-0.017104415	0.10462705
ENSMUSG00000021670	0.023779582	0.006287119	0.018373542	0.031823076	0.01687768	0.049035013	0.021419082	0.06546803	-0.0106071755	0.032077394	0.008464172	-0.005361006	0.035247598	0.069920994	0.032520387	0.07533799	-0.020141205	0.10819839
ENSMUSG00000052512	0.028122565	-0.011600471	0.015024627	0.006663112	0.01769365	0.03898062	0.011616112	0.0030789492	-0.014407378	-0.002298979	0.0075313896	-0.0052099284	0.035968848	0.027145617	0.0461825	0.02578351	-0.022849422	-0.04358733
ENSMUSG00000024766	0.010196301	0.0064441897	0.0032267782	0.037447352	0.027304787	0.075342596	0.020626802	0.058949165	-0.034976214	0.013457806	0.0052002827	-0.018282529	0.01650086	0.068105936	0.027411507	0.0839871	-0.010240958	0.13865544
ENSMUSG00000003500	0.025244841	0.015038084	0.021165352	0.019256763	0.06081929	0.03539394	0.052568223	0.03962912	-0.001879208	0.020999484	0.016111182	-0.006050057	0.049151305	0.04975968	0.05287921	0.025810398	-0.020086706	0.029199976
ENSMUSG00000035227	0.038305365	-0.003067521	0.011872905	0.0048920275	0.05535014	0.0147298295	0.042022604	-0.07639555	-0.0058868043	0.042499922	0.017522782	-0.009340935	0.060093287	-0.035985604	0.047525566	0.021822114	-0.016570693	-0.05269022
