gene_id	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	DPY30 mean gb	DPY30 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	INTS11 mean gb	INTS11 mean promoter
ENSMUSG00000032120	-0.51692486	-0.43833262	-0.19732	-0.4067288	0.0004241997	0.086120024	-0.52321434	-0.712535	-0.21239544	-0.03193927	-0.06093583	-0.13521455
ENSMUSG00000033669	0.06275619	0.13051389	0.13755722	0.11274533	0.016288435	0.04524436	0.06132957	0.08953646	0.022088863	0.0074269255	0.013905001	0.06377471
ENSMUSG00000087702	0.016026985	-0.039729062	-0.10895597	-0.038740337	-0.017694257	-0.046540096	-0.0065701315	0.015116813	0.016205894	0.0023048713	-0.019496484	-0.0077326577
ENSMUSG00000032357	0.008254929	-0.09389353	-0.08111377	-0.03430952	-0.021831717	-0.01704642	0.016364776	-0.017090136	0.0051482073	0.014179954	-0.02426946	-0.025962813
ENSMUSG00000059498	0.07248685	-0.00501866	0.09149182	-0.03148052	0.0036217321	-0.039114285	0.09140596	0.019482862	0.016980695	0.014594818	0.02771132	-0.053445414
ENSMUSG00000115735	-0.006900975	-0.07406824	-0.08192819	-0.07337266	-0.025372416	-0.048535455	-0.04256838	-0.038728174	-0.024630101	-0.015454613	-0.045428466	-0.043161903
ENSMUSG00000004035	0.0078075593	0.018883493	-0.049204886	0.04168887	-0.022023534	-0.067014016	0.027092326	0.019650003	0.011011899	0.011433228	0.018165326	0.004397884
ENSMUSG00000068220	0.07406541	0.023289151	0.20362389	0.068802044	0.01719276	-0.0002699324	0.07866341	0.06473241	0.019119376	0.0057543507	0.022149486	0.011585673
ENSMUSG00000032852	0.021014577	0.0417495	-0.051961	0.013277777	0.003394837	0.015918327	0.049706053	0.086056754	0.014289992	0.0068510626	0.019240212	0.059738234
ENSMUSG00000108015	0.02162369	-0.06734375	-0.038193036	-0.01733457	-0.014713716	-0.036361553	0.040649455	0.026198253	0.014361481	0.01245159	0.020299338	-0.0026078545
ENSMUSG00000036775	0.04999264	0.09359659	0.03040974	0.12782568	0.0008102121	-0.0025274304	0.059868798	0.058594726	0.016106522	0.00977104	0.026530161	-0.0041224845
ENSMUSG00000085652	0.031288132	0.072272144	-0.04595705	0.12309391	-0.038534403	0.014465217	0.011535305	0.12706384	0.021129938	0.0017909147	-0.0031237667	0.07883976
ENSMUSG00000051788	0.02847009	-0.047827266	-0.027539551	-0.052044727	-0.0029289692	-0.04151142	0.01906696	0.0366686	0.009600989	0.0062854304	0.032166254	-0.021308934
ENSMUSG00000084847	0.07969171	-0.020081278	0.20175548	0.050753005	0.012647067	-0.041548323	0.09509448	0.030080229	0.04285469	0.007813407	0.05121174	-0.045261335
ENSMUSG00000045034	0.036968876	0.058615312	-0.026820961	-0.0007257498	0.017514857	0.029380832	0.03841307	0.10311901	0.019888656	0.005492866	0.012774538	0.05553538
ENSMUSG00000113013	-0.059249006	-0.13747065	-0.06293546	-0.19894202	0.016756281	0.050909374	-0.035208564	-0.2901974	0.0015344336	-0.024740048	-0.081492305	-0.023604073
ENSMUSG00000028458	0.071370415	0.10047213	0.061026283	0.18141223	0.062555134	0.023276089	0.0833632	0.059660137	0.039424714	0.0066865664	0.027548742	0.025467826
ENSMUSG00000024552	4.173852e-05	-0.08278955	-0.09225555	-0.058499977	-0.01083445	-0.032322723	0.018540705	0.030976431	0.009647046	6.875717e-05	0.009436986	-0.077841714
ENSMUSG00000022141	0.04546041	0.17480206	0.02592246	0.1501814	0.009038422	0.088234514	0.073502794	0.11233849	0.01717356	0.007814159	0.009412072	0.07887477
ENSMUSG00000063445	0.031990185	0.13549854	0.10596703	0.12751925	0.01909599	0.045104325	0.03912326	0.111355476	0.016257819	0.0065147127	0.0027766502	0.083264425
ENSMUSG00000102544	0.020573415	0.034044914	-0.057707462	0.009329038	-0.023625517	-0.051150046	0.040980134	0.061846275	0.0103014195	0.010515004	0.015966516	0.031504814
ENSMUSG00000046908	0.08273609	-0.013362224	0.11343285	-0.035517044	0.046554364	-0.070698336	0.10676516	0.004567546	0.036395624	0.0073419027	0.07754502	-0.03868246
ENSMUSG00000052295	0.0162617	0.009261238	-0.044348907	-0.050588753	-0.016549101	-0.011678104	0.038456883	0.06881128	0.02078834	0.006033897	0.03194084	0.012323275
ENSMUSG00000053868	0.029013721	-0.13743162	-0.06493281	-0.11816973	0.0063263774	-0.048003547	0.03856307	-0.05887091	0.015907457	0.010374511	0.017666865	-0.043597557
ENSMUSG00000036560	0.04105337	-0.0033748574	-0.012584973	-0.030953076	0.017657097	-0.046927243	0.060326006	0.030313222	0.022001611	0.007779443	0.03483926	-0.040686134
ENSMUSG00000053134	0.037662324	0.19136561	0.10672242	0.118262656	0.0053354576	0.06844401	0.021667358	0.12058888	0.018241	0.0085870605	0.016293772	0.07609152
ENSMUSG00000037855	0.024529533	0.063039124	-0.043040432	0.07972617	0.0105836755	0.036036555	0.06327214	0.08000634	0.015205696	0.0063564316	0.017139351	0.099294595
ENSMUSG00000070564	0.060638625	0.026128696	0.07695053	0.0073347366	0.017255856	-0.056897555	0.06929359	0.041213557	0.021949746	0.0083088875	0.030756684	-0.0044320016
ENSMUSG00000052031	0.037544962	0.13639998	0.15224308	0.11472483	0.02456792	0.04598426	-0.0010528768	0.11628385	0.033329986	0.0041575246	-0.006651529	0.09770825
ENSMUSG00000031099	0.00090541365	-0.024802618	-0.009569876	0.124342285	0.021091623	-0.006131201	-0.00029712138	0.09022692	0.0010699388	0.0058638337	-0.033510804	0.09301166
ENSMUSG00000110363	0.018367194	-0.045419406	-0.0025163873	-0.040287543	-0.027720049	-0.04049004	-0.00700302	0.018926503	0.033497065	0.010800113	0.028874982	0.0008172564
ENSMUSG00000113685	0.008563448	-0.5245871	-0.054432318	-0.49773368	0.00064982043	-0.031255726	0.04666611	-0.2680236	0.0014209596	-0.10183855	-0.0035567635	-0.006811516
ENSMUSG00000090925	-0.042775128	-0.5236754	-0.08483436	-0.4908091	-0.0025231796	-0.022782614	0.039187122	-0.25576007	-0.010300487	-0.097224176	0.021039333	-0.012308502
ENSMUSG00000035293	0.044750478	0.15783525	0.06864519	0.17128329	0.027584048	0.04211106	0.041869994	0.114779055	0.017946975	0.0030908107	-0.011391308	0.07305659
ENSMUSG00000036620	0.065821916	0.13692147	0.11230346	0.14230172	0.023362914	0.050049897	0.046683002	0.11957696	0.017088959	0.0027234482	0.0070292405	0.09077592
ENSMUSG00000063281	0.04184377	0.1082333	0.104052626	0.11367042	0.009884069	0.021694327	0.048993506	0.035129506	0.022151079	0.0076671825	0.02667143	0.0038833953
ENSMUSG00000087100	0.03363022	-0.025481462	-0.059976928	-0.035563614	0.0074757948	-0.047803983	0.043699816	-0.0074168756	0.018420642	-0.008562933	0.018834237	-0.0738021
ENSMUSG00000003039	0.050840184	0.12361178	0.17026728	0.08584753	0.012803361	0.031316433	0.063862756	0.082205094	0.02114115	0.011058546	0.010308101	0.0611428
ENSMUSG00000045613	0.0040930975	-0.045508463	-0.06324483	-0.015491587	0.00995649	-0.02368448	0.013097815	0.06302455	0.0037874242	0.006899087	-0.019418264	-0.046981238
ENSMUSG00000093820	-0.04536945	-0.10096977	-0.08176231	-0.055614844	-0.009501499	-0.06536414	-0.013175091	-0.05047236	-0.013191294	-0.04061805	-0.038112193	-0.0770022
ENSMUSG00000107346	-0.14542954	-0.15619232	-0.14531581	-0.16582482	-0.036706775	-0.015756126	-0.07007789	-0.16099016	-0.05336186	-0.015282393	-0.11397396	-0.066889696
ENSMUSG00000073987	0.017119404	0.07187007	-0.0782751	0.054475185	-0.04017821	0.02361504	0.016878767	0.091213085	0.011093327	0.0013302651	-0.010367764	0.08832724
ENSMUSG00000026012	0.04313133	-0.03512408	-0.04544117	-0.065394156	0.0013935174	-0.04442332	0.06129431	-0.010077685	0.018924749	0.014133879	0.00012703746	-0.029130112
ENSMUSG00000069132	-0.005667791	-0.004551353	-0.11335055	-0.04164498	-0.048301764	-0.02707915	0.0022530262	0.05923717	-0.008324299	0.00544099	-0.049102608	-0.028229754
ENSMUSG00000117488	-0.00791934	0.0399727	-0.11495199	0.023022758	-0.03285539	0.047592055	0.019738367	0.072721936	0.015141472	0.0023896003	0.004697889	0.11202473
ENSMUSG00000015790	0.0934877	0.10581408	0.37967652	0.10505657	0.031475924	0.044625167	0.05061387	0.052392695	0.015665257	0.009267217	0.0035911216	0.043727934
ENSMUSG00000022474	0.05806606	0.14165406	0.15270402	0.15803446	0.030925369	0.04992587	0.053728513	0.098337024	0.022207081	0.0038002536	0.015317684	0.05671299
ENSMUSG00000020785	0.05040408	0.09132208	0.032146834	0.074846216	0.015009449	0.028178679	0.049257312	0.0931872	0.021381907	0.0031202438	0.019029198	0.08814179
ENSMUSG00000055102	0.053222377	0.1132881	0.18295859	0.15343131	0.026874065	0.014216612	0.06252965	0.06350551	0.02359157	0.0023366257	0.012210159	0.04445349
ENSMUSG00000050919	0.028962614	-0.081757195	-0.05600917	-0.08029979	0.0044199387	-0.040547945	0.047613516	0.019380286	0.018070983	0.0040537603	0.02652743	-0.05998165
ENSMUSG00000022900	0.054648034	0.029406654	0.08331607	0.05856112	0.02784535	0.024261838	0.065454505	0.08397353	0.024133155	0.0025419875	0.022847535	0.09487034
ENSMUSG00000113216	0.0071269292	-0.04952296	-0.1036025	-0.0069565363	-0.022976873	-0.051574964	0.028683309	0.04535558	0.008472363	0.010271168	-0.011614391	-0.039417375
ENSMUSG00000044206	-0.04039897	-0.11002676	-0.07052415	-0.07112511	-0.03938118	-0.033296097	-0.046987593	-0.034828488	-0.018912029	-0.033620097	-0.04569123	-0.09013748
ENSMUSG00000040363	0.039273936	0.045553807	0.14420965	0.12221285	0.0367166	-0.0265776	0.051949598	0.04929629	0.016682046	0.007206126	0.022586172	0.0070435535
ENSMUSG00000090362	0.020197524	-0.08925755	-0.045808583	-0.047202192	-0.021840448	-0.05638374	0.010945149	0.005946771	0.004866274	-0.009029369	-0.019693064	-0.11311273
ENSMUSG00000030994	0.005087497	-0.065825775	-0.07551615	-0.07977997	-0.008469357	-0.04390986	0.03387464	-0.020601088	0.011584197	-0.0074743438	0.006842896	-0.060415085
ENSMUSG00000045441	0.013923511	0.0020620872	-0.046669144	0.013416346	-0.030368052	-0.0115265	0.015777396	0.06389488	0.015692396	0.0018067028	-0.020473467	0.05085891
ENSMUSG00000061184	0.026497869	-0.042320218	-0.056377817	-0.05417129	-0.026500313	-0.03665637	0.01550963	0.01306007	0.0033432276	-0.023727456	-0.013181749	-0.07501808
ENSMUSG00000115479	0.007980992	-0.057823695	-0.059438717	-0.05403142	-0.027738871	-0.044885088	-0.043823816	-0.08100152	-0.028324896	-0.03245432	-0.10233075	-0.0718019
ENSMUSG00000113406	-0.5152476	-0.44087645	-0.20279111	-0.40537137	-0.0013153817	0.08555323	-0.52825385	-0.71131855	-0.20466885	-0.031037679	-0.060276225	-0.1333927
ENSMUSG00000070683	0.06526605	-3.637358e-05	0.06054094	-0.048619602	0.0080308	-0.062491212	0.05169511	0.033070303	0.017856106	0.016083151	0.031642552	-0.022998856
ENSMUSG00000084878	0.047992993	0.0005448872	0.05268462	0.018586103	-0.0056664227	-0.06364342	0.08959651	0.007266106	0.017144406	0.013218436	0.022935152	-0.019900369
ENSMUSG00000030733	0.049434256	0.19038583	0.0343947	0.15559788	0.021439806	0.065687306	0.05175995	0.1136806	0.022546273	0.00264292	0.008599233	0.07072612
ENSMUSG00000087615	0.08042053	-0.0030207084	0.008338491	-0.020091541	-0.0065024337	-0.0510597	0.0660657	0.04633646	0.016598422	-0.0019008827	0.02662024	-0.038980592
ENSMUSG00000046658	0.050150648	0.07299457	-0.0027584007	0.012421801	0.02246395	0.01680216	0.054843515	0.090621784	0.01820712	0.000869308	0.021144282	0.07422467
ENSMUSG00000006356	0.06897362	0.1373903	0.11854247	0.121099	0.023883766	0.035088684	0.04607914	0.08818202	0.014859398	0.006530978	0.007953645	0.06164026
ENSMUSG00000096995	0.048802067	0.17100647	0.052924383	0.10069672	0.004037589	0.015045708	-0.034378134	0.14552943	-0.023298686	0.020276785	-0.011788494	0.07019785
ENSMUSG00000031342	-0.0077604526	-0.028178178	-0.108563185	-0.047120888	-0.030669253	-0.012092175	-0.03468581	0.0812855	-0.027951758	0.008347627	-0.03296594	-0.047086794
ENSMUSG00000079614	0.05101609	0.17368388	0.13991177	0.17546743	0.026280412	0.061967865	0.061314497	0.10955518	0.024111338	0.0023547835	0.008796789	0.08224695
ENSMUSG00000050605	0.05366119	0.13112155	0.013233397	0.10346541	0.017041767	0.044362467	0.04746699	0.097705305	0.021078413	0.0014830637	0.01244746	0.09057461
ENSMUSG00000117750	-0.008656301	-0.08755854	-0.064344846	-0.09578939	-0.014709928	-0.04641966	0.0029574747	0.0059641753	0.012230576	-0.009352761	-0.007198869	-0.024193505
ENSMUSG00000063659	0.072814226	0.010524016	0.03635795	0.04703429	0.013523955	-0.03693587	0.026676746	0.02947609	0.01767397	0.014097344	-0.00820829	-0.02744878
ENSMUSG00000031060	0.011389619	0.14555083	0.06880253	0.14403652	0.02689412	0.04882309	0.018270632	0.098575905	0.0025621823	0.008022898	-0.0024046244	0.10450023
ENSMUSG00000031594	0.045710776	-0.044844925	0.014434936	-0.026048359	-0.014253101	-0.030223062	0.039758194	0.013055111	0.023755122	0.0052327975	0.022625772	-0.066648796
ENSMUSG00000052752	0.043109607	0.21668272	0.023327596	0.17833798	0.024055887	0.05400693	0.028070936	0.072634876	0.014625668	0.0051013897	0.017282266	0.061928008
ENSMUSG00000101773	0.06663702	0.04460264	0.19293314	0.12723993	0.039649583	-0.019822367	0.04479776	0.058608398	0.021936568	0.009611767	-0.011484303	0.016019944
ENSMUSG00000025092	0.012521819	0.016241325	-0.08494161	-0.01053281	0.0106943045	0.03558153	0.04443408	0.07368591	0.010808146	0.005613485	0.025362168	0.059696946
ENSMUSG00000072780	0.023096835	-0.043527506	-0.03552001	-0.07300945	0.003992489	-0.06534344	0.030478677	0.014235419	0.0022876803	-0.018909773	-0.0021777495	-0.08446754
ENSMUSG00000073791	0.03484074	0.14939399	-0.022268798	0.120110236	-0.018891826	0.06866421	0.040883817	0.11093703	0.017655483	0.009262688	0.007557651	0.08558903
ENSMUSG00000117310	0.06039802	0.21272884	0.21301688	0.16776676	0.039444786	0.059924126	0.034408737	0.11757177	0.014141652	-0.004641446	-0.0061282855	0.109673515
ENSMUSG00000110386	-0.023836497	-0.07632077	-0.16354978	-0.0011443998	0.011214701	-0.04858416	0.0069402163	0.031686675	-0.046187244	0.006323432	0.001220688	-0.038789548
ENSMUSG00000041040	0.046600394	0.16650555	0.028242312	0.14978114	0.0069506844	0.059228517	0.051319562	0.12582368	0.017725267	0.008530577	0.010770854	0.09536302
ENSMUSG00000057143	0.03987122	0.029954977	0.026845058	0.12416365	-0.015709251	-0.024879554	0.016052287	0.055220082	0.00514001	0.016030598	-0.016092211	0.07165291
ENSMUSG00000045928	-0.02380199	-0.0893436	-0.10178468	-0.011926064	-0.024968116	-0.02853129	-0.001630381	-0.02295293	0.005383044	0.010292316	0.008714462	-0.034368616
ENSMUSG00000044627	0.048912745	0.16853552	0.13819377	0.15303735	0.017743746	0.072893634	0.050740443	0.10701161	0.01774033	0.005213632	0.013372143	0.08068089
ENSMUSG00000007034	0.07487595	0.016428148	0.038841266	0.045914494	0.02333996	-0.035134893	0.064267695	0.030340856	0.026516385	0.010001132	0.03288141	-0.053057298
ENSMUSG00000095440	0.05482925	0.049270745	-0.001515693	0.0013219757	0.024478791	0.040024184	0.07029669	0.06902548	0.024816342	0.00739211	0.041655477	-0.0041144206
ENSMUSG00000001158	0.036411982	0.15187354	0.1066121	0.16344573	0.011224934	0.050423793	0.05065737	0.118478104	0.008840158	0.0052887523	0.005603046	0.08489301
ENSMUSG00000038236	0.08199424	0.008098692	0.08211769	-0.008554693	0.03710176	-0.039676182	0.06978067	0.033642456	0.028629843	0.0072784745	0.049830344	-0.034465756
ENSMUSG00000019987	0.025988625	-0.033996932	0.01895974	-0.06614694	-0.015211704	-0.0340238	0.058219817	0.020027235	0.01854362	0.011248621	0.03204888	-0.028362991
ENSMUSG00000030706	0.054572906	0.17026965	0.119102515	0.14515969	0.009025665	0.07629301	0.052159518	0.114015825	0.024152085	0.0060540047	0.015914483	0.067069806
ENSMUSG00000020447	0.03988709	-0.04911499	-0.022274379	-0.04210998	0.003592247	-0.040137827	0.041193042	0.026938923	0.023441127	0.003176016	0.025529651	-0.040334288
ENSMUSG00000112701	0.032354813	-0.032991156	0.001151176	-0.060607575	-0.026657311	-0.045216415	0.004859892	0.034156233	0.01888985	-0.008298271	0.013444986	-0.0045417743
ENSMUSG00000035285	0.07921077	0.042616542	0.16473323	0.108052745	0.070317894	-0.003969096	0.11041017	0.03055706	0.03193192	0.006449153	0.058227446	-0.016816972
ENSMUSG00000026814	0.046091527	0.07091042	0.07165929	0.09337206	0.014754388	0.038686402	0.052943755	0.08964461	0.02079899	0.0033566612	0.023233026	0.07239609
ENSMUSG00000001134	0.021843214	0.19260901	0.21982859	0.12720492	-0.014459238	-0.028211834	-0.046035487	0.1377668	-0.023887126	0.005972912	-0.03194492	0.08494635
ENSMUSG00000120957	0.023455227	-0.007911759	-0.050443403	0.011711137	0.011095481	-0.007709274	0.021103103	0.08633649	0.015718926	0.0027878007	0.030082542	-0.009496908
ENSMUSG00000029165	0.053545255	0.19822304	0.15269347	0.16375408	0.022672534	0.065804675	0.04661312	0.109419964	0.019575661	0.002147934	0.009223676	0.060863134
ENSMUSG00000004264	0.06586026	0.24421877	0.20589903	0.118422285	0.025816226	0.030345798	-0.057658773	0.117429234	0.0027220878	-0.0022967807	-0.0096252	0.07305983
ENSMUSG00000006050	0.062654994	0.091396995	0.17852348	0.13209243	0.03662296	0.019133782	0.07249886	0.082645506	0.019612713	0.008159638	-0.00589413	0.08515453
ENSMUSG00000100535	-0.50523084	-0.44461203	-0.19305393	-0.40436953	-0.00715565	0.08557293	-0.5295151	-0.7067971	-0.2075148	-0.031085882	-0.070578046	-0.13465661
ENSMUSG00000042532	0.03341551	-0.05524018	0.008068663	-0.060143113	0.0111342035	-0.06968628	0.057384714	0.038732972	0.035510857	-0.0060779187	0.042419598	-0.0207538
ENSMUSG00000054169	0.035850823	0.0059518274	-0.07378929	0.011316491	-0.0069199665	-0.06818506	0.05757504	0.0396208	0.016376011	0.013755097	0.019497652	0.037279624
ENSMUSG00000075330	0.007852377	-0.036568906	-0.08332223	-0.04913685	-0.009288966	-0.041033927	0.038976416	0.047355384	0.02399862	0.006126453	0.025166651	-0.07291816
ENSMUSG00000014232	0.021993445	0.10642297	-0.02012801	0.10380418	-0.013032116	0.036532152	0.021207478	0.11072759	0.018509988	0.002438608	0.0103993695	0.07477018
ENSMUSG00000063160	0.056489527	0.12876411	0.10421709	0.1390113	0.023930872	0.052900143	0.06346593	0.090771526	0.027445614	0.0066221254	0.020577282	0.0698024
ENSMUSG00000007338	0.0605259	0.22594413	0.25546232	0.11609902	0.024950437	0.03252332	-0.011705466	0.07672028	0.021015612	0.009108527	-0.032722108	0.062355228
ENSMUSG00000086379	0.04030881	-0.07028413	-0.020422626	-0.1058305	0.00968009	-0.059722193	0.056146607	0.00868179	0.020768797	-0.0064872685	0.030228997	-0.0039113597
ENSMUSG00000030851	0.022467975	-0.023907688	0.0042161704	-0.011800891	-0.007964158	-0.045428995	0.028828543	0.046255164	0.018434629	0.015746512	0.015915485	-0.006654097
ENSMUSG00000033720	0.041996036	0.14395967	0.0439892	0.14754365	0.014854293	0.055237114	0.058871195	0.10846541	0.022313386	0.0013742003	0.018391212	0.080655366
ENSMUSG00000112831	0.011684524	-0.09535947	-0.04969597	-0.03753122	-0.02630521	-0.019458886	-0.022614503	-0.09190651	0.01971905	0.007865062	0.014411018	-0.024730926
ENSMUSG00000097652	0.039467383	-0.07447626	-0.01036221	-0.07951931	0.013178044	-0.024099661	0.036343906	-0.10315134	-0.03496634	-0.013663039	-0.034890875	-0.03930817
ENSMUSG00000021961	-0.014850032	-0.10018377	-0.08126396	-0.067582384	-0.0015207776	-0.0068655387	-0.01660722	-0.10317514	-0.01906594	-0.010527505	-0.015643723	-0.032260973
ENSMUSG00000117666	0.067955256	-0.01738633	0.08753936	0.10424749	-0.0027120078	-0.062373042	0.07555996	0.020875797	0.017215673	0.010808429	0.024597863	0.002931253
ENSMUSG00000111444	0.017657805	-0.06585291	-0.06370335	-0.06964581	0.003706959	-0.04186465	0.057574403	0.018669501	0.010273999	0.010502464	0.02266775	-0.030465486
ENSMUSG00000014778	0.049328383	0.14914306	0.0632323	0.1279646	0.019458428	0.062141925	0.05477716	0.083742306	0.02511346	0.0045362473	0.017983332	0.055641487
ENSMUSG00000006538	0.062640145	0.0058181854	-0.0050865677	0.0048657376	0.033719514	0.0015394173	0.069579266	0.068778485	0.029383281	0.007700678	0.052860998	0.0037377153
ENSMUSG00000027880	0.0057068947	-0.08703845	-0.054794125	-0.06422247	-0.024477068	-0.058711115	0.04721563	0.004277283	0.021220537	-0.005814069	0.0110338675	-0.04220394
ENSMUSG00000031832	0.04905079	0.12524676	0.07908168	0.14556035	0.021003218	0.03007852	0.045026936	0.09003679	0.019379197	0.007634135	0.018044828	0.053947013
ENSMUSG00000085741	0.05084635	0.18586032	0.13163663	0.13388601	0.015214351	0.08347353	0.047441203	0.106880695	0.020960253	0.004909114	0.013580106	0.07733462
ENSMUSG00000049848	0.06051885	-0.010585598	0.19995587	-0.044041168	0.0010196405	-0.038964823	0.06534922	0.038484287	0.014324517	0.008023766	0.022892686	-0.0048581217
ENSMUSG00000022560	0.053615145	0.19316714	0.06408571	0.11254876	0.016934544	0.0623549	0.012812866	0.111164875	0.018914832	0.0043494077	0.0020178524	0.07643528
