gene_id	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	DPY30 mean gb	DPY30 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	INTS11 mean gb	INTS11 mean promoter
ENSMUSG00000004698	-0.00029805515	0.0033544283	-0.10789532	-0.029121445	-0.01881271	0.031438403	-0.013383705	0.1180453	-0.0010474316	-0.008649909	-0.02677126	0.09477688
ENSMUSG00000016181	0.038526848	0.18807413	0.07591862	0.1393109	0.010375978	0.057357382	0.045815427	0.103389144	0.015088368	0.009048517	0.012696092	0.050087593
ENSMUSG00000028291	0.05679371	0.18019128	0.16690966	0.1417346	0.019456629	0.0670589	0.058226015	0.117665365	0.021286467	0.005615219	0.0047955294	0.08507988
ENSMUSG00000120110	0.03321539	-0.03834069	-0.050112817	-0.023850765	-0.015785784	-0.031818803	0.046949454	0.04875144	0.011774818	0.012102175	-0.002291795	-0.03009088
ENSMUSG00000020448	0.041344024	0.17637031	0.017618457	0.15726995	0.006781349	0.08105428	0.054320704	0.12611344	0.020701012	0.0072163716	0.012054834	0.09388611
ENSMUSG00000037661	0.050786454	0.13357729	0.08551312	0.12341085	0.010244242	0.044514325	0.05501559	0.09077308	0.022881266	0.009233927	0.020730108	0.06714782
ENSMUSG00000020116	0.053358898	0.22518554	0.090873554	0.13284095	0.013325691	0.07096249	0.030965185	0.1114328	0.010439453	0.005322153	0.008520617	0.07362109
ENSMUSG00000025231	0.04559948	0.14216952	0.06300063	0.091235355	0.013125448	0.061890803	0.060155727	0.06851026	0.023993777	0.009038751	0.022605753	0.06301765
ENSMUSG00000029775	0.044057738	0.2027759	0.039334383	0.15600272	0.010665001	0.08136096	0.05409735	0.12685694	0.02145089	0.0042665997	0.008520613	0.08346751
ENSMUSG00000021322	0.018738937	-0.10639028	-0.009980271	-0.07966452	0.014148745	-0.04524424	0.037175737	0.0075824247	0.012744867	-0.0052369297	0.0120975785	-0.08739724
ENSMUSG00000095432	0.053740077	0.09932627	0.07141884	0.14401212	0.030010268	0.017561642	0.05933917	0.100918606	0.019089658	0.006431481	0.009362228	0.07318895
ENSMUSG00000041650	0.0301767	0.12799834	-0.015269216	0.12271554	-0.0066915853	0.035008106	0.04091203	0.10139027	0.019007446	0.0058116084	0.0075793057	0.094188586
ENSMUSG00000073067	0.017309327	0.0034098695	0.009640302	0.0518322	0.012365031	0.016783303	0.040320054	0.079370245	0.016025959	0.0065214303	0.008743408	0.02631867
ENSMUSG00000027654	0.035363816	0.14443842	0.04570378	0.12417776	0.019546999	0.051236656	0.028817898	0.108598195	0.01706568	0.0011236948	0.016599264	0.09775714
ENSMUSG00000038909	0.053729143	0.21299115	0.14969538	0.1841254	0.031703673	0.0621347	0.05574453	0.07632322	0.026757326	0.0028287065	0.02322093	0.03280484
ENSMUSG00000091472	0.04216917	0.14738274	0.044949062	0.13845319	-0.0008650189	0.05343569	0.0611955	0.09603202	0.02159789	0.009706367	0.019429285	0.07784158
ENSMUSG00000027663	0.048891686	0.1528596	0.20587693	0.15518282	0.023933	0.068576984	0.054864734	0.10449533	0.024927847	-0.0027449878	0.015173445	0.07576488
ENSMUSG00000003721	0.033423364	-0.07512273	-0.004805	-0.07924412	0.026295898	-0.035534356	0.033832684	0.006712903	0.019981796	0.011867847	0.023532081	-0.042711645
ENSMUSG00000029569	0.03263448	0.2048098	0.047053274	0.16143146	0.012890039	0.043563318	0.02782956	0.14034966	0.009179568	0.0042128735	-0.009893723	0.099908896
ENSMUSG00000030498	0.009981412	-0.013785694	-0.076184705	-0.015257452	-0.025498088	0.010924231	0.010681493	0.08156639	0.011178896	0.0009245762	-0.0008927543	0.09824837
ENSMUSG00000042734	0.022860337	0.13734631	0.053138718	0.11337575	0.0138934925	0.052034914	0.031102875	0.12062685	0.013613132	0.001329546	0.01566579	0.08164397
ENSMUSG00000029992	0.036656212	0.14053853	0.013964536	0.15105067	-0.00812976	0.058562648	0.055687297	0.11465013	0.018117126	0.009188411	0.017004428	0.095281996
ENSMUSG00000020020	0.046873186	0.13391013	0.07850308	0.11601443	0.013959518	0.058938134	0.065882355	0.09519525	0.022024794	0.0040985984	0.012915956	0.071726136
ENSMUSG00000006299	0.04331762	0.19303071	0.051864702	0.10261654	0.019428257	0.041973807	-0.020954676	0.10216458	0.015557293	0.008799916	-0.02286161	0.08121957
ENSMUSG00000030051	0.038971297	0.094688185	0.046275303	0.12355968	0.0103152795	0.046263877	0.057496596	0.08265907	0.020451307	0.00968078	0.017483987	0.08689205
ENSMUSG00000019988	0.01943488	0.12676242	-0.0553143	0.066796474	-0.019286022	0.047525372	0.038031578	0.1058044	0.00920546	0.0057069617	-0.008916637	0.08704699
ENSMUSG00000031555	0.031434678	0.17029949	0.009629455	0.06896795	-0.0040300675	0.08564414	0.03522323	0.11222609	0.022386229	0.0030064324	0.018742539	0.09290135
ENSMUSG00000020359	0.06693914	0.124487	0.3256725	0.115825474	0.016430229	0.0561515	0.057171594	0.08887319	0.02466847	0.004634885	0.007573699	0.07760319
ENSMUSG00000099853	0.0045960816	-0.07197483	-0.07015191	-0.08735356	0.005578047	-0.044978235	0.019293657	-0.0014489496	0.010102533	-0.0013844727	-0.005378567	-0.024878403
ENSMUSG00000043644	0.11874405	0.17316215	0.37954018	0.19114819	0.054539066	0.048323497	0.11722215	0.055291876	0.07707554	0.0079416465	0.054751676	0.008203958
ENSMUSG00000051864	0.0062052286	0.17151839	-0.09341628	0.10274927	-0.0067391745	0.09775663	0.055901583	0.102908425	0.01943485	0.005179296	0.019187901	0.088201754
ENSMUSG00000038644	0.054548156	0.12118737	0.10836121	0.13020177	0.028444579	0.03967241	0.0655361	0.06676565	0.027949467	0.007993359	0.024025448	0.04154798
ENSMUSG00000065999	-0.5135534	-0.4445493	-0.19787048	-0.39731267	0.0005393212	0.08728761	-0.5268842	-0.70625	-0.21225558	-0.043132275	-0.06667129	-0.12834434
ENSMUSG00000036743	0.027530529	0.082060695	-0.0026879583	0.14850469	-0.008967279	0.016102547	0.06055093	0.0811965	0.018814834	0.0070722704	0.017949969	0.09006357
ENSMUSG00000020380	0.03846158	0.18789695	0.03329946	0.18116815	-0.0144393435	0.044992987	0.046521813	0.094055004	0.023608712	0.005660153	0.017215107	0.0811825
ENSMUSG00000028567	0.05744506	0.16502872	0.09314595	0.2104488	0.04880632	0.06838442	0.06305924	0.075658545	0.023322755	0.004517356	0.018655406	0.07576179
ENSMUSG00000066151	0.03687305	0.17956574	0.06957377	0.14008172	0.0047312356	0.07812315	0.038540896	0.106223546	0.021567479	0.009252252	0.020857543	0.09199713
ENSMUSG00000018983	0.061913066	0.11561862	0.09523627	0.14664342	0.036538627	0.04028784	0.066294305	0.06934722	0.029662417	0.0053653624	0.029625487	0.02629295
ENSMUSG00000068328	0.07537323	0.20009167	0.117628984	0.12394919	0.021255575	0.064427696	0.031363826	0.117005885	0.0011416599	0.010824899	-0.013326516	0.09828387
ENSMUSG00000019996	0.05064258	0.14022818	0.04272783	0.1494823	0.01755938	0.04862534	0.061751552	0.0976042	0.021872858	0.0061291875	0.018587323	0.064826965
ENSMUSG00000036377	0.037846096	-0.002097777	0.0013340086	-0.018664045	0.014588481	-0.03772634	0.053104237	0.042839807	0.020292295	0.009693756	0.026313862	-0.05070315
ENSMUSG00000024406	0.09247897	0.1108897	0.18517545	0.17604315	0.07870723	0.041839834	0.05418039	0.04305655	0.014421028	0.007956849	0.026731085	0.011130122
ENSMUSG00000025436	0.037262775	0.13083223	-0.0009218666	0.08155394	0.015872441	0.029922899	0.039275706	0.07775425	0.015333893	0.009274544	0.008737257	0.03382337
ENSMUSG00000007613	0.030904498	0.16179955	-0.022692136	0.120963804	-0.008204541	0.049597133	0.027073888	0.13015838	0.010646878	0.007918611	-0.012213024	0.10293314
ENSMUSG00000018411	0.06097154	0.1265176	0.17471907	0.10913287	0.013074401	0.046253514	0.06497962	0.08164866	0.025834916	0.009924232	0.016993664	0.05485332
ENSMUSG00000068270	-0.020543039	0.050680432	-0.06937656	0.09008614	-0.01118677	-0.0072107706	-0.041208535	0.16261743	-0.008846071	-0.0019668657	-0.036689013	0.08809698
ENSMUSG00000027429	0.036245655	0.16175605	0.016323892	0.13096416	-0.0069976076	0.07687145	0.033532556	0.11998388	0.018236058	0.00876558	0.013802501	0.084046274
ENSMUSG00000031758	0.0468116	0.11163496	0.1313687	0.13865823	0.013852279	0.059542388	0.060562346	0.108751684	0.025858684	0.004251847	0.020959077	0.06974146
ENSMUSG00000117654	0.04425793	0.08738434	0.16255663	0.1420906	0.021164821	0.012568769	0.071805246	0.06710404	0.02317409	0.0066638235	0.016479978	0.040082436
ENSMUSG00000022559	0.068559945	0.19234583	0.054631244	0.11920472	0.019337608	0.06011616	0.028141625	0.11463683	0.015674213	0.007868797	-0.01027311	0.07619708
ENSMUSG00000115164	0.019835817	-0.04890647	-0.061368063	-0.10574445	0.0038981135	-0.0567082	0.054426096	0.0007407887	0.01082416	-0.006815772	-0.0045388187	-0.049248535
ENSMUSG00000022983	0.028336987	0.20944075	0.009037437	0.18441516	0.016889842	0.0662672	0.029225452	0.13300435	0.017164994	0.0010435658	0.008764754	0.07720457
ENSMUSG00000031548	0.023337005	0.028632818	0.0022440157	0.07928001	0.012390979	0.031138023	0.053195257	0.08477392	0.024192326	0.0043804753	0.032825094	0.046152826
ENSMUSG00000005886	0.037322503	0.12646702	-0.020340042	0.10609235	0.008203736	0.06928806	0.0448017	0.107954964	0.02028771	0.0022614666	0.020384518	0.07594263
ENSMUSG00000090087	-0.0071125366	-0.5308656	-0.046385158	-0.49490458	-4.078879e-05	-0.018275917	0.049902163	-0.2771083	0.0002940331	-0.09808339	-0.0025463966	-0.0021407106
ENSMUSG00000047921	0.010703771	0.1312315	-0.08155629	0.10884425	-0.011114245	0.032580864	0.05500676	0.08729909	0.018130044	0.006542176	0.02053613	0.067893565
ENSMUSG00000009376	0.015102	0.055504225	-0.057314362	0.06727208	-0.027743142	0.030347344	0.012791185	0.11217067	0.01229678	-0.0002490178	-0.0133261625	0.102012776
ENSMUSG00000109324	0.060752507	0.1947992	0.23886363	0.15734106	0.035666037	0.06404507	0.040001947	0.10523865	0.02623858	-0.0033986126	-0.006643076	0.095879026
ENSMUSG00000039795	0.065202236	0.10267258	0.11458501	0.14970477	0.037295833	0.043992408	0.05583686	0.09353202	0.01898092	0.00514877	0.026963953	0.085823625
ENSMUSG00000028692	0.05569012	0.12998408	0.12799808	0.15680438	0.02210355	0.06381004	0.063474104	0.09264894	0.027984703	0.0038662485	0.019940292	0.06553679
ENSMUSG00000008200	0.043492205	0.19257621	0.088631004	0.21440531	0.03117821	0.07126633	0.0627574	0.114131734	0.02225381	0.0004392648	0.010451115	0.0835409
ENSMUSG00000046764	0.060213946	-0.07036909	0.07752347	-0.031787954	0.01415797	-0.030003633	0.048153277	0.0020651182	0.014324545	0.007408497	-0.0051200553	-0.046066444
ENSMUSG00000036693	0.044551905	0.18362968	0.18186913	0.13951	0.0052667507	0.08186675	0.055979937	0.107901864	0.017446555	0.0067878044	0.010561704	0.09708187
ENSMUSG00000029127	0.025773134	0.19268863	-0.020091612	0.12345579	0.0001684435	0.07642739	0.023678273	0.11423173	0.015990337	0.0091559645	0.011989097	0.08266246
ENSMUSG00000028274	0.0465019	0.1833651	0.032100983	0.10014314	0.004097169	0.058431387	0.04967234	0.10036255	0.018486235	0.008577937	0.0074001146	0.06506632
ENSMUSG00000000339	0.039619837	0.12521096	0.07565939	0.10902235	0.010681401	0.041869935	0.01787767	0.098898135	0.021448562	0.0076875933	0.022498833	0.059437674
ENSMUSG00000002870	0.05133655	0.11242628	0.17298156	0.13896823	0.039375342	0.031235253	0.07605001	0.024119513	0.036801502	0.0077375798	0.030766565	0.0086710425
ENSMUSG00000063760	0.012089131	0.018808221	-0.09244909	-0.0046075624	-0.039858148	0.034097	0.013822172	0.10625334	0.0069933324	-0.0018358441	-0.019426806	0.10138369
ENSMUSG00000008450	0.050391153	0.19969538	0.19940478	0.14242946	0.024575617	0.0691105	0.04081438	0.09202662	0.02527203	0.0043924423	0.014873957	0.0676256
ENSMUSG00000056158	0.018099023	-0.01657829	-0.0995372	-0.0029197785	-0.02648047	-0.011943364	0.0014287374	0.053427007	0.00091057346	0.0088281175	-0.022570048	-0.015445219
ENSMUSG00000097736	-0.015457952	0.019553008	-0.1273763	0.00399608	-0.041291855	-0.012201531	-0.03781231	0.057934392	-0.01145702	0.011162229	-0.011904522	0.011720703
ENSMUSG00000027893	0.041482896	0.1566157	0.037578788	0.083018996	0.010622005	0.061211213	0.03535252	0.11522732	0.016218664	0.006189432	0.011031238	0.08550768
ENSMUSG00000034639	0.059326943	0.10038167	0.13982189	0.11126008	0.0017192259	0.021689216	0.04532774	0.088828206	0.02628685	0.006123098	0.021538885	0.068303436
ENSMUSG00000033054	0.049697734	0.17143649	0.04146965	0.1183532	0.010466899	0.09414266	0.057278458	0.114559546	0.018624034	0.0102324905	0.0052253245	0.097960554
ENSMUSG00000047454	-0.0116397645	-0.51776046	-0.05174265	-0.4918491	0.0007654085	-0.01613716	0.01678992	-0.29479757	-0.012738531	-0.10214873	-0.036678653	-0.010015846
ENSMUSG00000036098	0.059024386	0.09483953	0.097358085	0.10489128	0.022499045	0.047126133	0.07124174	0.0763584	0.024358936	0.0051884004	0.024955811	0.055307083
ENSMUSG00000035067	0.030177068	0.19071586	-0.030716326	0.14249942	0.013858558	0.029312715	-0.025644017	0.12309227	-0.0041976618	0.010200345	-0.011929962	0.096446455
ENSMUSG00000019806	0.01061108	0.039411332	-0.09390385	-0.0038453036	-0.026938751	0.016510356	0.006849939	0.09142942	0.013606999	0.00077437866	0.0015166982	0.09040705
ENSMUSG00000026812	0.03454068	0.1809182	0.0121480925	0.14767365	0.0026952224	0.053757507	0.051169656	0.104789376	0.015499803	0.009063453	0.014549662	0.06645401
ENSMUSG00000026496	0.04550724	0.15490073	0.07998818	0.14730172	0.01941034	0.0653645	0.05467986	0.08023916	0.02757303	0.004735922	0.024498753	0.050546106
ENSMUSG00000061731	0.04230139	0.12422756	0.03012059	0.16334176	0.017926253	0.060898557	0.070278525	0.090202495	0.02318707	0.005973111	0.01913399	0.07891971
ENSMUSG00000005354	0.051943656	0.15466894	0.10617518	0.12992954	0.010939643	0.07213353	0.052521635	0.10809808	0.014116123	0.00846461	0.01595188	0.072710544
ENSMUSG00000015757	0.037985273	0.19210204	0.042584486	0.15213369	0.0010303817	0.06803873	0.042104546	0.120235845	0.023323497	0.007379696	0.0053390763	0.090076715
ENSMUSG00000054469	0.035307355	0.16010363	-0.0075774123	0.15684631	-0.0032806569	0.034844846	0.023744836	0.1288586	0.010941835	0.008828277	-0.0013028404	0.085130766
ENSMUSG00000066149	0.047111083	0.18579519	0.101188324	0.18337898	0.019433266	0.082590215	0.057707753	0.09934647	0.022277039	0.0038183935	0.019448701	0.07757841
ENSMUSG00000004127	0.051969834	0.22328277	0.19467843	0.17636693	0.020769306	0.055295188	0.045890473	0.10133313	0.01702412	-0.0034511678	0.004786441	0.098981224
ENSMUSG00000059991	0.06018125	0.13796824	0.021989606	0.12097897	0.022349484	0.04887103	0.057958152	0.08640486	0.018434243	0.0032445423	0.0163111	0.081316315
ENSMUSG00000079410	0.012518096	-0.5291855	-0.0387391	-0.49885276	-0.004159761	-0.03585183	0.06489021	-0.25365934	0.012613675	-0.09549198	0.03295876	-0.004726853
ENSMUSG00000026750	0.047453932	0.16876103	0.06792378	0.1338784	0.009899428	0.06812776	0.05352559	0.107616596	0.023910012	0.006582334	0.014722334	0.07322004
ENSMUSG00000038302	0.0365627	0.16216059	0.043654803	0.17277314	0.009898925	0.04222932	0.053489774	0.09200613	0.021224976	0.007324009	0.020031627	0.06154252
ENSMUSG00000020181	0.020453991	-0.017115494	-0.071859315	-0.020096932	-0.016013306	-0.030911248	0.0115579255	0.09219701	0.005491857	0.0012767572	-0.030257545	-0.030189436
ENSMUSG00000045215	0.0052388716	0.054355126	-0.12282598	0.03048869	-0.0131072635	0.04073461	-0.0099076675	0.114118785	0.0046665934	-0.0025481824	-0.022636946	0.11488384
ENSMUSG00000022635	0.036369473	0.20918478	0.109443516	0.12937051	0.004735976	0.0590178	0.013666425	0.12182772	0.005619201	0.008065321	0.016798	0.092320815
ENSMUSG00000033020	0.05306782	0.08724017	0.10930347	0.06562052	0.011796961	0.06855294	0.07217904	0.07643209	0.027204609	0.0073809647	0.020515867	0.06345975
ENSMUSG00000020888	0.050776836	0.14538561	0.09071536	0.14160495	0.025458563	0.04349406	0.055784337	0.050995048	0.01951986	0.0071949456	0.020646052	0.0010147234
ENSMUSG00000058704	0.04952968	0.15723918	0.030340452	0.14992417	0.016365463	0.054962672	0.031446684	0.0348167	0.020040758	0.011228641	0.0113018565	0.030456072
ENSMUSG00000001627	0.044921458	0.22426826	0.17144977	0.18480141	0.030814234	0.07525431	0.06638886	0.11761882	0.017550036	0.0008334582	0.0030057963	0.10311927
ENSMUSG00000085885	0.021114776	0.08865402	-0.06252122	0.015917724	0.0007427707	0.008564674	0.022245888	0.104749255	0.012996957	0.0037249033	-0.006987871	0.11152007
ENSMUSG00000042197	0.045474775	0.1798711	0.027527645	0.16239393	0.006844616	0.07455661	0.055992495	0.119669646	0.022985829	0.0067664604	0.012492405	0.09175251
ENSMUSG00000006585	0.077340454	0.20129833	0.3019739	0.15752092	0.048792813	0.041497774	0.014173352	0.096938506	0.008843018	-0.002658172	-0.007324227	0.04464619
ENSMUSG00000035919	0.019478787	0.12382925	-0.066719696	0.06049306	0.0015369698	0.047259785	0.03458307	0.09313822	0.016475651	0.0064339438	0.012345024	0.07401957
ENSMUSG00000032549	0.050078593	0.06807145	0.016934412	0.08295841	0.013168957	0.044593338	0.060608946	0.096404575	0.020146506	0.0014604606	0.022754945	0.06874233
ENSMUSG00000068184	0.03882404	0.15989238	0.019045517	0.09710548	0.003223357	0.07906103	0.052751385	0.09314941	0.019038945	0.008177254	0.015956583	0.08464984
ENSMUSG00000051853	0.04511354	0.17561403	0.06422837	0.14213574	0.010298343	0.08707902	0.060814194	0.113374315	0.024185935	0.005703735	0.016264463	0.09486546
ENSMUSG00000027630	0.04890833	0.13765231	0.08193512	0.19710341	0.029895535	0.04573648	0.06496397	0.105720066	0.020050136	0.0023648702	0.01919049	0.04703713
ENSMUSG00000078440	0.058026116	0.1863021	0.19570583	0.1336415	0.03206723	0.037482765	-0.009250092	0.12274099	0.017814593	-0.0020290986	-0.018096168	0.08278011
ENSMUSG00000055407	0.037957873	0.10205471	0.04458914	0.111132294	0.018281642	0.026171388	0.0609313	0.03933326	0.021793969	0.0072024413	0.028209398	-0.0036515705
ENSMUSG00000022119	0.047557265	0.20066407	0.07361808	0.19630922	0.024171041	0.066624254	0.06997114	0.11827097	0.015497676	0.003930626	0.002949468	0.067038834
ENSMUSG00000028433	0.045539856	0.19198424	0.13274758	0.19214633	0.019804856	0.061390504	0.063208826	0.095941626	0.026863145	0.0009775766	0.019285932	0.0742528
ENSMUSG00000035164	0.02894824	0.09981067	-0.028158722	0.07105628	-0.015767153	0.039387356	0.016910933	0.118705526	0.008875754	0.0043715816	-0.0042824824	0.10442447
ENSMUSG00000037259	0.026859822	0.23409143	-0.030117545	0.07243985	-0.012140633	0.07497766	0.023758074	0.12615483	0.023337265	0.008940091	0.009892533	0.087789804
ENSMUSG00000034613	0.031066671	0.11154563	-0.024178563	0.15862145	0.014468281	0.040021826	0.04767778	0.119227305	0.01797591	0.0030382215	0.02064425	0.09581646
ENSMUSG00000004815	0.03185351	0.1075727	0.05259828	0.12536737	0.0014167276	0.047914356	0.057166964	0.09583027	0.015094394	0.009326231	0.022452347	0.073344395
ENSMUSG00000035021	0.04582744	0.090852976	0.05572189	0.14070925	0.017783199	0.028806197	0.053584896	0.098630406	0.023859655	0.0079020085	0.015954502	0.049468957
ENSMUSG00000040666	-0.03080976	-0.51246625	-0.069134966	-0.46735412	-0.0007698958	-0.0046615037	-0.017730668	-0.28984421	-0.007970584	-0.09727325	-0.010335993	-0.01619188
ENSMUSG00000031139	0.0016710868	-0.05636699	0.029281782	0.12480262	0.017245982	-0.014680987	0.00050068396	0.0986114	0.00059852225	0.004425189	-0.034202136	0.07704235
ENSMUSG00000025246	0.007347036	0.14010371	0.032574944	0.17291304	0.004301539	-0.0070483615	-0.03626964	0.15980661	-0.0049836845	-0.0022908277	-0.035201948	0.075056024
ENSMUSG00000055044	0.038902696	0.14613707	0.07294248	0.1719644	0.012705173	0.042536996	0.04062854	0.10769491	0.014479831	0.007157538	0.013582218	0.033607572
ENSMUSG00000023988	0.06259838	0.16868855	0.19783361	0.12599103	0.015707128	0.07990027	0.051786534	0.10682595	0.021626864	0.0061444975	0.01156378	0.06451684
ENSMUSG00000027820	0.036877863	0.17666018	0.03092333	0.1877304	-0.0012830166	0.04272358	0.040942717	0.13083175	0.018694878	0.0038501464	0.00066222594	0.08833879
ENSMUSG00000028619	0.038433596	0.17909494	0.0214783	0.14806592	0.013679741	0.0802639	0.055158284	0.10101553	0.02078086	0.0052941265	0.016349336	0.07104038
ENSMUSG00000039860	0.057874046	-0.022866152	0.05961621	0.036536545	0.01807214	-0.04105634	0.06350315	0.030890964	0.023882799	0.012466173	0.04029269	-0.039883245
