gene_id	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	DPY30 mean gb	DPY30 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	INTS11 mean gb	INTS11 mean promoter
ENSMUSG00000042870	0.033336546	0.16166933	0.10269884	0.16167252	0.0033604796	0.04587545	0.0457367	0.094826594	0.027411541	0.004718277	0.021422839	0.07830654
ENSMUSG00000035735	0.047025397	0.058364045	0.038929697	-0.015722169	0.015487044	0.011548976	0.04967752	0.092706524	0.021297438	0.003199671	0.01894374	0.058013987
ENSMUSG00000027546	0.048665643	0.10790977	0.05940197	0.11278626	0.0139024425	0.029172286	0.060206242	0.083049685	0.018611383	0.002596544	0.021290852	0.035525028
ENSMUSG00000031506	0.052840877	-0.0035516757	-0.008534372	0.022271715	0.0071499017	-0.056559883	0.042886555	0.06436697	0.016433513	0.013252055	0.018416395	-0.019252
ENSMUSG00000034677	0.07368511	0.0063871383	0.051401433	-0.013125772	0.0033498195	-0.05733772	0.06683353	-0.0083516305	0.020655181	0.012378561	0.03483785	-0.026860015
ENSMUSG00000022351	0.044504274	0.13899554	0.12446966	0.12444452	0.015793076	0.0743288	0.062928535	0.099397585	0.01830587	0.0061451383	0.0069312816	0.09073758
ENSMUSG00000022681	0.04821358	0.1413366	0.13135105	0.13587683	0.013307696	0.06809264	0.054154824	0.10237673	0.018244278	0.00748424	0.019167839	0.07201147
ENSMUSG00000031320	0.08970612	0.13844167	0.30637622	0.17381598	0.064539716	0.019602451	0.07661129	0.054099783	0.029329035	0.008021223	0.010686778	0.051845226
ENSMUSG00000071708	0.036164686	0.13547489	0.037132885	0.1348758	0.026946329	0.010435175	-0.0011026264	0.14381583	0.0052534454	0.002032928	-0.010487793	0.0735561
ENSMUSG00000049287	0.046455532	0.16630182	0.03216586	0.16492565	0.029438663	0.030667076	0.054803863	0.09217126	0.018228209	0.0027349237	0.014763431	0.06608011
ENSMUSG00000040003	0.019854426	0.057451017	-0.05371588	0.09285529	-0.012083793	0.0469131	0.02646654	0.12387569	0.013259811	0.00014991248	-0.012218968	0.0961848
ENSMUSG00000037463	0.056496426	0.14593853	0.19503424	0.1602298	0.040338986	0.029477471	0.028714374	0.086591594	0.01210703	-0.0067663495	0.009851226	0.069065794
ENSMUSG00000059796	0.08834708	0.22212265	0.29299092	0.19575223	0.07532529	0.029560193	0.038322177	0.091285616	0.020265704	-0.0008013825	0.0033456003	0.071953304
ENSMUSG00000107614	0.01633781	-0.06901254	-0.029225912	-0.090921804	0.0012603217	-0.039478343	0.04032404	0.022748353	0.012804755	0.007930501	-0.002823984	-0.02384509
ENSMUSG00000029106	0.044276137	0.16033627	0.038371302	0.13372213	0.010616581	0.069667235	0.05435158	0.101478614	0.02176042	0.0068633826	0.018824885	0.08955086
ENSMUSG00000038612	0.10472984	0.22267684	0.4017592	0.18214965	0.08066135	0.049716797	0.03469547	0.08892817	0.025977649	0.0014978412	-0.0014243453	0.07095369
ENSMUSG00000010044	0.07813802	0.0045093354	0.13520488	0.04950034	0.015602376	-0.03731464	0.06267479	0.03928639	0.02167736	0.008131986	0.0151737295	-0.058084603
ENSMUSG00000046490	0.043154486	-0.050715405	-0.0029212446	-0.04958592	0.022705285	-0.05404831	0.069829725	0.03174651	0.038051303	0.000902318	0.052864473	-0.038228188
ENSMUSG00000087413	0.04578314	0.05139936	0.18411721	0.12559386	0.02331169	-0.01980748	0.064119294	0.036892142	0.02471061	0.006175471	0.024127096	-0.026284302
ENSMUSG00000026383	0.048087362	0.17080775	0.060824636	0.13260904	0.002287469	0.05499014	0.056227434	0.10510775	0.018579574	0.011035251	0.011638339	0.085087135
ENSMUSG00000037692	0.073743105	0.12703341	0.11216986	0.115439594	0.028347831	0.057758294	0.07044661	0.0759636	0.025803994	0.004155609	0.025071798	0.066223145
ENSMUSG00000023092	-0.12055012	-0.49674237	-0.076579705	-0.43572468	0.0010672167	0.04283299	-0.093974836	-0.4023216	-0.048123304	-0.10303848	-0.06791705	-0.038288478
ENSMUSG00000069539	0.03505132	0.15253931	-0.0208097	0.06409296	0.0005205535	0.051446263	0.03160692	0.10311176	0.019358424	0.0067645344	0.012461866	0.029189788
ENSMUSG00000025290	0.07712081	0.18598707	0.30179045	0.15669344	0.05403832	0.042219717	0.04197161	0.0733639	0.027931789	0.0037240763	-0.001976228	0.04604263
ENSMUSG00000030201	0.048186433	0.1319342	0.03444385	0.13001966	0.014395731	0.06294629	0.05609444	0.11522956	0.02001051	0.005489766	0.012948585	0.098786466
ENSMUSG00000085944	0.043870494	0.16735369	0.030348867	0.091697544	0.015457285	0.03998051	0.03597368	0.0976926	0.013738214	0.0051725684	0.008813155	0.06272655
ENSMUSG00000107385	0.037496377	0.0811514	0.08096173	0.13942257	-0.012964628	0.0020857472	0.069079004	0.06342773	0.0074473033	0.0041252007	0.022565838	-0.030712588
ENSMUSG00000054021	0.03664595	0.13152553	0.018160043	0.11664368	-0.012083363	0.04662562	0.029018909	0.105915464	0.016971178	0.008408478	0.019800054	0.08509021
ENSMUSG00000089989	0.13226563	0.026687715	0.32654548	0.056690075	0.014134408	-0.020517074	0.06849086	0.030314086	0.023678057	0.011504778	0.01578966	-0.016135192
ENSMUSG00000049076	0.03717746	0.16409057	0.005362369	0.090038575	0.009311806	0.06856865	0.046649657	0.108504616	0.018991476	0.00014646402	0.014716559	0.092044756
ENSMUSG00000022811	0.046640906	0.18086573	0.049604166	0.1804882	0.016502285	0.079554245	0.060528897	0.117595196	0.024342725	0.0025367984	0.014961404	0.08569937
ENSMUSG00000097082	0.06875809	0.017705336	0.08809897	0.11386637	-0.00014337679	-0.02348093	0.05111303	0.06648883	0.027116328	0.0073984154	0.023465527	0.027446277
ENSMUSG00000041119	0.050559342	0.056103345	0.06042527	0.10731992	0.01696954	0.019760292	0.061705805	0.084027275	0.020714188	0.0039766757	0.023390582	0.038531158
ENSMUSG00000087400	0.052224267	0.06841277	0.1009891	0.14735964	0.029430136	-0.024187282	0.064410694	0.050797343	0.02496315	0.004948029	0.019675232	-0.04970908
ENSMUSG00000026739	0.046984155	0.09533581	0.03943473	0.13742563	0.03521388	0.009432591	0.030547075	0.09100045	0.015113368	0.009231774	-0.007991608	0.0431429
ENSMUSG00000031540	0.040441383	0.1625689	0.047114134	0.15750627	0.013544364	0.07338068	0.057399385	0.119290166	0.024387226	0.0031009517	0.01630499	0.097961046
ENSMUSG00000022844	0.030605214	0.12973885	-0.0010454702	0.0560273	0.010233453	0.04480703	0.026977867	0.09733568	0.018893354	0.0052540395	0.02120242	0.0783178
ENSMUSG00000117063	0.0151767405	0.14987598	-0.02178452	0.093111515	0.014405538	0.059132133	0.036795467	0.087944746	0.018154785	0.0047715767	0.01811951	0.030600127
ENSMUSG00000112265	0.052137088	0.020956209	0.051138442	0.12982228	0.010738059	-0.06748545	0.069496915	0.038404647	0.024717594	0.0064156856	0.028757798	-0.04098352
ENSMUSG00000039246	0.028302586	0.089810535	0.015326517	0.1722009	0.016854797	0.016810011	0.05126019	0.113860175	0.014606889	0.00793426	0.01269186	0.07923853
ENSMUSG00000050945	0.0068141473	0.14119364	-0.10480741	0.14038183	-0.024019798	0.04149789	0.0066088303	0.12824716	0.013365275	0.0062320796	-0.011591706	0.10454369
ENSMUSG00000027508	0.018634424	0.074725926	-0.05191236	0.015470703	-0.0013061675	0.048047595	0.047852933	0.09570295	0.017419444	0.0053767054	0.017625108	0.08727662
ENSMUSG00000036309	0.058081083	0.21112378	0.13233893	0.15805906	0.02273014	0.0766579	0.057738792	0.11052938	0.022099594	0.0049797716	0.007099459	0.07612832
ENSMUSG00000091455	0.024442954	-0.016995128	-0.033655398	-0.07299219	0.011483412	-0.050298043	0.038216203	0.03735749	0.011940417	-0.013540834	-0.00998267	-0.075399645
ENSMUSG00000049411	0.016903207	0.047910713	-0.099465966	0.017970135	-0.0055661662	0.026009204	0.022772871	0.08980362	0.01151566	0.0050835167	0.018986966	0.09645997
ENSMUSG00000087249	0.052015796	0.20129246	0.21402577	0.1531585	0.019087171	0.071278654	0.046590406	0.09467617	0.024400124	0.0010537186	0.007524279	0.08474401
ENSMUSG00000024378	0.025866438	0.092379786	-0.030632872	0.105270095	0.015047682	0.04965493	0.024522342	0.08675714	0.01430428	0.007893605	-0.014393196	0.10763456
ENSMUSG00000115324	0.055249985	0.14894497	0.12099856	0.13984956	0.014504608	0.06602337	0.053613547	0.112698235	0.0037757214	0.0054971054	0.01554974	0.08488119
ENSMUSG00000053801	0.05915235	0.1634996	0.15033633	0.11173367	0.026272735	0.016812554	-0.00059412397	0.07684892	-0.00841098	0.013513332	-0.0069526336	0.0107771605
ENSMUSG00000027669	0.023139969	0.06493027	-0.018858915	0.03719013	-0.0010175586	0.031199483	0.038213775	0.102175586	0.016009398	0.0014164578	0.013093796	0.092125975
ENSMUSG00000029780	0.03509397	0.15685335	0.09994557	0.12076283	0.011261705	0.07082109	0.01164686	0.1252766	0.023186281	0.0032754657	0.012537584	0.09685144
ENSMUSG00000020308	0.08097878	0.1698172	0.30316776	0.14450851	0.04661266	0.061980918	0.07298698	0.08688149	0.039398517	0.0026607988	0.019720886	0.035666488
ENSMUSG00000046879	0.057686463	0.09359777	0.042245697	0.07980686	0.00041169132	-0.060879193	0.055658836	0.07116533	0.01579936	0.011961827	0.023831245	-0.011764393
ENSMUSG00000026674	0.017181138	-0.039447866	-0.03142715	0.06083567	-0.021758333	-0.048333995	0.029379563	0.008058442	0.008356227	0.02158438	0.0024829642	0.022637798
ENSMUSG00000112870	0.06514752	-0.53991216	0.14987788	-0.5158757	0.0016377162	-0.029935056	0.07205111	-0.31276658	0.033318028	-0.08801463	0.03638803	-0.008607855
ENSMUSG00000020697	0.042487063	0.1838203	0.049904503	0.1587369	0.010088231	0.07974435	0.032757446	0.12780997	0.02185298	0.0043361993	0.01773976	0.09248719
ENSMUSG00000036093	0.045699373	0.15056993	0.06262887	0.1443021	0.014827455	0.06526549	0.06819723	0.1242505	0.013959975	0.0067422744	0.008208273	0.10304729
ENSMUSG00000027615	0.048576877	0.11359589	0.06970181	0.14223444	0.0028541044	0.020491546	0.042724747	0.10769461	0.018671151	0.008511814	0.011584763	0.07688152
ENSMUSG00000029415	0.036248483	0.18528755	0.09027037	0.11060727	0.0098268585	0.06687811	0.044393	0.103825875	0.017678935	0.0069443625	0.016234742	0.073871955
ENSMUSG00000039632	-0.5104704	-0.44578338	-0.19544463	-0.40366483	0.003532325	0.08210415	-0.5273737	-0.702765	-0.21406263	-0.038595863	-0.06323659	-0.13323607
ENSMUSG00000020926	0.05570665	0.013392743	0.04406297	-0.018464822	0.023449942	0.0022724785	0.06322556	0.078131415	0.022389498	0.003943247	0.03294284	0.023653535
ENSMUSG00000027534	0.048511777	0.16467147	0.04936486	0.1086546	-0.00013509349	0.04404197	0.019702546	0.13204235	0.015584983	0.007767503	0.004302518	0.089897715
ENSMUSG00000022203	0.0469236	0.15812314	0.037314672	0.1383632	0.02869883	9.7779935e-05	-0.051760733	0.14863619	-0.015781656	0.0017207565	-0.04675474	0.09313026
ENSMUSG00000090208	0.089625575	-0.05837581	0.06382345	-0.09501557	0.017443141	-0.042986315	0.055108	-0.0036476569	0.028900366	0.010941948	0.042864908	-0.009934558
ENSMUSG00000097356	0.01409547	0.10836438	-0.000999113	0.10780213	-0.03771012	0.034377124	0.006001614	0.09939934	0.03011321	0.0065709804	-0.02489266	0.082911104
ENSMUSG00000032187	0.038492188	0.19686143	0.04897617	0.17862844	0.0050124046	0.07298259	0.0510855	0.12045374	0.023209853	0.0057753576	0.018301059	0.07613258
ENSMUSG00000048096	0.042898264	0.0036607285	-0.012152097	0.017116284	0.012800809	-0.04379961	0.05546469	0.04239978	0.019626759	0.008981479	0.02295673	-0.00789213
ENSMUSG00000027381	0.052876733	0.13013414	0.07092155	0.1454505	0.031354755	0.050150577	0.0635872	0.049807116	0.022011556	0.0070403926	0.03447668	0.008330364
ENSMUSG00000110803	0.043447446	-0.034420762	0.012144892	-0.015742894	-0.00345119	-0.038849235	0.05194857	0.03521922	0.016336404	0.010836757	-0.0057165264	-0.025557155
ENSMUSG00000037126	0.052390434	0.10166118	0.035860375	0.085869856	0.035667464	-0.007100089	0.060746845	0.047598705	0.02037179	0.009273204	0.030248376	-0.053144775
ENSMUSG00000032657	0.069043785	0.08313459	0.04125463	0.10716403	0.04447751	0.041420344	0.08585339	0.060156558	0.033476193	0.007521687	0.047015715	0.026806584
ENSMUSG00000079029	-0.51277417	-0.44483182	-0.20712194	-0.40442187	0.0016596598	0.08070529	-0.5273517	-0.701063	-0.21574126	-0.02527995	-0.068444036	-0.12433185
ENSMUSG00000000958	0.06286232	0.09048648	0.17048888	0.15058681	0.04987814	0.028669797	0.048033945	0.055515084	0.0033702506	0.016911512	0.018002339	0.027958583
ENSMUSG00000044496	0.046487883	0.1480704	0.07047246	0.06905798	0.012413295	0.02830986	0.03224577	0.08359035	0.014566921	0.005963495	0.013641691	0.01630114
ENSMUSG00000004530	0.054960355	0.13746597	0.086885765	0.16576521	0.0252207	0.06272062	0.06976834	0.09919217	0.021415807	0.0028355015	0.020711135	0.07543508
ENSMUSG00000001521	0.04754974	0.12461732	0.06907891	0.11900952	0.013953558	0.0507755	0.06112622	0.09342023	0.019597167	0.005332547	0.017895432	0.08410085
ENSMUSG00000120637	0.06410675	0.082909	0.08742014	0.16055949	-0.011146151	-0.088492416	0.038862262	0.042365316	0.010345806	0.0019014536	0.003938519	-0.037189536
ENSMUSG00000117243	-0.0040439446	-0.07681835	-0.08558978	-0.10125473	-0.0117353685	-0.045118235	0.025890624	-0.011849133	0.013020739	-0.0011789694	0.008921473	-0.06532684
ENSMUSG00000025393	0.067925505	0.17397463	0.2490952	0.1364482	0.032770388	0.045945358	0.013546219	0.09844032	0.018288855	0.0016998902	-0.0010055584	0.070852235
ENSMUSG00000026088	0.03795917	0.15634418	0.06405663	0.14791043	0.014498207	0.0670147	0.03646359	0.12326251	0.016559474	0.007733226	0.016869184	0.07957087
ENSMUSG00000029430	0.10903733	0.21792458	0.25619707	0.1906436	0.0719358	0.043653954	0.037638992	0.10470601	0.009636008	0.0007257715	-0.011379715	0.0739841
ENSMUSG00000027671	0.043044366	0.21719223	0.11911004	0.1640121	0.025552109	0.048328545	0.025178438	0.1132095	0.016047047	0.0017909263	0.0095503265	0.079194084
ENSMUSG00000039178	0.032751724	0.13004632	-0.019918198	0.09944851	-0.021240069	0.039446395	0.049617488	0.08888339	0.015696507	0.0074606193	0.0036694896	0.08805469
ENSMUSG00000029816	0.05085649	-0.013858722	0.0433432	0.08620291	0.016375957	-0.02503176	0.04964025	0.08289765	0.01987827	0.00087453553	0.013549928	0.034579918
ENSMUSG00000017858	0.055278346	0.17232303	0.2526817	0.13656919	0.0077137356	0.056542333	0.057815008	0.09364004	0.02857071	0.0028761753	0.014421592	0.06682263
ENSMUSG00000029660	0.034603927	0.07876732	-0.014211533	0.117223546	-0.0040158234	0.010866503	0.03977074	0.09262271	0.017070007	0.0044647856	0.024352146	0.07386761
ENSMUSG00000030380	0.054452818	0.13911529	0.13240609	0.1263539	0.037766524	0.040277187	0.063079074	0.065219626	0.028285114	0.0072228657	0.024484545	0.05629231
ENSMUSG00000097370	0.055432096	0.1632484	0.06211253	0.12960556	-0.00097308576	0.03861673	0.02720911	0.11077545	0.0072605903	0.013473448	0.006935722	0.08691404
ENSMUSG00000018171	0.049589783	0.18725368	0.06300035	0.17959145	0.013510178	0.08020121	0.054958846	0.11567557	0.022028401	0.007494833	0.010447726	0.08782483
ENSMUSG00000112743	0.05569047	-0.023873167	0.07236743	-0.08113125	0.02633604	-0.04219365	0.05189859	0.02736597	0.02287121	0.0075841337	0.034609403	-0.049510293
ENSMUSG00000026082	0.0477716	0.16571249	0.08954611	0.16780508	0.017784465	0.044695392	0.03169324	0.12534848	0.02042592	0.0028829603	0.003779291	0.064580135
ENSMUSG00000035208	0.025082903	-0.036725402	-0.04374944	0.009601599	0.009445711	-0.046440996	-0.0022612987	0.025996963	-0.008160712	0.013660182	-0.0058081867	0.026254654
ENSMUSG00000003435	0.045688946	0.20615788	0.1021091	0.15015301	0.014681628	0.06899692	0.041949715	0.11298595	0.020108793	0.0045371815	0.011679068	0.07508506
ENSMUSG00000008575	0.042276215	0.12238916	0.06433385	0.18698591	0.014608429	0.034701757	0.06842905	0.08685275	0.024675181	0.005540773	0.018011115	0.03208757
ENSMUSG00000026915	0.04480917	0.17045315	0.0203115	0.10353864	0.006812849	0.07603107	0.05027706	0.12910114	0.01869962	0.0050745197	0.0036327876	0.09317283
ENSMUSG00000033161	0.04205576	0.17552043	0.11161948	0.16198689	0.016088549	0.07079506	0.05670811	0.11097067	0.022292383	0.0035424607	0.015631706	0.09267319
ENSMUSG00000032872	0.029688226	0.14585645	0.0037221592	0.1039811	-0.01804882	0.025306106	0.025049666	0.10767543	0.016169172	0.0066892374	-0.008723271	0.08642706
ENSMUSG00000068957	0.06544533	0.1341332	0.11358052	0.13772118	0.025026334	-0.011395137	-0.0073679313	0.14131272	0.015072146	0.00186381	-0.04985802	0.08688144
ENSMUSG00000069844	-0.02912972	0.15444481	-0.18349642	0.100151055	0.013694835	0.050896175	-0.10026708	0.14208704	-0.03689634	0.011017557	-0.09347231	0.1177459
ENSMUSG00000024526	0.047480248	0.023133753	0.032530338	0.033699144	0.013608525	-0.0152341705	0.0585161	0.051319227	0.01975327	0.008915745	0.033774953	-0.002949058
ENSMUSG00000024513	0.038616676	0.14345443	0.03418768	0.14319059	0.017804844	0.04224127	0.045839857	0.10917016	0.02025253	0.005469251	0.0147526525	0.07679305
ENSMUSG00000024319	0.03944131	0.24538714	0.054704886	0.17306004	0.0066826814	0.06255337	0.022738691	0.109256245	0.02289721	0.0061788126	0.0084481165	0.074939586
ENSMUSG00000022498	0.029770462	0.16227287	0.003301294	0.15590626	-0.0031783965	0.061198074	0.029528508	0.13056368	0.02069347	0.0072638565	0.018629175	0.0937482
ENSMUSG00000031488	0.05138744	0.112366095	0.07922308	0.14599799	0.017573027	0.05965446	0.062769525	0.09168231	0.02594464	0.00400154	0.023460576	0.06608364
ENSMUSG00000024095	0.045933634	0.16282506	0.018492892	0.15391828	0.017637404	0.072582915	0.058317985	0.119764104	0.020642066	0.00684648	0.003646741	0.089450985
ENSMUSG00000014195	0.05531459	0.18338482	0.20338771	0.15301009	0.027047468	0.058951434	0.063815825	0.077225946	0.026961617	0.007323275	0.016841255	0.04939725
ENSMUSG00000074639	0.028971657	-0.05454172	-0.026452998	-0.110428944	-0.016573459	-0.038050793	0.058202486	0.0038377156	0.01732285	0.011778005	0.027013507	-0.043910876
ENSMUSG00000029290	0.045467556	0.15009543	0.034125015	0.12652919	0.014377575	0.060559545	0.055591926	0.1217443	0.020689953	0.009285126	-0.0032320651	0.09674178
ENSMUSG00000027487	0.04871121	0.14603788	0.118610285	0.16273755	0.020281712	0.050804976	0.06829401	0.105971	0.020788569	0.005435309	0.013445137	0.091673255
ENSMUSG00000061315	0.06644687	0.18971716	0.26648852	0.14918534	0.03799722	0.071650356	0.05416238	0.10327574	0.023825884	-0.0010664581	0.012259537	0.07911074
ENSMUSG00000042419	-0.5063515	-0.43574053	-0.19643016	-0.41166034	0.0005846815	0.08231959	-0.5330087	-0.70240074	-0.21495771	-0.034545366	-0.06443456	-0.13237122
ENSMUSG00000109700	-0.0021522494	-0.06976863	-0.051217224	-0.04189061	-0.018109757	-0.041358408	0.02684562	-0.0054822178	0.018229056	0.0033443822	0.007594192	-0.03462167
ENSMUSG00000029591	0.063748665	0.16612807	0.20037924	0.1483834	0.027708072	0.034537766	0.06229202	0.06799798	0.017640846	0.0076461085	0.012161733	-0.026627176
ENSMUSG00000092066	0.05779207	0.08273767	0.12052996	0.118398175	0.011574056	-0.062477443	0.056628637	0.07794525	0.014928485	0.011781219	0.017586663	0.014117816
ENSMUSG00000019795	0.04843445	0.1757815	0.069306426	0.15701547	0.015681826	0.058313224	0.054904327	0.09860582	0.022851733	0.0057803057	0.013816973	0.06498598
ENSMUSG00000087456	0.004510486	-0.064453326	-0.06790047	-0.05748277	-0.026583664	-0.049159445	0.03639595	-0.018817361	0.0107614165	-0.0065811826	0.01974716	-0.041796435
ENSMUSG00000019794	0.031234702	0.13827714	-0.021700487	0.110266164	0.012649946	0.062505335	0.044535857	0.08317285	0.01542048	0.011119297	0.020744437	0.09374991
ENSMUSG00000099364	0.050385382	-0.008426953	0.2082768	0.13417757	-0.0007334507	-0.09100705	0.08435967	0.008055121	0.0250968	0.0043477183	0.017327806	0.001309083
ENSMUSG00000000184	0.05315885	0.020480823	0.047448784	0.09581779	0.018430503	-0.00081737706	0.06618569	0.035551153	0.022640087	0.0074639083	0.03656802	0.012312741
ENSMUSG00000039963	0.0661725	0.13545713	0.15952009	0.124150164	0.015083402	0.05006591	0.067614585	0.08767369	0.021732755	0.008563811	0.01700398	0.06720501
ENSMUSG00000022407	0.04372248	0.15147963	0.12543696	0.14951405	0.012753593	0.065094694	0.060838956	0.10722406	0.021890815	0.0056878645	0.018202018	0.06773943
ENSMUSG00000024601	0.021761462	0.11172097	0.0023470614	0.083330765	0.017695563	0.036735013	0.022747774	0.12641567	0.0105604315	0.0029417726	0.0074875504	0.10415142
ENSMUSG00000023755	0.08250747	0.17775336	0.022283498	0.1562986	0.027524231	0.031084321	0.04460425	0.09815915	-0.005578525	0.010500765	-0.00078231026	0.06837136
