gene_id	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	DPY30 mean gb	DPY30 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	INTS11 mean gb	INTS11 mean promoter
ENSMUSG00000022408	0.025648125	0.060181405	-0.05110471	0.03691737	-0.004507106	0.025515214	0.06122548	0.08322769	0.020275591	0.0056133317	0.027722007	0.05584961
ENSMUSG00000086969	0.03626111	-0.010310601	0.04610888	0.031562347	0.021909894	-0.054145128	0.071834974	0.03377136	0.026084086	0.012891884	0.04130538	-0.02855891
ENSMUSG00000028141	0.04085336	0.17700133	0.006061187	0.05141094	-0.0091396505	0.055037744	0.012095963	0.12314174	0.02282575	0.014953384	-0.010511252	0.11297051
ENSMUSG00000047143	0.04850357	0.08505747	0.10120744	0.056138508	0.036318228	0.040793978	0.078887396	0.06558929	0.03364843	0.005154799	0.033386733	0.038874596
ENSMUSG00000086405	0.052643895	-0.024885882	0.019000655	-0.03587722	0.014696063	-0.048825894	0.04692309	0.06157253	0.018441841	0.013473983	0.033319756	-0.01705343
ENSMUSG00000032204	0.034435943	-0.039720494	-0.042882096	-0.027582632	-0.006667665	-0.05134154	0.04294986	0.05963311	0.012240989	0.011015734	0.021985164	-0.016858688
ENSMUSG00000001288	0.091327935	0.06538945	0.2279061	0.07191297	0.02880855	0.045333225	0.07004108	0.0790161	0.027881885	0.00740457	0.024974044	0.052089218
ENSMUSG00000067341	0.0060212356	-0.036592793	-0.053230472	-0.09846777	-0.0041598435	-0.05377791	0.048538983	0.02578106	0.021936579	0.014744731	0.02774018	-0.02656304
ENSMUSG00000100037	0.06932895	0.07876197	0.12804101	0.07203805	0.011668562	0.045701995	0.05536248	0.09525444	0.024453864	0.0049377084	0.01821295	0.059204333
ENSMUSG00000031189	-0.052569773	-0.07007247	-0.08090349	-0.007955868	-0.012039023	-0.032262515	-0.026226707	0.16939801	-0.018296545	-0.0005072526	-0.037493493	0.006020736
ENSMUSG00000085882	0.03134473	0.18425716	0.012692672	0.12656315	0.0032626332	0.051615994	0.022274047	0.11634724	0.019039266	0.011034886	0.0047796946	0.057468712
ENSMUSG00000031824	0.024630737	0.1023243	-0.0018776029	0.048150834	0.0027538345	0.03279503	0.04402606	0.09346058	0.024806939	0.0038950734	0.022253383	0.07320731
ENSMUSG00000020096	0.051289957	-0.020304736	-0.026464459	0.029638851	0.015832042	-0.04153596	0.06620982	0.012937966	0.022954479	0.010171082	0.03673491	-0.051204547
ENSMUSG00000027901	0.01586147	0.0030667363	-0.026392693	0.004387197	-0.028906215	-0.014230234	0.0048286864	0.090265624	0.017878324	0.0064781816	0.0137647735	0.018906403
ENSMUSG00000037005	-0.040923156	-0.088514425	-0.0010560394	0.08205793	-0.02781615	-0.074997805	-0.024869507	0.041583862	-0.007871709	0.008927955	0.006455313	0.0015720065
ENSMUSG00000042213	0.0011526601	-0.52593315	-0.0332007	-0.4973445	-0.000795513	-0.028711874	0.04365292	-0.27496132	0.008432846	-0.09804114	0.001972472	-0.007839363
ENSMUSG00000091649	0.0018166014	-0.09673296	-0.11221677	-0.11043766	-0.01937656	-0.045334287	-0.0010887581	-0.07002974	-0.026323063	-0.010060589	-0.014228988	-0.049539927
ENSMUSG00000079685	-0.21090247	-0.48358905	-0.11748568	-0.44887614	0.0042376476	0.026322726	-0.08535871	-0.34013915	-0.07806723	-0.07525898	-0.093506396	-0.051009297
ENSMUSG00000118420	0.043326054	-0.032715913	0.01545908	0.021546341	0.017256679	-0.038445946	0.031668067	0.03240398	0.017419385	0.01350969	0.031555414	-0.02299207
ENSMUSG00000094151	-0.51126426	-0.43335047	-0.2012235	-0.39970905	-0.0068578087	0.07311951	-0.5224428	-0.7010314	-0.22325225	-0.025700534	-0.06853397	-0.12875001
ENSMUSG00000017670	0.028237209	0.14380541	0.009784955	0.063729584	0.011495913	0.068457544	0.04335691	0.10355717	0.017936464	0.002493252	0.014348689	0.07933567
ENSMUSG00000079277	0.040714517	-0.0016164174	-0.038234018	-0.060927656	0.016963542	-0.00799501	0.06637019	0.03469666	0.02978767	0.006422651	0.047277693	-0.0006672389
ENSMUSG00000019906	0.014024209	-0.0092916135	-0.08773196	-0.026414827	0.0034158253	0.019466417	0.018643074	0.09719163	-0.0019174705	0.0018667656	-0.011995464	0.044917528
ENSMUSG00000030365	0.029118529	-0.20565684	0.0060496638	-0.3232483	-0.014094073	-0.042019513	0.058019757	-0.11721197	0.02393755	-0.029372968	-0.020196956	-0.039299324
ENSMUSG00000037977	-0.0107944785	-0.5357876	-0.04251695	-0.4857741	-0.0005925068	-0.011356107	0.028424429	-0.2691063	0.013161187	-0.09785198	0.043522533	-0.0038845479
ENSMUSG00000024227	0.012245166	-0.09247895	-0.05538513	-0.10782194	-0.010155119	-0.050195523	0.0051144334	-0.0032760683	0.0051417043	-0.024185428	-0.018685188	-0.06910861
ENSMUSG00000030055	0.036543086	0.14991675	0.091170415	0.12655133	0.01323911	0.046235897	0.052019745	0.10467621	0.019763758	0.008207763	0.016187545	0.06647676
ENSMUSG00000079162	0.057392705	0.006358751	0.062439498	-0.013964817	-0.0014291101	-0.036321405	0.07920445	0.028904254	0.018131284	0.01033264	0.018984653	-0.05962762
ENSMUSG00000016024	0.032443523	-0.03713041	-0.032589566	0.014686496	-0.00049099664	-0.02820974	0.061772514	0.0435245	0.008972568	0.010519648	0.03056603	-0.059452094
ENSMUSG00000091698	-0.022422109	-0.042361934	-0.100254074	-0.014106281	-0.037685525	0.010541843	-0.018305717	0.013545404	-0.0031058786	-0.022778263	-0.047695883	-0.031074755
ENSMUSG00000028341	0.025824754	0.093020916	-0.07600686	0.03900912	0.021348035	0.019180046	0.046458866	0.053866044	0.015004985	0.009192171	0.025156032	-0.039639723
ENSMUSG00000032387	0.063660696	0.1463772	0.16790399	0.191435	0.050216466	0.061107464	0.06742773	0.08260378	0.030073501	0.00190454	0.027727768	0.059408303
ENSMUSG00000035615	0.03332015	0.042559393	-0.040345937	-0.015540715	0.005243926	0.027641702	0.049339574	0.095955305	0.020920327	0.004249012	0.019016612	0.055886257
ENSMUSG00000113134	0.004392585	-0.03456409	-0.08348089	-0.029563371	-0.015122253	-0.030960781	0.019199574	-0.02664736	0.010867465	0.011401631	-0.014013644	-0.050763957
ENSMUSG00000050732	0.042296417	0.0931742	0.06092208	0.06681589	0.025969673	0.03196079	0.013312121	0.118779115	0.023966853	0.0044554234	-0.0066694818	0.09758331
ENSMUSG00000114144	-0.50966644	-0.44561723	-0.20141292	-0.40011105	0.0035868715	0.086393304	-0.5220853	-0.70151925	-0.22494833	-0.034579843	-0.06826247	-0.13077389
ENSMUSG00000022371	0.023466406	-0.0043226657	-0.05475342	0.019886725	-0.0010511485	-0.018216928	0.07111596	0.05784323	0.016537303	0.0040183654	0.01691479	0.022493374
ENSMUSG00000027326	0.04242908	0.17629221	0.05662781	0.1587746	0.01214765	0.06536	0.061821494	0.116432585	0.018249173	0.008354134	0.0028229966	0.090982966
ENSMUSG00000008601	0.08348344	0.023774443	0.13017268	0.09980403	0.012618615	-0.027130594	0.093813345	0.028841548	0.013703457	0.010113502	0.030670589	-0.058685955
ENSMUSG00000096701	-0.51037145	-0.4416769	-0.20472445	-0.400259	0.0019544128	0.08310872	-0.5189574	-0.7056945	-0.21828966	-0.042440936	-0.06392568	-0.12771973
ENSMUSG00000045915	0.037275717	-0.0335749	-0.02086676	-0.026342824	0.012226252	-0.039313894	0.05167022	0.047863577	0.021857768	0.008709338	0.012744351	-0.044274338
ENSMUSG00000049134	0.0152781205	-0.07329484	-0.065709814	-0.062502585	0.0054225707	-0.044305153	0.042706635	0.026047686	0.014690656	0.00048384804	0.018926976	-0.029576229
ENSMUSG00000027403	0.0031462254	-0.12047527	-0.06216126	-0.107465655	0.0042155776	-0.039933126	0.0429811	-0.030392595	0.0053640553	-0.004710151	0.004276354	-0.04266397
ENSMUSG00000029059	0.044824243	0.08969982	0.042644758	0.08159394	0.0040516024	0.025478678	0.07099662	0.07655278	0.011546638	0.011160258	0.016956441	0.06062564
ENSMUSG00000039552	0.037219234	0.09324129	0.11055135	0.11967225	-0.016836926	-0.043743994	-0.0010412812	0.09676164	0.018133942	0.006768354	-0.0025634142	0.049221482
ENSMUSG00000041765	0.035222694	0.18471006	0.014150048	0.17842953	0.0013783047	0.07806866	0.05231253	0.12109668	0.023567012	0.0065899612	0.02051299	0.0858322
ENSMUSG00000056673	-0.19281098	-0.13353527	-0.11731687	-0.084863134	-0.024706716	-0.0026438863	-0.91755617	-0.9974014	-0.13679461	-0.08971903	-0.10609499	-0.09156457
ENSMUSG00000047866	0.032070804	0.14338559	0.026384134	0.12316632	-0.008714167	0.06601698	0.049809568	0.099101	0.024743846	0.0076117152	0.022181807	0.08493786
ENSMUSG00000111873	0.024732301	0.13545704	-0.0562057	0.08325794	0.004084777	0.046949755	0.035409484	0.0952416	0.021807332	0.00071581104	0.020018889	0.076653734
ENSMUSG00000030732	0.018070675	0.0076751434	-0.07370374	-0.017692422	-0.021830315	-0.009413309	0.03445454	0.070985936	0.018622383	0.005509052	0.021766596	-0.05168973
ENSMUSG00000049521	0.09284568	0.017358454	0.11933187	-0.016776055	0.019589268	0.006672714	0.07499151	0.061231274	0.021630459	0.008659344	0.030496206	0.002642442
ENSMUSG00000116331	-0.021882549	-0.09589531	-0.10748422	-0.0864084	-0.016466752	-0.048557676	0.059306353	0.009189349	0.01406477	0.008390711	0.020294013	-0.05920394
ENSMUSG00000086035	0.030571332	0.17601663	-0.033828408	0.12048507	0.007460107	0.054495435	0.0277792	0.11699353	0.017175224	0.0059398776	0.009108263	0.09550875
ENSMUSG00000110698	0.01396847	-0.08342516	-0.03136523	-0.05087158	-0.023818316	-0.02526038	0.027668843	0.0312708	0.027019711	0.011355441	0.028277433	-0.02378675
ENSMUSG00000031561	0.02602237	-0.08307764	-0.018652251	-0.09317203	0.004944655	-0.045074817	0.04178797	-0.04526547	0.02802735	0.0101237595	0.0318746	-0.03056484
ENSMUSG00000121611	0.027655246	-0.07016453	-0.056890294	-0.08334191	0.006693768	-0.045103382	0.04761759	0.015531699	0.02353638	0.0044393833	0.007379673	-0.023996409
ENSMUSG00000111061	0.017582908	-0.06681249	-0.08507631	-0.037030753	-0.0054113194	-0.03324541	0.01940479	0.028232614	0.013186294	-0.0077673774	-0.008187273	-0.056058593
ENSMUSG00000113867	0.017830832	-0.07333943	-0.06688206	-0.04718433	0.01633939	-0.029119752	0.030647244	-0.0052061034	0.0056554	-0.007955546	-0.0070006116	-0.059659936
ENSMUSG00000014294	0.10278761	0.13741328	0.17650843	0.10005332	0.035277564	-0.010780082	0.036579363	0.16570969	0.013852811	0.01260425	-0.059134975	0.09459868
ENSMUSG00000087553	-0.0013948504	-0.076150216	-0.08883621	-0.092339024	0.008462984	-0.012344729	-0.031557318	-0.12234874	-0.023067448	-0.0064592673	-0.03739692	-0.034113046
ENSMUSG00000121851	0.02698474	0.17672454	0.012676421	0.14886661	0.023114674	0.0523986	0.013364542	0.11096471	0.015039117	0.0062860944	0.0037270759	0.028708637
ENSMUSG00000051237	0.019060139	-0.029158155	-0.09880408	-0.051743522	-0.0046283645	-0.04671679	0.06282472	0.029105656	0.013336831	0.008852387	0.0073344684	-0.038361914
ENSMUSG00000074607	0.028616175	0.03662056	-0.050453193	0.018123252	0.011531492	-0.026577948	0.04960017	0.073109835	0.017594358	0.006048635	0.031899758	-0.032864977
ENSMUSG00000052419	0.048370093	0.109505944	0.19576265	0.12679681	0.021471636	0.02045334	-0.026052047	0.12251275	0.00016677614	-0.0012095685	-0.011274485	0.096417606
ENSMUSG00000014164	0.030824117	0.028510407	-0.011729315	0.027933909	0.014240944	0.00088646926	0.05236201	0.06179412	0.020412493	0.0071777613	0.020900745	0.06591845
ENSMUSG00000110402	0.0066664973	-0.05271028	-0.09919188	-0.063767016	-0.024636768	-0.04682193	-0.027505958	-0.027004665	0.026722787	0.010588132	0.004001132	-0.00085247715
ENSMUSG00000032869	0.06717451	-0.046917517	0.06525939	-0.0267182	0.021970224	-0.034506246	0.057932075	0.012357897	0.020691799	0.011475819	0.030214956	-0.055936642
ENSMUSG00000027420	0.021894312	0.055001967	-0.058889728	0.04194227	-0.014125245	-0.0032592893	0.042507183	0.09391299	0.015096809	0.0020254082	0.021298219	0.074143365
ENSMUSG00000015013	0.049382158	0.15468845	0.13919823	0.10281217	0.008424829	0.025792466	0.01280622	0.1150228	0.01092763	0.008076478	-0.018309666	0.08338995
ENSMUSG00000028298	0.06788911	-0.00039934312	0.20539191	-0.05089232	0.0045635817	-0.04761177	0.0664991	0.02857332	0.028060906	0.0031758214	0.027454842	-0.072486185
ENSMUSG00000030092	0.0022312647	-0.08240332	-0.054485444	-0.075903684	-0.018287279	-0.04283955	-0.0064759417	-0.022581486	-0.0029446918	-0.012000343	-0.047346737	-0.06817045
ENSMUSG00000044055	0.016056037	0.008819095	-0.07903242	-0.018154081	-0.008943716	-0.065278664	-0.005376097	0.05952802	0.020087473	0.011617321	-0.023470402	-0.022540063
ENSMUSG00000027375	0.028488684	0.02610062	-0.03948809	0.0044532777	-0.014243239	-0.00038710682	0.04277097	0.065782234	0.010356501	0.011175704	0.03685448	0.019874293
ENSMUSG00000070616	-0.14431639	-0.18099433	-0.0794585	-0.13721895	0.011559796	0.04076927	-0.06824892	-0.2526111	-0.07016493	-0.029279469	-0.02753988	-0.031866543
ENSMUSG00000073860	0.027300203	-0.019137826	-0.068801366	-0.061898008	-0.005690362	-0.060040817	0.05249763	0.01979983	0.01863898	0.00629757	0.027149985	-0.016766207
ENSMUSG00000034842	0.045939352	-0.03454962	-0.0019468366	0.023840811	0.0035541388	-0.05275831	0.055872906	0.04670282	0.028527664	0.0040339218	0.026761513	-0.010940887
ENSMUSG00000044071	0.014076648	-0.011006649	-0.08007241	-0.02229027	-0.01697605	-0.012068602	0.014432122	0.07651815	0.0069042193	0.0012733244	-0.022407817	0.015524174
ENSMUSG00000043391	0.02042486	0.05936098	-0.051998373	0.088074684	-0.013352625	0.04648254	0.03756228	0.103218436	0.015874162	0.00374572	0.02395192	0.08944304
ENSMUSG00000105489	-0.0041363486	-0.04982059	-0.06600431	-0.05347686	-0.026180021	-0.01179797	0.029917706	0.007991799	0.010104608	0.0100866435	-0.031227356	-0.041025646
ENSMUSG00000025195	0.0636553	0.07236387	0.10355437	0.027162068	0.016279308	0.0048968904	0.05407299	0.08852136	0.02251834	0.0030558906	0.016496815	0.06340091
ENSMUSG00000103588	-0.035696786	-0.13584585	-0.05922741	-0.14204675	0.01721999	0.047691055	-0.039919652	-0.24347517	-0.034923665	-0.019742183	-0.020204479	-0.024933988
ENSMUSG00000015652	0.027687995	0.080662176	-0.0065351687	0.091539174	-0.006484451	0.030553523	0.035567053	0.10502285	0.017798392	0.004170129	0.01231989	0.09662257
ENSMUSG00000025324	0.019579867	0.08595644	-0.06354426	0.10103819	-0.03042216	0.0133408625	-0.0052248803	0.11444211	0.009591566	0.0031807127	-0.0027722076	0.10104945
ENSMUSG00000104108	0.02105858	-0.027419062	0.011466718	-0.018573869	-0.020654783	-0.044716015	0.0070066066	0.0013246136	0.027633084	0.0042038425	0.029478356	-0.025764866
ENSMUSG00000036814	0.024023471	0.050786007	-0.023511887	0.060494833	-0.015792033	-0.019765351	0.033481777	0.09528895	0.012376732	0.0023850536	0.003972791	0.045798376
ENSMUSG00000100776	0.06125031	-0.01989109	0.037177444	0.003823552	-0.005398682	-0.05607745	0.05872929	0.019056143	0.031846557	0.010199994	0.01151257	-0.0064008567
ENSMUSG00000121260	0.02025929	-0.08059815	-0.03903918	-0.06946818	-0.012255053	-0.030250376	0.016074847	0.024654333	0.027993644	0.0048244745	0.03703671	-0.05846788
ENSMUSG00000038276	0.08291763	-0.010362738	0.023982888	0.015455435	0.025707759	-0.044905137	0.0556406	0.07293545	0.02561523	0.0070592295	0.021383243	0.019255077
ENSMUSG00000000884	0.031138403	0.12873429	-0.013949359	0.11878892	-0.004315076	0.071473494	0.0547961	0.08963167	0.020414548	0.00689053	0.022921726	0.09846169
ENSMUSG00000097251	0.08406179	0.06701116	0.19808997	0.06968064	0.0030688455	-0.02757176	-0.069564976	0.111404635	-0.012108577	0.011436384	-0.008940947	-0.025622815
ENSMUSG00000078695	0.06278873	0.116685666	0.1157595	0.13300115	0.03603865	0.014453293	0.016259639	0.060427137	0.029598027	0.0066077886	0.030338977	0.007939455
ENSMUSG00000037259	0.026544843	0.23470108	-0.029088698	0.073064215	-0.011710561	0.075136155	0.023771523	0.12469172	0.021878147	0.0076422244	0.010469735	0.08888279
ENSMUSG00000069041	0.025595792	0.0415248	-0.048069447	0.0131705925	-0.045363985	-0.045656245	0.03138592	0.086670645	0.0129826665	0.025455497	-0.023471473	0.06581749
ENSMUSG00000018599	-0.5148565	-0.44214177	-0.20800017	-0.4117072	0.0010177884	0.08645914	-0.52552646	-0.70172215	-0.21452773	-0.024372235	-0.0662358	-0.1273834
ENSMUSG00000113035	0.021629222	-0.041254796	-0.034844637	0.027566902	-0.02127435	-0.054518316	0.017976593	0.0522324	0.0102831945	0.015971335	0.013105313	-0.0072828312
ENSMUSG00000059639	0.052271955	-0.014151955	0.040097717	-0.040581554	-0.006312332	-0.04260775	0.056733795	0.07349086	0.01490306	0.0041407836	0.012045269	-0.028570171
ENSMUSG00000106799	-0.0059966366	-0.051651604	-0.042041607	-0.04834155	-0.028622167	-0.026832553	-0.019382162	-0.03671318	-0.00061761134	-0.017140886	-0.05209358	-0.039504696
ENSMUSG00000120908	0.0818282	-0.013484991	0.019803217	-0.034993455	0.0006144959	-0.053074356	0.038508642	0.021454545	0.017938847	0.013540929	0.026879746	-0.009851876
ENSMUSG00000046743	0.0014924953	-0.05030481	-0.091176786	-0.038842533	-0.019901589	0.025281189	-0.024726449	0.06884662	-0.0034830607	0.008861905	-0.01790329	0.032419696
ENSMUSG00000058056	0.04334771	-0.054121304	0.05330437	-0.0469945	0.014182052	-0.031708807	0.035647843	0.03304021	0.021831388	0.018656239	0.019826865	-0.048962772
ENSMUSG00000038319	0.054384924	0.11833131	0.035697892	0.08135482	0.022080723	0.0395961	0.06262499	0.07268262	0.026623776	0.003767225	0.03012314	-0.0079898145
ENSMUSG00000085561	0.003939433	-0.06198056	-0.08771031	-0.088999085	-0.022329986	-0.03237476	-0.0087231	-0.04401927	0.0073189856	0.011987787	-0.047858566	-0.07242257
ENSMUSG00000024471	0.014093044	-0.051360603	-0.041965373	-0.036773153	-0.008996375	-0.04628549	0.056658946	0.048114207	0.014550873	0.010232697	0.017346816	-0.02394448
ENSMUSG00000037167	0.008673233	-0.11387081	0.005209751	-0.08599015	-0.02976346	-0.035716057	0.010422344	-0.041306484	0.017997218	0.002972325	0.039484855	-0.030006852
ENSMUSG00000066196	0.057668928	0.039780416	-0.052002516	0.0037481852	0.012416196	-0.02233249	-0.039407406	-0.08495792	-0.103283934	0.009459158	-0.05123729	-0.04790025
ENSMUSG00000024764	0.052221898	0.1749376	0.20220765	0.13844773	0.0050612236	0.054123588	0.05499202	0.10088105	0.029601393	0.0055997535	0.015989168	0.0592453
ENSMUSG00000116951	0.064227104	0.027891723	0.11605278	0.019110316	0.0034681624	-0.06482389	0.016947692	0.066627905	0.014929084	0.012650023	0.013696714	-0.003716845
ENSMUSG00000017007	0.058816776	9.22264e-05	0.03407501	0.00783722	0.041437462	-0.059067793	0.06656175	0.022082146	0.026417924	0.010389815	0.0607084	-0.02075219
ENSMUSG00000117251	0.013323033	-0.04557656	-0.08279485	-0.06260002	-0.02567265	-0.038626887	0.026418846	-0.013639347	0.009997763	0.004279554	-0.006045001	-0.07164595
ENSMUSG00000110017	0.023559358	-0.03212086	0.0032992938	0.0020643538	-0.030491956	-0.05042804	0.048213765	0.04036903	0.028027637	0.013535721	0.030703435	-0.014745968
ENSMUSG00000038615	0.05600598	0.18056785	0.19717248	0.19278952	0.05743851	0.06880243	0.0687849	0.078666754	0.025464509	0.00354644	0.020148063	0.090969756
ENSMUSG00000079606	-0.049836464	-0.113182664	-0.050062947	0.056410458	0.0033009965	-0.011890279	-0.0012236768	-0.011254724	-0.011969589	0.0052134655	-0.058376804	-0.044800933
ENSMUSG00000101026	-0.029795203	-0.06502122	-0.09430983	-0.1060185	-0.0155395605	-0.05365651	0.053663723	0.022238795	0.012337603	0.010532837	0.019761836	-0.03839397
ENSMUSG00000117222	-0.011575419	-0.08860862	-0.077893004	-0.066485204	-0.017595652	-0.029088046	0.010592253	0.00585997	0.0042150286	0.013341189	-0.001295984	-0.032079596
ENSMUSG00000100459	0.007136729	-0.07693486	-0.08054851	-0.05221535	-0.02446168	-0.028229067	0.011257617	-0.016554559	0.013378086	0.0020820973	-0.016990822	-0.018140495
ENSMUSG00000068134	0.03932889	0.085522234	0.051873226	0.10614185	0.0019598566	0.028407281	0.04480349	0.08573808	0.019232351	0.008612134	-0.0008562168	0.068969555
ENSMUSG00000121676	0.030084537	0.047761247	-0.022985725	0.05499214	0.0060907197	0.004571255	-0.00013302214	0.045428656	-0.0046337554	0.011545455	-0.011997973	0.08169251
ENSMUSG00000043923	-0.50575525	-0.43927136	-0.19557637	-0.40397516	-0.004809302	0.08429959	-0.5370216	-0.70324785	-0.2191423	-0.037139136	-0.06213326	-0.1252246
ENSMUSG00000006941	0.041577008	0.15618105	0.06820073	0.10764779	0.029709868	0.024162993	-0.037049744	0.15148641	-0.013396397	0.00679435	-0.025814975	0.10114356
ENSMUSG00000035984	0.04087839	0.051180016	-0.007154125	0.058303118	-0.017713303	-0.025805114	0.04581387	0.06516692	0.016292993	0.01278516	0.016656373	-0.013556184
