gene_id	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	DPY30 mean gb	DPY30 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	INTS11 mean gb	INTS11 mean promoter
ENSMUSG00000049588	0.034575824	0.02649378	-0.012446635	0.004189672	-0.013736668	-0.007241737	0.04674107	0.08087484	0.018717451	0.004027714	0.020050006	0.06817687
ENSMUSG00000041842	0.015608038	0.07266728	-0.09761201	0.011811081	0.014303082	0.053526327	0.03548756	0.10351393	0.00036303562	0.005451861	0.025992464	0.061386008
ENSMUSG00000029387	0.037693813	0.18350017	0.10741054	0.14948799	0.0029312756	0.0631223	0.035777707	0.113359004	0.015516797	0.00781907	0.019643899	0.08559188
ENSMUSG00000027333	0.041887663	0.11011665	-0.015924333	0.044949766	0.011312661	0.060196616	0.05146365	0.09534437	0.01957582	0.003851237	0.019496402	0.09440075
ENSMUSG00000086036	0.026971992	-0.051046837	-0.067718536	-0.04978061	-0.0053104516	-0.044531528	0.06310822	0.025369	0.01406104	0.011198306	0.028947312	-0.0147250155
ENSMUSG00000053646	0.027329657	0.20295739	0.011009471	0.17278653	0.009770671	0.051625676	0.019014113	0.12241293	0.02427715	0.0016444979	0.018457664	0.079128675
ENSMUSG00000118672	-0.026014734	-0.04892536	-0.1263869	-0.06446708	-0.010124134	-0.048785858	-0.0024355624	-0.021407768	-0.0033572325	0.00010689033	0.005018355	-0.061246887
ENSMUSG00000030732	0.017707553	0.008166283	-0.07388122	-0.01791826	-0.021442775	-0.010104612	0.034069214	0.070655204	0.020548435	0.0053842845	0.021250863	-0.051680163
ENSMUSG00000037395	0.037012853	0.13388076	0.021011554	0.14269084	0.015918449	0.064519905	0.062117264	0.11079415	0.018153718	0.007946689	0.010080434	0.079683185
ENSMUSG00000041135	0.032097034	0.17907803	0.018487876	0.1276569	-0.0087260045	0.04685988	0.02593448	0.14206716	0.012894047	0.008482698	-0.011210386	0.09226218
ENSMUSG00000121260	0.02042155	-0.08191997	-0.038902633	-0.06931702	-0.012280465	-0.029396383	0.015727498	0.025542228	0.028314214	0.005523418	0.036699016	-0.059646968
ENSMUSG00000036526	0.017233094	-0.084949166	-0.061124004	-0.1164354	0.0004180572	-0.059303053	0.04573954	0.0007519547	0.019334191	-0.0071906797	0.028653815	-0.042003885
ENSMUSG00000042554	0.018046506	-0.053471666	-0.039761335	-0.08962535	0.01362363	-0.04386231	0.031102417	0.0067423964	0.015285775	0.0034737368	0.00058284646	-0.052684046
ENSMUSG00000032615	0.03393419	0.10034977	-0.0045191073	0.04165336	0.004274529	0.04900593	0.048756618	0.091815636	0.02084811	0.0038960984	0.015590806	0.09497898
ENSMUSG00000046750	0.05259547	0.10835517	0.0019947744	0.083858825	0.0043478194	0.01505493	0.040655006	0.052951172	0.025204845	0.011061812	0.01122498	-0.03310027
ENSMUSG00000025169	0.022377864	0.21259403	-0.061444975	0.12548596	-0.018109214	0.031508684	0.0122217955	0.12393148	0.015094355	0.011359509	0.015105955	0.07218075
ENSMUSG00000027160	0.03779081	0.1171539	-0.016989667	0.08832287	-0.018216792	0.04783936	0.044653937	0.1037367	0.015688915	0.007410275	-0.020706475	0.10202687
ENSMUSG00000037820	0.018489426	0.020560002	-0.07728389	-0.010701524	-0.009931489	-0.00772216	0.030673949	0.050675724	0.017368771	0.00873117	0.03669664	0.016602196
ENSMUSG00000063889	0.0065826834	0.1628633	-0.10351646	0.16595694	0.005321278	0.050276194	-0.00913376	0.16717279	0.009762202	0.0011666546	-0.010604047	0.10379164
ENSMUSG00000056370	0.018347997	-0.030927379	0.061900325	0.033184487	-0.010534617	-0.04620403	0.029281572	0.013116085	0.024439463	0.010432148	0.04537009	-0.01694283
ENSMUSG00000001768	0.033874348	-0.54103535	-0.020498142	-0.4967652	0.0011483461	-0.025581172	0.07463024	-0.26619875	0.024797413	-0.088916406	0.03218612	-0.0014688834
ENSMUSG00000097331	0.04699409	0.09399018	0.15636292	0.12906642	0.022967307	0.03783045	0.06552796	0.08508722	0.024054205	0.007951432	0.006582309	0.05730919
ENSMUSG00000090777	0.052657932	-0.081810646	0.035228323	-0.052921586	0.003905162	-0.024502631	0.0034443547	0.0042864243	0.008710577	0.011971686	0.025834601	-0.018214928
ENSMUSG00000111062	0.0044051665	-0.0442671	-0.059211966	-0.044872694	-0.023858037	-0.042108342	0.03601535	-0.0038503346	0.027335405	0.00024634562	-0.010570738	-0.03422808
ENSMUSG00000091556	-0.024071448	-0.081874974	-0.022580799	0.09852379	-0.004866255	-0.01685484	-0.020777423	-0.022883974	-0.014369513	0.007474404	-0.035393197	-0.022539841
ENSMUSG00000044254	0.022876592	0.014174467	0.008973866	0.0059076985	-0.016437978	-0.027532153	0.03230384	0.07471179	0.02052869	0.00381756	0.02851797	0.025500508
ENSMUSG00000031618	0.012444994	0.039078183	-0.03431109	0.020714227	3.396116e-06	0.013628095	0.0047866465	0.073104605	0.023421364	-0.00047087166	0.013914313	-0.010540603
ENSMUSG00000111722	0.0496276	-0.051975735	0.073376514	0.037080202	0.004322337	-0.00788931	-0.009261059	0.029830258	-0.0020292955	0.002612023	-0.0045176637	-0.02556176
ENSMUSG00000067158	0.0053685284	-0.06032908	-0.06958156	-0.04362929	-0.029834308	-0.0013432308	0.019372892	0.070982784	0.011432553	0.00011421168	0.007079534	0.03300583
ENSMUSG00000019815	0.0028848655	-0.077521935	-0.069441356	-0.0023337572	-0.023503635	-0.030398112	0.016252153	-0.008815525	0.023120012	-0.0041970103	0.009836188	-0.05569455
ENSMUSG00000054514	0.049662776	0.19415309	0.07197155	0.1371954	0.010723089	0.070097625	0.044619765	0.1235664	0.0068410686	0.01233104	-0.012512154	0.081646785
ENSMUSG00000046798	0.05727336	0.15541111	0.10980853	0.12178805	0.019209411	0.054964393	0.057561137	0.109600574	0.015672242	0.0068515576	0.00056877313	0.100414
ENSMUSG00000086395	0.08846228	-0.010126628	0.114025146	0.053735185	0.041826155	-0.05278921	0.079679646	0.029313246	0.03241809	0.008742792	0.04460346	-0.029269842
ENSMUSG00000066197	0.00540653	0.010503825	-0.07645742	0.06244714	-0.05143839	0.0077827857	0.020749087	0.08118031	0.018777568	0.001918584	-0.00041881268	0.07897174
ENSMUSG00000108085	0.06700649	-0.012842016	0.22738029	0.03589955	0.003304736	-0.056671698	0.024687426	0.034896426	0.029179445	0.0108574685	0.020264497	-0.014077422
ENSMUSG00000036111	0.02325189	0.02128301	-0.050782762	-0.004091638	0.019679531	0.012101862	0.045957845	0.08220853	0.014144838	0.005507078	0.026050556	0.042820755
ENSMUSG00000105157	0.0052116257	-0.08126207	-0.0857677	-0.10894135	-0.022052085	-0.03732333	-0.0074934494	-0.04154162	0.0007670906	0.0008020542	-0.02736359	-0.055382147
ENSMUSG00000031907	0.027092326	0.111823246	0.07664648	0.096938595	0.00735999	0.04267442	0.050682466	0.08770848	0.019112298	0.0090830615	0.012350934	0.06291393
ENSMUSG00000028444	0.03630536	-0.021512786	-0.03794886	-0.039025057	0.031979296	-0.037012704	0.059944306	0.054378282	0.028835636	0.007976872	0.04620561	-0.0012176919
ENSMUSG00000019256	0.023626365	0.14089108	-0.016741732	0.11652027	0.011011045	0.02611379	0.01788456	0.1188603	0.015430294	0.003573299	0.0060846987	0.08717809
ENSMUSG00000094932	-0.5100487	-0.44487745	-0.20540881	-0.39664736	-0.009773385	0.07918651	-0.5222154	-0.70445573	-0.21096657	-0.0287948	-0.06364288	-0.13135193
ENSMUSG00000078632	0.047482703	-0.03505225	-0.005961808	-0.029398855	-0.0026467948	-0.04387888	0.05281048	0.009871619	0.01680008	0.0059206	0.009556794	-0.010394526
ENSMUSG00000011171	0.0037728634	-0.012741947	-0.084681615	-0.03294553	-0.038263094	-0.027208392	0.00056662236	0.0725454	-0.0022922507	0.008696912	0.000977248	-0.026823623
ENSMUSG00000113265	0.03178541	0.009279419	-0.0038810298	0.002943723	-0.010705585	-0.05293531	0.057412375	0.04085965	0.022174843	0.011163854	0.01359346	-0.023015004
ENSMUSG00000083317	-0.513714	-0.44557166	-0.19430251	-0.39678836	0.008546733	0.07700734	-0.5225638	-0.70534587	-0.21546751	-0.036182757	-0.07298004	-0.13163409
ENSMUSG00000028402	0.012891197	0.031767193	-0.082821034	0.011493487	-0.009372944	0.004878263	0.01236703	0.100881875	0.011885419	0.00022857584	-0.009195124	0.08430057
ENSMUSG00000028139	0.04634678	-0.024654634	0.05482124	0.08167962	0.011705296	-0.05430549	0.020954471	0.05202003	0.03569751	0.040667854	0.044786457	-0.0019239302
ENSMUSG00000121906	0.036205042	0.015934346	-0.019599343	0.06927786	0.0029279552	-0.052142374	0.058580298	0.03222599	0.022000192	0.011907173	0.014138218	-0.027812434
ENSMUSG00000056185	0.05981288	0.09049806	0.12518302	0.04236213	0.012361082	0.0380496	0.054492295	0.07741532	0.024515748	0.008364375	0.015056281	0.05222537
ENSMUSG00000085866	-0.003833958	-0.07315279	-0.08412193	-0.06917716	-0.00037426953	-0.017453037	-0.02703048	-0.09597752	-0.019287573	-0.00613675	-0.03049167	-0.032883737
ENSMUSG00000037624	0.005204397	-0.06073895	-0.08217975	-0.07808151	0.004062731	-0.042082936	0.026386451	0.00783828	0.012158115	0.008575579	0.00082201586	-0.07610539
ENSMUSG00000036863	0.041766476	0.14387397	0.02861965	0.16031885	0.019792633	0.050426017	0.043418624	0.122125655	0.017144898	0.0027717808	0.016115531	0.08703825
ENSMUSG00000038077	0.0025414953	0.016444178	-0.055123616	0.0058367345	0.0027781022	-0.011694304	0.011801438	0.06031156	0.0060162856	0.007878032	0.010396352	-0.060142323
ENSMUSG00000056553	0.010907856	0.099811666	-0.06277553	0.03893579	-0.0022199892	0.005882608	0.021239532	0.108508915	0.013482699	0.004365842	0.008665296	0.05766687
ENSMUSG00000022151	0.031211311	0.15197194	-0.012301637	0.15833737	0.007405502	0.07851117	0.0501775	0.122265644	0.021325503	0.0046027927	0.01872059	0.08114083
ENSMUSG00000117687	-0.0682749	-0.09752535	-0.10502056	-0.097140476	-0.023514716	-0.08680203	-0.046015337	-0.048512008	0.0011591878	-0.0425774	-0.01360585	-0.09278102
ENSMUSG00000044041	0.006664999	-0.03393601	-0.0935641	-0.0777851	-0.016796054	-0.07649234	0.052053247	-0.00324541	0.017709542	0.0075454707	0.037072863	0.0038156966
ENSMUSG00000023089	0.038335156	0.1366041	0.06914211	0.16062531	0.027445944	0.056169257	0.031311415	0.108103	0.02313445	0.0019014778	0.014383993	0.090214305
ENSMUSG00000028664	0.045790244	0.13114135	0.05244304	0.07930907	0.0070303986	0.07238928	0.05666567	0.09591805	0.022768304	0.00066556194	0.018772723	0.060271587
ENSMUSG00000032271	0.0372326	-0.021598369	0.18208757	-0.007369148	0.0027822675	-0.07680295	0.07353933	0.031473067	0.014558982	-0.0067922124	0.016664421	0.016017646
ENSMUSG00000020841	0.04399368	0.1078855	-0.02214847	0.025323402	-0.017950552	0.045575365	0.026596112	0.1019221	0.019060358	0.008676034	0.007668885	0.10436065
ENSMUSG00000084797	0.03209493	0.068360955	0.06423784	0.12808956	0.034414526	0.0041929297	0.034936525	0.098093696	-0.008481219	0.007998223	-0.009619618	0.045658305
ENSMUSG00000032009	0.04334356	0.10104835	-0.025614297	0.15162994	0.02175761	-0.013141905	0.038641103	0.025271293	0.02009543	0.012294874	0.011883338	0.027458828
ENSMUSG00000049866	0.040151514	0.15144017	0.03780423	0.19233651	0.03022349	0.046514176	0.046740975	0.10646405	0.011770713	0.0037101996	0.017633282	0.06678157
ENSMUSG00000113226	-0.0047032177	-0.084501155	-0.05452009	-0.08436134	-0.032293197	-0.029286278	-0.04093769	-0.029020322	0.039214313	-0.01429549	-0.027883448	-0.05357705
ENSMUSG00000031828	0.051392753	0.060490478	0.04818407	0.057304602	0.017156167	0.01233751	0.053514387	0.091685444	0.022630772	0.004669656	0.019349648	0.08121979
ENSMUSG00000073411	0.06926277	0.075887	0.028823972	0.05425129	0.026953671	0.03083477	0.06412388	0.091451965	0.028774709	0.003324101	0.012617505	0.08450703
ENSMUSG00000103691	0.053787325	-0.022838775	-0.043556865	-0.046214305	-0.0013484268	-0.036522552	0.015330018	-0.0065744338	0.010191813	-0.0007430371	-0.0049072476	-0.058452595
ENSMUSG00000044139	0.07394288	-0.011517362	0.12940441	0.1012261	-0.0014530636	-0.05640808	0.082248636	0.00737995	0.025681252	-0.0027330616	-0.019906055	-0.013629532
ENSMUSG00000040258	0.051592056	0.06918171	0.036930315	0.08662374	0.029715242	0.014442937	0.051707577	0.08036641	0.02509143	0.00032523402	0.024612805	0.035162393
ENSMUSG00000111554	-0.0033223198	-0.051374674	-0.06648015	-0.056901786	-0.027324373	-0.04706628	0.02690612	0.0026994783	0.03252373	0.007777616	0.021140754	-0.023390604
ENSMUSG00000028328	0.020310517	-0.027986249	-0.06008874	-0.03323681	-0.015849123	-0.017335525	0.036326252	0.088819005	0.010901598	0.0024557563	0.018698385	-0.047025762
ENSMUSG00000046909	0.08609205	0.15581766	0.37722236	0.14184968	0.034564827	0.04664238	0.06576175	0.07875786	0.029665966	0.0037345912	0.0045514177	0.07199022
ENSMUSG00000024758	0.046418317	0.151611	0.08103898	0.17372063	0.0225728	0.053137917	0.056947637	0.104917616	0.022185072	0.005329586	0.014452323	0.083243325
ENSMUSG00000068587	-0.01739984	-0.0997181	-0.06636051	-0.051835693	-0.008521525	-0.02149839	-0.008468239	-0.03015834	0.0025067085	0.0048487633	-0.023167532	-0.05542742
ENSMUSG00000027971	0.0029134876	-0.07169822	-0.08194354	-0.06807629	-0.030331435	-0.030012427	-0.009290798	-0.04207722	-0.0064308406	-0.0038289716	-0.039056048	-0.06566631
ENSMUSG00000108113	0.06059567	-0.014413418	0.14395772	0.03532045	0.0026200102	-0.049731106	0.07079486	0.024816042	0.019370202	0.005909284	0.028999101	-0.04221445
ENSMUSG00000015942	0.038085748	0.18781962	0.03789654	0.21209753	0.011005004	0.04904465	0.060820434	0.09264423	0.02398646	0.0027634525	0.02481654	0.073954634
ENSMUSG00000113404	0.05554745	-0.05163946	-0.0037265136	-0.094826095	0.0037736313	-0.037173636	0.053663768	0.009216815	0.018230133	0.013121635	0.03550841	-0.031321034
ENSMUSG00000026692	0.03283785	-0.031715747	-0.057373304	-0.049411293	-0.017602498	-0.021482915	0.007687023	0.035190552	0.012395169	0.006370954	-0.0007248487	-0.052953787
ENSMUSG00000047143	0.04991147	0.08579399	0.101167336	0.055832755	0.036359638	0.040698897	0.0783688	0.0653026	0.032818045	0.0047572954	0.033170726	0.039378885
ENSMUSG00000071342	0.032619584	0.015419594	-0.0042444672	0.08605968	-0.015067319	-0.04210771	0.036567397	0.015097317	0.024551826	0.015380247	0.020542363	-0.018706625
ENSMUSG00000034320	0.043787923	0.1457589	-0.0055989986	0.12933925	0.007525079	0.047529027	0.045981918	0.081989914	0.017732155	0.007830907	0.021580193	0.07598045
ENSMUSG00000044938	0.03609538	0.007666286	-0.022146272	-0.075478785	0.00678716	-0.069525704	0.047982346	-0.023206547	0.020267004	0.010727628	0.026764255	-0.006708988
ENSMUSG00000070493	0.055828504	0.19553761	0.21703516	0.1141276	0.019726014	0.054852854	0.031908106	0.11391866	0.022480967	0.004910395	-0.0015641788	0.08216321
ENSMUSG00000039989	0.06391108	0.06589633	0.05428859	0.035074506	0.022581303	0.014623005	0.07068172	0.052192353	0.02558836	0.007489448	0.024766713	0.011177006
ENSMUSG00000118373	0.02339733	-0.041786954	-0.021302521	-0.04544045	-0.021788409	-0.03606026	0.04241213	0.03548952	0.03988614	-0.0006270214	0.03746246	-0.049150933
ENSMUSG00000026781	0.041504014	0.1717079	0.014977701	0.16053273	0.018293953	0.05046559	0.034641106	0.10441345	0.017849894	0.00783159	0.008303863	0.06201522
ENSMUSG00000066357	0.0586601	0.13864149	0.16230634	0.15122628	0.032395113	0.038293224	0.03082239	0.08950977	0.015783725	0.00052123395	0.006271372	0.055557452
ENSMUSG00000079557	0.029940076	0.13747628	0.026769465	0.11333721	-0.0057139145	0.03607012	0.0329463	0.09500361	0.020924676	0.008082027	0.023119858	0.08325092
ENSMUSG00000042284	0.031314347	0.009648725	-0.023985425	0.069696255	0.01471794	-0.020549005	0.02391491	0.08467354	0.013288343	0.0005585897	-0.0042176703	-2.844916e-05
ENSMUSG00000038457	0.01795673	-0.0376197	-0.008772581	-0.018856606	-0.028755773	-0.05149217	0.040840458	0.019136937	0.025783846	0.010633478	0.03575639	-0.004073362
ENSMUSG00000025353	0.040416833	0.1684094	0.13094935	0.11809236	0.016561635	0.05024061	0.016695876	0.12152648	0.010074183	0.012686756	-0.024755435	0.08920859
ENSMUSG00000064052	0.0334091	0.06397738	0.029984616	0.13613164	0.0035127632	0.025646448	0.05200571	0.0856841	0.021495072	0.006545585	0.013609807	0.05351228
ENSMUSG00000097851	-0.51422083	-0.44634002	-0.19711392	-0.40308028	0.0013893094	0.070672356	-0.52810115	-0.69688207	-0.21859175	-0.030801753	-0.060589533	-0.12533692
ENSMUSG00000023947	0.04306997	0.085913554	-0.054177586	0.018191742	0.017267615	0.0076782247	0.010673278	0.073017746	0.0043386114	0.0061896103	-0.029198967	0.048671767
ENSMUSG00000022408	0.025484966	0.060696002	-0.051546082	0.036828127	-0.004522699	0.024628429	0.06190485	0.08385835	0.020752328	0.005783469	0.027105303	0.055590976
ENSMUSG00000055421	0.02076278	0.019333025	-0.063074805	0.0684851	-0.012527845	-0.03887633	-0.07772641	0.031810697	-0.012887045	0.011661411	-0.07253855	-0.035112042
ENSMUSG00000034275	0.00096716534	0.13208464	-0.16671355	0.061394077	0.019858457	0.0739292	-0.0017803452	0.1323691	-0.012204233	0.003222614	-0.0011385801	0.10537206
ENSMUSG00000027398	0.0055359867	-0.075513884	-0.06767389	-0.061410017	-0.017320802	-0.05126065	0.0020931263	-0.027529726	0.02228018	-0.00028165375	0.017825998	-0.0040730378
ENSMUSG00000031486	0.045182563	0.054677848	0.04131825	0.08113763	0.023952102	0.012343448	0.048369277	0.09546815	0.024693651	-0.00083584356	0.023458794	0.06815327
ENSMUSG00000031634	0.03231645	0.14220157	0.02965698	0.07350679	-0.013691161	0.039105386	0.034866087	0.09662753	0.019628158	0.0071552335	-0.00077458296	0.07891837
ENSMUSG00000059602	0.025095781	0.090633295	-0.04603904	0.09130002	0.00397899	0.018118618	0.029864173	0.09776625	0.018243441	0.003430202	0.011901476	0.103065416
ENSMUSG00000106013	0.035330895	-0.06858361	-0.023461323	-0.040826973	-0.010256669	-0.037162647	0.03627731	-0.012421823	0.006115233	0.00012853259	-0.04285047	-0.07237554
ENSMUSG00000087194	-0.13620572	-0.3284761	-0.14347135	-0.26722682	-0.0140529545	-0.016694002	-0.06205813	-0.17929596	-0.07355946	-0.041236904	-0.09725403	-0.069142915
ENSMUSG00000107900	0.03738552	-0.011539489	0.085222796	0.059734132	-0.004706858	-0.020269612	0.024769904	0.0073734513	0.028227983	0.012661108	0.0094171995	-0.029020915
ENSMUSG00000049152	0.043027394	-0.07378794	-0.018997809	-0.112866	0.029553745	-0.035911016	0.04894179	0.078401916	0.01361686	8.107696e-05	-0.0011773421	0.012273213
ENSMUSG00000096921	0.029336574	-0.05070332	-0.02339737	-0.08388063	0.009744644	-0.036233086	0.04318023	0.02270719	0.008435577	0.011233713	-0.016423514	-0.031583212
ENSMUSG00000092264	-0.5146848	-0.43605387	-0.20223944	-0.39906532	-0.0026820574	0.08902607	-0.52911156	-0.70448434	-0.21859036	-0.036295827	-0.073128074	-0.12168696
ENSMUSG00000028128	0.03714352	0.11144789	0.12170312	0.13211092	0.015121048	0.047954768	0.028383117	0.10351718	0.021384379	0.0039152764	0.014703971	0.05976804
ENSMUSG00000030577	0.041112676	-0.030029183	-0.036489215	-0.033879504	0.008721226	-0.056290504	0.06723309	0.023799615	0.022629756	0.007353782	0.042635523	-0.02338613
ENSMUSG00000001323	0.0539876	0.19530505	0.18842986	0.11632106	0.0027485907	0.07993919	0.05034433	0.111773066	0.02443789	0.010472777	0.010314224	0.08731669
ENSMUSG00000090121	0.011886495	-0.070675455	-0.07141102	-0.035403825	-0.0152421715	-0.034810763	0.059135243	-0.0007473462	0.014956845	0.005412293	0.015270672	-0.037874456
ENSMUSG00000049562	0.06973049	0.14531574	0.09578184	0.1306447	0.029077383	0.059632845	0.081332855	0.09156363	0.023093464	0.0011142236	0.008763368	0.07680194
ENSMUSG00000061981	0.05448516	0.11305486	0.10216219	0.12084532	0.013064258	0.041934114	0.06787254	0.083524175	0.017449606	0.010509377	0.016439049	0.06869841
ENSMUSG00000082119	0.004819531	-0.07661281	-0.07028088	-0.10375026	-0.019794263	-0.042166565	-0.0060215252	0.002291486	0.0039844415	-0.018805314	-0.04163509	-0.0576804
ENSMUSG00000038917	0.111680165	-0.0008584933	0.26053932	0.03423137	0.0027546096	-0.06436229	0.09971397	-0.0033352533	0.039254896	0.007884752	0.04722084	-0.033262968
ENSMUSG00000109838	0.0054881787	-0.077147394	-0.054887507	-0.05842306	-0.027063427	-0.028791929	-0.014143828	-0.011824331	0.011788535	-0.01780696	-0.025533121	-0.069683954
ENSMUSG00000026401	0.014061523	-0.05404266	-0.07163482	-0.020273611	-0.029190835	-0.057789776	0.018477125	0.06427911	0.0038470004	0.0058892756	-0.01344992	-0.020931065
ENSMUSG00000027330	0.04075564	0.093122125	0.039449155	0.09990426	0.012915474	0.057371903	0.0443982	0.099844076	0.022000797	0.0057959566	0.017671568	0.08535226
ENSMUSG00000111726	0.036103554	-0.009718644	-0.060195435	0.07022659	-0.00867275	-0.028156998	0.057903465	0.07202031	0.03052828	0.006534697	0.027098976	0.053307083
