gene_id	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	DPY30 mean gb	DPY30 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	INTS11 mean gb	INTS11 mean promoter
ENSMUSG00000020366	0.03478745	0.15389307	0.017495116	0.12591453	0.0008771932	0.06580514	0.051093433	0.10382285	0.022911597	0.006403447	0.014301181	0.08290256
ENSMUSG00000110333	0.029755685	-0.038186297	-0.019758515	-0.063923076	0.013619256	-0.043213673	0.04116782	0.0072346106	0.023835836	0.0055365227	0.019701647	-0.056370076
ENSMUSG00000022601	0.045178525	0.19832668	0.09600979	0.19045436	0.019991478	0.06123659	0.061994486	0.11657991	0.023114137	0.0018657024	0.010784087	0.07528659
ENSMUSG00000025969	0.06311325	0.08638755	0.1915397	0.11001067	0.014972996	0.019458843	0.062209606	0.07569054	0.024920572	0.008517927	0.018820286	0.024335705
ENSMUSG00000056608	0.050538	0.15021951	0.108822905	0.17596306	0.026479661	0.040449582	0.0632038	0.07186782	0.029258223	0.005289675	0.022883818	0.033718567
ENSMUSG00000010936	0.03371607	0.17623289	0.079937205	0.13472334	0.005497861	0.06601023	0.032311257	0.10641133	0.02731915	0.005519074	0.023884242	0.09020968
ENSMUSG00000031748	0.021386208	0.09947863	-0.012384679	0.010224255	-0.001755738	0.04281798	0.0365228	0.083053425	0.024281165	0.0036169281	0.029806575	0.047050755
ENSMUSG00000020589	0.009426022	0.048175294	-0.05701632	0.029807385	0.009384558	0.032144334	0.040800262	0.100301854	0.021224381	0.0045420625	0.022845712	0.08774542
ENSMUSG00000037627	0.025684401	0.07009829	0.00072601595	0.10973693	0.0024813977	0.017384151	0.06673702	0.08782129	0.017959844	0.004318714	0.014095777	0.06195716
ENSMUSG00000005103	0.045418344	0.17844039	0.15113123	0.14826341	0.008649274	0.07607696	0.043288287	0.11058136	0.013548785	0.0061979787	0.016862739	0.08180557
ENSMUSG00000037787	0.052832663	0.1952965	0.15647796	0.1265176	0.008340297	0.073012315	0.05859166	0.10818551	0.02401914	0.0075046555	0.014217997	0.0931146
ENSMUSG00000118671	0.051247086	0.004070667	-0.0038325721	-0.031081753	0.0178098	-0.04191757	0.064997315	0.04552142	0.024932826	0.0052193063	0.044051744	-0.028182922
ENSMUSG00000024921	-0.001676784	0.01641457	-0.111345395	-0.012851849	0.013049154	0.04671709	0.018846117	0.07660566	0.0061405087	0.0070737056	0.011439562	0.025563687
ENSMUSG00000020392	0.05288877	0.15281606	0.14686441	0.11412031	0.014363948	0.04526236	0.05430837	0.10309117	0.022480017	0.006542788	0.012166614	0.080418535
ENSMUSG00000042207	0.05698566	0.14855799	0.14593232	0.14442292	0.02202514	0.039164968	0.06882576	0.06963033	0.027973272	0.0072989017	0.016183216	0.008622701
ENSMUSG00000085396	0.034354433	0.083653	0.20033106	0.14324439	0.031736042	0.016738722	0.018714873	0.05632712	0.004689944	0.0095955655	0.017871948	0.048547328
ENSMUSG00000041817	0.09995671	-0.545011	0.098434225	-0.5072048	0.0011459903	-0.013083439	0.08987389	-0.3021204	0.027217234	-0.07740131	0.04665435	-0.010707872
ENSMUSG00000029407	0.045088697	0.14508417	0.027282365	0.09195333	0.009863443	0.06117604	0.040648818	0.09841256	0.019517127	0.0076652695	0.016627228	0.08130199
ENSMUSG00000004460	0.03764738	0.18211314	0.08634165	0.12020117	-0.0008266966	0.07922941	0.03898346	0.11756113	0.02125647	0.010579862	0.016801313	0.07337425
ENSMUSG00000029101	0.03236891	0.13283196	0.005338415	0.11833218	0.006513908	0.061478887	0.036481526	0.1154632	0.020735096	0.0038761545	0.021753747	0.08969481
ENSMUSG00000018593	0.08697902	-0.014889158	0.1497619	0.024361718	0.012807659	-0.04726282	0.0597052	0.021625137	0.019439021	0.009534434	0.028949684	-0.03835551
ENSMUSG00000028970	0.044474933	0.10932655	0.12191416	0.10366897	0.010314292	0.044302728	0.042615388	0.11180744	0.018449035	0.008004626	0.012497328	0.0946668
ENSMUSG00000061731	0.042980604	0.124628246	0.029362096	0.16243765	0.017657114	0.061113257	0.07052192	0.091192104	0.021866893	0.00726677	0.01900911	0.078475244
ENSMUSG00000039349	0.039101396	0.038850218	-0.0577918	0.03610973	-0.0036915792	0.012104766	0.030032221	0.10254259	0.008998569	0.000472036	0.0021376112	0.09942787
ENSMUSG00000041912	0.024658786	0.11184567	0.0056657465	0.07963535	-0.037879862	-0.020215284	0.029888421	0.08370523	0.016733218	0.0047385334	-0.0028975015	0.078237034
ENSMUSG00000013160	0.041354388	0.16159461	0.104457445	0.1400795	0.0043200227	0.07790322	0.049455434	0.103036635	0.029065317	0.0071256715	0.022070702	0.08001123
ENSMUSG00000022450	0.058724277	0.16902642	0.26919606	0.11982201	0.026231486	0.044683088	0.0005547144	0.12166055	0.0056089866	0.0023933088	-0.01079406	0.092158556
ENSMUSG00000023991	0.06526971	0.13706818	0.096614964	0.11288887	0.013995709	0.06793472	0.06522225	0.08371133	0.02630259	0.0021558043	0.021215072	0.046668533
ENSMUSG00000025203	0.064284496	0.102986135	0.1941381	0.17783646	0.044022217	0.054397892	0.07240888	0.09085891	0.02901814	-0.0027751906	0.012747234	0.0881571
ENSMUSG00000037296	0.04727474	0.19970326	0.0862443	0.14870912	0.0110149495	0.08651337	0.054622024	0.115021	0.02377782	0.0035448493	0.01552194	0.09096973
ENSMUSG00000040843	0.04195827	0.1838089	0.0352606	0.14705995	0.012049469	0.07308438	0.049002368	0.09787552	0.021297509	0.0071586897	0.010497255	0.08644247
ENSMUSG00000031706	0.037110254	0.1947749	0.11647948	0.17164586	0.016973315	0.06735326	0.061971966	0.10970422	0.024662232	0.0035398395	0.016645387	0.077205986
ENSMUSG00000024826	0.03590366	0.129795	0.005523203	0.10231371	0.01382369	0.07111886	0.04107346	0.094038986	0.021046963	0.007881515	0.01548508	0.094035864
ENSMUSG00000029176	0.04079497	0.15019129	0.041971594	0.13092174	-0.0011349667	0.052093536	0.055035867	0.09533925	0.019682273	0.010134563	0.007840744	0.08773317
ENSMUSG00000045248	0.050842114	0.18695709	0.077683166	0.12765373	0.012283422	0.09706486	0.050920896	0.110762104	0.024563465	0.004821483	0.019013388	0.08827431
ENSMUSG00000031889	0.055806413	0.14489228	0.14810173	0.13512191	0.016204355	0.069463514	0.053097855	0.092027985	0.024567233	0.005694327	0.01981129	0.08335936
ENSMUSG00000021798	0.062440205	-0.050966635	0.08186835	-0.016027367	0.016558846	-0.03957694	0.06064943	0.02073094	0.024265816	0.0033480455	0.04648175	-0.03773419
ENSMUSG00000050323	0.05438539	0.13161908	0.051208273	0.1292484	0.012153638	0.054917157	0.053084083	0.097907	0.021141453	0.007447592	0.020489031	0.07401233
ENSMUSG00000033917	0.039971624	0.16448224	0.07137132	0.120732635	0.011815729	0.042553842	0.055335958	0.110827304	0.009485177	0.007855161	0.015054752	0.077009
ENSMUSG00000024059	0.029746281	-0.058683228	-0.048901502	-0.08844146	0.00528394	-0.044220906	0.047815308	-0.043021016	0.019684292	0.003127805	0.02300174	-0.032123048
ENSMUSG00000025192	0.03806329	0.0679087	-0.007705712	0.020505726	0.011159399	0.041999105	0.05449331	0.07973197	0.022816882	0.008216442	0.02087507	0.08258944
ENSMUSG00000027433	0.042581968	0.23458101	0.076833025	0.2026147	0.017455874	0.06260387	0.042661447	0.10264708	0.017220657	-0.0010826046	0.0045658727	0.09072549
ENSMUSG00000039456	0.045660075	0.19232138	0.12122542	0.20073767	0.02723226	0.059999343	0.060092296	0.106924735	0.028818395	-0.0004974498	0.018800404	0.067096606
ENSMUSG00000070777	0.03718962	-0.016972624	-0.082822666	-0.03648518	-0.0033086934	-0.045384843	0.047040686	0.03147945	0.01645048	0.0074579604	0.012667506	-0.035541844
ENSMUSG00000078532	0.057774276	0.08840849	0.050923787	0.08642348	0.010647339	0.04772073	0.06087856	0.09466003	0.021779992	0.0031265076	0.019799776	0.061975908
ENSMUSG00000116802	0.054505076	0.11734633	0.07344351	0.12892163	0.017188817	0.05970567	0.07130669	0.0952671	0.021035971	0.009250309	0.0062617054	0.0921482
ENSMUSG00000069020	0.05852892	0.17499113	0.16719952	0.14202465	0.012713446	0.07388433	0.05626896	0.09263435	0.021677501	0.008854467	0.0153820915	0.05288384
ENSMUSG00000020431	0.020813078	0.010759042	-0.08587085	0.0022668045	0.0010160723	0.03873929	0.044079788	0.08850889	0.018208891	0.0033663746	0.019218732	0.047906276
ENSMUSG00000053754	0.047679707	0.16684173	0.077565484	0.14864188	0.02013536	0.045839537	-0.00091502036	0.12607941	0.0045050057	0.00094685785	-0.0041238857	0.09384082
ENSMUSG00000086948	-0.03492677	-0.12930076	-0.046778236	-0.09151655	0.01514316	-0.04826838	-0.00593261	-0.023131272	-0.0053015393	-0.019835008	-0.020250196	-0.081473514
ENSMUSG00000037686	0.033138406	0.034872938	-0.033560894	0.025063839	0.01017127	0.00633933	0.037390925	0.07881116	0.029364921	0.015084487	0.011062053	0.05212179
ENSMUSG00000085505	0.06280093	0.05038232	0.17009856	0.135105	0.03143452	-0.04128956	0.0630541	0.037017044	0.033308648	0.007723426	0.027555132	-0.06422661
ENSMUSG00000006127	0.042556062	0.18053389	0.035888948	0.16703126	0.001317154	0.049094133	0.049733646	0.101580456	0.01834722	0.007334706	0.0098706065	0.062877946
ENSMUSG00000041712	0.04690926	0.17875673	0.199066	0.1634424	0.026642941	0.078024395	0.06237827	0.09778454	0.02595429	0.0027596897	0.009410498	0.06338152
ENSMUSG00000033054	0.049220182	0.1713868	0.041596174	0.12007452	0.00931831	0.09459024	0.056193322	0.11271495	0.019434134	0.009696416	0.0064334194	0.098788574
ENSMUSG00000030089	0.029196462	0.067435086	-0.002327938	0.03563248	0.0071348334	-0.016998338	0.044411507	0.067978896	0.018538749	0.010729402	0.025982583	-0.0044808816
ENSMUSG00000037936	0.042368546	0.11133735	0.014146228	0.080339506	0.01282603	0.057051864	0.050487246	0.09101597	0.020556718	0.001686003	0.019717043	0.08992307
ENSMUSG00000027956	0.033472367	0.07297784	-0.0057886965	0.1591815	-0.011340613	-0.016925227	0.029862374	0.12369945	0.014454666	0.0074649486	0.0074293027	0.07293879
ENSMUSG00000031796	0.04974298	0.1603453	0.08384274	0.13946004	0.018416118	0.05384049	0.036569413	0.11181409	0.02635336	0.0022429284	0.02280291	0.08119
ENSMUSG00000104784	0.038468894	0.16294521	0.10298162	0.14047459	0.007150942	0.05893105	0.028098546	0.12694383	0.016451048	0.006457416	0.006526579	0.09563828
ENSMUSG00000052889	0.018521762	0.07980594	-0.054623503	0.053931598	0.0063530356	0.05351922	0.044182625	0.10389531	0.018427873	0.0041844216	0.022312785	0.06513889
ENSMUSG00000021732	0.03175359	-0.031395983	-0.046260875	0.08094555	-0.021894403	-0.030215127	0.026560884	0.076840915	0.0083984975	-0.0017745168	-0.032149263	0.06437247
ENSMUSG00000026311	0.041615117	0.1200507	-0.024828777	0.12263305	0.010689049	0.03513633	0.047461536	0.08065596	0.015356813	0.011003335	0.010841606	0.0356881
ENSMUSG00000042496	0.041113976	0.20245199	0.043249603	0.21438669	0.013813279	0.064935416	0.056247447	0.108765684	0.02207068	0.0020806098	0.020184504	0.07631602
ENSMUSG00000027367	0.042723272	0.19072436	0.049638037	0.16996597	0.010418777	0.07192177	0.05471984	0.12591253	0.017793879	0.0054153376	0.011108463	0.102830425
ENSMUSG00000062075	0.04598556	0.1926842	0.051628605	0.0768953	0.014062262	0.05977814	0.03283282	0.08370549	0.0213489	0.0061162114	0.009236273	0.04848923
ENSMUSG00000032369	0.05490966	0.097689524	0.19146408	0.13145219	0.018307725	0.032647	0.05475677	0.09572564	0.011582084	0.0003828673	0.004769864	0.09127662
ENSMUSG00000022181	0.014750415	-0.08914485	-0.07542795	-0.11906169	0.00941979	-0.04060661	0.045751035	0.020411557	0.01389069	0.009943651	0.0008556635	-0.007264276
ENSMUSG00000005897	0.04461708	0.14915316	0.031844508	0.1344086	0.0075943456	0.05340976	0.05435747	0.11449113	0.01878458	0.007913236	0.010450971	0.08285173
ENSMUSG00000033107	0.04814287	0.11152272	0.16679426	0.2022319	0.033097155	-0.0038739801	0.0725613	0.05186502	0.030955745	0.004392597	0.026367545	0.026648898
ENSMUSG00000033335	0.05207973	0.14572261	0.06712429	0.07025176	0.010138561	0.06667564	0.05717745	0.093754694	0.020226154	0.004539377	0.018469894	0.07462862
ENSMUSG00000112206	0.032375727	-0.010095538	0.03487915	0.17475721	-0.019983757	-0.0012200006	0.031418346	0.0048599625	0.017231448	0.010273536	-0.012771154	-0.021356046
ENSMUSG00000071856	0.020127937	0.049259942	-0.072917484	-0.007593057	0.013160867	0.036014713	0.04534368	0.09669134	0.018777555	0.0056699244	0.013499559	0.0862206
ENSMUSG00000036964	0.061349995	0.15713972	0.11780566	0.19269751	0.0357303	0.061429787	0.06782625	0.09770883	0.028746907	0.0010971153	0.023506392	0.083351776
ENSMUSG00000020271	0.050400574	0.18330811	0.032703247	0.14018193	0.012810412	0.08636793	0.05954721	0.1164	0.021696255	0.0046038902	0.013184447	0.09936599
ENSMUSG00000030062	0.038244896	0.15641893	0.10036917	0.13446377	0.014032	0.061100557	0.026257139	0.11587283	0.026168626	0.00458164	0.007783162	0.085252
ENSMUSG00000059901	0.06120182	0.07960029	0.057592936	0.07829543	0.012201621	0.052683704	0.058892388	0.09354965	0.021993281	0.0037848125	0.02084922	0.0819279
ENSMUSG00000021420	0.022068616	0.20468082	-0.04309506	0.17539386	-0.019701445	0.06210157	0.013368824	0.1316983	0.017475953	0.0050027953	0.00038850858	0.09422301
ENSMUSG00000042650	0.047487915	0.20070986	0.04683291	0.17198296	0.023541665	0.072854415	0.040207706	0.11375876	0.022555865	-0.00162288	0.0127459625	0.06166733
ENSMUSG00000050199	0.050692745	0.13962545	0.088254124	0.17295286	0.026598914	0.032553237	0.051451266	0.09996296	0.021289159	0.0048584323	0.0119129	0.06332568
ENSMUSG00000039089	0.022826925	0.041374672	-0.06778922	-0.013658192	0.010629372	0.04848367	0.037333105	0.085546665	0.02169157	0.0033177598	0.0052047675	0.047733754
ENSMUSG00000120707	0.014107588	-0.05741188	-0.072042435	-0.111203946	0.015805094	-0.047715902	0.018337138	-0.01949452	0.0020620516	-0.013904241	-0.027061693	-0.07628383
ENSMUSG00000109324	0.0615769	0.1953698	0.23836638	0.15743081	0.035402242	0.06374858	0.039782446	0.10628877	0.02451288	-0.0040098615	-0.0059762564	0.09629135
ENSMUSG00000047731	0.049225785	0.10442142	0.04121269	0.12227584	0.013063368	0.057033382	0.06830544	0.07865285	0.023869015	0.005766351	0.022278402	0.062702194
ENSMUSG00000024516	0.0406453	0.13380957	0.05624032	0.11480625	0.013590466	0.046242476	0.046224117	0.07986395	0.019182622	0.009638519	0.019010503	0.075712346
ENSMUSG00000041625	0.030350734	0.16081946	-0.0015342052	0.111015305	-0.020460242	0.05822343	0.02945114	0.11333235	0.020668158	0.009710249	0.01087384	0.092686646
ENSMUSG00000020962	0.04996927	0.20226079	0.17735589	0.20819618	0.040357705	0.0447949	0.047973476	0.07697209	0.021358954	0.0010177862	0.011861279	0.06362338
ENSMUSG00000024773	0.04351477	0.1393317	0.0320365	0.15368433	0.01746662	0.04559191	0.060100324	0.07990355	0.016778417	0.0064969193	0.022212762	0.03739449
ENSMUSG00000023079	0.058488604	0.12426616	0.1428902	0.1484504	0.018160095	0.0382283	0.07100216	0.08513291	0.027440185	0.0069702086	0.01956676	0.037522096
ENSMUSG00000052372	-0.06403689	-0.12845807	-0.065199226	0.01688852	-0.0040255934	-0.006955096	-0.07335787	-0.09414159	-0.02855253	0.001446304	-0.059659213	-0.0174329
ENSMUSG00000039246	0.028602967	0.08926772	0.015304877	0.17347461	0.01702591	0.017499361	0.049841635	0.1148906	0.014071202	0.0071708867	0.012692885	0.07905459
ENSMUSG00000029334	0.011298285	-0.01149149	-0.081948765	-0.0010837906	-0.032897323	0.0076657506	0.020263089	0.09403697	0.008922531	0.00046993003	-0.0028214515	0.06497528
ENSMUSG00000034391	0.052548498	0.14907861	0.25262272	0.1612267	0.03416885	0.033371847	0.058662772	0.08661027	0.025372999	-0.0050176876	0.012861105	0.045946084
ENSMUSG00000059921	0.019442538	0.00391296	-0.061050136	-0.028996404	-0.0021214425	0.0052294796	0.009829451	0.11236088	0.0067854295	-0.0053814854	-0.023107942	0.03392094
ENSMUSG00000049583	0.012750017	-0.032901272	-0.07603372	-0.037628923	4.6046294e-05	-0.021286514	0.013888844	-0.04690637	-0.0055344384	0.005237819	-0.045631688	-0.024361158
ENSMUSG00000022070	0.04715658	0.14888586	0.12969658	0.13669448	0.010637476	0.07562812	0.049296547	0.110748015	0.021429727	0.009358971	0.014701231	0.07611675
ENSMUSG00000061859	0.026702048	0.11973149	-0.02747713	0.12902264	-0.01374142	0.040560376	0.046034567	0.09521404	0.018805495	0.0043005655	0.018643383	0.071972735
ENSMUSG00000041974	0.03310752	0.12742844	0.0037548917	0.12597857	0.001865516	0.052038237	0.041305732	0.09928681	0.017887875	0.009088252	0.004120608	0.09361543
ENSMUSG00000020704	0.0148303285	-0.044011753	-0.069834895	-0.06508378	-0.0020563183	-0.0055108005	0.032249164	-0.001742592	0.01761407	0.017849376	0.015562671	-0.031844243
ENSMUSG00000007458	0.059225243	0.1364049	0.2543808	0.10303215	0.019246321	0.067571744	0.07396531	0.07279735	0.019595746	0.007935961	0.018280286	0.028566174
ENSMUSG00000040151	0.038720362	0.19154088	0.016214585	0.17161322	0.009856918	0.08486437	0.061253056	0.1210926	0.022180947	0.0048680943	0.015867565	0.09478608
ENSMUSG00000029246	0.047161613	0.19230014	0.09360558	0.19859475	0.034023393	0.08666529	0.06712384	0.09123403	0.026440997	0.0026088818	0.017647035	0.08649859
ENSMUSG00000063229	0.06751931	0.1586431	0.22660744	0.1701517	0.03226557	0.06610082	0.06529724	0.06775615	0.030150821	0.0003468427	0.012110039	0.076031856
ENSMUSG00000034329	0.039881784	0.15445738	0.007277575	0.16171941	0.0069896467	0.07238717	0.051042657	0.12951279	0.019257976	0.00792576	0.008415895	0.085382976
ENSMUSG00000020189	0.03705259	0.19630182	0.008316495	0.13084091	-0.0010012541	0.06481421	0.04683072	0.120481685	0.019694202	0.008160351	0.008350429	0.08599823
ENSMUSG00000033186	0.068636	0.14128168	0.16535205	0.14545454	0.018829081	0.06941424	0.06327908	0.10795722	0.020567015	0.0052325795	0.015892463	0.078707784
ENSMUSG00000024742	0.06257558	0.14323038	0.11469479	0.15360102	0.026524318	0.059471272	0.04404469	0.09616285	0.0063929567	0.0052549145	0.012672599	0.054666862
ENSMUSG00000032420	0.042716406	0.012137026	0.033859793	0.039176162	-0.005680114	-0.0060602063	0.061256878	0.052944552	0.016666926	0.0064208326	0.02656857	0.013729376
ENSMUSG00000121513	0.036592506	0.14875084	0.026766181	0.1765799	0.011411917	0.079092436	0.054289542	0.10517388	0.020396302	0.007989906	0.022018349	0.076156154
ENSMUSG00000032262	0.01821883	0.08972939	-0.015810797	0.0640923	0.005712563	0.04837397	0.043032963	0.09520131	0.017850883	0.0059293746	0.0126217455	0.0993876
ENSMUSG00000021537	0.048060298	0.21472335	0.10820701	0.17922294	0.022963306	0.028034195	0.04055192	0.11075538	0.014320125	0.00014432793	-0.007159418	0.09898955
ENSMUSG00000034220	0.028573778	0.117306836	-0.029702552	0.051358167	0.014631056	0.054367173	0.040615387	0.10788157	0.017277827	0.003131057	0.016715046	0.07807283
ENSMUSG00000037643	0.050687023	0.1406044	0.17810076	0.122641	0.01618941	0.06445515	0.06006473	0.09333413	0.02408656	0.0055280156	0.015649812	0.06733276
ENSMUSG00000033295	0.060978528	0.09842805	0.07248761	0.076111786	0.012504096	0.04726423	0.060705688	0.09301472	0.022685036	0.0019331358	0.01843858	0.07319778
ENSMUSG00000073557	0.03047961	0.1416709	-0.026919728	0.08004901	-0.00730786	0.053732842	0.04295023	0.09947662	0.01923852	0.006299586	0.013970816	0.09749694
ENSMUSG00000038843	0.016688444	-0.09249166	-0.07066868	-0.10715557	0.005025947	-0.046063628	0.040751968	-0.0490066	0.01941357	0.005667724	0.037588242	-0.030670699
ENSMUSG00000021552	0.037623037	0.15142196	0.04214073	0.12335805	0.0068600317	0.06725185	0.051349007	0.121943854	0.016536342	0.006566654	0.014586177	0.08403117
ENSMUSG00000029684	0.04598137	0.19657359	0.046547834	0.11788147	0.012513625	0.09170948	0.043735437	0.12551159	0.015165249	0.004061729	0.003270907	0.10273328
ENSMUSG00000020075	0.053962275	0.21169578	0.16265833	0.1729354	0.029610898	0.07439928	0.048120663	0.09657975	0.024771735	0.0027246075	0.01513302	0.08136702
ENSMUSG00000043019	0.034367573	0.17625166	-0.0016525626	0.102169566	-0.0025638079	0.0778544	0.04672143	0.11673834	0.018163476	0.0070350617	0.007480757	0.0857285
ENSMUSG00000037110	0.022307036	0.13547802	-0.045308173	0.0882945	-0.007856634	0.040208478	0.031530503	0.10089025	0.015690086	0.009127348	0.0022817776	0.10200642
ENSMUSG00000005225	0.028149487	0.12574434	-0.00060631306	0.098279186	-0.0021368295	0.06125705	0.041668266	0.10092537	0.016831487	0.0047821603	0.0109365685	0.071446426
ENSMUSG00000046062	0.04837309	0.18177941	0.17095965	0.2134096	0.072317354	0.051238418	0.05200714	0.06909032	0.025208376	0.00061351276	0.012691913	0.032352693
