gene_id	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	DPY30 mean gb	DPY30 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	INTS11 mean gb	INTS11 mean promoter
ENSMUSG00000037876	0.06034164	0.080440566	0.05664543	0.089205556	0.014522027	0.031889267	0.06554517	0.090940356	0.022441478	0.0049483255	0.012378187	0.037204057
ENSMUSG00000047940	0.016996372	0.12413542	-0.084405094	0.077438876	-0.009210253	0.007109504	0.0074506053	0.09294112	0.00834131	0.0063484963	-0.021269903	0.112439826
ENSMUSG00000118380	0.06495855	-0.0058980607	0.12905556	0.011202907	0.0059138034	-0.041799802	0.05868747	0.02992189	0.021082513	0.004103368	0.025707407	-0.062724
ENSMUSG00000068036	0.044231586	0.14817579	0.025264135	0.14157175	0.013973144	0.06998896	0.055250335	0.11126798	0.020051662	0.0069799265	0.014413431	0.08377635
ENSMUSG00000021477	0.051566247	0.11938281	0.26286352	0.13434067	0.027110767	0.04796532	0.07192156	0.078816414	0.02915394	0.003072867	0.0070167696	0.092057295
ENSMUSG00000037627	0.025836974	0.07033469	0.0006062017	0.107518144	0.0032138538	0.017912086	0.06592101	0.08754913	0.018560547	0.004513526	0.014230139	0.062804684
ENSMUSG00000047248	0.034287922	0.1708372	0.017533751	0.13933101	-0.010073045	0.08161906	0.049289133	0.10359114	0.021363925	0.009235782	0.016828995	0.087188065
ENSMUSG00000038331	0.027236922	0.18572165	-0.01734858	0.16491398	0.0061862203	0.054153796	0.016106477	0.11802198	0.01910011	0.006595282	0.010816876	0.070593275
ENSMUSG00000020392	0.052708536	0.1535722	0.14705588	0.114036374	0.014585235	0.044600576	0.05305608	0.104208015	0.022633312	0.0069688703	0.011841764	0.08005651
ENSMUSG00000051234	0.05757922	0.19089483	0.20328583	0.16319625	0.031950653	0.06271682	0.04225193	0.10755702	0.022086773	-0.0030698262	-0.00039521858	0.083876014
ENSMUSG00000049739	0.045467313	0.17830417	0.09938143	0.14538866	0.023485385	0.026071819	0.038650896	0.03842829	0.014416115	0.008047948	0.011369595	-0.017881779
ENSMUSG00000061259	0.049252763	-0.08753426	0.0037925397	-0.021959338	0.016689578	-0.033558622	0.043885592	-0.030495474	0.017683994	0.006436092	-0.00022375332	-0.054041155
ENSMUSG00000023987	0.06715543	-0.031263154	0.20718952	-0.010258654	0.00523674	-0.057712547	0.06231661	0.02980892	0.017797258	0.013590556	0.014872889	-0.014111532
ENSMUSG00000074698	0.04479	0.19660331	0.08389189	0.19010735	0.0224201	0.07214538	0.059904784	0.093895614	0.02543867	0.003353663	0.012212256	0.07402445
ENSMUSG00000079259	0.067164235	0.13353786	0.13890858	0.18602157	0.059778247	0.055775497	0.074775755	0.07071335	0.029979404	0.0033240572	0.028849827	0.050159693
ENSMUSG00000001095	0.049763303	0.05682707	0.061473776	0.15813246	0.028166287	-0.051172413	0.058719337	0.08959175	0.026206234	0.0063342275	0.020869676	0.017243681
ENSMUSG00000033060	0.035973977	0.13155353	-0.010723483	0.098414294	0.009381595	0.065569155	0.02743475	0.10413634	0.017272772	0.008097984	0.014557788	0.089786276
ENSMUSG00000120171	0.031208608	0.037395265	-0.0030279434	0.096061744	0.00034026138	-0.0049724914	0.024855914	0.071232334	0.01996106	0.006795094	0.010164781	0.077547826
ENSMUSG00000031696	0.040582027	0.17484409	0.14028029	0.1678226	0.0125616	0.08164374	0.06696803	0.10213087	0.026191095	0.0075580524	0.005178535	0.09310171
ENSMUSG00000026576	0.046852663	0.14452156	0.12900393	0.17161426	0.027082287	0.06675311	0.068014674	0.09101478	0.016441446	0.0031575193	0.02030205	0.06917373
ENSMUSG00000026491	0.047548104	0.18189904	0.08560602	0.14234596	0.010742998	0.08228955	0.06204068	0.11158956	0.021654073	0.006307306	0.011928527	0.096670754
ENSMUSG00000039233	0.043993108	0.15738961	0.124751754	0.1490483	0.008005374	0.049597014	0.052041147	0.08255485	0.024875687	0.009079451	0.018056149	0.058033776
ENSMUSG00000021775	-0.5168349	-0.44201675	-0.203835	-0.401805	-0.009807546	0.08791397	-0.52028596	-0.7013706	-0.21554406	-0.029316949	-0.06854472	-0.12754902
ENSMUSG00000024120	0.048639312	0.20903875	0.08771189	0.122797385	0.007609618	0.09156381	0.054034665	0.11369464	0.021315407	0.0060210647	0.010835855	0.07510817
ENSMUSG00000063235	0.052677236	0.12627886	0.15935639	0.12335477	0.0176872	0.035476778	0.04797828	0.12473094	0.01629697	0.0037817552	-0.02144455	0.09537603
ENSMUSG00000050812	0.035880033	0.14746286	0.003780642	0.122125745	0.001411796	0.028044403	0.04336083	0.11660566	0.016227122	0.0047770217	-0.0134125305	0.0692451
ENSMUSG00000030447	0.036605477	0.1675922	0.06515368	0.15095262	0.0049992595	0.06578209	0.050965667	0.10526289	0.0225445	0.0072146575	0.019145021	0.090957075
ENSMUSG00000008604	0.05565726	0.18707944	0.20213635	0.19113193	0.04877803	0.07082225	0.05995766	0.101030536	0.017695254	-0.0035048148	0.011418335	0.0983806
ENSMUSG00000036902	0.0378036	0.112045	0.02827703	0.1312227	-0.02965326	0.01106697	0.049842305	0.1143287	0.020082824	0.0032355664	0.0022720809	0.07467021
ENSMUSG00000032571	0.032624334	0.12997438	0.010158304	0.17724928	0.011845265	0.01598915	0.057863757	0.061723128	0.019376863	0.0067953793	0.021207135	0.018022876
ENSMUSG00000043289	0.014581084	0.079671584	-0.079564475	0.07692221	-0.013766121	0.012655758	-0.0012178969	0.10206441	0.00360008	0.003717088	-0.032598898	0.11463881
ENSMUSG00000026594	0.040094525	0.1541971	0.0066202204	0.15678202	0.0013199317	0.06321639	0.04905526	0.12973419	0.020089757	0.0064252866	0.012462116	0.09593174
ENSMUSG00000037938	0.047170646	0.18220572	0.19655327	0.14145055	0.02782563	0.047219243	-0.0074702473	0.11254668	0.017776294	-0.007498648	0.0035674158	0.07275836
ENSMUSG00000034336	0.07599086	0.14727479	0.22303735	0.10717674	0.023331638	0.061290156	0.040945843	0.102504954	0.026366835	0.0058705513	0.012173577	0.042362988
ENSMUSG00000027827	0.0076700887	-0.07089097	-0.08096201	-0.05616947	0.0018684948	-0.0070136935	0.03927457	-0.044301655	0.011258417	0.0066054966	-0.004638187	-0.05105173
ENSMUSG00000066000	-0.50647265	-0.448444	-0.19601902	-0.40300205	-0.002167634	0.08995049	-0.5201691	-0.71005	-0.21622708	-0.04310746	-0.06306473	-0.13022336
ENSMUSG00000034317	0.06423046	0.16846116	0.2638128	0.14122786	0.03419188	0.06891387	0.0554182	0.10520102	0.011481171	0.002582713	-0.001698739	0.087653495
ENSMUSG00000120021	-0.50966007	-0.44378644	-0.21247637	-0.40062886	0.00039714383	0.087217465	-0.5139155	-0.6998912	-0.21919735	-0.030983163	-0.07477422	-0.13129798
ENSMUSG00000029238	0.040392593	0.17965038	0.03739708	0.18460585	0.014093934	0.071333766	0.056753825	0.1319576	0.02123593	0.00379223	0.011020414	0.09890366
ENSMUSG00000027606	0.0112149995	-0.06120066	-0.07365575	-0.07438765	-0.011759667	-0.049568977	0.013491726	-0.019396681	0.009639169	-0.005406903	0.002756535	-0.024741966
ENSMUSG00000020238	0.04352835	0.1766858	0.13507381	0.10991926	0.01275162	0.054671377	0.036652196	0.080981605	0.023547683	0.0056696273	0.0150736775	0.020981297
ENSMUSG00000021327	0.036568627	0.11329723	0.03920873	0.09931133	0.01532244	0.03796556	0.03820616	0.099564575	0.020641183	0.0014818474	0.019345649	0.0713514
ENSMUSG00000034573	0.034137722	0.15414624	-0.00418289	0.13819158	0.00010591812	0.04684081	0.04801208	0.11355653	0.017556492	0.0072691473	0.015629917	0.049862992
ENSMUSG00000037463	0.054541577	0.14441007	0.19497244	0.161038	0.040127814	0.029382354	0.027318023	0.08781025	0.012433137	-0.004160879	0.009820399	0.069385916
ENSMUSG00000035248	0.03555227	0.19021797	0.028800117	0.14220864	0.00013835402	0.06523817	0.050136242	0.12688166	0.01792678	0.008592601	0.008724883	0.08431254
ENSMUSG00000021144	0.053147476	0.12819926	0.09351572	0.13105771	0.012893691	0.049818747	0.046528544	0.09224409	0.02212193	0.007846225	0.02028163	0.023298938
ENSMUSG00000023913	0.043572694	0.060588617	0.007788996	0.14392596	-0.01732482	-0.02483557	0.06559279	0.06654905	0.01914959	0.008037218	0.02920486	0.013134322
ENSMUSG00000067919	-0.51616716	-0.44163013	-0.20748806	-0.4041306	0.0025223857	0.079444766	-0.518529	-0.7029083	-0.21949749	-0.025479285	-0.0692211	-0.12591267
ENSMUSG00000063524	0.08634075	0.18183048	0.3088216	0.17376538	0.056742646	0.052424546	0.061814792	0.074222825	0.031746667	-0.0005717346	0.016771758	0.040433478
ENSMUSG00000021922	0.03701732	-0.043667372	-0.036514394	-0.057463042	0.002649196	-0.05754074	0.046441417	0.0043894053	0.02559352	0.0016962468	0.031096127	-0.014501985
ENSMUSG00000037169	0.0740194	0.12205966	0.23234722	0.18225814	0.0769521	0.05128591	0.09217834	0.054021996	0.039439347	0.006790886	0.029205903	0.029223902
ENSMUSG00000046574	0.057343725	0.15268622	0.059925463	0.1706167	0.030695083	0.06942832	0.059313573	0.08658255	0.029343173	0.0051108655	0.022429463	0.050583296
ENSMUSG00000028826	0.048715256	0.19699506	0.07326982	0.18047711	0.017291896	0.07331449	0.062084656	0.10103838	0.020814484	0.0048904973	0.014550382	0.068616964
ENSMUSG00000024658	0.004414828	0.11578397	-0.12577148	0.08635568	-0.03480954	0.04620912	-0.015123613	0.09426968	0.017583752	0.006899232	-0.013052744	0.107732356
ENSMUSG00000026333	0.03423264	0.2344666	0.1020431	0.14970967	0.0012132342	0.054829203	0.020664953	0.1324206	0.008652158	0.005172547	-0.010042451	0.094349846
ENSMUSG00000034021	0.04677206	0.15666842	0.025794256	0.11160224	0.007675181	0.05505756	0.05237954	0.11944413	0.018591622	0.0078619085	0.0074561858	0.08366361
ENSMUSG00000036550	0.046916466	0.19264436	0.09082526	0.16699477	0.015719684	0.082846075	0.0596602	0.11136873	0.027973754	0.003670758	0.015461046	0.078894794
ENSMUSG00000020059	0.046450116	0.14141904	0.060609233	0.14719433	0.01590678	0.017953372	0.06912731	0.0874603	0.011888919	0.010570867	0.0061515463	0.054036133
ENSMUSG00000043372	-0.50656176	-0.44272238	-0.19948225	-0.4033511	-0.013258317	0.0882178	-0.52391845	-0.703852	-0.2153327	-0.028960207	-0.069699794	-0.13007544
ENSMUSG00000023832	-0.50998455	-0.4458558	-0.20743632	-0.40779662	0.0027646888	0.0834068	-0.5237496	-0.7036473	-0.20839745	-0.032736223	-0.060779918	-0.13478419
ENSMUSG00000054702	0.01719162	0.038725946	-0.092775956	-0.022695702	-0.02584586	0.037858084	0.02031809	0.073785536	0.008122387	0.003922255	-0.0032207523	0.075290784
ENSMUSG00000019826	0.043805424	0.18275328	0.116306126	0.17531827	0.023112183	0.062973514	0.05488628	0.09337842	0.022482753	0.0035052719	0.019027814	0.067257255
ENSMUSG00000026670	0.034194663	0.1627519	-0.014790766	0.09303809	0.0037773468	0.051619474	0.02082779	0.11788685	0.014468643	0.0060961796	0.008363246	0.09643376
ENSMUSG00000029422	0.047621187	0.20412232	0.14854865	0.17019139	0.027137157	0.08104172	0.07200726	0.09046714	0.028056042	0.0035921792	0.004654574	0.09143479
ENSMUSG00000003813	0.06305343	0.20015329	0.20891204	0.12234592	0.0039453567	0.008522259	-0.013383468	0.11266784	0.016795741	0.0020937196	-0.010936281	0.06729774
ENSMUSG00000116719	-0.50497085	-0.44031748	-0.19674273	-0.3972657	-0.011278041	0.07535308	-0.52408826	-0.70484614	-0.21818164	-0.036944475	-0.063693024	-0.12602131
ENSMUSG00000086369	0.035195787	-0.030212196	-0.039475325	-0.044251535	0.010779822	-0.040487174	0.039592456	0.06337529	0.019478586	0.012688665	0.03773043	-0.031777196
ENSMUSG00000019913	0.022762692	0.023977866	-0.06587575	0.03535531	0.0037741028	0.0058179176	0.022563249	0.070674464	0.014071168	0.0023431834	-0.016471842	0.07605955
ENSMUSG00000090150	0.04055248	0.18676794	0.06403639	0.15852845	0.011711837	0.07149824	0.042925645	0.11769885	0.022017695	0.002953896	0.015516691	0.07381588
ENSMUSG00000024498	0.04689549	0.1631544	0.07359984	0.1494032	0.020529585	0.05645347	0.06375239	0.11170204	0.022053743	0.005720642	0.008939537	0.08296832
ENSMUSG00000027544	0.035598766	0.075263076	-0.020664467	0.033221412	0.015673451	0.0026270708	0.047780037	0.07777079	0.019946668	0.004129229	0.022193857	0.025952725
ENSMUSG00000085743	0.025356844	-0.017051475	-0.10811979	-0.038360395	0.0097554	-0.0252124	0.033925183	0.035079774	0.012792942	0.01202551	-0.014073134	-0.06049444
ENSMUSG00000023931	0.039393157	0.0960657	0.020783627	0.11725224	-0.021426873	-0.022216966	0.047792807	0.044588808	0.019728307	0.008507502	0.014704505	0.012258655
ENSMUSG00000086163	0.08505536	-0.024708299	0.1581521	-0.012820305	-0.00096787815	-0.047844023	0.05689859	0.029061602	0.020680966	-0.00093721517	0.021028318	-0.05269546
ENSMUSG00000036241	0.048705302	0.1527316	0.11193887	0.18608983	0.017702386	0.07069741	0.06886174	0.115648255	0.0262017	0.0029046468	0.020251742	0.087442875
ENSMUSG00000081769	0.06800765	0.03792652	0.081590235	-0.018800858	0.011985317	-0.0012090212	0.05498595	0.08041886	0.017181171	0.008275743	0.021986699	0.039486617
ENSMUSG00000099564	0.07162326	-0.038881127	0.21836923	0.03825674	0.0028790603	-0.046230722	0.07239321	-0.0025502997	0.025463596	0.0006762098	0.029403763	-0.033266507
ENSMUSG00000043183	0.042289793	0.14888108	0.07379036	0.124776624	0.008132814	0.066359535	0.044367462	0.11194327	0.020692734	0.010072859	0.014318033	0.095277674
ENSMUSG00000022100	0.043691706	0.16940057	0.05960611	0.1512428	0.020665722	0.045803893	-0.0032043783	0.12683687	0.0040434184	0.0072209127	-0.0073559093	0.0713443
ENSMUSG00000112607	0.05771825	0.036562532	0.072923355	0.1361354	0.005192363	-0.086138	0.073492154	0.055507883	0.019798413	0.007462259	0.02198965	-0.02837782
ENSMUSG00000105195	0.06604231	-0.034449738	0.043195717	-0.037339073	0.00075020944	-0.04465936	0.057248008	0.00330484	0.022225142	0.008771028	0.040990353	-0.025115857
ENSMUSG00000100760	0.051751997	0.07404946	0.14074272	0.13955298	0.0049322294	-0.06773874	0.067043915	0.06112711	0.02986889	0.0072099944	0.020089122	-0.014136877
ENSMUSG00000087138	0.052565154	0.19679374	0.19238909	0.14734155	0.03080732	0.031860217	-0.0019909535	0.10483051	-0.0020400917	-0.0014259306	-0.026091514	0.08946225
ENSMUSG00000105309	0.035676077	-0.060990166	0.049438737	0.0014782283	-0.032213364	-0.013796622	0.037683222	-0.014284124	-0.0041029	0.014687781	0.0105195055	-0.02336221
ENSMUSG00000113352	0.0351214	-0.025257131	-0.057244807	0.031089306	-0.006908838	-0.05000606	0.060711436	0.026251538	0.013845254	0.010873264	0.010298716	-0.01893404
ENSMUSG00000001100	0.05396479	0.16766696	0.15106997	0.18295233	0.027190613	0.06109473	0.054115042	0.09829903	0.030160727	0.0008318076	0.012534021	0.08323802
ENSMUSG00000034544	0.02111808	-0.007853282	-0.071615875	-0.020305004	0.007908457	0.008810415	0.019642562	0.009458079	0.0072767097	0.013545593	-0.02493399	-0.041175857
ENSMUSG00000097603	0.06584786	0.009079018	0.10989922	0.11600138	0.009408833	-0.04825106	0.06995017	0.017309219	0.025309028	0.0010705959	0.024992459	-0.04597878
ENSMUSG00000045659	0.04710314	0.1632876	0.07335926	0.20211081	0.028078996	0.0654335	0.06744607	0.10270493	0.02521124	0.0014174707	0.02144661	0.0735201
ENSMUSG00000040842	0.06005519	0.18728067	0.09530979	0.09342167	0.020209856	0.082695656	0.06127748	0.08759394	0.027687639	0.0024345045	0.017153509	0.07885842
ENSMUSG00000022967	0.033869486	0.16259207	0.053382073	0.15445551	0.00037761827	0.06482432	0.040221084	0.10109892	0.025019119	0.008679762	0.014987144	0.08002664
ENSMUSG00000000402	0.011368226	-0.030852383	-0.036976386	-0.02677786	-0.01262678	-0.018972643	-0.010021748	0.05803623	-0.0021750156	0.010083917	-0.0053073023	0.0036468604
ENSMUSG00000044626	0.05871985	0.09390662	0.15345505	0.109509885	0.020003552	-0.0069956128	0.051804755	0.07563806	0.024520757	0.00868674	0.016517231	0.046107497
ENSMUSG00000106943	0.117000505	0.17173831	0.4268537	0.16438264	0.051544454	0.04877736	0.08799744	0.07312099	0.01934325	0.0050875614	0.015327915	0.05492926
ENSMUSG00000029263	0.035741393	0.20037575	0.04296605	0.18481447	-0.0062905923	0.06970206	0.0415018	0.124920495	0.016046133	0.0065950924	0.020223888	0.0853279
ENSMUSG00000020892	0.051739696	0.102535106	0.07957446	0.07794771	0.018842595	0.025195302	0.06630943	0.0430268	0.026196659	0.0075650695	0.026730156	-0.0115086865
ENSMUSG00000025188	0.030871183	0.16399583	0.036236737	0.1594967	0.012041184	0.028984124	0.042646196	0.082127504	0.022899466	0.006470992	0.020427177	0.06545347
ENSMUSG00000027882	0.037657976	0.15056528	0.002518746	0.1160377	-0.0048591746	0.05279092	0.04791783	0.093489185	0.017756006	0.010253556	0.016422383	0.09333063
ENSMUSG00000024132	0.042633455	0.103703	0.075345755	0.14932041	0.0076119597	0.032445803	0.03564344	0.10857396	0.025208179	0.0069371313	0.012600623	0.08515221
ENSMUSG00000024238	0.008817812	0.085610844	-0.10861522	-0.010146408	0.013675262	0.06947862	0.033239704	0.11564993	0.0155654885	0.0041883793	0.0050476613	0.09043645
ENSMUSG00000038602	0.0012018952	-0.52084625	-0.06258009	-0.49180022	-0.0024917359	-0.017081743	0.018046284	-0.2782296	0.0013399371	-0.103828534	-0.017065862	-0.01107256
ENSMUSG00000038172	0.05203845	0.12031265	0.11239341	0.12866394	0.01706477	0.069427714	0.072308905	0.07591905	0.026749793	0.006616804	0.021848932	0.066191465
ENSMUSG00000098552	0.0729998	0.06969983	0.047224216	0.06026858	0.02537109	0.013100884	0.057779316	0.06413957	0.01869689	0.0056115203	0.02723791	-0.009665112
ENSMUSG00000063511	0.050502144	0.21411495	0.22793302	0.15989481	0.022308722	0.07183238	0.07063751	0.0953009	0.02683004	0.003353532	0.006957699	0.09329802
ENSMUSG00000042677	0.06702043	0.09346913	0.1376091	0.09982005	0.026985498	0.027168486	0.07070897	0.05988223	0.028328864	0.007123151	0.022941839	0.0055623283
ENSMUSG00000041757	0.040805414	0.062345047	0.011547147	0.009590569	0.01664433	-0.0061159357	0.055885985	0.06355256	0.01915575	0.008184486	0.028389798	-0.03092325
ENSMUSG00000054362	0.0623244	0.03615105	0.097331166	0.083356686	0.02429812	-0.035046626	0.059330553	0.05435991	0.019744946	0.009168988	0.026859533	-0.017512813
ENSMUSG00000087516	0.04967285	0.08040539	0.17606746	0.16849627	0.028832674	0.04795108	0.0750492	0.06147349	0.028642965	0.004919526	0.02972442	0.041100435
ENSMUSG00000043154	0.0183735	0.15267615	-0.053826276	0.106710725	-0.020038024	0.032635737	0.011255961	0.11943331	0.01376765	0.0059265154	-0.0075584683	0.09656043
ENSMUSG00000029387	0.038322706	0.18338352	0.10734394	0.14856288	0.0017610998	0.06317922	0.03606665	0.11325668	0.016470624	0.0075044385	0.019743059	0.08625963
ENSMUSG00000020076	0.04213467	0.18741634	0.04750318	0.15779771	0.003980591	0.0703161	0.0586478	0.12289358	0.019726362	0.008768872	0.0075794337	0.0898905
ENSMUSG00000021180	0.041194066	0.18198983	0.016886426	0.14152348	-0.003063142	0.0520783	0.053279344	0.10668875	0.016921036	0.009445082	0.008329249	0.070124164
ENSMUSG00000033373	0.05819776	0.115630664	0.12083387	0.12703359	0.019482395	0.029252073	0.063152984	0.08627568	0.022833666	0.006175328	0.019492175	0.067375004
ENSMUSG00000000958	0.06234501	0.091281414	0.17014721	0.14843905	0.05081225	0.028021116	0.048972577	0.055698596	0.0041165394	0.017613819	0.017602263	0.027714295
ENSMUSG00000070348	0.058380812	0.13410231	0.14741623	0.17317416	0.045420155	0.026080921	0.042979665	0.047221202	0.02660036	0.004827443	0.020040153	0.00037216843
ENSMUSG00000001521	0.04759103	0.12586166	0.06882921	0.11911649	0.014437865	0.050640002	0.06165292	0.09223596	0.0200315	0.005191369	0.017298656	0.08357032
ENSMUSG00000101162	0.063596636	0.116824396	0.22722273	0.11643774	0.012439479	0.07338516	0.07606939	0.058838516	0.02836437	0.011166382	0.019898616	0.011693132
ENSMUSG00000028159	0.062479336	0.022940468	0.1656786	0.11436224	0.025301876	0.012197057	0.073323764	0.06661212	0.025993949	0.008982809	0.02017722	0.035616335
ENSMUSG00000050410	0.08086703	0.09091334	0.28049308	0.114296064	0.022828978	0.03349463	0.087594934	0.061684508	0.025461799	0.010416724	0.007338749	0.026036385
ENSMUSG00000058503	0.037654586	0.17337526	0.08537122	0.113444224	0.012913302	0.049183607	0.03398591	0.123035476	0.018996358	0.00762669	0.0047204574	0.08070478
ENSMUSG00000004768	0.050118886	0.1707998	0.05549576	0.12937365	0.015717087	0.05490664	0.049647998	0.11497798	0.020534065	0.0046155467	0.008824206	0.083663955
ENSMUSG00000030380	0.053915717	0.13956048	0.13318503	0.12639102	0.038085297	0.039229788	0.06275154	0.066225156	0.028782541	0.005508626	0.024098651	0.057221502
ENSMUSG00000121681	0.0183538	0.07160604	-0.07887411	0.099073306	-0.038174115	0.021725684	0.041822586	0.09728271	0.017110066	0.0032466366	0.008188208	0.09277785
