"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"ENSMUSG00000060112"	13.250586058821	0.0680936979579376	0.251861295859491	0.471294655239101	0.696590022783609
"ENSMUSG00000110092"	2.19570759653065	0.0293219081071974	0.260597453596685	0.443125164619778	NA
"ENSMUSG00000066122"	2.17388444400416	0.000601012575963302	0.257235254664698	0.990400114964232	NA
"ENSMUSG00000025479"	19.1500452946087	-0.393894167434255	0.535139195948188	0.0320606245211699	0.0975135753579788
"ENSMUSG00000025480"	368.214612988627	-0.210906435215001	0.116113718083764	0.0420446997571758	0.121245833192995
"ENSMUSG00000060314"	427.845018768944	-0.181217883350897	0.105367146728651	0.0585993316939763	0.158424634702411
"ENSMUSG00000110136"	283.47192194206	0.21842513554376	0.125064198563789	0.0475127891793968	0.134029651078672
"ENSMUSG00000025484"	64.4908544540098	0.169649874171615	0.217397119096221	0.237027291476123	0.449818394215592
"ENSMUSG00000025485"	303.796488602338	0.15884764286757	0.119570193058574	0.135015273550068	0.299985139345141
"ENSMUSG00000025486"	519.20146807852	0.00857622816456893	0.0915348328964386	0.921280091360749	0.967360083863052
"ENSMUSG00000025487"	1810.95305134528	0.074262206856379	0.059917540102902	0.203100416141867	0.404742866144683
"ENSMUSG00000025488"	25.0524852743716	-0.0585893561845147	0.230247678238062	0.615240836082874	0.803408413509812
"ENSMUSG00000109628"	2.36686482013356	0.0762096818961237	0.274954330383722	0.0648728991239207	NA
"ENSMUSG00000038745"	22.2311849807669	0.0240676956958411	0.227514058897769	0.834100445306083	0.925898719065635
"ENSMUSG00000062031"	149.971269462421	0.587343244145688	0.185044178338957	0.000209416374348104	0.00129518306984384
"ENSMUSG00000110104"	526.984909927436	-0.384403125965229	0.0989644447056279	3.22014899997417e-05	0.000241246263288741
"ENSMUSG00000025491"	106.070874239241	-0.102202321039196	0.172591565465786	0.437042114252166	0.665650258011364
"ENSMUSG00000120542"	31.3694726957807	2.58046654450287	0.466204905677561	2.01465169815875e-09	3.0737314441752e-08
"ENSMUSG00000121233"	276.250209292339	0.871446543787261	0.135328289354695	1.15195630260921e-11	2.37934911862815e-10
"ENSMUSG00000059108"	14.2309677942558	1.27793604405434	0.758451902271039	0.00304672121865349	0.0136722115134056
"ENSMUSG00000121817"	17.9293522897406	0.196707867693055	0.312806554794423	0.126736979232367	0.286367240931084
"ENSMUSG00000120649"	109.453533771296	-0.0788032685807459	0.166938349436834	0.541562545207226	0.752044193825542
"ENSMUSG00000055629"	347.974051856156	-0.422985476479786	0.119076796056192	9.88366478260291e-05	0.000659662186956135
"ENSMUSG00000054065"	61.1586400920385	0.0236040877446037	0.191256897924394	0.858164189871413	0.938753096495929
"ENSMUSG00000025494"	275.93758677037	0.0474050046648302	0.119490346714714	0.653644331750639	0.827254130757322
"ENSMUSG00000054662"	183.557932969509	-0.0532663426338555	0.141399904269351	0.655304064376802	0.82833547041331
"ENSMUSG00000025495"	1857.59062746774	-0.064643635430835	0.0571502118337655	0.246008709292497	0.460718257325954
"ENSMUSG00000038650"	401.99327629004	-0.315068955581244	0.110507187826286	0.00175318300610841	0.00845638413257095
"ENSMUSG00000025499"	117.308648974822	-0.0637551952359077	0.162344446360602	0.617289673374802	0.804736626165797
"ENSMUSG00000038637"	175.516689628854	0.805375206796061	0.169939093465747	2.11518628623298e-07	2.38657307295781e-06
"ENSMUSG00000025500"	77.6868043209331	1.34350808808072	0.288852547385413	1.73276635681322e-07	1.994628238826e-06
"ENSMUSG00000038618"	79.9784722382045	-0.281704827520661	0.226575605721001	0.0722092476710066	0.186409533176038
"ENSMUSG00000038611"	3402.50011829092	0.0536454492979202	0.0473441747416458	0.247068042260057	0.461478959517645
"ENSMUSG00000025498"	50.431160302087	-0.149449615140532	0.225698809830928	0.285404045740488	0.508701511517228
"ENSMUSG00000025496"	2.35461234223582	-0.000323758032500246	0.257111953622489	0.993007457352355	NA
"ENSMUSG00000058886"	2079.768289654	-0.279959728302871	0.0596170029995731	1.34786236295864e-06	1.3210144544945e-05
"ENSMUSG00000025505"	111.024963138358	-0.0718562511346322	0.16471784580193	0.575176071136842	0.775148493659162
"ENSMUSG00000025504"	87.2228423381559	0.045462845391248	0.174221470529002	0.72910761072704	0.872731332153117
"ENSMUSG00000086844"	3.15956244695962	0.00958883657509468	0.257517825354093	0.85292086912474	NA
"ENSMUSG00000025503"	769.07348496193	-0.0701280934330056	0.0787792675364267	0.347731113831846	0.578328776170011
"ENSMUSG00000051007"	194.523681044482	0.24116064310462	0.148942536676235	0.0537409980373901	0.14778594145566
"ENSMUSG00000060240"	14.0493591304116	-0.0771239505064335	0.252254743335066	0.435256153898573	0.66396654209215
"ENSMUSG00000019082"	91.0647630304178	-0.129531542344991	0.18385948179073	0.340507897312913	0.570343073321474
"ENSMUSG00000025507"	183.963474371436	0.513746487131072	0.1725355788621	0.000496246361768681	0.00276908713307197
"ENSMUSG00000025508"	2826.19665964675	-0.135771642608353	0.0482237743005531	0.00411087499487042	0.0176809044174842
"ENSMUSG00000025509"	54.1704949431161	0.076043446565801	0.203572429259989	0.565282484654181	0.767417883162006
"ENSMUSG00000073787"	13.8594525570335	0.666722295743427	1.06808339203005	0.0128378337841625	0.0460033603073608
"ENSMUSG00000025510"	107.01070450238	-0.0302698705980762	0.163924395386163	0.811214333140098	0.914440319416879
"ENSMUSG00000038489"	231.706890705879	0.23175052039985	0.136952995930046	0.0492773750519263	0.137860925015561
"ENSMUSG00000025511"	402.262051168149	0.0348675068442511	0.102527710830031	0.716262028965301	0.865513412685046
"ENSMUSG00000025512"	677.937807138223	0.206741546228108	0.0870600152753445	0.0115343865940168	0.0420832587805205
"ENSMUSG00000002957"	3865.35784907808	-0.208710907222801	0.0443621408218675	2.00380216092025e-06	1.89381486518709e-05
"ENSMUSG00000118661"	67.4518719373837	-0.251485157583881	0.24194544495905	0.106937512421127	0.251937426308502
"ENSMUSG00000025515"	10.0735959234758	0.00222183629878507	0.243941306610739	0.980293567273543	0.991836773918216
"ENSMUSG00000066108"	46.3189677323362	-0.213198505000887	0.265822677237776	0.151376549883452	0.327737268291623
"ENSMUSG00000025139"	1943.51211779518	-0.103986873675613	0.0575928862656241	0.0656316289479751	0.173208665268419
"ENSMUSG00000092536"	6.88619586159049	0.00499514834475533	0.249056902879902	0.95091368465586	0.978753055069226
"ENSMUSG00000053046"	111.529235317137	-0.505842062776425	0.212456783583035	0.00276391074570463	0.0125962035541566
"ENSMUSG00000025147"	1950.46964350218	-0.0871324575495192	0.0565133946886308	0.11282373171315	0.261896257256422
"ENSMUSG00000037887"	7.60717874742996	-0.0763108580685477	0.263553541787957	0.324221866706297	0.552165899066479
"ENSMUSG00000109958"	9.08345263770642	0.27847061591827	0.482349289856757	0.020309714890587	0.0670986872151125
"ENSMUSG00000109936"	10.016868792195	0.309583030508083	0.537947705843709	0.0204848348968408	0.0675356825480719
"ENSMUSG00000045777"	15.5735523722431	0.0685298972110886	0.245524163139154	0.513713578046023	0.731123929579982
"ENSMUSG00000110040"	130.731877784732	-0.00260587068218779	0.154037337372579	0.981340768745026	0.992334419956846
"ENSMUSG00000007891"	245.50932836447	0.132835121774926	0.129458222762879	0.237183043490459	0.449988940844399
"ENSMUSG00000031098"	3.60263749061411	-0.0183863548453726	0.258297975713062	0.697829811422033	NA
"ENSMUSG00000018819"	23.0049618437534	0.676744916142032	0.604562810567468	0.0121284912902513	0.0439379042675478
"ENSMUSG00000043795"	20.0736466725912	1.92454488165471	0.610949686657755	8.0267308095264e-05	0.000546585956421389
"ENSMUSG00000061723"	31.7344656468347	0.581474525908985	0.480599820937988	0.0153487324015421	0.0533495380674467
"ENSMUSG00000037772"	348.246302529785	0.426551337782376	0.118862493056916	8.64100844029667e-05	0.000584723457535267
"ENSMUSG00000087090"	29.9485966604704	0.228774953216912	0.300385358750464	0.125095964807636	0.283698541107742
"ENSMUSG00000000031"	1.86573963758351	-0.00983322646273903	0.258039854374505	0.815763379446688	NA
"ENSMUSG00000110125"	25.1733617403401	0.36325550893122	0.429996411559378	0.0443595265358409	0.126697337429521
"ENSMUSG00000115302"	3.50730816772506	-0.0732365862471791	0.271459580930291	0.143382695242975	NA
"ENSMUSG00000000215"	2.0257625081753	-0.0013923897607119	0.257445787350338	0.973547105740982	NA
"ENSMUSG00000073781"	21.1054633919437	-0.0346862535216557	0.235294669849844	0.737768509859928	0.876857489113982
"ENSMUSG00000000214"	11.8308370393525	0.176993183037632	0.317584626507937	0.106228595697897	0.250763125097916
"ENSMUSG00000009248"	6.11086785757642	0.102534489581856	0.279002795699087	0.170067763893145	0.356708822005379
"ENSMUSG00000052281"	475.954820726513	0.974459811546653	0.104210241745648	7.40610707855475e-22	3.80328656740819e-20
"ENSMUSG00000000244"	206.140949242736	1.02287386277568	0.159734697330682	1.20724743905093e-11	2.47860721704945e-10
"ENSMUSG00000059277"	297.794169269358	0.136465981084314	0.119751340655668	0.199430377723633	0.399445595264638
"ENSMUSG00000037706"	1322.96703162016	-0.355625264211034	0.0683202004914208	7.14148265980551e-08	8.74650207408338e-07
"ENSMUSG00000045752"	142.411568757055	0.0590736584482125	0.151663949571506	0.634146654856259	0.815604434073883
"ENSMUSG00000009246"	26.3084914437233	-0.202585930975221	0.2965528213055	0.142552538448345	0.312462720668227
"ENSMUSG00000009545"	225.105374463738	1.48415285216666	0.153824806480741	3.40897899443596e-23	1.95111674849142e-21
"ENSMUSG00000101609"	10.7920906644777	0.0303950777178872	0.245818161063695	0.730562514623829	0.873554267311057
"ENSMUSG00000037664"	8.8682345480871	-0.00943810292835714	0.246311880192612	0.907142112558357	0.961406583322813
"ENSMUSG00000108934"	1.69478740602972	0.0164682523651213	0.260484864795567	0.491233206116759	NA
"ENSMUSG00000000154"	62.6407492374359	0.170142188009784	0.22321070346628	0.236274550744276	0.44866675493237
"ENSMUSG00000010760"	8.32448917351451	-0.0205003076255821	0.248096746666251	0.795994396765387	0.906956224334816
"ENSMUSG00000059119"	4685.37485448813	-0.0842196406240796	0.0417385062771647	0.0407968900922848	0.118353147103344
"ENSMUSG00000010755"	1907.7027762128	-0.00323294870314722	0.0548314582305734	0.960474765962556	0.982385461716806
"ENSMUSG00000086828"	2.10688640684361	0.0102314156376113	0.258568575638523	0.781619887296661	NA
"ENSMUSG00000045362"	7.22667534603585	0.030908167839423	0.250771470320386	0.691766839316488	0.849807130086
"ENSMUSG00000109251"	126.509603220287	-0.0882991622554183	0.158606927178519	0.485823778633116	0.709012053005167
"ENSMUSG00000037613"	35.4708816820651	0.0469517800185683	0.215705375363108	0.708785632320232	0.860811308452977
"ENSMUSG00000037606"	183.287187145547	-0.241105736926371	0.156322530871081	0.0612161173264692	0.163963169152857
"ENSMUSG00000050276"	2.11185336140588	0.0477156348193881	0.263947310325879	0.288737722104705	NA
"ENSMUSG00000031090"	404.683239324086	0.433718290073868	0.122430103550095	9.62116183120872e-05	0.000643609552469692
"ENSMUSG00000058454"	860.510393320667	-0.00434682869444591	0.0754104624354936	0.951459978107129	0.979039486792837
"ENSMUSG00000031085"	21.5967365542982	0.12157296430887	0.258034661931588	0.306134078802223	0.532079673819455
"ENSMUSG00000037541"	565.30487590188	0.445233097999239	0.10251794772147	3.57051238588039e-06	3.21017107444885e-05
"ENSMUSG00000031078"	1534.50731080254	-0.0270183151191018	0.0609043355715986	0.642192040220808	0.820151272494588
"ENSMUSG00000037519"	4062.61877536372	-0.0147970639783181	0.0442075163001516	0.764275008634796	0.891581639984232
"ENSMUSG00000073778"	84.6358426880756	-0.323899622413284	0.247788093962051	0.0503027301495325	0.14025077435895
"ENSMUSG00000031077"	48.8191331873594	-0.0629277833374283	0.204704888448023	0.630353986922801	0.813142356588277
"ENSMUSG00000031075"	138.334845238048	-0.041033199858398	0.152360694855827	0.739231966596178	0.877621124952529
"ENSMUSG00000109442"	3.67367280461505	0.0292242593708715	0.257371300880317	0.595107099848086	NA
"ENSMUSG00000031074"	31.6867885994159	0.171883648137355	0.261323448235124	0.215812280155825	0.421664310135679
"ENSMUSG00000050917"	298.173859830823	-0.0579033818447947	0.114951432805515	0.573656775300481	0.773966374261333
"ENSMUSG00000031073"	69.6060346803822	-0.0840492246965078	0.191513236734304	0.529305499690284	0.742686863071339
"ENSMUSG00000108977"	76.410553955077	-0.00434874661055961	0.181105690201247	0.972361012618182	0.987249251699447
"ENSMUSG00000031072"	421.154590880368	0.0540473591246002	0.100023965424313	0.559091058498511	0.764131388794858
"ENSMUSG00000070348"	479.295175841009	-0.553158165610922	0.103613703900421	1.70331962342476e-08	2.29310243652913e-07
"ENSMUSG00000109305"	1.91807093642546	0.0577402458426257	0.268767171633338	0.117838698953242	NA
"ENSMUSG00000048677"	485.801666316902	-0.109811347743374	0.0956228630174186	0.21574948817336	0.421648395023324
"ENSMUSG00000031070"	10.1079262316553	0.108871216400702	0.293231494038631	0.00695352640360863	0.0275142274832345
"ENSMUSG00000051207"	4.18647291042764	0.026459599136767	0.25605381226216	0.650963803132183	NA
"ENSMUSG00000005534"	813.320007558829	-0.0529878101826344	0.0798694099996147	0.484545196552174	0.707942395386939
"ENSMUSG00000004568"	3549.96324883754	0.12515186732399	0.0459310182074008	0.00534056284479293	0.0220612474588387
"ENSMUSG00000069633"	104.223419903823	0.254947389490854	0.19670528562851	0.0821862120186945	0.206009192372834
"ENSMUSG00000040340"	25.0353572561279	1.11111562516415	0.521123091310222	0.00148714054486857	0.00732840542673327
"ENSMUSG00000047264"	35.5714362359781	0.0309961255442188	0.213151881369559	0.804617440769557	0.911414766695561
"ENSMUSG00000004567"	615.005551821254	-0.0901694126824397	0.0882625728498937	0.27647866759313	0.498552134030031
"ENSMUSG00000004565"	1156.49103541706	-0.0299580718361729	0.0703447103569198	0.657548511273413	0.829697416850556
"ENSMUSG00000065952"	541.09486447078	0.497911450405247	0.103334910377529	2.9983855806866e-07	3.28188678142459e-06
"ENSMUSG00000044433"	626.084181763538	0.0164493365533839	0.0848882118713597	0.838529847924239	0.928075014133355
"ENSMUSG00000019470"	802.652825923532	0.0614964246676326	0.0773268335287661	0.405207195148156	0.635686044604985
"ENSMUSG00000087687"	74.3936693698564	-0.115688530386076	0.194856140109366	0.395408429816266	0.626017518693811
"ENSMUSG00000004630"	39.0159294472758	-0.0131943921552927	0.208611185401928	0.914180441174297	0.964351175847475
"ENSMUSG00000004626"	293.284015440575	-0.0159775928663517	0.114967228958366	0.876621363602903	0.947524276198748
"ENSMUSG00000012705"	3.58376094203911	0.0198322624870838	0.257394530396299	0.676621580066805	NA
"ENSMUSG00000013974"	11.2779440438697	-0.026977992088492	0.245049759353062	0.755881415297525	0.886949091642792
"ENSMUSG00000089665"	11.6604818646007	0.0332520277096496	0.243997289092839	0.721959322117202	0.869244154990221
"ENSMUSG00000108888"	13.7319516520898	0.248386933393682	0.392305277485837	0.0526939664978757	0.145512044951681
"ENSMUSG00000040236"	314.885686548372	0.061057339392948	0.113141019962712	0.549764936897965	0.757464837051631
"ENSMUSG00000005540"	56.2712861106519	-0.177698629620089	0.227767468844697	0.219623134699076	0.426466833774078
"ENSMUSG00000089956"	7.96794710893938	-0.0220361650412303	0.248957213695701	0.77530909070645	0.896252934757413
"ENSMUSG00000040197"	2.5826738618157	0.0443287077793292	0.263161198162592	0.324837492538344	NA
"ENSMUSG00000086805"	12.7767931326342	0.0460534569671141	0.244694761239244	0.63461569264216	0.815604434073883
"ENSMUSG00000011832"	10.4539491380846	-0.0498504502090012	0.248534721270615	0.583728686871343	0.780681096313111
"ENSMUSG00000064125"	10.0721919678315	0.034969301704212	0.247134593406326	0.689541209583417	0.848468615443443
"ENSMUSG00000046589"	15.6150831532164	0.10893046951402	0.261974226888089	0.312190613364631	0.538420209781513
"ENSMUSG00000002948"	2.495156502049	-0.045823439907781	0.263127317166638	0.306273904458408	NA
"ENSMUSG00000109061"	40.2820794771549	-0.240726002431541	0.280519704675103	0.120071445080301	0.274981995048101
"ENSMUSG00000089736"	8.20635710919655	-0.0137834002722574	0.248262173730537	0.856059807794913	0.937566454965047
"ENSMUSG00000011837"	59.7467206307279	0.0101816265443613	0.189936215647074	0.939359312206648	0.974212906716924
"ENSMUSG00000048644"	7.04471797289683	-0.0534182719074523	0.257004177970025	0.46541033207287	0.6920992883261
"ENSMUSG00000002949"	860.015195418574	0.0123833348881512	0.074698626352954	0.863679766625356	0.941046158393778
"ENSMUSG00000040028"	4836.44058595759	0.00933988468121729	0.0429482470702985	0.824788803378635	0.921192541065923
"ENSMUSG00000023235"	1220.9360820959	-0.103018892123744	0.0657761321978719	0.10504166793647	0.248476538445887
"ENSMUSG00000109356"	173.454395973758	-0.0190663927725529	0.13948035044468	0.870568602614277	0.944388527027447
"ENSMUSG00000008206"	659.365952394905	-0.23845212786233	0.0919738402882098	0.00542580764856105	0.0223377132246365
"ENSMUSG00000108829"	20.5030768382704	-0.171715973130073	0.287393131742727	0.175755493001897	0.364669027057827
"ENSMUSG00000058748"	1161.34039615973	-0.0548148088709749	0.0669695603873863	0.397147942770726	0.627995164946147
"ENSMUSG00000097308"	51.1749656764123	0.00341601113935818	0.196602739490425	0.980492047706727	0.991836773918216
