gene_id	PolII mean promoter	PolII mean gb	Pol2 mean promoter	Pol2 mean gb	Pol2ser5 mean promoter	Pol2ser5 mean gb
ENSMUSG00000083099	-1.2659162889261741	-0.7729799229631767	-1.4777231284421444	0.1025252030486321	-2.9537692124768906	-0.11405316978951505
ENSMUSG00000045328	0.6949048574909193	0.7516167408866475	0.6881316842993046	0.547472181161876	0.8375295960003069	0.6824492846653977
ENSMUSG00000073529	-0.09584350710761359	0.6133837408044438	0.1988319423430206	0.8014873523569115	0.23149819880165579	1.0381901526315198
ENSMUSG00000038236	-0.3339077340205474	0.28123136991643377	-0.10477123000492757	0.5745695331646388	0.1730018058260648	0.9746538775855954
ENSMUSG00000019579	1.1096287663049955	0.7836870147630466	0.609857600632365	0.3768107128648212	0.7695095594797223	0.29531289288806156
ENSMUSG00000030154	-0.791064192468208	-0.4818438188772786	-0.12936102598984356	0.06976623731968502	-0.37584880803153503	0.07348190423941695
ENSMUSG00000003464	0.9449841351889321	0.8108155411978994	0.47698697231053855	0.4495623920164917	0.7306389709567125	0.5280659008531283
ENSMUSG00000031271	-0.8086562100923371	-0.9695450005544676	-1.9956137404376266	-0.8202099379138186	-2.9537692124768906	-0.5413964710277053
ENSMUSG00000021038	1.4000890541363713	0.39560074172086546	1.0722296752751095	0.4631961864301344	0.8540901113164009	0.5651413913364692
ENSMUSG00000120883	-2.303597988135242	-2.7809289010118112	-3.2854358471438485	-3.820405832670634	-2.9537692124768906	-3.609946424049185
ENSMUSG00000002679	1.063972534009201	1.0549587836462735	1.0352751577607753	0.43992431688043093	0.9303753948412599	0.6441567647844395
ENSMUSG00000097487	0.9085085533235158	0.4783700890068771	0.8681756402116892	-0.031175633411512308	0.8425043511012408	0.1897801760541026
ENSMUSG00000023968	0.13869834811393522	0.25792404220005916	0.211529093540652	0.4413162224924342	0.09774374023237185	0.6225378963951785
ENSMUSG00000037966	0.8975403772544687	0.24934254836048805	0.8142842615875743	0.43435832098250593	1.0129802060577016	0.19570406363292675
ENSMUSG00000092579	-1.505560430605935	-1.5325247846051087	-1.1659844097714005	-0.9324772113532175	-0.2714653725570367	0.12410799708267559
ENSMUSG00000100006	0.09911745069586896	0.6993265821802003	-0.14657388472981417	0.7410981990447056	-0.1476755699563064	0.666700135039416
ENSMUSG00000063507	-0.9067599641712861	-0.5207359220530017	-0.03861205193037724	-0.18396465806817286	-0.39797708487533723	0.14647377277571902
ENSMUSG00000087442	0.7431939247040869	1.43581694526781	0.2911730875346209	0.4717455633667105	0.2261922495945126	0.6303516250017478
ENSMUSG00000109783	-0.7492783610664686	-0.6261847164279676	-0.40747551930580206	0.04863789820625678	-0.10560196732249973	-0.05566857764905164
ENSMUSG00000021290	0.9925325663602915	0.7662849841080551	0.5669786355278703	0.49189718281210804	0.91085404572324	0.5071335049821861
ENSMUSG00000029201	1.058084971847943	0.5464801369696539	0.9257013780901967	0.2739441827870023	1.02429752308967	0.529302818092017
ENSMUSG00000118018	-0.4235716327029127	-0.3922590925835194	-0.2403259726503632	0.0561068103042284	-0.3849192603824555	-0.5546121267296537
ENSMUSG00000106991	-0.547251807886472	0.33970574519633123	0.1365115906690055	0.5761561884987014	-0.3631987740551704	0.8016693365253681
ENSMUSG00000002257	0.7969793499012248	0.9437040004459538	0.5239006523524903	0.5144028111098363	0.6915180488733226	0.6269863544079363
ENSMUSG00000085766	0.29165768010664916	-0.3044682334705449	0.7367343265131472	0.3149811961273569	0.7494389864435406	-0.13135170352561618
ENSMUSG00000078695	1.5513163363142055	2.1639944787408716	0.6630165301196341	0.6291015540443385	0.606834405064555	0.7143867242511458
ENSMUSG00000087501	1.039667007135012	1.0714569563128238	0.17565233360957438	0.5905336389573165	0.5025233375984896	0.5969769064260648
ENSMUSG00000053289	1.1731566542966858	0.5601561434999948	0.908628823266653	0.20722311240191565	1.0777237388195011	0.55340843796166
ENSMUSG00000029707	0.1716919481296187	-0.17253058645873232	0.7513366194830313	0.3274095086996435	0.45862621840875134	-0.1588498082137608
ENSMUSG00000027763	-0.8101050546368048	0.1749076069333517	-0.03861092527271197	0.023771915846336315	-0.4767066613303878	0.3362099834400836
ENSMUSG00000074807	1.8693627428309934	2.0295950882657525	1.0031328374192547	0.6942246052695263	1.0132085077574116	0.8838943568371972
ENSMUSG00000091537	1.0403245010746527	1.2395276408969989	0.34472973469992196	0.6193802879770843	0.6590231165747151	0.5838414773056101
ENSMUSG00000055240	0.782893798500715	0.5347679526780736	0.24754278452878187	0.5744839497873574	0.904590538213388	0.5657258792566134
ENSMUSG00000071204	-0.8239811234086246	-0.40344184709028946	-0.03861092527271197	0.157348926162053	0.0829939932207785	0.14513469232334228
ENSMUSG00000118124	0.5237974099263015	1.918756845337819	0.22806296093250583	0.6471244748112771	0.20816099276133004	0.7370577754879617
ENSMUSG00000052821	0.12629063113477412	-0.5506849067896896	-1.6723884954327666	-0.5758450480767028	0.009885130994055432	-0.7074946006613153
ENSMUSG00000079371	-0.4805726689224368	-0.44134449376694773	0.4941536474469146	0.483385054474205	0.3164702080291284	0.3569898777675152
ENSMUSG00000015441	-2.303597988135242	-0.5949777128609968	-3.2854358471438485	-0.23837204256199776	-2.9537692124768906	-0.595410120641326
ENSMUSG00000104710	-0.7098553286565	-0.5318271504314891	0.12102876169914237	0.16595617531032458	-0.12416269867392649	-0.017013238323139914
ENSMUSG00000033382	1.1010109222439513	0.7544950210072624	0.803372867388618	0.5572594494786843	0.9174730348525539	0.6606816236496614
ENSMUSG00000112741	-0.48085940364101754	-0.22431240014513884	-0.6330677233316023	0.016474684045693525	-0.20029639284682504	-0.15244267989782895
ENSMUSG00000048478	0.9900206772985085	0.0885375839334426	0.7632207552919017	0.4264745208854177	0.7249424527039668	0.04563585989926807
ENSMUSG00000047720	-0.7249579803164591	-0.4748892052355686	-0.4118860939231236	-0.04647435435011371	-0.49697462113449825	-0.2149927437365612
ENSMUSG00000035528	-0.3147171323980271	-0.44220202548287313	0.04359897576765241	0.2254439965215449	-0.4889728565714328	0.04314153023341698
ENSMUSG00000098270	-0.6442948335119482	-0.07739838997262422	-0.4376041957532481	-0.6892326873509914	-2.9537692124768906	-0.33002894057187904
ENSMUSG00000021420	1.3391276042472384	0.01869560005046185	0.6930803639511409	0.05637861777937392	0.9273517886201376	0.3346720326204402
ENSMUSG00000073923	-0.7157866437507354	-0.3502672061814128	-0.048794320857676515	0.23061315651228936	-0.1813159879853365	-0.11194119695520646
ENSMUSG00000026582	-0.6668898008487933	-0.5153897638679604	-0.6330677233316023	-0.07431634282102167	-0.9246089953215034	-0.17056384994989693
ENSMUSG00000093957	-0.7101348089681004	-0.5980388128759482	-0.09762743338191598	0.5474408754479482	-0.7524355784024299	0.1566805189546362
ENSMUSG00000040722	1.2329757462308155	0.9805974331555584	0.530195190250235	0.470144933954977	0.7691949046642987	0.5415423359682844
ENSMUSG00000081659	-1.013274527734787	-0.4749014965303321	-0.7844539082967934	0.04712649125983178	-0.7524355784024299	-3.609946424049185
ENSMUSG00000081211	-0.9652638874881707	-1.1913704475196891	-1.4146284836477585	-2.2222625241544756	-1.0337851127861206	-0.8377340030345445
ENSMUSG00000025608	0.6695015036430992	0.7721532362076441	0.2873337158446802	0.33679795700152004	0.8872895724215882	0.3513955641813431
ENSMUSG00000021273	0.4974367566000236	1.5165219565376804	-0.21104825396688726	0.3793660367846506	0.3111164233812861	0.6929105411797305
ENSMUSG00000121590	-2.303597988135242	-2.7809289010118112	-3.2854358471438485	-3.820405832670634	-2.9537692124768906	-3.609946424049185
ENSMUSG00000018656	-0.7034512740000897	-0.5020420636348011	-0.38090604043730264	-0.06074993912966041	-0.7524355784024299	-0.508892225480138
ENSMUSG00000038496	-0.12583465021363666	-0.4279851929821869	0.7852179683642679	0.22301935102464882	-0.3442865484665682	0.17814776557020134
ENSMUSG00000013495	1.26585106628655	0.739804880493374	0.904460232123727	0.48028301667244566	1.0256149394848628	0.49398893560496404
ENSMUSG00000029711	0.6145436194299071	1.2584869070603004	0.26339925337604375	0.5603549160917864	0.6376089490324746	0.6060656088618467
ENSMUSG00000059375	-0.7185706742430421	-0.5675059445909182	-0.2510231796500747	-0.3460186107357226	-0.36912252235782905	-0.19641410102490406
ENSMUSG00000035776	0.20261195607907212	-0.5172723750749656	0.07544555849121916	-0.5204861734403273	-0.0718436107821022	-0.5421856821931896
ENSMUSG00000106350	1.082084200826863	0.42317854874454713	0.520788379495932	0.3751267933493447	0.6860897786974093	0.1429881568166533
ENSMUSG00000109526	-0.6950514727207239	-0.534675118814293	-0.8632941201090109	-0.5416852296519068	-2.9537692124768906	-0.5404482152287126
ENSMUSG00000074653	0.12122311580541417	0.17650549000099108	0.4582897034600687	0.5539372437503063	0.4587023574696482	0.5281851400444738
ENSMUSG00000032807	0.016708754356440998	-0.3668809222736799	-0.025877572417649066	0.22529589377982365	-0.2714653725570367	0.08560999748342561
ENSMUSG00000039018	1.4787636295553965	0.5899520604092753	0.8628016204155695	0.4049882058364133	1.059705926155283	0.3240848904355124
ENSMUSG00000081303	-0.8666205356780956	-0.25789802814555335	-0.27710666602930456	-0.37261141474322146	0.020569886080201587	-0.5227211342548879
ENSMUSG00000112596	-0.3403769013557471	0.18436207233263946	0.09039463079435629	0.7576276477635489	-0.14430752605490663	-0.40152375843264876
ENSMUSG00000110489	0.1338545561927843	0.6095259286674969	0.39307713175017295	0.43628945105498296	0.3094065359778352	0.35459395255114123
ENSMUSG00000106694	-0.7905197653428254	-0.22988866166183078	0.06701405136705256	-0.21287007940263783	-0.5815038226722092	0.32088200040477455
ENSMUSG00000099896	-2.303597988135242	-2.7809289010118112	-3.2854358471438485	-3.820405832670634	-2.9537692124768906	-3.609946424049185
ENSMUSG00000090075	0.9349793877742275	0.49062669638121653	0.3772092818556312	0.5237495967808459	0.7755189250792327	0.3224015441949866
ENSMUSG00000103108	0.838554279278588	2.516864196349774	0.3845541273832815	1.0408727062238892	0.27500104372237083	1.4855097187245256
ENSMUSG00000118527	-0.6580277711835295	-0.4245456691282912	-0.16981282255165042	0.19257692222108075	-0.1644999978162649	0.11463100781260303
ENSMUSG00000121733	-0.4947940809607423	-0.20309604085766753	0.20111769968396473	0.5187227459337818	-0.2186119781915959	0.3213892494522536
ENSMUSG00000102425	1.4264473186389908	1.8875852933260986	0.5629550947054489	0.7977171930791226	0.6335100422809777	0.8024924065608328
ENSMUSG00000040557	1.011679603622274	1.6596998423806375	0.256883232054732	0.5735991382349137	0.4891581904615257	0.6179939272186226
ENSMUSG00000037984	-0.8136724750643303	-0.5308960230282181	-0.37185223736944023	-0.09412089540969051	-0.3321941484325612	-0.32091964560442726
ENSMUSG00000023990	0.6154372483541818	0.6458111810166729	0.7020710342782847	0.5024500694222059	0.3638191071303315	0.6624021600618054
ENSMUSG00000073489	-0.746825011606086	-0.8628073575859502	-0.3013628866931587	-0.33231452147103635	0.08570227140044338	-0.7180645393384876
ENSMUSG00000007950	0.21418738877227322	0.2591515636404303	0.10576015410438686	0.49836157751697263	0.22278632059421463	0.47284504572445657
ENSMUSG00000113074	-0.7728046206422753	-0.6959480994512485	-0.2403259726503632	-0.19845862739733597	-1.0337851127861206	-0.06479284154051998
ENSMUSG00000030649	-0.1639347642959943	1.3483067878287944	0.10408969184825952	0.44490696202472413	-0.5271287092324034	0.4443900710405583
ENSMUSG00000030659	0.706192057626759	-0.007976464122945885	0.8414026101276051	0.19892976116655028	1.0092872842617933	0.2628985618766686
ENSMUSG00000115506	-0.5759054152357608	-0.6087539097107298	-0.4118860939231236	0.09338302080575077	-0.17061893908518996	0.9593778998070843
ENSMUSG00000100609	-2.303597988135242	-2.7809289010118112	-3.2854358471438485	-3.820405832670634	-2.9537692124768906	-3.609946424049185
ENSMUSG00000069816	-0.885128823551682	-0.9088812382457877	-0.20522900287988427	-0.45774581648481066	-0.4200325062304726	-0.19709617403574556
ENSMUSG00000025790	0.457287453175256	-0.46692088270142457	0.31330210478658527	-0.029866496741428047	0.8819321235504362	-0.11578671340829755
ENSMUSG00000064177	0.7333929906533271	1.4651159588260705	0.4027831767074623	0.3213898302015971	0.06028729083475132	0.7338753672289919
ENSMUSG00000101547	-2.303597988135242	-2.7809289010118112	-3.2854358471438485	-3.820405832670634	-2.9537692124768906	-3.609946424049185
ENSMUSG00000028019	0.8253936165454901	0.045034471149655954	0.7255153169469232	0.4299743081132785	0.7767139362264387	0.6726403459974646
ENSMUSG00000120602	0.6614053747634312	0.43910610805805017	1.0380907383291502	-0.08644550638870965	0.8801287800350379	0.09845961056786254
ENSMUSG00000036860	0.963531342664935	1.1575011728504785	0.7630261700017537	-0.24177666785042082	0.6146052500907122	-0.03192173602756885
ENSMUSG00000104283	-0.009582183256958948	-0.5036407269735049	0.3167375429193408	0.06617565037196427	-0.40891717020870166	-0.03294269622435547
ENSMUSG00000034714	1.2241409207345848	0.34383718323882556	0.2746279698653944	0.32988789817209047	-0.06944362722132656	0.42411014348712406
ENSMUSG00000029587	0.569183216150707	0.48548545031073	0.7876489178707974	0.4954825571666625	0.9403168727707609	0.5321389896781995
ENSMUSG00000024507	-2.303597988135242	0.02881674320323038	-3.2854358471438485	0.014760911457427197	-2.9537692124768906	0.35249179105544354
ENSMUSG00000061451	0.8999261668730919	0.7767261023159865	0.427982128088089	0.530101988706011	0.27815537970864346	0.5025024845522789
ENSMUSG00000014529	-0.6701678043650464	0.024409542899033645	0.2759761356152896	0.15822625007304353	-0.5528149069407273	-0.1052614337820027
ENSMUSG00000118506	0.9768188314228293	1.643286869313631	0.2952196612810165	0.5966203769084863	0.3062017425071008	0.8853031803027801
ENSMUSG00000096081	-1.0498733890130227	-0.6997649093748517	-0.36290037639622824	0.08985196285386736	-2.9537692124768906	-0.27568624724622065
ENSMUSG00000048763	-0.4063211670287649	-0.015120161034643512	0.007354167351788075	0.3875767303588533	-0.47575566628202254	0.7421271510084233
ENSMUSG00000099447	-0.5051991156271086	-0.2112512134309223	-0.2987019840590418	0.23053678046034395	0.12327969830651739	-0.00011527753430575786
ENSMUSG00000057000	-0.5347205302248286	-0.4919810042467091	-1.1659844097714005	-0.5970714021544835	-0.5714768487288053	-0.5192700907442132
ENSMUSG00000081138	-0.7251370614112893	-0.6642676445806881	-0.2551362139476634	0.6451396459226444	-0.2032178872118727	-0.20160944303696524
ENSMUSG00000100886	-0.8240838773539709	-0.4172081063128748	-0.3213314457557457	0.2863506722696991	-0.21324559843187427	0.03141920166284631
ENSMUSG00000012126	0.557369309299492	1.1671991256789336	0.785059748178095	0.5273413232937241	0.8548275555277438	0.6198189755145131
ENSMUSG00000002332	1.0583372137559375	-0.006153674921784378	0.21997006677598926	-0.13878545306974802	0.803862139284327	0.1718456969544848
ENSMUSG00000041620	-2.303597988135242	-1.9333387522883587	-3.2854358471438485	-1.8595638984885396	-2.9537692124768906	-3.037290986650764
ENSMUSG00000106379	-0.2802078956103167	-0.5741494946769632	0.3081164038370333	0.008138376817069554	0.8807064705451799	-0.0687205612655663
ENSMUSG00000026790	1.5328279129248872	1.34382384927657	0.8323903958042194	0.5511990135636449	1.0064279987243023	0.6501430220667707
ENSMUSG00000117417	-0.7533840841421926	-0.6112794452038988	0.16853155269563808	-0.020427731268339452	0.2774571188955353	-0.16955093891821718
ENSMUSG00000037772	1.1869508359157752	0.6629155497051379	0.5724889319159546	0.6450425038552654	0.7111002072188561	0.5985261792375698
ENSMUSG00000008575	1.2570183468801428	0.19215553167029206	0.7277514636873872	0.45996977200314354	0.8723230668747968	0.671412151347521
ENSMUSG00000022620	0.5378896738745299	0.9557613494188562	0.6060041420856027	0.5274871889200129	0.4449593146767185	0.6463487324873941
ENSMUSG00000027936	0.905244491067793	0.40101503315008213	1.087589132795267	-0.04984848241416301	0.7682208414040059	0.20511564287173562
ENSMUSG00000102912	0.4053115460567054	1.050632286266893	0.3676511819571976	-0.6183689787353132	-0.06940559909030168	0.04571549433568323
ENSMUSG00000028647	0.958213946712592	1.1087380593307647	0.6125237713864261	0.545761579759273	0.8889761456431984	0.48509293178393
ENSMUSG00000024462	0.9211466711280747	1.2738652333888572	0.5896978965108458	0.5302882726436263	0.4967864151017057	0.6637549238403196
ENSMUSG00000059883	0.6802072571382121	0.5895988801385207	0.8398156478797912	0.5257183128598292	0.8363200788645554	0.5912132430788464
ENSMUSG00000107394	-0.44255994996605014	-0.367481878686323	0.21158524068405257	0.26438679772912604	-0.1299334491771141	0.0928759595663744
ENSMUSG00000035640	1.2843955220243917	2.102654451943222	0.3634619089349876	0.7775871944500873	0.38599933227905214	0.8431718929116192
ENSMUSG00000093721	-0.7328511099729478	-0.5308132012241402	-0.16750982125306146	0.16540433743994207	-0.15898443727198405	0.4444830646382625
ENSMUSG00000062908	1.3793693781687721	0.8006642588730813	0.9355126505165284	0.50883236312238	0.949337516129182	0.6222115649558828
ENSMUSG00000079110	-0.4739773677111168	0.7087920849031277	0.2014013961051391	0.3347496327775705	-0.3987520766268078	0.15962386624222064
ENSMUSG00000107821	-0.0860976540349961	-0.16158297393319004	0.4252692477365581	0.9893353390281425	0.5403060095086956	0.7648871440073671
