"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"ENSMUSG00000039953"	496.456296175036	-0.383012379611646	0.144632499288817	0.00264605810590918	0.0153152734873435
"ENSMUSG00000039936"	95.8440254817454	-0.41378445909325	0.326962145802024	0.036318215143051	0.111641745436002
"ENSMUSG00000044700"	233.463537854774	0.320279387723722	0.199730436199982	0.0400699175660274	0.120155408325253
"ENSMUSG00000028982"	340.476381023377	-0.163150964759765	0.158526429872053	0.21585714509522	0.396407720016933
"ENSMUSG00000085368"	2.76094593958013	-0.0268891601247322	0.281978787112562	0.34758888741352	NA
"ENSMUSG00000039911"	268.038298303054	-0.630440515145098	0.202749943407099	0.000257461082562948	0.00237186022311116
"ENSMUSG00000086767"	6.17304849698889	-0.0381008632286217	0.279144052314328	0.518181107522069	NA
"ENSMUSG00000028980"	127.021518903988	-0.0372350624373861	0.199511658568153	0.791127260351044	0.888511195040378
"ENSMUSG00000086665"	248.586189826463	-1.15240301202098	0.209484125587326	2.84963958388239e-09	1.20010535618361e-07
"ENSMUSG00000047875"	11.498433658996	0.072324767930202	0.282639904738379	0.366079165887624	NA
"ENSMUSG00000028976"	19.7567170028795	-0.0530429227372448	0.267801229029412	0.590039089052741	NA
"ENSMUSG00000062064"	12.0570451132578	0.045554417815802	0.274017103941763	0.578847895820146	NA
"ENSMUSG00000028972"	2.72901587817575	-0.0205884265135953	0.281184277747481	0.458354941600117	NA
"ENSMUSG00000063524"	1520.91923629707	1.13264073353794	0.0878567004582983	3.10855838004307e-39	3.74892140633194e-36
"ENSMUSG00000039852"	5612.1620906505	-0.160828757086188	0.0510100631820465	0.00136343750225646	0.00900765035106283
"ENSMUSG00000039838"	7.93127548816077	-0.0606072526747587	0.283265002770539	0.358462649717156	NA
"ENSMUSG00000085869"	5.42551084001947	0.00304346184077045	0.276152134210995	0.958613377220999	NA
"ENSMUSG00000078492"	14.0041983071373	0.0113762292062282	0.268011587604848	0.894265261187055	NA
"ENSMUSG00000028967"	353.717979427696	-0.473450601826627	0.171782216848673	0.00130367067805512	0.00870321523289974
"ENSMUSG00000028964"	455.729796699539	0.649005471902169	0.152780766321631	3.22124125318958e-06	6.04426965556054e-05
"ENSMUSG00000028965"	19.3624269488893	0.0472917333120048	0.267667646337184	0.624766054449698	NA
"ENSMUSG00000028963"	2.61829231865593	0.00605929186638626	0.279320229247433	0.881893316066327	NA
"ENSMUSG00000028957"	123.191652601237	0.284639413766902	0.263431453029249	0.0950681309075037	0.224128989624834
"ENSMUSG00000028955"	155.264491303684	0.197552318396054	0.215480215483415	0.19825153201297	0.374164863235747
"ENSMUSG00000014592"	2754.31437237423	-0.0683665236414888	0.0649878373983591	0.289147163385612	0.482778179450709
"ENSMUSG00000039768"	1259.59947223365	0.0487125154539169	0.0886225220588018	0.564644383427714	0.732789316234793
"ENSMUSG00000039759"	28.1292499832885	0.208948948467324	0.347429322987035	0.108507282018035	0.245641229223763
"ENSMUSG00000047777"	11.0327217491188	0.0382973592902901	0.27428733853094	0.613326482425309	NA
"ENSMUSG00000073700"	106.376450495934	0.101674201319314	0.217296190177106	0.48551708361595	0.670641774261906
"ENSMUSG00000028952"	91.8577996779482	0.285761659110487	0.290928929705621	0.0991431133309901	0.230598956141848
"ENSMUSG00000028950"	70.9118064178	0.0433742872138038	0.227141197521546	0.753224394641787	0.865656659388196
"ENSMUSG00000028948"	849.098907467122	0.446855711347221	0.112182808094519	1.86739652881495e-05	0.00026523428641605
"ENSMUSG00000039713"	148.561084680832	0.0394044408172506	0.192745336136107	0.781176423609697	0.88334671224481
"ENSMUSG00000024793"	10.098257836616	-0.0410292207463502	0.27532924007645	0.581484285358305	NA
"ENSMUSG00000028943"	43.3775283538054	0.0230870767496029	0.245886399105605	0.850321777734343	0.923019549674549
"ENSMUSG00000028937"	822.762801887078	0.368415433944752	0.113087487797831	0.000397201859821578	0.00335131233529533
"ENSMUSG00000042804"	23.268559311271	-0.315760881353692	0.506189445396496	0.0329964364171116	0.104171995599572
"ENSMUSG00000039662"	51.103631284614	0.374471782462251	0.430065236891856	0.0502843044622428	0.141877973975009
"ENSMUSG00000058498"	21.3990309416893	0.0727042712070062	0.27159162821075	0.481667922683587	0.667761172778813
"ENSMUSG00000028936"	852.791945428488	0.812753997962113	0.112966127158405	6.63216806828222e-14	6.98272552332e-12
"ENSMUSG00000005045"	45.025568368487	0.0229788362048223	0.243762553407449	0.855258863203509	0.92625483299472
"ENSMUSG00000028931"	142.193407834031	-0.00169594559969457	0.193227633924551	0.989215299431982	0.993484000474274
"ENSMUSG00000039577"	132.234262704285	-0.00609626891944181	0.196179100176041	0.96321570646227	0.980736784245028
"ENSMUSG00000039546"	16.5965507162632	0.0686088870726425	0.275586136948082	0.462235353682661	NA
"ENSMUSG00000121000"	4.91163614806105	-0.0446882403443406	0.28232119071747	0.390163071031161	NA
"ENSMUSG00000086272"	3.52212157080525	0.0234140027303728	0.27980120625189	0.600843809560494	NA
"ENSMUSG00000047613"	111.185597546272	0.19938189063824	0.248805160819743	0.20642390040648	0.38520459456919
"ENSMUSG00000029027"	74.1539697161245	0.327603082470357	0.334650168728996	0.0731257057042466	0.185768979676855
"ENSMUSG00000039523"	264.922528381409	0.33614342213896	0.191225302174902	0.029457458615003	0.0959104069990237
"ENSMUSG00000029028"	151.006984558264	0.133652155417547	0.203981964418779	0.364781962938603	0.561261600596556
"ENSMUSG00000078350"	4.04071373927333	-0.0232625501583011	0.278980074619104	0.637067443619816	NA
"ENSMUSG00000029026"	31.1262674877698	-0.191509172676691	0.325511242850914	0.144865572993481	0.303025337642939
"ENSMUSG00000029029"	86.9057452810262	0.0666336559296936	0.221248102078231	0.638577124192605	0.787461622278825
"ENSMUSG00000029030"	52.2999978565587	0.343137986103018	0.39847430971483	0.0622701475485512	0.16445864570557
"ENSMUSG00000057751"	169.788339837108	0.683649351254887	0.256014116003618	0.000847758363738215	0.00612880787648564
"ENSMUSG00000029032"	37.5361418254321	-0.176102389229127	0.303650210342977	0.193773586240688	0.367632372769659
"ENSMUSG00000039410"	258.294195400129	-1.1126856973859	0.206111557433524	5.18769820936756e-09	2.06277335994701e-07
"ENSMUSG00000086810"	54.6642775575934	0.000768838362443823	0.23456792325478	0.997142884102245	0.998266982128839
"ENSMUSG00000046637"	12.5433846569086	0.0374475552404696	0.272392932264828	0.646272460506394	NA
"ENSMUSG00000087437"	4.00606614853361	-0.0548999322770847	0.286479163080421	0.214201529134689	NA
"ENSMUSG00000058183"	108.587689430529	0.153270841604325	0.228953177043069	0.311154483662444	0.506599825756748
"ENSMUSG00000029059"	8.45173118692121	0.0049205260512576	0.272668424484459	0.946826726690695	NA
"ENSMUSG00000029056"	234.496838387498	-0.121691328732766	0.175921958634835	0.375542850869365	0.571783709357625
"ENSMUSG00000029055"	24.3010034460112	-0.0211408032502828	0.259684696713786	0.834286857076488	0.912474317843851
"ENSMUSG00000029047"	146.379095903805	0.214920628400123	0.224181762247205	0.171564206721888	0.339089804286734
"ENSMUSG00000029048"	320.961133088555	0.319708092857222	0.173991603965642	0.0259819664398761	0.0873926893487313
"ENSMUSG00000029049"	206.218414741159	0.393356994572004	0.224897646218466	0.020803799807347	0.0738317839069732
"ENSMUSG00000029050"	1160.003517975	-0.542271304170471	0.0974171239116868	4.96353325295727e-09	1.98931214905532e-07
"ENSMUSG00000073684"	66.0737245453632	-0.182647060875904	0.272180236671449	0.227000704824055	0.410662941524058
"ENSMUSG00000029053"	494.032421874142	0.237561789965162	0.138270662137871	0.0503391768764057	0.141896980155946
"ENSMUSG00000084803"	15.3431048088105	-0.0126812880750413	0.26613209936966	0.883692674873301	NA
"ENSMUSG00000078490"	50.7840047607682	-0.179912881095104	0.288033010828445	0.215316778070107	0.396006152485517
"ENSMUSG00000029064"	2102.9272661906	-0.0916891903750305	0.0724263433256513	0.204487142850026	0.382289520440874
"ENSMUSG00000029063"	378.730891360099	0.236028291326621	0.154549569619013	0.0716509356003522	0.182722282136538
"ENSMUSG00000042202"	262.391320964697	-0.175853275061612	0.17420645803449	0.204476897930175	0.382289520440874
"ENSMUSG00000086682"	186.737107700425	0.27354780634339	0.215330708042487	0.0857804398383185	0.208724012269834
"ENSMUSG00000029062"	678.184664913367	0.32227227392205	0.122323579798422	0.00396242168516133	0.0210514561775532
"ENSMUSG00000029061"	18.2026218255558	0.0653807607151449	0.27290315898017	0.497166196003584	NA
"ENSMUSG00000029060"	60.984000494531	0.0514301266047172	0.236497919047125	0.699760476164587	0.828101915860786
"ENSMUSG00000029038"	826.737391807102	0.303128821946417	0.116079032432033	0.00399308459310238	0.0211719665116291
"ENSMUSG00000084845"	12.8657887273173	0.0418533358903049	0.272405407084076	0.618266344515214	NA
"ENSMUSG00000029036"	619.856807236674	0.318662519267536	0.1297144234528	0.00608310492174612	0.0289241827569477
"ENSMUSG00000054514"	6.9036528314773	0.0533622411194885	0.281946015967921	0.39697002412952	NA
"ENSMUSG00000042116"	3.95008637789698	0.00230657755439928	0.277608236860205	0.964322691209014	NA
"ENSMUSG00000029066"	184.641078203956	0.302816628410808	0.222755335583894	0.063921681446596	0.167685391748179
"ENSMUSG00000029068"	510.339847322463	0.164889873098021	0.131869918776197	0.155765923798902	0.318396108646569
"ENSMUSG00000065990"	37.5322647139978	0.184172959009005	0.309625404831852	0.179076331395938	0.348690128912658
"ENSMUSG00000029071"	54.5581617277067	0.0374668239543701	0.236856098711549	0.777627662862441	0.881581991126239
"ENSMUSG00000029072"	4.52342233524826	-0.0142253523347378	0.277650909410542	0.77822242522488	NA
"ENSMUSG00000029073"	14.8017622764803	0.0901789850420059	0.285566198136548	0.320453919267859	NA
"ENSMUSG00000029034"	308.452253526217	0.315671693662694	0.175453470576908	0.0286572488824691	0.0938684107839099
"ENSMUSG00000051557"	37.9190603428453	0.111936480959737	0.269012971062641	0.378699399287675	0.57428283389921
"ENSMUSG00000029033"	22.873419202557	0.0220167544949099	0.260362413970919	0.830739244456044	0.910941111308919
"ENSMUSG00000023286"	585.236246742548	0.089708521851389	0.122375131990501	0.415942863030809	0.608508783129411
"ENSMUSG00000023571"	61.9111115461726	-0.0043646009347503	0.230304110989706	0.971821587109097	0.984494106556189
"ENSMUSG00000029076"	526.962424635489	0.0153620372190558	0.125063633725033	0.874536530121702	0.9356884917005
"ENSMUSG00000029075"	17.5669803462429	-0.113225352592339	0.29409455391996	0.24040668582238	NA
"ENSMUSG00000087381"	48.5976210706442	0.136724473712796	0.26903042291451	0.320464157829007	0.516872646536123
"ENSMUSG00000029074"	36.2632775959539	-0.195386273044225	0.319290569254189	0.156633066862622	0.319332144613424
"ENSMUSG00000086549"	3.04799787312578	-0.0152454382900624	0.279337413345494	0.71863541069297	NA
"ENSMUSG00000059939"	305.743938669038	0.514417169092888	0.185717121263862	0.0010920606996549	0.00756120941629538
"ENSMUSG00000041936"	181.754227620412	-0.132476255074539	0.190964665298048	0.357898501313001	0.554724985332922
"ENSMUSG00000078485"	8.98971500740944	0.0131880444549647	0.272969701199367	0.852845151445999	NA
"ENSMUSG00002076083"	12.8478152592624	0.02265993979065	0.269411402943227	0.788059727297599	NA
"ENSMUSG00000095567"	263.848828979122	0.266685176622695	0.183610710843355	0.0696877110292462	0.178919522839942
"ENSMUSG00000096351"	75.1062436758375	0.0220351433487252	0.222910011024365	0.874268534115656	0.935552663836274
"ENSMUSG00000096042"	2.81737105654389	-0.00369109110222659	0.27882716672993	0.929420337471008	NA
"ENSMUSG00000106658"	3.09486130983685	-0.00835297129809435	0.278774468770685	0.84667880885718	NA
"ENSMUSG00000040274"	4626.49193124373	0.0943285646381137	0.0539828296824057	0.0787225164960329	0.19593487876855
"ENSMUSG00000058503"	1082.1714544038	-0.185149619819393	0.0964017112373176	0.0401998192448006	0.12040885123087
"ENSMUSG00000008307"	349.301111925402	-0.0802301763786756	0.147574365058976	0.522680547906386	0.701640423696343
"ENSMUSG00000040302"	475.070192923369	0.0225281841990082	0.133726735063951	0.849397352962845	0.922405475147766
"ENSMUSG00000005907"	477.029316397392	-0.0431556499525132	0.131882294126188	0.71001887944761	0.834140139457315
"ENSMUSG00000007415"	159.271431164515	0.0864355827336152	0.193091649031441	0.547478674847049	0.720807076272425
"ENSMUSG00000014529"	3.02964242236042	-0.0108550420749354	0.278827577046154	0.804617547178645	NA
"ENSMUSG00000040351"	1097.24112674315	-0.171324730542571	0.0961906344448531	0.0581313535790023	0.157285444947796
"ENSMUSG00000000600"	474.180300878052	-0.0400572419990741	0.131422048990461	0.729326201689129	0.848228605435986
"ENSMUSG00000040367"	3.34346159447365	0.0101309867709191	0.279007974069109	0.803361795508465	NA
"ENSMUSG00000040429"	57.7484815666252	-0.0778010222859733	0.242431272178687	0.560678975198966	0.72964167990872
"ENSMUSG00000040407"	1004.98566012315	-0.104676943027836	0.100202505641009	0.273392893763634	0.466040840250274
"ENSMUSG00000001467"	338.148461460637	0.079372366513627	0.14927472098704	0.533878903878657	0.71037487852099
"ENSMUSG00000053178"	90.1722865973253	-0.139207597777688	0.236045670415318	0.34864815900703	0.544842248914727
"ENSMUSG00000028926"	183.551284896814	-0.621416645846562	0.246762120124044	0.00150777189061212	0.00974761301211518
"ENSMUSG00000079666"	20.8870373583101	-0.105084945581425	0.287412375517114	0.287843365488336	0.48122622389014
"ENSMUSG00000046798"	139.82073726987	0.512761692562128	0.281213104428262	0.0104858623744381	0.0440840028916109
"ENSMUSG00000040464"	575.430922633203	-0.773409654689745	0.13658569081185	1.95111012282084e-09	8.57067115541102e-08
"ENSMUSG00000040473"	122.411925683067	0.488626494721946	0.3064989108341	0.0171293435671768	0.0640463921616107
"ENSMUSG00000015653"	316.57715236685	-0.0702792138159819	0.152631382291076	0.583330771490715	0.747966945157145
"ENSMUSG00000015652"	85.3322681413309	-0.196270435485247	0.259726000783606	0.20972009304587	0.388730858508665
"ENSMUSG00000106064"	3.63930729853197	-0.00171207790513421	0.278447491362674	0.965317772341133	NA
"ENSMUSG00000092094"	167.489213182667	-0.133806280166157	0.196452542156126	0.357779469816596	0.554724985332922
"ENSMUSG00000105068"	59.3833198616596	-0.206468844419212	0.291917686795745	0.179395436294869	0.349157842999961
"ENSMUSG00000012428"	20.7395989529404	-0.219179566460303	0.374167496406071	0.0702983371507644	0.18024308864361
"ENSMUSG00000003161"	71.2546519754513	-0.137717390238485	0.249469864537499	0.343177783408025	0.539416573703129
"ENSMUSG00000040537"	1135.19361908449	0.0756835240818352	0.0925388760046077	0.379323369917638	0.574900471304396
"ENSMUSG00000002297"	2312.23385156624	0.113348689583063	0.0698380089053292	0.0940991962197932	0.222675693373489
"ENSMUSG00000054099"	1278.72154760715	0.134928705296916	0.0892045545776101	0.10905470568051	0.246431170436399
"ENSMUSG00000040570"	156.278735783838	-0.299952500653307	0.237013618189299	0.0724956838483486	0.184415674387765
"ENSMUSG00000040584"	281.118839707044	-1.72099274150278	0.199739399367222	4.08596408586779e-19	9.8553453751131e-17
"ENSMUSG00000097279"	17.4539212400982	-0.161598661346364	0.325796298317682	0.120331185386128	NA
"ENSMUSG00000028970"	382.164146215807	-1.16337508311297	0.169312635341552	4.83972828842848e-13	4.36760785539402e-11
"ENSMUSG00000042476"	27.3202568590814	-0.0990801211807426	0.275027807425016	0.382362600613484	0.577198709574247
"ENSMUSG00000003623"	309.106442946086	0.0584757066349821	0.153255795833769	0.65083899948623	0.796180141022494
"ENSMUSG00000114430"	24.7128216217291	-0.180178778806274	0.328673796735637	0.131821952511182	0.282923478727284
"ENSMUSG00000079659"	324.332084643937	0.0170961296918196	0.152188883262354	0.89467535773116	0.945809520394394
"ENSMUSG00000042508"	1804.91345897439	0.125881322694065	0.0771657228910006	0.0884257051332384	0.213569915543769
"ENSMUSG00000120248"	159.234979128824	-0.49015686228057	0.259101672204993	0.0100976388308314	0.0429619232616452
"ENSMUSG00000056004"	183.077729599569	-0.709198761540495	0.268072539041144	0.000805395982049574	0.00588671245061689
"ENSMUSG00000003974"	15.7115449868927	-0.0737142691225317	0.278218209652146	0.417646095784293	NA
"ENSMUSG00000073226"	56.7771612439912	-0.0623901133623612	0.241337099279397	0.633161988939823	0.783464876902872
"ENSMUSG00000105157"	17.3888290798551	0.0541580811098185	0.271169116918959	0.559262509530917	NA
"ENSMUSG00000095710"	6.7398628668357	-0.0610798743297785	0.284488452598442	0.325816957373703	NA
"ENSMUSG00000106506"	17.0479201057614	0.081390221374793	0.280004139790654	0.384944493125762	NA
"ENSMUSG00000105705"	3.01128697159506	-0.010255519894897	0.27890400001052	0.809579564052407	NA
"ENSMUSG00000106148"	2.7762018782997	-0.053741958579992	0.287951224113163	0.120973253801528	NA
"ENSMUSG00000104789"	9.4068227331975	0.0513461520671519	0.27826239938281	0.487213487737272	NA
"ENSMUSG00000105299"	20.4423717585282	0.00298802835663564	0.261703687975162	0.978081827670583	NA
"ENSMUSG00000099391"	11.0380934441728	0.0225067469265466	0.271295346607339	0.776171973763561	NA
"ENSMUSG00000040254"	43.4467789530353	-0.381140331590828	0.474702411627167	0.0439711856443625	0.128996406182688
"ENSMUSG00000028883"	12.1806890648723	-0.0678725078138167	0.280164939300649	0.407049945653538	NA
"ENSMUSG00000104638"	5.54192865800618	-0.0724118668387756	0.290199136909212	0.197680142396628	NA
"ENSMUSG00000063531"	451.002537162444	-0.0682184501771177	0.133966189689324	0.561688260301322	0.730417899780651
