"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"ENSMUSG00000035439"	540.011715747007	-0.173605371296372	0.0989534646678557	0.0697829932393269	0.141996609215785
"ENSMUSG00000004677"	2470.43436334419	-0.297530166578307	0.0567820564437931	1.13304358076689e-07	8.75877022586768e-07
"ENSMUSG00000002395"	343.13527320342	-0.0800784209811663	0.114353492629825	0.464195467923404	0.621825295994716
"ENSMUSG00000002396"	76.5969602190223	-0.313631368083132	0.227018765355617	0.0997287615367778	0.190659657384176
"ENSMUSG00000002393"	270.99371029512	0.0840262754088736	0.142805953045371	0.528804122233409	0.679929090633784
"ENSMUSG00000034911"	72.8485170658288	1.81513311745692	0.280956122163604	7.17095450151043e-12	9.89410723558761e-11
"ENSMUSG00000031820"	351.568660303865	0.111710096077998	0.114351499995239	0.308538145844107	0.463716109612127
"ENSMUSG00000046295"	209.016152089525	-0.481562181013655	0.151988099339111	0.000652948166037948	0.0023967249096344
"ENSMUSG00000007950"	40.4013948415073	-0.209029741868292	0.273091974426317	0.315106970395073	0.470883221597129
"ENSMUSG00000034880"	15.0461308282809	-0.288345017221316	0.400236210877307	0.195971653846692	0.328680926339849
"ENSMUSG00000074247"	474.86508033862	-0.170176289130575	0.101823768535441	0.0842399320981927	0.166356838211114
"ENSMUSG00000034863"	88.4148838808605	-0.0201754942208902	0.201287170613814	0.90764082202048	0.948801422062933
"ENSMUSG00000007610"	233.345278707024	-0.248815211820606	0.136903293786632	0.0526443682697759	0.112151562597135
"ENSMUSG00000034845"	100.594162973126	0.254094934647045	0.199761609438645	0.145084556324969	0.259423390082941
"ENSMUSG00000108900"	239.594607673122	1.12729121319239	0.146520617014508	1.79877964585771e-15	3.63220597091003e-14
"ENSMUSG00000046718"	107.669391689667	-0.1832514194519	0.188649797823791	0.272521338014328	0.42221589847297
"ENSMUSG00000031813"	130.391669540439	-0.19254531430074	0.172896457273516	0.217139037406365	0.355533815419536
"ENSMUSG00000043664"	8.75219379204503	0.348980174608084	0.511861444605797	0.102833251867839	0.195701975268046
"ENSMUSG00000034829"	5.15671262115808	0.0620556853152719	0.377733300860793	0.685051987239848	0.803151129808491
"ENSMUSG00000031808"	200.92507494605	-0.227685966398647	0.148562531180862	0.0978676764484433	0.187777367840532
"ENSMUSG00000031807"	292.114666481389	0.307731751344117	0.126210968627955	0.0101202563471973	0.0271121313273399
"ENSMUSG00000043243"	113.83591693108	0.471065820794292	0.196196517701836	0.00686745807060903	0.0193365182539996
"ENSMUSG00000034807"	575.410722712772	-0.44739053081945	0.0947770636504926	1.16855488334832e-06	7.57663133769955e-06
"ENSMUSG00000034799"	322.013815328256	0.714129599645692	0.127484085983176	5.19570432870916e-09	4.93538169974488e-08
"ENSMUSG00000031805"	202.737987574623	0.223583340025581	0.154104898975678	0.115437273687206	0.215403475827744
"ENSMUSG00000031803"	17.4348883429211	-0.0300335386602408	0.31557167399278	0.878615832382027	0.931033021437547
"ENSMUSG00000070000"	170.805769469889	-0.140896620098206	0.155976160291362	0.326451291535152	0.483610478923445
"ENSMUSG00000110462"	113.660898414265	0.0926401459584413	0.181868602227551	0.570404373987715	0.71445336200473
"ENSMUSG00000121402"	27.1732116847674	0.0864595002850683	0.294738634855474	0.674899953993287	0.795677726390669
"ENSMUSG00000110685"	3.76271482196259	0.0739958279559427	0.398122125993281	0.480985468689462	0.635821359721405
"ENSMUSG00000056019"	357.496751471677	-0.0374612916314774	0.112266055754556	0.727795790705246	0.832419883201442
"ENSMUSG00000089857"	192.738017353394	-0.0266709434241715	0.145394193279939	0.845397365687708	0.910943732990289
"ENSMUSG00000066880"	657.294023341032	-0.183597326987933	0.0880280574112392	0.0323449432830467	0.0743648660960815
"ENSMUSG00000052446"	6065.55762574753	-0.221946489413138	0.0472917324283855	2.39765546316108e-06	1.46325815467079e-05
"ENSMUSG00000003484"	18.2810967395631	1.15778920253826	0.572901466982293	0.00317904981658801	0.00985655702080273
"ENSMUSG00000069998"	36.8965658423247	0.330830183159608	0.310072246574251	0.141439001698955	0.254311068995717
"ENSMUSG00000061561"	25.6169247103586	0.22486846720162	0.325217976650611	0.302953494143364	0.457238316594629
"ENSMUSG00000031799"	719.278038535815	0.0649599844473863	0.0876167025256165	0.447525509759609	0.606680336476787
"ENSMUSG00000087502"	1456.0724582393	0.512881648256682	0.074751100804502	2.81907815919286e-12	4.03511318309905e-11
"ENSMUSG00000003037"	848.151181843389	-0.222188438387451	0.0816379768123022	0.00546949451458353	0.0159135882093934
"ENSMUSG00000062007"	8.41088958895273	0.323942672586684	0.494262667602605	0.118742489117058	0.220246308582851
"ENSMUSG00000074240"	3.09691836995678	0.0376815857652771	0.388989745844124	0.758416840388492	0.853679082143422
"ENSMUSG00000003039"	196.827334613017	-0.133038951317851	0.145928189394362	0.328227304083629	0.4856148134074
"ENSMUSG00000003033"	278.78286301271	-0.286574075890171	0.126761047731711	0.0168456174371415	0.0423149377176511
"ENSMUSG00000055148"	224.291106229008	-0.109486942319271	0.13762797480564	0.396615584799678	0.556000440165509
"ENSMUSG00000006276"	4907.34817265684	-0.289331533057242	0.0501483024419607	5.86763325745549e-09	5.51884440630563e-08
"ENSMUSG00000019732"	300.849290718586	1.14531064373958	0.13041560034377	1.98987036963806e-19	5.49103771833176e-18
"ENSMUSG00000052794"	420.548067840884	0.118141592929992	0.107456207002105	0.253996344513398	0.400983433520119
"ENSMUSG00000052488"	1729.42967866355	-0.19449530291824	0.0634552960653193	0.00187299244440984	0.00617224537551394
"ENSMUSG00000019731"	515.573119210674	-0.175207493925855	0.0982919083243698	0.065617468419082	0.134774687549982
"ENSMUSG00000097000"	547.116942011287	-0.218045269963721	0.0961200558647989	0.0192831759267867	0.0476250469129837
"ENSMUSG00000045248"	3624.00221995643	-0.202128142829639	0.0517451968398073	8.8472897855959e-05	0.00039626399958544
"ENSMUSG00000044600"	205.967357223658	-0.0184104774172408	0.143620482301271	0.891680927754977	0.939293022066079
"ENSMUSG00000031791"	251.163372681846	0.199174388683871	0.133496118051	0.113529061070328	0.212395185227644
"ENSMUSG00000048148"	295.810265829277	3.08013063158039	0.159348288912452	2.613766500066e-84	8.00126201000203e-82
"ENSMUSG00000031622"	1050.06033877406	-0.227120389599338	0.075943077471975	0.00230049047015515	0.00740978685525983
"ENSMUSG00000110585"	18.5388746275894	-0.125416348797239	0.324152670323052	0.541403753418371	0.690883920610459
"ENSMUSG00000004383"	7543.11166397973	-0.149783093201711	0.054395862730844	0.0053324730370924	0.0155523689606967
"ENSMUSG00000079011"	193.340855108969	0.653841734771532	0.168967491344433	2.85768777442833e-05	0.000141247908747255
"ENSMUSG00000031621"	7.0212413458138	0.582398421948319	0.8506932436133	0.0323955569826321	0.0744588640268547
"ENSMUSG00000034518"	2675.4908596167	-0.0883056404527697	0.0555605325805279	0.107838126113975	0.203724054777943
"ENSMUSG00000110593"	621.972766753679	0.0501357897149705	0.0912979314584783	0.571585263647459	0.715424198227227
"ENSMUSG00000042870"	691.494773075605	-0.21526403386283	0.0874306600011607	0.0115233109879917	0.030336394561782
"ENSMUSG00000110429"	2.47479139426722	0.0876034579168224	0.405341651962375	0.397956792499858	0.557251158758493
"ENSMUSG00000005413"	367.81540704872	-0.429589792295648	0.125045256260775	0.000294186320076139	0.00116728898818145
"ENSMUSG00000005410"	2601.24184299614	-0.326704323245948	0.0561700034711061	4.14775566298039e-09	3.99447660513284e-08
"ENSMUSG00000034472"	104.004899247515	-0.437946221657919	0.205235238859097	0.0147199208767476	0.0375713911516674
"ENSMUSG00000031620"	283.387141737003	0.242501340027183	0.12739036676258	0.0445548983677907	0.0973946407337052
"ENSMUSG00000110485"	161.052962107858	-0.0704685884765095	0.157919704557426	0.628189837922098	0.759724530597001
"ENSMUSG00000074235"	50.9836307518527	0.462014616689812	0.299816216658193	0.0436227850191972	0.0957765631878884
"ENSMUSG00000031618"	337.97952279141	0.137681085211371	0.11989696841389	0.229539062976497	0.371230441453747
"ENSMUSG00000037148"	3159.33761688919	-0.450663445904111	0.0539197074692944	3.25100324979e-17	7.74271614231624e-16
"ENSMUSG00000097882"	52.1873005832604	0.250247210384965	0.256785356953279	0.220246464623859	0.359442606006482
"ENSMUSG00000037134"	1256.11086599653	-0.317735642436471	0.0694977896620892	3.35375188627441e-06	1.99996855992141e-05
"ENSMUSG00000031617"	494.680795932138	-0.203825577600351	0.100165428586739	0.0354859635223464	0.0804028655392826
"ENSMUSG00000086781"	8.79317796315907	3.95899060371232	1.17289277680407	0.000128022934436651	0.000553849359662912
"ENSMUSG00000086451"	12.2976896521934	1.12174897009789	0.7646710292933	0.00806511083201291	0.022223581324074
"ENSMUSG00000110382"	395.497820841363	-0.337547922342061	0.115694819644548	0.00231740451500799	0.0074579885422019
"ENSMUSG00000120585"	394.681312300451	-0.0842088011527689	0.11455139644251	0.442158861526097	0.601322432281582
"ENSMUSG00000037101"	80.2858414495147	1.3406658260743	0.249275206678152	7.36281442139402e-09	6.81349682792364e-08
"ENSMUSG00000031688"	12.3662964922212	-0.0733239827795468	0.343794856428297	0.696562186574523	0.811550714411066
"ENSMUSG00000037070"	912.855656321675	-0.0112477345149426	0.0850726772203376	0.892834655514648	0.940129831955641
"ENSMUSG00000031684"	11933.488674241	0.159393145368921	0.0482064365406102	0.000858809585998351	0.00306742521545366
"ENSMUSG00000112190"	6.84032774082814	-0.0690194065442404	0.36838286279877	0.678639658042691	0.798446649021326
"ENSMUSG00000031683"	1261.99328057778	-0.296557475245537	0.0698699797546164	1.58809961187628e-05	8.30172563503359e-05
"ENSMUSG00000109583"	30.5031383774329	0.0367461599264629	0.277302240703101	0.858601076247416	0.919142705823193
"ENSMUSG00000071064"	2172.46893067576	-0.487268108203356	0.0607269123373926	4.7181000773608e-16	1.0104744372773e-14
"ENSMUSG00000031682"	10.2493369399484	0.0888655519249828	0.35514944067554	0.633436655308903	0.763736591179346
"ENSMUSG00000037022"	449.778899090768	0.199091880769254	0.102684589647201	0.0446063201350552	0.0974699251908948
"ENSMUSG00000097174"	1826.23386935759	1.77534568113789	0.077775257062654	1.18622241722525e-116	8.01014131678665e-114
"ENSMUSG00000031681"	1765.3450949222	-0.421817491668638	0.0630086296683473	1.16186473535468e-11	1.5645309360122e-10
"ENSMUSG00000109774"	2.47990010390046	-0.0301078034797552	0.392048122675003	0.777879171251756	0.866663167504686
"ENSMUSG00000036990"	6588.24097504441	-0.1935356336456	0.0459881938694814	2.18816883500867e-05	0.000110925520607118
"ENSMUSG00000058355"	4886.41176372763	-0.282990530136772	0.048779327284065	4.84622000375098e-09	4.62061316719762e-08
"ENSMUSG00000036977"	2831.97705655405	0.241205919383818	0.05447249687426	8.03386209947567e-06	4.43601346661525e-05
"ENSMUSG00000064325"	84.9590500992776	0.311243429303295	0.215204801427001	0.0908824208655376	0.177016319397517
"ENSMUSG00000109593"	5.80013132403018	0.084401475221778	0.379288006747441	0.593658637125227	0.732509735570381
"ENSMUSG00000120253"	3.90942855538545	-0.126018000981077	0.407295171724011	0.346084830051996	0.505070023720047
"ENSMUSG00000120731"	92.2292200668682	0.211463244950735	0.202560712737083	0.229591396435353	0.371288925178507
"ENSMUSG00000051839"	41.7668676464211	3.14764141295304	0.431761345142634	2.60719126694957e-14	4.60096112973829e-13
"ENSMUSG00000042353"	81.8695184918006	0.228319235102607	0.216476088031924	0.214459458781801	0.351974745455098
"ENSMUSG00000031715"	4239.23740984382	-0.173339979609639	0.0501073502272503	0.000482298579198107	0.00181913801212573
"ENSMUSG00000031714"	16760.6882550426	-0.235928123774163	0.0419476013292222	1.49932726928764e-08	1.32600365083108e-07
"ENSMUSG00000109587"	2.02160414108617	0.0224550077751683	0.394412803470042	0.825879406091551	NA
"ENSMUSG00000098001"	6.34142570515274	0.412440170012737	0.63053225907457	0.0532193026200456	0.11317728499941
"ENSMUSG00000120076"	167.779718808639	0.062380672611673	0.159077073738756	0.67217293585887	0.793469065694643
"ENSMUSG00000038250"	1992.43870008014	-0.281154088064005	0.0597663127050996	1.97951246037092e-06	1.23164299668444e-05
"ENSMUSG00000037982"	259.1727301783	1.68778455617323	0.143520856058141	5.5196420560584e-33	3.30014223867304e-31
"ENSMUSG00000037940"	1404.12245926738	0.178369093563699	0.0677550178501964	0.00733101544289585	0.0204909646400591
"ENSMUSG00000031712"	116.997111264036	0.419182946787704	0.20570472835517	0.0193392101515684	0.04774274016375
"ENSMUSG00000119975"	2.45027346007567	0.150524539816199	0.43356194604791	0.143730955399681	0.257564705356016
"ENSMUSG00000109893"	15.1839360577362	-0.517899339820897	0.516958058992972	0.058579770386128	0.122556310214608
"ENSMUSG00000031711"	1361.62087242197	-0.193250323912168	0.0689115649173773	0.00435116622608831	0.013033852335225
"ENSMUSG00000047747"	112.963530284682	-0.0178002798461627	0.17879857566489	0.911167132278058	0.95079929960785
"ENSMUSG00000031709"	2318.4175657686	0.0629021346206981	0.0592627021544211	0.281256192104346	0.432451172952295
"ENSMUSG00000031710"	3.98484789291598	0.126308253141985	0.404444299275206	0.374709894731656	0.534677717411068
"ENSMUSG00000035151"	339.181170872206	0.369789752872439	0.119161129143404	0.00114007803509623	0.00396051620635108
"ENSMUSG00000035057"	46.2663180511314	0.164860966461876	0.255943903862767	0.414927624946299	0.57438068092637
"ENSMUSG00000002190"	431.745119314242	-0.0685060259384044	0.104013683157408	0.496055364829371	0.649867909906849
"ENSMUSG00000063253"	646.679650423659	-0.212737053053415	0.0907159911675245	0.0159236993418418	0.0402368713613633
"ENSMUSG00000033938"	212.955908173905	-0.298494351197189	0.151463829535084	0.0328812391732139	0.0754090870220576
"ENSMUSG00000031708"	1419.92420356994	-0.250116305037121	0.0703692037240055	0.000299241810417566	0.00118453322851326
"ENSMUSG00000005483"	133.018193724674	-0.12602979601142	0.177844719566777	0.428219286594378	0.588148277154841
"ENSMUSG00000019433"	761.056363702173	0.0501244240421442	0.0823489972282455	0.534750028496045	0.684621976481386
"ENSMUSG00000019464"	21.9377982497887	-0.070384226552421	0.307846474454354	0.726942601131154	0.831748987310384
"ENSMUSG00000057672"	355.785886741716	-0.237216542117036	0.113609663163551	0.0290657480594538	0.0679275763128054
"ENSMUSG00000005481"	1827.65622527674	-0.123741906952396	0.0620322545182584	0.0430839101020461	0.0948292102418633
"ENSMUSG00000002885"	603.818407934308	-0.0415295785097978	0.0926459145391824	0.647219827975386	0.774175264691409
"ENSMUSG00000013033"	1835.43309087121	-0.0405821160500271	0.0619052004204149	0.505716330856356	0.658765460432969
"ENSMUSG00000074219"	376.288449613339	-0.293788688233832	0.116354877359638	0.00810400349007034	0.0223200355240553
"ENSMUSG00000005470"	966.700417733538	-0.20631134011389	0.0767273980998008	0.00611707062985288	0.0175124493195175
"ENSMUSG00000005469"	305.104123593495	-0.130953648334716	0.12049889796891	0.254473172294754	0.401542925272527
"ENSMUSG00000079003"	68.2356180736607	-0.264078145247724	0.23672109160718	0.174529160832089	0.299701944917273
"ENSMUSG00000046408"	69.4097104212622	0.506265013813898	0.250130850241959	0.0150447549967752	0.0382553830500491
"ENSMUSG00000074217"	8.10016498639891	-0.100134775267904	0.374868010906918	0.543003428586785	0.692064903924446
"ENSMUSG00000047986"	152.433948240684	-0.0104850884449033	0.162677931472995	0.942763768347389	0.968799273005447
"ENSMUSG00000005465"	56.5751123519521	-0.180047654895264	0.239740315814172	0.355793811391264	0.515462006469571
"ENSMUSG00000045232"	3.47862102639255	-0.00505597276128671	0.384274772920108	0.965810951786497	0.981700610773354
"ENSMUSG00000056753"	8.54137333857612	0.267683676297621	0.44482156571912	0.180154312163598	0.307612885093265
"ENSMUSG00000031706"	1057.47150455884	-0.145603760117427	0.0737733392152605	0.0439873018823341	0.0964017243142907
"ENSMUSG00000037103"	358.241527593896	-0.441444988561992	0.117439051047598	8.35833344921609e-05	0.00037664176184603
"ENSMUSG00000012889"	35.3694795689307	0.104637953880089	0.281596016347298	0.609656790879706	0.7454788166706
"ENSMUSG00000036686"	306.303070806019	-0.0965752334003272	0.119632317026137	0.397437123993573	0.5568291285634
"ENSMUSG00000008129"	838.56036455489	1.0640347741944	0.0843350062270829	2.35285467901718e-37	1.71489493890652e-35
"ENSMUSG00000056155"	211.067000670611	0.0851455640821456	0.142071102230271	0.523188373400403	0.67463531956753
"ENSMUSG00000120131"	83.7562955885136	0.98101322341566	0.241782536361815	6.77055433441682e-06	3.79412147824935e-05
"ENSMUSG00000097120"	254.448250009056	1.41510630480347	0.150295177319603	4.05411171591293e-22	1.32590243426845e-20
"ENSMUSG00000035671"	625.833071626611	-0.299758349445209	0.0905975411416577	0.000667681222231604	0.0024460336973377
"ENSMUSG00000120710"	5.22208516024193	0.186042013773909	0.421980727174183	0.260389211767355	0.408324288844115
"ENSMUSG00000019362"	289.542554561451	-0.30986526335287	0.126115366512123	0.00940483434818929	0.0254215664107223
"ENSMUSG00000004996"	375.388171743194	-0.385835996726663	0.116307712709806	0.000515185329658267	0.00193175567264807
"ENSMUSG00000004994"	338.512787802267	0.636793890730167	0.122098146985447	5.68451462695326e-08	4.58415073130382e-07
"ENSMUSG00000034656"	3849.20349790413	-0.00897615278560485	0.0533193325743788	0.864929512508243	0.923137839753878
