"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"ENSMUSG00000035202"	439.915725274559	-2.31618849556467	0.11904223961553	1.83247429013817e-85	2.57193966721874e-83
"ENSMUSG00000025239"	627.64275600711	-0.186346734510756	0.089952910279433	0.0326241087780907	0.0737281160485012
"ENSMUSG00000025240"	1102.13493901593	-0.0415175680625952	0.0695014282881568	0.543002345629432	0.714990593065119
"ENSMUSG00000025243"	43.0989127972396	-0.00417800187872909	0.249519768739236	0.980525111357851	0.992003807583167
"ENSMUSG00000036814"	11.8106882876831	-0.0277338358854072	0.330044302487483	0.86684997726304	0.934050365133293
"ENSMUSG00000029530"	65.0726396568235	0.0146017302489231	0.219277997183747	0.935745538786287	0.970809305279871
"ENSMUSG00000091661"	14.4450289562868	-1.60182670945826	0.681521739963931	0.00100508049619503	0.00306215727476297
"ENSMUSG00000025241"	310.246869585281	-1.67004279558751	0.136818094328513	2.10337329107477e-35	6.45784033297577e-34
"ENSMUSG00000035448"	6.15847095428693	0.14727991141637	0.387878414691602	0.306191768775688	NA
"ENSMUSG00000110834"	242.821053673535	-1.10809072441251	0.147422384612551	6.50883985718747e-15	5.95007412409983e-14
"ENSMUSG00000074829"	66.6112727376666	-2.44274692968965	0.310032086196377	2.27779839819328e-16	2.32220986887351e-15
"ENSMUSG00000093803"	106.789849122136	0.0410605574070037	0.186320851186558	0.802545561744737	0.896476723996531
"ENSMUSG00000110787"	7.04150752056115	0.0964387952317622	0.360042407845683	0.527452542072468	NA
"ENSMUSG00000040653"	135.654342349574	0.403725615585523	0.183197009075195	0.0129260548876241	0.0322279506594469
"ENSMUSG00000040624"	968.896107323449	0.0235560812607421	0.0740462467923014	0.745270828068146	0.862436956639271
"ENSMUSG00000040675"	5936.38315727116	0.280400099706962	0.0448344203956543	1.93698680918982e-10	1.23447363493159e-09
"ENSMUSG00000038587"	8184.20156453153	0.192422785080674	0.0394766467089466	9.32535868776789e-07	4.12894854422588e-06
"ENSMUSG00000075327"	776.374544561134	0.319930708540166	0.0896874695893115	0.000225917245127431	0.000756447930904708
"ENSMUSG00000019763"	514.190259590187	-1.90745696343294	0.106923964082817	2.69652194516625e-72	2.76571292035266e-70
"ENSMUSG00000085687"	9.88558702114661	-0.423729900882338	0.645925204445209	0.0317540151190587	0.0719446777797632
"ENSMUSG00000061759"	470.248319715264	-1.142958787992	0.107228366302547	1.76939567278832e-27	3.61766802014671e-26
"ENSMUSG00000019767"	58.4839671374886	-0.356774798945254	0.290493609141037	0.0929311958860786	0.183724156057924
"ENSMUSG00000019768"	110.97768316611	0.0332638653672647	0.18152814080438	0.836698522827784	0.916964206283464
"ENSMUSG00000096054"	523.145924136386	0.222038693293808	0.0969539030979405	0.0174707030279534	0.0422551973856967
"ENSMUSG00000019773"	1056.46839208422	0.26234557210269	0.0736345051770427	0.000279288969711087	0.000923067846600011
"ENSMUSG00000019774"	598.062334840923	0.44934585177933	0.0935710308875313	6.66613478852487e-07	2.99342646373331e-06
"ENSMUSG00000019775"	109.707115828835	-0.0273684195213907	0.182001969518213	0.862871644312813	0.931807531203707
"ENSMUSG00000000766"	20.3125233110248	-0.111181427934532	0.310015368132834	0.561309946454853	0.730885377404628
"ENSMUSG00000064065"	15.1067643791874	0.0988872595512018	0.32757303059116	0.587915065933603	0.751119741002161
"ENSMUSG00000015202"	1127.11029032975	0.298108446266891	0.0715481325335145	2.14898730241219e-05	8.225373379973e-05
"ENSMUSG00000119990"	3.1455746424701	-0.100335781895836	0.387275972566776	0.304247108865677	NA
"ENSMUSG00000112057"	31.1878538603574	0.1982750877328	0.315213717389696	0.325256325655868	0.501698878781861
"ENSMUSG00000079685"	246.54347356101	0.114752350734967	0.136419230794219	0.367869620076292	0.549273892014409
"ENSMUSG00000019796"	775.468914302044	0.0995260803331957	0.0831032076640698	0.220299714358089	0.372730423993695
"ENSMUSG00000019795"	1433.4420136467	0.0840217067261012	0.0645108163471913	0.186241719609807	0.326530870663686
"ENSMUSG00000040034"	826.337245104042	-0.00418599502091415	0.0803962032694397	0.953545940684514	0.97947836403446
"ENSMUSG00000040021"	1207.1362652521	0.0397405268436779	0.06764045251186	0.551172343639158	0.722117780650769
"ENSMUSG00000019794"	907.442773396734	0.406408838855212	0.0775060548435336	8.41293303187811e-08	4.13274265542286e-07
"ENSMUSG00000092190"	45.6073166356922	0.177814426546843	0.264763082693233	0.367291065852378	0.548673361577012
"ENSMUSG00000040006"	229.560408351651	-0.0751507749799426	0.13947738167206	0.562055836407111	0.731521726698141
"ENSMUSG00000085211"	4.04569191970903	-0.00939121839792073	0.362142737571251	0.933533340755004	NA
"ENSMUSG00000015757"	2131.68422153883	0.358599714694948	0.0553842510202258	5.25674728008433e-11	3.50330958505299e-10
"ENSMUSG00000039981"	20.6832339481059	0.00841423486376076	0.299004279697201	0.96570932374148	0.985668759707048
"ENSMUSG00000015755"	2402.94457578886	0.301383073583099	0.0531213911536973	9.82778319660544e-09	5.29605164350559e-08
"ENSMUSG00000112109"	4.52000748614773	0.0360315906228817	0.362055595233282	0.771823768206817	NA
"ENSMUSG00000047712"	837.562789145376	-0.0165011149293433	0.0796256834221115	0.831867456096042	0.914299917742864
"ENSMUSG00000111215"	3.32354726179027	0.163447439565344	0.415929195281522	0.153777033554087	NA
"ENSMUSG00000015305"	5151.71498713247	0.428499106624649	0.0477087422275989	1.50653946008736e-19	1.9421665815919e-18
"ENSMUSG00000111731"	3.59954714624801	0.0380594607856152	0.369316583923553	0.711600981224414	NA
"ENSMUSG00000111674"	2.14531369693761	0.0566255243876884	0.37852881828648	0.537507118977146	NA
"ENSMUSG00000111627"	4.98019790031487	0.111735079726329	0.381135505999351	0.365343601992977	NA
"ENSMUSG00000060487"	33.0745135937296	0.376038022975138	0.343628681137146	0.100209530295224	0.195743658608783
"ENSMUSG00000019790"	958.161620550389	0.297829713647018	0.0758131880278867	5.94710896211597e-05	0.000215186437285944
"ENSMUSG00000112146"	4.60967031097066	-0.148534125125706	0.396898338984337	0.254984511698073	NA
"ENSMUSG00000101621"	89.038470919456	0.00432712859643289	0.200153022088928	0.980215331297164	0.99184901994725
"ENSMUSG00000109160"	17.329574972566	0.0800912085281304	0.316299141372828	0.665721797756064	0.810264640980143
"ENSMUSG00000050994"	19.7204426916244	0.0176068587463992	0.310245446774552	0.923890694967004	0.96444847349005
"ENSMUSG00000019832"	32.3381026488898	0.0261948274760668	0.272720949033756	0.893013923374926	0.94779911915168
"ENSMUSG00000019828"	73.729022830948	0.126674927953004	0.214980898420715	0.479106362354409	0.659451976999177
"ENSMUSG00000090112"	3525.71864337055	0.480814402715688	0.0463813164920712	1.45961834534797e-25	2.72194761764341e-24
"ENSMUSG00000097007"	123.610658392405	-1.066504102437	0.204133742647978	2.03807374530771e-08	1.06478372806211e-07
"ENSMUSG00000047648"	1026.41942313334	0.438639746100348	0.0791815009869251	1.45545668780894e-08	7.71408574427299e-08
"ENSMUSG00000055493"	287.59624039565	-0.510225541516534	0.130413014310729	3.38456419922896e-05	0.000126688710461213
"ENSMUSG00000112151"	15.5001855734107	0.0345373103211912	0.314578539211811	0.850762214236205	0.925301607644996
"ENSMUSG00000112775"	1.9965297158564	0.0960068153091166	0.390960094750115	0.253873240349423	NA
"ENSMUSG00000019820"	6924.08392335711	-0.11262045251938	0.0411599651353483	0.00578552392140757	0.0154774553688623
"ENSMUSG00000097378"	54.053425955835	-0.157494635524565	0.251141478336559	0.411853773122473	0.595374768286007
"ENSMUSG00000039232"	46.7490620308082	-0.0677013962347403	0.247364494159566	0.719017375464387	0.846006766328
"ENSMUSG00000019817"	183.274384058065	0.726735221314767	0.176132329299927	7.29617387230933e-06	2.93276653045646e-05
"ENSMUSG00000019815"	132.898068072647	-0.338121697259153	0.185972965054472	0.0386296075252982	0.0856310276302983
"ENSMUSG00000019814"	850.774783589141	-0.344043200011626	0.0831252030316853	2.13299055042739e-05	8.16749427791345e-05
"ENSMUSG00000062866"	382.418200188708	-0.400542453364727	0.11327448931184	0.000207153634196041	0.0006977511529299
"ENSMUSG00000019810"	80.9304946107737	-0.0122921233109466	0.207485580532896	0.942606930510515	0.974299509913365
"ENSMUSG00000019809"	884.701999010655	0.0883708488788296	0.0773013570657057	0.243419850187949	0.403437658124696
"ENSMUSG00000019808"	268.921160398785	-0.110757489613509	0.127202379129903	0.357596563679881	0.538631086436887
"ENSMUSG00000019806"	567.181642238463	-0.0235414792782668	0.0942827245966619	0.795903825056728	0.893279464295558
"ENSMUSG00000015501"	305.710556353076	-0.103477020688944	0.12212699337965	0.370684610419758	0.55201991405709
"ENSMUSG00000101014"	5.17914261997616	0.0170138090302394	0.355061108298619	0.901751607556677	NA
"ENSMUSG00000112284"	9.58440052148229	0.0893359859160175	0.347499734414716	0.586095375092609	0.750181182587337
"ENSMUSG00000112679"	2.99936952550371	0.00410426442628866	0.369851916892971	0.965812522135249	NA
"ENSMUSG00000039116"	244.481508295606	0.16901443633139	0.134785410827444	0.179505243574738	0.317312914944094
"ENSMUSG00000111888"	1.93153704298436	-0.107868920085458	0.39874285624039	0.120331075707258	NA
"ENSMUSG00000019868"	1044.09482849198	-0.542571743233538	0.0790603879747292	2.44246101627137e-12	1.81937030290254e-11
"ENSMUSG00000019865"	1493.55468984044	0.271644812245117	0.0665723928539463	3.28414009090304e-05	0.00012330056934209
"ENSMUSG00000112089"	101.674044514925	-0.246576591277951	0.205785919215736	0.157129938223315	0.285207866208036
"ENSMUSG00000112227"	49.847100793061	0.257708853281229	0.2677883006203	0.203059361987947	0.349323482649434
"ENSMUSG00000112929"	1.91841704291383	-0.0689841593334142	0.382884708567581	0.387114721921417	NA
"ENSMUSG00000101969"	24.2542669408163	-0.122301343920742	0.302895356514734	0.528156490062496	0.702264919153544
"ENSMUSG00000111922"	12.2288371431724	0.0956528650354541	0.337090337034076	0.586967931151494	0.750593406837957
"ENSMUSG00000120020"	2.71391144581992	0.0462260038900195	0.376560420006609	0.564162958359167	NA
"ENSMUSG00000112629"	39.0254461861906	0.359698048608107	0.323888482784121	0.106287464084456	0.205752161367265
"ENSMUSG00000039910"	42.5689472335118	0.291109459027285	0.288432274218519	0.165941318301935	0.297419739677601
"ENSMUSG00000093672"	5.12981723532191	-0.0475626792163887	0.360036647427416	0.715286380502842	NA
"ENSMUSG00000039891"	85.7984050301866	0.0756683686053373	0.20097542990347	0.659715051593588	0.806318396392163
"ENSMUSG00000039879"	840.719702333268	0.19797482759324	0.0784642225827264	0.0100943621030244	0.0257349709610976
"ENSMUSG00000078453"	384.548669762224	0.231627070298313	0.111102911414198	0.0289172425868329	0.0662410317055357
"ENSMUSG00000019854"	2818.53789020159	0.327443360386353	0.0498920982132226	3.44803014845311e-11	2.33119807248005e-10
"ENSMUSG00000071392"	61.2928568400016	0.401197569877634	0.263727894698192	0.0528143896480284	0.112823358812355
"ENSMUSG00000059554"	97.7472445135538	-1.468011435099	0.235673166908257	3.83100129189755e-11	2.57798489963416e-10
"ENSMUSG00000096977"	3.10102700780118	-0.166044595808349	0.419784914411613	0.12317587150192	NA
"ENSMUSG00000039835"	1332.06771391867	0.260393683535782	0.0667400030236367	7.24447184780134e-05	0.00025971299401365
"ENSMUSG00000019853"	6.47632013771288	-0.00699735251455151	0.350254283624818	0.958588861723784	NA
"ENSMUSG00000019852"	466.03100290676	0.0579853931047745	0.107896339419978	0.582845725658195	0.748112827076289
"ENSMUSG00000111474"	24.8300547154061	-0.00600636209071861	0.291403400723202	0.972546364852307	0.989014156637705
"ENSMUSG00000019851"	226.273207329312	0.325225759269497	0.144913205980641	0.0151551379740688	0.0372342256533652
"ENSMUSG00000019850"	64.8703846889057	0.177378931238959	0.230843172293151	0.341398852936803	0.520023858651268
"ENSMUSG00000111052"	23.4793339027847	-0.0351424718515663	0.292508835907361	0.850952935119581	0.925301607644996
"ENSMUSG00000110917"	2.40709418125084	0.0423344515044757	0.372762153109599	0.670867561728574	NA
"ENSMUSG00000020009"	116.457250031971	0.109843955804248	0.189417442454844	0.504697901165637	0.683335343888759
"ENSMUSG00000042940"	2.14554892685422	0.101886955166502	0.393102404535749	0.224055972401374	NA
"ENSMUSG00000020007"	110.570135119875	0.0895993753044492	0.188854312289705	0.586197317938648	0.750260221731967
"ENSMUSG00000050473"	7.29060377850096	-0.031061225932214	0.350586259277052	0.82419747496819	0.909887886050695
"ENSMUSG00000020003"	756.193793330161	-1.6598276661706	0.0900067200956171	4.42017108173132e-77	5.0620450050723e-75
"ENSMUSG00000071369"	1128.50430418996	0.257655183717054	0.0724114866007105	0.000283580340540094	0.000936090931363737
"ENSMUSG00000019996"	3690.31735919594	0.324026973201278	0.0467261631931561	2.20298492156791e-12	1.64690106251134e-11
"ENSMUSG00000111447"	135.208886105724	0.433500170472985	0.184719853675754	0.00816461289326681	0.0211973336409752
"ENSMUSG00000037608"	5386.00835737933	-0.455335826613447	0.0443595052851571	4.78256314555211e-25	8.66758312990497e-24
"ENSMUSG00000019992"	669.640565808218	0.62708158548894	0.0930796631366063	4.50628689356079e-12	3.28076667090871e-11
"ENSMUSG00000019990"	68.6269764138458	-0.00720951966709242	0.217852845497561	0.967525590090681	0.986497716311052
"ENSMUSG00000111091"	2.33788579208617	0.114847057001372	0.395808689914187	0.234231895695933	NA
"ENSMUSG00000120178"	16.7832997802732	0.0564434693690672	0.312351178611062	0.761370288204262	0.872862051522886
"ENSMUSG00000019986"	351.525002847186	-0.739969879303765	0.121264341571304	2.15982078697296e-10	1.37274002827457e-09
"ENSMUSG00000111102"	3.68585178721656	0.0363467756825706	0.366990835043517	0.749968324211562	NA
"ENSMUSG00000019982"	127.461242408036	0.0909285511103768	0.174847857931655	0.559927319200635	0.729848702431273
"ENSMUSG00000097923"	3.95266069483134	0.189521054204713	0.428044187780147	0.129555055907354	NA
"ENSMUSG00000110967"	7.24850304072231	-0.0102007212764154	0.347065227922623	0.941935701962264	0.974043442362669
"ENSMUSG00000111200"	11.58188320736	0.0660348212932811	0.339976770901875	0.685146577683435	0.823755710782989
"ENSMUSG00000019977"	2820.47414163909	0.336485441368934	0.0494052531515036	6.25056099681253e-12	4.49284644310741e-11
"ENSMUSG00000112654"	4.46397402957261	0.0618410521551947	0.366430148797994	0.616434474124818	NA
"ENSMUSG00000037542"	6.17733455290687	-0.0451665184520448	0.354517338327506	0.748388874655949	NA
"ENSMUSG00000037535"	6.12026953070765	-0.310206821503552	0.512684671080971	0.0760660031179824	NA
"ENSMUSG00000050844"	20.6367946151446	-0.22293111409739	0.3435869217658	0.276653192132922	0.443950023185568
"ENSMUSG00000099749"	5.34463734088542	0.00612336648253071	0.35641683164463	0.964676731130041	NA
"ENSMUSG00000097107"	195.619506460936	-0.0162684639055054	0.147292935581415	0.904284588716656	0.9537420429162
"ENSMUSG00000019970"	2720.35136611846	0.305667792808211	0.0504759444577484	9.44144238324135e-10	5.62898131485041e-09
"ENSMUSG00000090535"	60.6716328024126	0.0753345760342976	0.227282726545536	0.682632764557186	0.82184494137304
"ENSMUSG00000120118"	59.2341006425374	0.0535456697909492	0.232888010963289	0.773495136693664	0.880041062757398
"ENSMUSG00000121429"	33.5068651926434	-0.0960350310288631	0.278287720040079	0.619401741857528	0.77543542649568
"ENSMUSG00000121883"	146.429005567616	0.210800081563146	0.168719306743116	0.163522714999335	0.294271524235282
"ENSMUSG00000053219"	96.7767731717507	-0.022248520976677	0.192854667992789	0.894471307513525	0.948404318472714
"ENSMUSG00000075297"	7.72882328070948	-0.0103289674367537	0.346292295742144	0.942205902057482	0.974197273385788
"ENSMUSG00000097012"	45.9246070043455	0.1610768265613	0.25902532536517	0.410538598874431	0.593841458751569
"ENSMUSG00000037490"	69.7640473774162	0.407594065561849	0.252352989444598	0.0437923402832217	0.0955440866878821
"ENSMUSG00000071359"	293.136471755851	0.433902451016699	0.127906196512546	0.00032175361175172	0.00105260684727819
"ENSMUSG00000010461"	86.0333508360841	0.113674174178783	0.203416200081078	0.51123778403411	0.688623047327082
"ENSMUSG00000111894"	2.67129956937849	0.056352509368358	0.373783899059521	0.588336369912122	NA
"ENSMUSG00000061983"	3557.28291487534	0.623484370421304	0.0485163912242979	2.61874302762769e-38	9.20604069618194e-37
"ENSMUSG00000037455"	253.484006050126	0.256361547084741	0.136074394724952	0.0427114428882906	0.0935023460063001
"ENSMUSG00000020010"	138.724481646388	-0.0214742317080866	0.173260788235791	0.888396767676793	0.945183154202004
"ENSMUSG00000037440"	4.00329446981853	-0.00351204439978933	0.361780216156679	0.974880103257109	NA
"ENSMUSG00000085451"	13.9102992866106	-0.225788336830549	0.387525640949807	0.230922738231673	0.386916323002481
"ENSMUSG00000019998"	560.965244138622	0.359614220129007	0.0952984630058562	9.60021497629717e-05	0.00033838219970268
"ENSMUSG00000020000"	69.1950151007657	0.152022032367325	0.226905744051234	0.408963304473432	0.592527010602729
"ENSMUSG00000087400"	237.911078898354	-0.0693883352784468	0.140128978522528	0.592930467061833	0.754789486405021
"ENSMUSG00000019997"	47.4648860517369	0.616793018154953	0.322470843468306	0.011531788102454	0.0290347839908968
"ENSMUSG00000037370"	66.3250435982733	0.0101099039958821	0.218548269703931	0.956478280907945	0.980751445740654
"ENSMUSG00000019989"	1075.07398242695	-0.531145808772823	0.0742842805838883	3.15434924683021e-13	2.51096961153857e-12
"ENSMUSG00000019984"	2620.11184587185	0.31938125059944	0.0526651266730919	9.40462523504066e-10	5.60916931231317e-09
"ENSMUSG00000019987"	78.1604205176461	0.265767338655798	0.224184932737767	0.150120519756164	0.274681409751843
