"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"ENSMUSG00000024553"	2.56716017696703	0.0424612620563401	0.248882305682169	0.140697057929227	NA
"ENSMUSG00000041607"	187.820605385218	0.343584688409229	0.24964569014725	0.0360029649495181	0.328287798059534
"ENSMUSG00000041258"	1439.3314038203	-0.105143230796703	0.133447584442644	0.348653564773124	0.874863476473891
"ENSMUSG00000118012"	36.7857337475296	-0.0621741350844787	0.229124151269103	0.525134081118738	0.937864006473622
"ENSMUSG00000117824"	13.3453809137352	0.0420509980928786	0.239407281595912	0.537032646610241	0.939556336228686
"ENSMUSG00000117842"	2.65160958131629	0.00707760447825118	0.24290817760083	0.817716263211967	NA
"ENSMUSG00000101773"	26.2831608995113	0.0617648802317752	0.233622214518716	0.50407578502559	0.929457013269677
"ENSMUSG00000118085"	34.7159596935885	0.0847966728818247	0.235910640606646	0.404428043629094	0.901875818607814
"ENSMUSG00000097738"	15.0627942693725	0.00666451754283013	0.234224325430544	0.922632900029665	0.993000088721152
"ENSMUSG00000058881"	1377.0132524775	-0.243672021385755	0.148188376926891	0.0460294724581141	0.37472898538085
"ENSMUSG00000118094"	5.46720691566316	-0.00174392857595814	0.240275467490813	0.967157004939266	NA
"ENSMUSG00000117993"	2.05736341203212	0.0074977187776073	0.243054796306467	0.809100504887349	NA
"ENSMUSG00000118175"	2.3966196847728	-0.0062076138598945	0.24251896394182	0.857422030819639	NA
"ENSMUSG00000046982"	88.1463488131787	2.75288935070991	0.405823011026997	4.80854372060239e-13	6.11692247485008e-11
"ENSMUSG00000049090"	21.0073906730007	0.215653321631092	0.375298677846341	0.0247258194238039	0.261671164863382
"ENSMUSG00000118225"	3.227545285572	0.0472107091549857	0.250529024162413	0.0606889507306086	NA
"ENSMUSG00000118385"	90.0131156444978	-0.190101870609165	0.253691115403445	0.163242813102453	0.698253501126725
"ENSMUSG00000048410"	7905.4430814055	-0.0960522138712269	0.135570976539769	0.39492397995187	0.897967284433591
"ENSMUSG00000120353"	17.8272448837045	-0.0156659423864809	0.23048016768863	0.840864362583496	0.987078162464408
"ENSMUSG00000056162"	12.8365788065607	-0.0613334800921868	0.245201479864283	0.365223997081647	0.883977115415934
"ENSMUSG00000092056"	2.21158349977215	-0.0235933225543763	0.244981514995431	0.39628346861905	NA
"ENSMUSG00000024644"	829.560131557406	-0.0972754924748301	0.170854533996513	0.434320599151321	0.910839457709843
"ENSMUSG00000047992"	9.86377584079213	0.0145799807534852	0.236809754647807	0.817945659832042	0.986017051649587
"ENSMUSG00000118075"	3.31973923189699	-0.035943929449769	0.246141626446011	0.307996909074695	NA
"ENSMUSG00000117781"	267.619890955099	0.0377547665764041	0.168307828416275	0.759336671601293	0.980564737697933
"ENSMUSG00000024646"	827.900811022085	0.072566927084258	0.141630590408559	0.532554247177409	0.93842246920269
"ENSMUSG00000034391"	7416.16553508372	-0.303573189578768	0.13856242656752	0.0102602951948523	0.142666600910993
"ENSMUSG00000118198"	30.0068711435588	0.0422956960524018	0.226390408460006	0.656194885616585	0.964458409843057
"ENSMUSG00000050321"	33.2349979925675	2.19559998224684	0.597224905179023	9.88308323278947e-06	0.000401876475213234
"ENSMUSG00000024647"	4.23717130820459	0.0765980088098904	0.261858796423548	0.0118305906026829	NA
"ENSMUSG00000118352"	15.7551041421785	-0.00704312746754723	0.231763459247605	0.920264668228219	0.992834510909465
"ENSMUSG00000056153"	551.062917484466	-0.0902557463712739	0.154022165354869	0.454957997102918	0.916466454657069
"ENSMUSG00000023066"	2898.71964708371	-0.012372950433279	0.135194527686337	0.907658350086408	0.991436496906683
"ENSMUSG00000034028"	12.4995298258256	0.0518080692650074	0.241543450845844	0.458492990082723	0.917493897884749
"ENSMUSG00000073514"	175.111684175981	0.410781458908824	0.27659616547336	0.021019564204676	0.234857765745658
"ENSMUSG00000117805"	40.5146327702014	-0.0255296781823769	0.218890807845912	0.798877189992538	0.984838976950597
"ENSMUSG00000024614"	1528.23446964122	0.100547774558215	0.13645844493263	0.380113634554941	0.892088820122517
"ENSMUSG00000110277"	200.287371953094	0.0830095263835284	0.177700296395815	0.510505036852726	0.931626207439567
"ENSMUSG00000100969"	326.00535645265	0.173590521048851	0.183233126645872	0.192843698406367	0.738390951778864
"ENSMUSG00000024831"	324.593699282181	-0.0998133387445889	0.18837126934655	0.429776091821485	0.909349795540919
"ENSMUSG00000024829"	768.665824567236	0.0216426689117045	0.169887763412478	0.883676975674451	0.989415646778719
"ENSMUSG00000024900"	1387.25479095655	-0.468073673737877	0.20901359654462	0.00381182586868007	0.0653004964782891
"ENSMUSG00000024905"	92.6653794919699	-0.20042419748747	0.252216530596023	0.151398852574889	0.676436209989561
"ENSMUSG00000024907"	9.38789614162598	-0.0669314881936493	0.249853073597678	0.275584810467493	0.825132828669131
"ENSMUSG00000024908"	9248.61483469075	-0.215712617712866	0.139900290565347	0.0647967143054879	0.453167808406174
"ENSMUSG00000114315"	59.941280217781	0.0183237620844336	0.211716261039443	0.883485314512239	0.989415646778719
"ENSMUSG00000024913"	927.339784087599	-0.0508535144407968	0.158258329802083	0.671550549251095	0.967425372312369
"ENSMUSG00000118249"	43.6644968560109	-0.0251536704230355	0.218470425951737	0.800073696364936	0.984913699070975
"ENSMUSG00000035372"	261.17557060834	-0.0611001195713522	0.17649036864186	0.620927596867022	0.958763541885952
"ENSMUSG00000117739"	263.941874838545	-0.111997210273778	0.218099353000745	0.353040041461863	0.876619875204092
"ENSMUSG00000117773"	2.13456493845899	-4.25383678343201e-05	0.243470873970915	0.99245518950537	NA
"ENSMUSG00000045098"	1039.69451254654	0.0549651531876668	0.149391001695047	0.643509140559244	0.963269221966206
"ENSMUSG00000082848"	718.035114690977	0.18481181327605	0.156222475962076	0.136669896756447	0.647968810434054
"ENSMUSG00000024843"	3844.96349359658	-0.0290762147121636	0.137104197973394	0.81030834874822	0.985813267750655
"ENSMUSG00000117912"	9.13028455692108	-0.0259311156121838	0.242451106675135	0.518961511431241	0.935667493082261
"ENSMUSG00000001750"	155.618526980531	-0.213536845703588	0.243179627810644	0.135796059901368	0.645940479980561
"ENSMUSG00000059734"	290.670471189112	-0.138775979125607	0.236286293194733	0.252017996884314	0.802053779557872
"ENSMUSG00000024885"	52.2129014599234	-0.0272090723002926	0.214826587283488	0.792235946508757	0.983834023213327
"ENSMUSG00000036908"	55.6096280670044	-0.182878244032378	0.281981283493272	0.140179814035411	0.653258752189278
"ENSMUSG00000024866"	8.11541716398204	-0.013920684872052	0.238552554943733	0.79883109400439	0.984838976950597
"ENSMUSG00000037477"	2.15972428024623	0.0163360278803908	0.244361424576383	0.486855674793543	NA
"ENSMUSG00000024871"	20.9149288081209	-0.0340097617349315	0.232399756200752	0.669103453145722	0.96647674362825
"ENSMUSG00000037916"	840.494456685006	-0.0620130688775053	0.233905470759215	0.465188361066388	0.91898431727501
"ENSMUSG00000060803"	231.290694818667	-0.0425468159907207	0.236835077730762	0.543442128290177	0.94198133653134
"ENSMUSG00000038155"	69.8894375831851	-0.0422880348518067	0.220181824511223	0.669141621087638	0.96647674362825
"ENSMUSG00000058216"	18.5616952466198	-0.0835586751302896	0.252866667600447	0.238072810852443	0.788009284444258
"ENSMUSG00000024856"	39.2271772852876	-0.0784163012841631	0.243988807593371	0.337167565633089	0.869011688032151
"ENSMUSG00000024851"	59.9650532976557	-0.10998513057767	0.229742609787535	0.349952921787851	0.875213446393006
"ENSMUSG00000024847"	227.51220918745	-0.0339836284072474	0.19513910981861	0.770252447930404	0.98125402764728
"ENSMUSG00000024845"	142.268077057425	-0.216322088391123	0.238776192328571	0.133011761807739	0.641599219107106
"ENSMUSG00000024842"	12.6253901695136	0.0101081824877885	0.234196992563925	0.886968332048692	0.990170179817858
"ENSMUSG00000044724"	1.80137904684324	0.00428255758693867	0.24380789296206	0.83555731612793	NA
"ENSMUSG00000024835"	277.393391087161	-0.208051337487914	0.250349645355182	0.135442983549199	0.645595056696523
"ENSMUSG00000045826"	10.483994754961	-0.0289615695380976	0.238443111927505	0.64262515705939	0.962925134896476
"ENSMUSG00000024830"	112.320499206558	-0.0892679577422878	0.214419639189877	0.450361082588149	0.914665383159339
"ENSMUSG00000075289"	9.76791381835306	-0.0174152325091465	0.23854846784561	0.750883709661706	0.980269175429023
"ENSMUSG00000117905"	32.3284959946769	0.0457640614506827	0.226213852538305	0.634673356981698	0.961931025284733
"ENSMUSG00000040247"	2.18720588283833	-0.00998064646650951	0.244294021456895	0.581072167914875	NA
"ENSMUSG00000117839"	14.5268116827248	0.0237856709794714	0.242466693987026	0.638191890892256	0.962110054286219
"ENSMUSG00000040385"	1304.96819368227	-0.0401735641323095	0.15530180575624	0.73418613705791	0.977607016391379
"ENSMUSG00000024824"	324.423284279856	-0.0534147481168834	0.234639721305916	0.511908938397382	0.932154494964373
"ENSMUSG00000118245"	2.78027328870961	-0.0130714480111212	0.242925908072418	0.698434343957885	NA
"ENSMUSG00000117873"	15.3505528454689	-0.0508611250845256	0.240478322404985	0.469956109999075	0.92031034771714
"ENSMUSG00000034616"	35.2228521758837	-0.0959924037569947	0.251660535452345	0.257518019373419	0.808048625123894
"ENSMUSG00000005986"	91.1059673211491	-0.0203021677416894	0.206405757073129	0.853592995032109	0.98708086279146
"ENSMUSG00000024858"	560.142398046406	-0.193100949633387	0.20381511424865	0.159642986590134	0.692374685218255
"ENSMUSG00000054611"	3428.59003283627	-0.0308447877977654	0.14031933352191	0.781974265589131	0.982792356358249
"ENSMUSG00000041845"	118.71682433257	-0.101801380781484	0.205210999618083	0.415917092206311	0.903481146298399
"ENSMUSG00000087132"	118.437600478307	-0.23417754106319	0.252869384780476	0.111810038823163	0.594920002182823
"ENSMUSG00000049303"	157.885523577273	-0.49053315996988	0.296864030788104	0.0111011419607573	0.151257115485199
"ENSMUSG00000024892"	965.966515527633	-9.22945915028442e-05	0.141837855266712	0.997574019338095	0.999505261982953
"ENSMUSG00000024889"	140.805817807393	-0.117072892781951	0.224224599023374	0.332112178214772	0.867017906735959
"ENSMUSG00000071691"	194.89295094013	0.441127471772161	0.306835478742602	0.0183342381143009	0.213774632213075
"ENSMUSG00000067889"	603.483247305311	-0.530230858532239	0.217609947585934	0.00191749068189353	0.0375818992923569
"ENSMUSG00000033760"	1501.24856947365	-0.297687547140847	0.179498582682272	0.0321932175442205	0.308135082208967
"ENSMUSG00000094936"	177.858033777383	-0.471901411371117	0.460115955980309	0.0180497598931355	0.212124113300913
"ENSMUSG00000096370"	3163.22579920862	-0.0666885042789306	0.132490539113067	0.5445058365661	0.942571844890581
"ENSMUSG00000034108"	451.989675156702	-0.238716236311022	0.199334528120083	0.0906917716445723	0.540625387715572
"ENSMUSG00000083282"	180.723658426289	-0.145053914900344	0.20918186685257	0.270317119666668	0.822606757925023
"ENSMUSG00000006457"	283.418394154021	-0.323219056492477	0.31805525838104	0.0478884571550264	0.383953162147055
"ENSMUSG00000006463"	42.3018800256672	-0.0431195716398333	0.220847405714546	0.669118882454934	0.96647674362825
"ENSMUSG00000006464"	133.245409314926	-0.264903685724757	0.288730522855846	0.0816571093322499	0.514307709473556
"ENSMUSG00000063904"	1076.43022756378	-0.114709352497102	0.199990230771433	0.358411017450233	0.881010763223393
"ENSMUSG00000024901"	36.6167110953789	-0.265044714373464	0.382871311798878	0.0545606046312376	0.411849683962777
"ENSMUSG00000024902"	403.140186405321	-0.00838859120847271	0.167434384003921	0.943297612245019	0.995385670641183
"ENSMUSG00000024891"	188.17453832692	0.00606591734147532	0.196583595595741	0.959636205586525	0.996370918927713
"ENSMUSG00000024883"	15.5901348968634	-0.0680754530919448	0.245009905376736	0.36118637457986	0.882256941020578
"ENSMUSG00000061451"	38.792489954272	0.0289936436419862	0.221095510786801	0.769713591740128	0.98125402764728
"ENSMUSG00000024875"	150.819945324909	-0.150935003131263	0.245943695186973	0.217495190124304	0.76854015474292
"ENSMUSG00000024873"	48.9096365034829	-0.0737280334783045	0.226163456844329	0.482814416288253	0.926033220192435
"ENSMUSG00000024870"	382.03109028244	-0.0309130901733158	0.195172372054176	0.787477683420286	0.98355999713936
"ENSMUSG00000024862"	194.209444721977	-0.194159328103979	0.261755463789981	0.145327068913229	0.664740701270496
"ENSMUSG00000024855"	1250.5590355455	0.0402840522710844	0.149996981968651	0.747131489240181	0.979700814483416
"ENSMUSG00000024853"	2859.69777285847	-0.0494064748763255	0.146782496819763	0.663713707898583	0.965592709630095
"ENSMUSG00000047658"	24.8570969226296	0.007649388599217	0.226482507036173	0.931754358712741	0.994378094095518
"ENSMUSG00000118263"	7.92588915917311	0.0207615290364054	0.243004484697191	0.573505466321578	0.949944611717711
"ENSMUSG00000117807"	1.77721537727848	0.00290535541974433	0.243248200531842	0.914253517151155	NA
"ENSMUSG00000118610"	2.80408838879919	0.00217015258807094	0.243276210483504	0.956851408509821	NA
"ENSMUSG00000024844"	642.997747730846	-0.0600703967134466	0.243095460419674	0.386203254953507	0.894700608328811
"ENSMUSG00000024841"	351.483093856137	0.055626460988263	0.158758048057065	0.648182101642973	0.96417527153707
"ENSMUSG00000039148"	1113.31616181572	-0.0644974072523113	0.239682677718238	0.402094189408608	0.901304720480418
"ENSMUSG00000039330"	156.897237970637	-0.0811515393935206	0.18705070591776	0.516526176600128	0.934513476622087
"ENSMUSG00000086938"	18.7923912097735	-0.0231634568513881	0.230530053620987	0.772951690628448	0.981863219506158
"ENSMUSG00000024914"	279.467087448858	-0.0499468760820419	0.241008621929379	0.435293309452316	0.911710888935096
"ENSMUSG00000047423"	30.0349388638756	-0.0248913548011288	0.230129811854336	0.757071958898742	0.980564737697933
"ENSMUSG00000024912"	48.662205723249	0.128400071037556	0.244772453743356	0.272807711715973	0.824045372571003
"ENSMUSG00000024911"	163.651493654454	-0.115748376534524	0.217655500434882	0.347957913156036	0.874305045120695
"ENSMUSG00000024910"	44.025346039862	-0.051831250972562	0.22605104011257	0.590586605518914	0.951988654154881
"ENSMUSG00000024909"	33.2856648429882	-0.0367085783169063	0.229248342102032	0.666997422192076	0.966228575641802
"ENSMUSG00000024906"	111.213618275508	-0.0601168262957793	0.219989159689733	0.561952185122575	0.948066687721254
"ENSMUSG00000056201"	3233.73078772472	-0.0158701736550496	0.148427277872929	0.89135730779833	0.990505961087328
"ENSMUSG00000056185"	198.521221539671	-0.155001785258968	0.194281683756039	0.244616038229258	0.795216080691599
"ENSMUSG00000121780"	108.823202263834	0.136908846217583	0.21620471130258	0.295199020353862	0.843556808311965
"ENSMUSG00000024922"	30.173397363012	0.124529753656676	0.262320326116779	0.20717607047617	0.758852894718843
"ENSMUSG00000117861"	5.41632541152986	0.0326334739985264	0.246252882332337	0.252611454732601	NA
"ENSMUSG00000049562"	4.6861194399991	0.027194679502841	0.243610548944917	0.508729125919971	NA
"ENSMUSG00000024925"	57.4647696823256	-0.0849123805298719	0.231166820913256	0.418121943947127	0.905670548419489
"ENSMUSG00000024926"	410.57890029315	0.00971631427822628	0.168088032217191	0.937202980818791	0.995136332612729
"ENSMUSG00000024927"	135.568774750689	0.0251784758719224	0.200420042169527	0.828991252511165	0.986433584396921
"ENSMUSG00000056917"	143.913766226595	-0.241712316360252	0.290349257490375	0.0945361705207839	0.551202379186993
"ENSMUSG00000054874"	601.603867869337	-0.092724349285493	0.248505996379374	0.284987926081681	0.834395188565783
"ENSMUSG00000004054"	167.213904042549	-0.0749373267837058	0.196585468922485	0.539091136143611	0.940190268886229
"ENSMUSG00000118077"	15.8442781271022	-0.0296916605510215	0.240376229796291	0.567561167147439	0.948373172711901
"ENSMUSG00000024936"	5.30754704844613	0.028439066245088	0.242162368639747	0.565872802951979	NA
"ENSMUSG00000024937"	142.508483675913	-0.0214785179843328	0.19446438414618	0.851930992111723	0.987078162464408
"ENSMUSG00000089766"	226.0242778733	0.00572166452615175	0.209673135949484	0.96778495257612	0.996370918927713
"ENSMUSG00000024940"	49.5800299829387	-0.200233456885237	0.304593989228323	0.105000411982588	0.578964914888882
"ENSMUSG00000024941"	327.281846564019	-0.16983004027912	0.226433927292221	0.20492090397768	0.755423659604312
"ENSMUSG00000092341"	48480.6061454432	-0.234008903776509	0.135785341493881	0.0416574953014799	0.356221340592453
"ENSMUSG00000092274"	446.638907217796	-0.181565456087498	0.324865459047008	0.0440011570656818	0.367288329066215
"ENSMUSG00000043488"	69.9736864839603	-0.36942957791379	0.464284715814568	0.0318272367238274	0.305564194696328
"ENSMUSG00000024816"	344.029836751423	-0.268718295592671	0.234837509439383	0.0741786102308349	0.491227820899025
"ENSMUSG00000024818"	4.86009321553157	0.00394712247390619	0.240972729423763	0.92732219001959	NA
"ENSMUSG00000044390"	6.97973154929587	-0.0221445051167579	0.240187836485853	0.675624146780246	0.967569520542667
"ENSMUSG00000024826"	755.699910511523	-0.0449053006567979	0.164943646631864	0.715716311558235	0.976164860532407
"ENSMUSG00000110156"	16.4293562390113	0.0712934726292327	0.245502970067914	0.357891535352512	0.880557231584127
