"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"ENSMUSG00000049232"	2.7415967822473	-0.0249289366953672	0.213695344103415	0.453896732774673	NA
"ENSMUSG00000045441"	42.4877657281687	0.0929224293864109	0.201187151161756	0.361767496227862	0.714698942456439
"ENSMUSG00000073045"	34.0729373581273	-0.0774980535206398	0.202106837108298	0.410244981855915	0.756271521212458
"ENSMUSG00000046764"	200.864502017066	0.131096606751787	0.149043406794308	0.242771566483367	0.600435299947986
"ENSMUSG00000025889"	254.485374609156	0.0923422491042618	0.135738143306064	0.386231982001187	0.735790445635521
"ENSMUSG00000054641"	3.2149429485758	-0.0122664556114516	0.212440687999684	0.657775828631716	NA
"ENSMUSG00000039578"	823.022551264614	0.160061597373972	0.10362196123655	0.0790125711811083	0.321045163823706
"ENSMUSG00000071424"	411.81915529308	0.43096639095814	0.137249276083155	0.000286398986033825	0.00417855889470013
"ENSMUSG00000029920"	7297.63316810218	0.260931087087546	0.0813712558424319	0.000532574529266327	0.00700680477841878
"ENSMUSG00000029919"	387.901087347995	0.186600422081984	0.155447535579736	0.107694856693724	0.388040646691737
"ENSMUSG00000029917"	27.2013649337599	0.0765548054237685	0.208064833259536	0.382560276877407	0.733778524618053
"ENSMUSG00000044162"	6.09842702520024	0.0197909175459068	0.209670526378214	0.685821905646083	NA
"ENSMUSG00000049001"	20.0425914141233	1.62760488373259	0.604034377402122	0.000259641020674324	0.00384085984511436
"ENSMUSG00000085689"	9.43322946146586	0.0530152724420908	0.21446241284105	0.370599700370996	0.72257879576562
"ENSMUSG00000029913"	9585.57491624625	-0.37451974146264	0.0882527819414724	4.65556755780573e-06	0.000119204950060134
"ENSMUSG00000107479"	23.3702014081041	-0.0121945480872887	0.195411099222854	0.879892340447922	0.975901505869998
"ENSMUSG00000029910"	758.328171995746	0.128434251907266	0.117302451670271	0.193319883518772	0.534799874532164
"ENSMUSG00000062905"	11.4574810368665	-0.0656321960658447	0.217532922562156	0.305261631611565	0.66628104627117
"ENSMUSG00000059375"	2.52466673701786	0.0361699174338698	0.21679020584766	0.19579954010237	NA
"ENSMUSG00000091012"	4.52660509953602	0.0384961834642968	0.215032152504691	0.354437897900441	NA
"ENSMUSG00000036402"	1873.57400468181	-0.0490530119040058	0.086641488655317	0.534974116620423	0.834907877682131
"ENSMUSG00000036390"	79.2134699123171	0.0712473301276245	0.177658308441862	0.507818275755424	0.819366042919654
"ENSMUSG00000087231"	274.957651511733	0.217566816582239	0.14580799729298	0.0577715539959323	0.26378792159244
"ENSMUSG00000097603"	59.1640769601652	0.017500147941512	0.175810986148514	0.861602276015477	0.970843091737804
"ENSMUSG00000107799"	766.074439006945	0.380038785684226	0.116748056754788	0.000240496522909769	0.00359888712304628
"ENSMUSG00000108292"	4.85725577860412	-0.0260471325836074	0.211984051402385	0.538093728530868	NA
"ENSMUSG00000036371"	11135.5287091338	0.0724915189334832	0.0865644033662613	0.357266582310098	0.712619563903641
"ENSMUSG00000018341"	719.168229845736	-0.356484758659733	0.121562680522843	0.000766389961877915	0.00948256765288642
"ENSMUSG00000049093"	3.80643629455687	0.00348501706645341	0.210849788907803	0.922881138963525	NA
"ENSMUSG00000105650"	5.97100787234383	0.0605727449601301	0.221182636007514	0.199756334136097	NA
"ENSMUSG00000076534"	5.21436502480767	-0.0413450939366484	0.215593190434355	0.322784825865644	NA
"ENSMUSG00000105727"	12.0872689007642	-0.0929880932858995	0.231740804622241	0.155933872008293	0.479880252688782
"ENSMUSG00000053604"	205.817065580558	0.373927014078147	0.177675843820407	0.00648151757994039	0.0537264589816046
"ENSMUSG00000031668"	924.820463080469	0.0438248305518112	0.0969973853453714	0.620826396095093	0.878762725096782
"ENSMUSG00000055874"	13.3761250509074	0.119992796293791	0.249039725284253	0.0981332035790271	0.366859519512946
"ENSMUSG00000054474"	53.7879051811738	-0.286802748997058	0.30646030070137	0.0510429708316868	0.24254583315687
"ENSMUSG00000054422"	2.93068730846097	-0.0199689696723622	0.213157894612783	0.514518495631269	NA
"ENSMUSG00000055027"	501.054309291268	0.136043396093448	0.115154421101422	0.16373193864865	0.491658181885655
"ENSMUSG00000053044"	4.52517353230591	-0.0100948570701729	0.210215190234658	0.808437992364003	NA
"ENSMUSG00000108289"	6.77256493637412	-0.0157735894399167	0.209172194370091	0.737080738341721	NA
"ENSMUSG00000002222"	2035.54604167579	-0.119439801854177	0.0861563708475181	0.128997017540207	0.43238996589548
"ENSMUSG00000108213"	3.4727152848234	-0.0409533337062709	0.216822708344318	0.261050354315995	NA
"ENSMUSG00000052656"	120.21634882832	-0.144623082254047	0.180342103893611	0.223194313141705	0.574905043981563
"ENSMUSG00000107406"	5.04797762914351	0.0028375475570342	0.20945708953229	0.949447799792111	NA
"ENSMUSG00000053119"	1412.66479922263	0.126753016232496	0.0928598088372013	0.128443554894447	0.431334598147302
"ENSMUSG00000053470"	4203.6360984735	0.0393076268835194	0.0810283911122009	0.59962854513683	0.86756862623084
"ENSMUSG00000052852"	455.630733698725	0.562598252509265	0.135220684585071	3.65436640720488e-06	9.67203243675587e-05
"ENSMUSG00000052962"	338.226540982953	-0.0684357272014051	0.126395975403304	0.503048190590615	0.816815067035529
"ENSMUSG00000052337"	3060.23241834773	0.0953491333465829	0.0823087200571433	0.208371428380333	0.556424265248771
"ENSMUSG00000063884"	6056.78369002349	-0.0154034655197809	0.081981568289058	0.833432815463816	0.961322966695397
"ENSMUSG00000049553"	3680.88439117104	0.06886521566283	0.0814336772613098	0.359261798861759	0.713589225142734
"ENSMUSG00000108356"	4.27694877511591	0.00135110736285655	0.209957690537903	0.972947071463739	NA
"ENSMUSG00000056091"	350.852258552724	-0.0780078891577869	0.125703710689634	0.444685513009439	0.781372294497602
"ENSMUSG00000108371"	3.19697928048867	-0.043170866353703	0.218124802727361	0.183739793920934	NA
"ENSMUSG00000037621"	7.66934985541685	0.116936053360582	0.254851716148834	0.0443201568417631	0.219680689670565
"ENSMUSG00000056370"	43.5332471346286	0.0712924197519811	0.193636444800812	0.472611413553659	0.79822447190596
"ENSMUSG00000056305"	1097.23740209691	0.0803157069241048	0.09282237487404	0.337573355699724	0.69522481498758
"ENSMUSG00000058706"	13.3696152929712	-0.0769608573275579	0.220300993177568	0.271586451328847	0.629419010342509
"ENSMUSG00000055912"	61.8090356022971	0.165219745957647	0.223773139016574	0.164584459541852	0.492744828608488
"ENSMUSG00000055850"	225.607426541628	-0.095051593112722	0.144142871179685	0.381978571869042	0.73364073987215
"ENSMUSG00000073002"	9.86479476317216	0.0711612876347637	0.221568423156418	0.241234246052746	0.598659275782739
"ENSMUSG00000050732"	43.6879656192029	-0.144076572771563	0.229164647653553	0.185480791520183	0.524798288982681
"ENSMUSG00000053460"	356.873199088909	-0.105072098295493	0.123379069533907	0.301455844853286	0.661738592278428
"ENSMUSG00000053907"	3134.33519053593	0.214044100947904	0.0879610807770611	0.0078766649120861	0.0622318494824216
"ENSMUSG00000052631"	2.68818766887366	-0.0201136719843501	0.213096162743726	0.525962244407374	NA
"ENSMUSG00000056737"	135.224469380012	-0.0934768079356144	0.166302311102113	0.402053698977647	0.750005617041903
"ENSMUSG00000056698"	194.845848460975	-0.328057774225019	0.185454631496273	0.0159423589307926	0.105918806233323
"ENSMUSG00000056666"	334.058823520783	-0.533009723855016	0.148065904145852	3.94516021517697e-05	0.000774339426816005
"ENSMUSG00000092386"	867.929735578387	0.0564244760653704	0.0985239733365504	0.525055560220267	0.829163937493818
"ENSMUSG00000056429"	67.1414300140325	0.0494892723335808	0.175715725686816	0.637981129856403	0.884927297946262
"ENSMUSG00000055799"	4374.51977817082	0.150871866668134	0.187370826866803	0.208650122577537	0.556427381640273
"ENSMUSG00000072999"	76.9668586016724	0.0141714331870429	0.166730896435485	0.893232920650035	0.978367153816692
"ENSMUSG00000055239"	2285.45396825928	0.459150184896172	0.0902912001009539	6.16562916782006e-08	2.33660541858875e-06
"ENSMUSG00000097569"	2.65612023418624	0.00690423340884702	0.211930066179579	0.824709954357963	NA
"ENSMUSG00000079523"	1109.94718876814	0.12880991166249	0.11338700899507	0.181628346000376	0.518724794459813
"ENSMUSG00000052861"	115.086657432312	-0.110908441652664	0.168532208361293	0.32961559677179	0.690194847359376
"ENSMUSG00000052738"	936.193221670231	0.0878679141892278	0.0982599437812761	0.31759316386416	0.678380198886023
"ENSMUSG00000107408"	45.2267717908466	0.155833706098266	0.2317402420673	0.169456534566148	0.500288384019641
"ENSMUSG00000107651"	34.0347670943095	-0.0322933709340944	0.190648619528768	0.718977258120184	0.917021935725574
"ENSMUSG00000063063"	686.927282017926	-0.259582375811759	0.113871640812296	0.00860022410993087	0.0665523335767211
"ENSMUSG00000059654"	3.8273333145269	0.0301827834662407	0.213684679847271	0.434697692959458	NA
"ENSMUSG00000108027"	9.08723862229306	-0.0716055906292947	0.222556266453071	0.224669173072046	0.57632663212597
"ENSMUSG00000086739"	56.2651776011269	-0.019217122594742	0.175916314470547	0.846042000793262	0.96587651773568
"ENSMUSG00000052581"	55.3315498055584	0.0644017777348197	0.183627528516433	0.535255279981569	0.834907877682131
"ENSMUSG00000107817"	3.05698117951532	0.00927785669039148	0.211391285538939	0.796529503432203	NA
"ENSMUSG00000101404"	4.73078481619721	-0.0267643684544804	0.212984338674768	0.465343032763881	NA
"ENSMUSG00000035125"	1112.76462158076	-0.00705392665110293	0.0936484004631395	0.932534279549371	0.985987142271391
"ENSMUSG00000030045"	236.398991558678	0.196620048744797	0.150549885361672	0.0895891580048001	0.347011615438777
"ENSMUSG00000035104"	171.099693453868	0.33758579124365	0.189677683139464	0.0153909007407915	0.103083109555868
"ENSMUSG00000030043"	22.5988873326035	-0.113917318925985	0.231873601522588	0.194679614329076	0.536787317454637
"ENSMUSG00000030042"	1483.00870017427	-0.021059003418607	0.088123225698829	0.793506458332245	0.947013886580336
"ENSMUSG00000107453"	441.579511294694	-0.401265121712032	0.139593973476486	0.000742913129719293	0.00926182113512804
"ENSMUSG00000000628"	3304.76179736353	-0.251859208622161	0.0877437291115911	0.00173500431356063	0.0187806425007399
"ENSMUSG00000000627"	66.9121641256855	-0.0183139882074335	0.172536348281706	0.856896353486799	0.96931451395021
"ENSMUSG00000030041"	243.117092408833	-0.404761640229208	0.166603239924792	0.00258819111389014	0.0257556804662736
"ENSMUSG00000068335"	25.7951757389111	0.354324153605199	0.548930737663931	0.0234065040501555	0.140768834072798
"ENSMUSG00000000693"	31.9274405306624	-0.244618952747153	0.348476318969268	0.0490593123710167	0.235800369511
"ENSMUSG00000068329"	216.189621093716	-0.00299382584762893	0.134638012359026	0.97638461491249	0.996199442159152
"ENSMUSG00000068328"	279.107589259521	0.0779314779086448	0.12891047869111	0.452564987355451	0.787127246291836
"ENSMUSG00000009145"	22.8720695734181	0.0540329193235126	0.203036207428791	0.513609201804293	0.821929653387312
"ENSMUSG00000069678"	108.734613189647	0.0802435322684106	0.164677271056141	0.46945024357959	0.795561268696752
"ENSMUSG00000107499"	25.1526711420992	0.128846916304038	0.238630596688575	0.169354034593498	0.500067442559077
"ENSMUSG00000087578"	21.0874501620901	-0.00359999829545333	0.197267319923218	0.966333468555975	0.994226398011068
"ENSMUSG00000030037"	22.7089594534685	-0.0450840037392765	0.203602162775043	0.556600240940824	0.847034868610501
"ENSMUSG00000030036"	34.0851384673536	-0.0507957718920656	0.19649489898588	0.564628070874303	0.851700925077821
"ENSMUSG00000030035"	45.551486277933	-0.254620970522817	0.306409510542836	0.0635062814445812	0.27884455906575
"ENSMUSG00000030034"	31.4891413650232	0.0275866345734608	0.192213570863144	0.754060691400226	0.930644850033583
"ENSMUSG00000108109"	17.5557078329534	0.00583849456042213	0.200011292067824	0.934753475261671	0.98675459565378
"ENSMUSG00000034930"	82.7516206302114	0.147056869262983	0.196515861586979	0.215272546380974	0.564372609941577
"ENSMUSG00000030032"	29.8361758528042	0.0190914986787211	0.191013840037243	0.829618556165059	0.959951794132297
"ENSMUSG00000030030"	24.6090848927314	0.00365472192394811	0.193693564752318	0.966233269797441	0.994226398011068
"ENSMUSG00000031865"	648.262061660693	-0.127350635732065	0.111310503713531	0.181208696046442	0.518375264821387
"ENSMUSG00000068323"	577.433901671476	-0.286900410332844	0.125910783770651	0.00717446948190087	0.0581061311936927
"ENSMUSG00000005667"	545.50829330515	-0.364160598827362	0.143934592059132	0.00236300783428933	0.024078969910061
"ENSMUSG00000043131"	564.323670020927	-0.0386675192644073	0.10543860170695	0.671804235342079	0.897213115576493
"ENSMUSG00000045160"	139.933094233797	0.0883635407134207	0.155383417255493	0.426889865492588	0.767849562040747
"ENSMUSG00000034832"	547.762695151613	0.24814868917627	0.135960142056606	0.0252702608148971	0.148604588403023
"ENSMUSG00000014554"	312.622421727933	-0.251402727499131	0.150925861742684	0.0335790142918183	0.182833687154578
"ENSMUSG00000059430"	14.9452674297643	-0.0092628946891323	0.201516066111538	0.888256218893064	0.977630989316038
"ENSMUSG00000006906"	100.986244813767	0.0750600670128008	0.165603095528598	0.494220343418457	0.810716705231114
"ENSMUSG00000108660"	13.2869646459727	0.017307523908208	0.203113044126644	0.797560102285928	0.947625364619789
"ENSMUSG00000085794"	70.5440586836107	0.504482965986124	0.32577965996668	0.00940691010303346	0.0710144956982233
"ENSMUSG00000034777"	95.410550299243	1.2275260940509	0.258730011402906	1.16128591097044e-07	4.15694364606191e-06
"ENSMUSG00000006269"	5.46705516018036	-0.041637356345556	0.214937662934945	0.360002433420396	NA
"ENSMUSG00000099354"	2.69611775508522	-0.0248630647965172	0.214289505879234	0.398507677243376	NA
"ENSMUSG00000014747"	30.5905872433587	0.0489086289574229	0.195711686472264	0.585731276529163	0.859855797126659
"ENSMUSG00000014748"	208.003279321985	0.112436781825402	0.143781081802268	0.306392176404214	0.667590102067555
"ENSMUSG00000034744"	145.783844696546	-0.0687778158897322	0.152674961463176	0.528804250064757	0.83172356676042
"ENSMUSG00000045896"	922.771798441543	0.0778753050390211	0.101174872609303	0.382589055795029	0.733778524618053
"ENSMUSG00000030016"	6869.6171160152	-0.0957929910276007	0.0874571588498297	0.225608522027118	0.577573671195698
"ENSMUSG00000033788"	555.051370540342	-0.132066457762574	0.129679001902481	0.205847204408343	0.5534056981097
"ENSMUSG00000087001"	10.7374973398882	-0.0366340927964343	0.208918953849008	0.542228917855256	0.838340074244736
"ENSMUSG00000107538"	2.45581632364913	-0.000812173858736264	0.212643528422698	0.971721581930741	NA
"ENSMUSG00000063415"	16.8097003690431	0.0253218666878488	0.201078647956249	0.731382637389828	0.921466680798433
"ENSMUSG00000033769"	6483.63034178121	-0.0916032877781603	0.0756682455442357	0.192969745566434	0.534302144687061
"ENSMUSG00000072952"	20.4245402486532	-0.053016326664925	0.204933586857148	0.50024674106566	0.816073068344871
"ENSMUSG00000033735"	96.2385142298198	0.0802783226084187	0.170029599371904	0.467848504448668	0.794187004875441
"ENSMUSG00000072950"	3.01691194427847	0.0210548712193503	0.212972507367733	0.5259164863024	NA
"ENSMUSG00000033726"	21.6583047716738	0.114542683192267	0.233699663222532	0.186888236384339	0.526719465095057
"ENSMUSG00000033720"	777.484415087958	-0.554407615531048	0.115631923303637	1.97080539391752e-07	6.79890250111583e-06
"ENSMUSG00000051343"	523.39566497274	-0.0652142484072613	0.116069130346701	0.501988378064789	0.816173589578154
"ENSMUSG00000033706"	753.589657422747	0.0672201361027495	0.0999711296734585	0.447722489380215	0.783519371005201
"ENSMUSG00000030008"	162.076246922353	0.0946330690591485	0.153037299027031	0.393264047097751	0.742070373631112
"ENSMUSG00000030007"	5430.49611399231	0.0672038630321585	0.0863557308369078	0.392105559399716	0.741044662547691
"ENSMUSG00000047013"	79.0064008512337	-0.0974827357412048	0.184779568967798	0.375769970546318	0.727023389912866
"ENSMUSG00000063810"	3049.67391764166	-0.114285711024874	0.0810502144183164	0.124183468707119	0.423000671531674
"ENSMUSG00000089694"	4.67490144051714	-0.0311209246671707	0.213642512703228	0.434632960575052	NA
"ENSMUSG00000090256"	14.8642356125943	-0.0488667559868395	0.209019711283678	0.472378159076876	0.797979626355731
"ENSMUSG00000090098"	4.76149949150449	0.0396346796472893	0.215059277379628	0.35165412573313	NA
"ENSMUSG00000033634"	2.71195295948347	-0.0054439460454122	0.212282293798211	0.841804043344997	NA
"ENSMUSG00000068299"	73.7899868276916	-0.0642275166355836	0.174396394765284	0.547648518933867	0.842409446644956
"ENSMUSG00000057103"	3.84000425835465	0.005473097197539	0.210636818768566	0.88729616657812	NA
"ENSMUSG00000054226"	256.243390609727	0.123189061148553	0.139461504487493	0.257332133261842	0.614503695240994
"ENSMUSG00000030002"	580.256767217107	-0.0317860826827698	0.114980294356377	0.742595655139993	0.926443334138507
"ENSMUSG00000107230"	20.3587155291238	-0.0133897121939622	0.19727754813949	0.860950726444957	0.97064937762534
"ENSMUSG00000030001"	7.22094080212165	-0.0376477479476868	0.212336584755594	0.459406082167854	0.790696348409816
"ENSMUSG00000030000"	53.4429908593923	-0.0120576760378022	0.181704815722844	0.898178641488237	0.979451969728109
"ENSMUSG00000029999"	143.968462936962	0.211918625516627	0.182779888611768	0.0929371119745807	0.355937324822986
"ENSMUSG00000057497"	140.733361640264	0.200043874343163	0.198686944775121	0.115077393617773	0.403306328892688
"ENSMUSG00000057278"	959.565830583318	0.226579484425458	0.109324266307635	0.0185649649014607	0.118293574382695
"ENSMUSG00000029998"	336.868112865656	-0.0460792238771013	0.120789985551863	0.642652997366952	0.887520770673995
"ENSMUSG00000071337"	746.897658674208	-0.272353334702187	0.123854028100637	0.00958458884487324	0.0719819744697855
"ENSMUSG00000107539"	328.689611120274	-0.0707764581223581	0.124079704778743	0.485067109734382	0.805335577749254
"ENSMUSG00000046679"	215.444388464221	0.260636635038921	0.164802635831708	0.036866540223952	0.194811306264889
"ENSMUSG00000085589"	31.4001368373386	0.0430354998286325	0.195184076610073	0.625139663903029	0.880387169240811
"ENSMUSG00000101655"	17.8098135291576	0.0562928105155697	0.20879587715562	0.447694534640916	0.783519371005201
"ENSMUSG00000107876"	1.71069474483551	0.000126024681603498	0.21282850409895	0.999525974778326	NA
"ENSMUSG00000107689"	6.53756023719744	0.0220337574010275	0.209982946736653	0.644397514108891	NA
"ENSMUSG00000097048"	1072.87958701764	0.0814796507561789	0.178753434400869	0.448932847385212	0.784153736921057
"ENSMUSG00000001156"	132.014479793007	-0.144134664386194	0.177980755439782	0.221005516081425	0.57162923368206
"ENSMUSG00000001158"	500.057390657185	0.0817373325213008	0.117611534106739	0.402302525564939	0.750198344815082
"ENSMUSG00000001157"	806.372351703611	0.0736487127703169	0.102824407736741	0.417258171584815	0.760820654401724
"ENSMUSG00000107961"	27.4942151740695	-0.00995304481493294	0.193181047238167	0.903269912326225	0.980623870794949
"ENSMUSG00000029994"	424.320494425643	-0.0598615666118008	0.114181972535675	0.535298019712115	0.834907877682131
"ENSMUSG00000057230"	2201.56742546375	-0.0193322218697675	0.0858232600229871	0.810081869546796	0.951654374195943
"ENSMUSG00000029993"	512.679060999455	-0.0293420623593418	0.109009079347741	0.755159871346021	0.931227917161481
"ENSMUSG00000029992"	629.174356573793	0.0165550699596771	0.103514048578415	0.853379229241469	0.968202944565543
"ENSMUSG00000090891"	2.86496874852833	-0.0124203213209838	0.212215211545895	0.697117479391587	NA
"ENSMUSG00000033420"	687.574433069945	0.0746114739714287	0.113049150752414	0.438370476785066	0.776143301551776
"ENSMUSG00000030047"	33.4606045303796	-0.131083788410789	0.229599013441529	0.198898329853832	0.542878621284573
"ENSMUSG00000049409"	9.23851450801226	-0.00311134582629977	0.206076529367712	0.953233989466482	0.990861148948416
"ENSMUSG00000030051"	327.917504319449	-0.0926918127735641	0.124917059980403	0.363044735221431	0.7161457527933
"ENSMUSG00000107593"	18.4305285769183	-0.0953116788456951	0.224975177802837	0.232830225191121	0.586520621624845
"ENSMUSG00000071332"	3.54923314723357	-0.0195170783657562	0.213022100514876	0.496860449015663	NA
"ENSMUSG00000089997"	30.3030560259276	-0.608924359590664	0.57966215797161	0.0106701158382069	0.0780589575100226
"ENSMUSG00000068263"	10.0886637352058	0.167326872564425	0.30984473851603	0.0130362133942954	0.0907764366443287
"ENSMUSG00000107928"	299.319409994783	0.0980448862034323	0.12977564648246	0.34797402838888	0.704167302270882
"ENSMUSG00000030056"	99.5829151367348	0.119487015326383	0.177001988218157	0.299889909086015	0.660144896072564
"ENSMUSG00000030057"	2289.67756274644	0.214668942085598	0.0973171007625349	0.0133317228575224	0.0923347370985519
"ENSMUSG00000030058"	1302.53765256593	0.0817593251901998	0.0908588840172038	0.318436131561569	0.679057443699243
"ENSMUSG00000097763"	411.925031978985	0.0446011588745616	0.118631192296524	0.653083175976957	0.890801756607341
"ENSMUSG00000030060"	964.741954721429	0.588645581259705	0.105571632032282	2.94571346695284e-09	1.39397021837975e-07
"ENSMUSG00000084950"	1184.77511111865	0.123413178748561	0.10816248645406	0.186862523295943	0.526719465095057
"ENSMUSG00000079477"	1837.07877197102	-0.0344402640933885	0.084033651267182	0.655016816249065	0.891085113435758
"ENSMUSG00000030062"	1555.12410237951	0.0373541920034819	0.0863000637172597	0.63680377347657	0.884468120093289
"ENSMUSG00000108010"	4.25126829665931	0.0678700626742814	0.227924623649037	0.0336476927568972	NA
"ENSMUSG00000015053"	10.9513955643618	0.123107024176721	0.255607359671685	0.0671933671748831	0.288837439553105
"ENSMUSG00000033216"	2565.31053237626	-0.383851967815911	0.0926505884796791	7.2439611220357e-06	0.000177437784827967
"ENSMUSG00000030079"	1275.24265889894	0.0702512029827454	0.0938193064811355	0.400954321637324	0.749169425480552
"ENSMUSG00000107659"	141.234201029182	0.103144656974477	0.162085999377973	0.361430711914639	0.71442697015945
"ENSMUSG00000030082"	1524.94686182079	0.146543822939982	0.0958133180236395	0.08170000634754	0.327833743561483
"ENSMUSG00000033182"	1116.11427703567	-0.00511972000233875	0.0947350661708452	0.953121051426574	0.990861148948416
"ENSMUSG00000033174"	253.967041023841	0.268993315066163	0.16600013968121	0.0317290537023667	0.175771212003842
"ENSMUSG00000030083"	152.248763809609	-0.0567667882313658	0.148662191616553	0.599337597334928	0.867432005366172
"ENSMUSG00000033152"	48.8393506047211	0.0953245853100532	0.197636444482321	0.363930014257052	0.716889539990845
"ENSMUSG00000002870"	2128.83652935728	-0.0572233237651038	0.0842736988622865	0.45677534731587	0.789195398862062
"ENSMUSG00000002871"	101.997168457367	-0.183815657418473	0.198781845266286	0.141693192530759	0.455844072144248
"ENSMUSG00000055403"	187.979167836577	-0.489992276403041	0.196339355276438	0.00148291553546389	0.0164458062175342
"ENSMUSG00000107622"	75.3022963285223	-0.608150904844444	0.3302423028708	0.00408255429741172	0.037386396231982
"ENSMUSG00000097816"	969.006965724065	-0.128228428499579	0.106726404417051	0.165382678028187	0.494234199159453
"ENSMUSG00000030084"	1200.54224490035	-0.0990538864677731	0.0979182548231109	0.252778410436684	0.610158275532639
"ENSMUSG00000030086"	1791.10052084262	-0.162383904637725	0.0926197837848363	0.0515276472547529	0.24404668618287
"ENSMUSG00000000811"	401.45546559922	0.0371797012759182	0.1219450234524	0.711106356098708	0.914574201096752
"ENSMUSG00000068232"	13.1385335832163	0.0575137809191414	0.212213479886105	0.403171815953882	0.750619306647549
"ENSMUSG00000092303"	5.31965027746014	0.0274756731199479	0.212506509626148	0.509627505808407	NA
"ENSMUSG00000060724"	7.30430709189223	0.0558033444283377	0.217978980830224	0.278826656280152	0.638275858611684
"ENSMUSG00000121643"	406.688295618326	0.53467392983055	0.151304178401721	5.0846165890604e-05	0.000955453368819592
"ENSMUSG00000056643"	10.4988971374672	-0.00063427635183244	0.205399734107549	0.989571182802373	0.998391081996343
"ENSMUSG00000034430"	691.09083279799	0.041705084900454	0.100754532687823	0.636517860762193	0.884468120093289
"ENSMUSG00000048794"	139.081126887904	-0.137425593120785	0.178745060455177	0.239284952776199	0.596163674301447
"ENSMUSG00000030087"	197.617878800947	-0.175905858479404	0.163440230802816	0.137722443942831	0.447369024106838
"ENSMUSG00000108111"	75.7074368177351	-0.775004204985207	0.311995346154484	0.000759821242851336	0.00942063690468011
"ENSMUSG00000121030"	3.96966010830243	-0.0539425063023152	0.221738818756147	0.090128407627277	NA
"ENSMUSG00000030088"	115.605220150958	-0.65691439211398	0.246673835165458	0.000584923951635631	0.00759057449656662
"ENSMUSG00000089781"	16.5136236913993	0.0176481189193231	0.20119406973445	0.805737614856952	0.950552689667109
"ENSMUSG00000030089"	83.2786718323038	-0.204922893066966	0.219322155491229	0.112738121440949	0.398429525178501
"ENSMUSG00000034312"	3662.52701125033	0.302124663189707	0.0953307185343987	0.000498921347164478	0.00663161852403843
"ENSMUSG00000107999"	26.7906694395345	-0.126847129330904	0.235939691061059	0.180680569286919	0.517370925233587
"ENSMUSG00000030091"	2014.90741275546	0.00754796036579702	0.0866165841930177	0.924517623389538	0.98459297066631
"ENSMUSG00000034245"	92.5114704412967	-1.19252581542616	0.281815774010406	1.19264709266506e-06	3.53434122854202e-05
"ENSMUSG00000064080"	151.122896289802	-0.391608292846439	0.23106305937479	0.012328560046539	0.0868863079771091
"ENSMUSG00000030093"	40.7764469848163	1.65331638613518	0.396980624025795	1.44873931351735e-06	4.22400976942792e-05
"ENSMUSG00000097693"	21.8261031435733	0.00250288192611758	0.196083051246143	0.977391071370359	0.996688576587239
"ENSMUSG00000121651"	6.21753441713358	0.0253477052689099	0.210576146810744	0.597077055880218	NA
"ENSMUSG00000100680"	12.3791082750152	-0.0107528097096366	0.20418213243953	0.857436798226004	0.969415881678847
"ENSMUSG00000034203"	235.964599621608	0.23818620678689	0.160550655401954	0.0502418251324262	0.240206684189068
"ENSMUSG00000030095"	334.646550239962	-0.0894004684704341	0.127150753086837	0.384677301403146	0.734833725248802
"ENSMUSG00000030094"	493.233535782181	0.048508600374049	0.110185160077837	0.606584648824804	0.869910794901208
"ENSMUSG00000034192"	802.68239908526	0.0973304090891061	0.106889554455127	0.290572420284061	0.649540391395128
"ENSMUSG00000108584"	92.104989390212	0.177235773647676	0.201865730955154	0.153759683344927	0.476760513863851
"ENSMUSG00000030096"	2768.02358536111	-0.0914177603717189	0.0837621983855442	0.235481420981878	0.590729620745129
"ENSMUSG00000030098"	39.7020916249729	-0.0650471062675198	0.194003742062289	0.500203664163979	0.816073068344871
"ENSMUSG00000034083"	424.547159535401	0.211798779751501	0.129820062399978	0.0476851556933201	0.231224398998966
"ENSMUSG00000034063"	68.5230694245156	-0.0902850550484997	0.184362688623689	0.406308251973618	0.752914192442435
"ENSMUSG00000034037"	305.753680680953	-0.712629779243169	0.16214553740521	9.20719269676437e-07	2.78791327268693e-05
"ENSMUSG00000005893"	3762.55198696577	0.061684018415607	0.0795777545420335	0.40315351983317	0.750619306647549
"ENSMUSG00000014551"	594.64620302347	0.138883914401052	0.114577038663405	0.154323283976479	0.477077515124366
"ENSMUSG00000014550"	429.258724319946	0.0717941654654198	0.115566049040767	0.461340331062585	0.791861674113063
"ENSMUSG00000005892"	635.033291494884	0.372755574892806	0.132333370191336	0.00100411318074295	0.0119181575628958
"ENSMUSG00000030020"	990.904126765826	-0.524466522479159	0.105737969275269	9.7620536948301e-08	3.57223977006971e-06
"ENSMUSG00000030022"	864.601660469487	0.0181309867394995	0.0996071280892892	0.837898114098066	0.962927476777352
"ENSMUSG00000079462"	19.8893197630778	-0.0494073811655458	0.2039030254345	0.529068508387704	0.831838334242958
"ENSMUSG00000097462"	235.684317707257	-1.14041167967776	0.172634072290291	2.51549422327109e-12	1.93500379038602e-10
"ENSMUSG00000045095"	15826.0289747139	-0.264139402657585	0.0770801566105601	0.000251448510774858	0.00373495047598776
"ENSMUSG00000045100"	1680.0046907735	-0.0701454817697096	0.0955306901180866	0.407997869347253	0.753974390123727
