	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000063316	0.5465645649485209	-0.58499597111597	-2.330521347287051	-0.8195560618404057	2.3725191653883377	1.1419017456022933	0.6484880552747982	-0.19623531554502138	0.21971298569350065	-0.45502749337305864
ENSMUSG00000085420	0.3048063906456316	0.09844642932672275	0.8661307336088107	0.4788425581423625	-0.56399839302696	-1.0963273345494209	0.23022372955261403	-0.4039098145116543	0.3632808126027359	-0.13534270444500238
ENSMUSG00000056445	3.39072245304386	2.6843306858660387	3.4274196184401835	2.4646128135634844	1.0541543593532037	0.2237080454379144	4.54174103403618	2.2734841486958977	4.536769090721629	2.3419457569116866
ENSMUSG00000049709	-0.24400509300628836	-0.32772267501800334	0.9087287187938426	-0.2545854821931191	-0.32459314323111654	-0.9468644796488017	-0.41099984467121997	-0.7823226747618522	0.04260768308479412	-0.517201833774638
ENSMUSG00000034764	0.6197581300905611	0.5444705635520071	0.12902141328340705	0.43990198968541283	0.28358821610367746	0.3259873113150586	0.15314345380443956	-0.17681262584035065	0.5338092517102863	-0.038012525998938215
ENSMUSG00000085967	0.1646771248888419	-0.05380317298515501	-0.18326373885499248	-0.21188634169874404	-0.3851426773746553	-0.9361595078993327	0.015630733088500926	-0.8967764120150716	0.14080910419887302	-0.5335304866879358
ENSMUSG00000103476	-0.5707678777475618	-0.8993774930794285	1.0029258304416475	0.2640139642529049	-1.1751730291488558	-1.4288542688832042	0.45478468595509264	-0.8201475983877128	-0.03537495210795529	-0.8713910430346936
ENSMUSG00000033453	0.5510341925707491	1.8572103433268052	0.36022413965360717	2.501295084658737	0.06892506597278626	0.9784404727044991	0.197699348798142	2.233171898728296	0.4556691685376387	2.2532691998489502
ENSMUSG00000117897	0.4956527867711513	0.2528114392152772	-0.8836654597037477	-0.7424774697897827	-2.9112603783615434	-0.9941773054382628	0.1680017563826977	-0.5817534303944336	0.2982455310834696	-0.42614277498440356
ENSMUSG00000058589	-0.10915872640507575	1.0818034208811071	0.6468504056664102	1.4594011343808286	-0.3315908132481049	0.9950329909247264	-0.11374401530534763	1.6828416764741703	0.06790095093937443	1.9161205574825941
ENSMUSG00000031799	0.633838059210169	0.1441205366986745	0.22972695720633796	-0.7278990430517677	1.555595283276296	-0.9252090914563744	0.9873005794075912	-0.7509227426178913	1.3285928174885357	-0.300905817944977
ENSMUSG00000032323	0.6101090792953484	-0.02945270997724994	0.04224685756204459	-1.1746739842701288	0.6190400549712612	0.014767869693036272	0.321405600095482	-0.31659165371163445	0.14358204654365653	-0.5324454658312224
ENSMUSG00000106706	0.6267886077205459	0.3501860742984471	-0.074837503174185	-0.6116880593595778	1.3216076503628766	0.76813866477787	0.40543786806278376	-0.0895738170384264	0.11000483831971372	-0.21480978257621547
ENSMUSG00000027163	-0.14772089005596784	-0.2649465695106537	-0.3960004019955286	-0.33234138135297925	-0.026140322990719632	0.860997771365358	-0.2298100917079429	-0.28908926097564025	-0.15446473107261485	-0.5554457252988844
ENSMUSG00000117403	-2.378651571950185	-1.7958572274699625	-1.5702679316745085	-1.4210715753143222	-0.9111331430358195	-1.2933458966608238	-1.6519469904569442	-2.0424903024285803	-1.4105166718231807	-1.9476732944330062
ENSMUSG00000031065	-1.2639193931945782	-0.8926363850047382	-3.155170341499789	-2.197476491183191	1.2310468830654868	1.0057793307538927	-1.022996438586129	0.03936919853507444	-1.1181910655108096	-0.8499816814476607
ENSMUSG00000048794	0.5613757563072053	0.35269143943334175	-0.0594983653233155	0.6198357669443518	0.2676983417276754	0.7066110301533188	-0.05176890279134032	0.6023805677716014	0.2720727541034475	0.8847211127974015
ENSMUSG00000087689	-0.5767844470882849	-0.46045099369923287	0.39174049616311424	0.3953416925989989	-0.9242223838464991	-1.28551598482263	-0.47467550134104974	-0.6098658556726315	-0.5296082682908214	-0.6994462183101833
ENSMUSG00000084904	-0.7967392429312339	-1.413978841817298	-0.9737517331593936	-1.9105454594204998	-1.0549643979147765	-1.7019139008332846	-1.409862123939834	-1.0887737847719645	-1.2095465812302177	-1.9431328699982158
ENSMUSG00000039835	0.5003398132227391	1.8626717777781163	0.38955236351715145	2.0413399642587495	0.7552640929588266	1.0523795797850506	0.15066342883056474	2.6162827836552505	0.3195423102065849	2.51010996922725
ENSMUSG00000107022	-0.8934870277603493	-0.9409773946238477	0.7296335265659263	0.2591775982389369	-0.8059165135950991	-0.9004026604463243	-0.3026467295339535	-0.638811860538439	-0.44972544204092235	-0.839401931905987
ENSMUSG00000097877	0.4618266989637301	0.6926175713364338	-0.10463303143426388	-0.8362552925865906	0.8066812468939659	0.487070918123306	0.42077809790188264	0.5492420074045525	0.17109135229984895	-0.001004844865709635
ENSMUSG00000019763	-0.21003822338773503	0.22058787837486674	-1.4179126722846616	-0.8294641361121513	0.2767345763294587	1.1485266177517555	-0.2519485018938413	0.5370180832327233	-0.529575841431437	-0.007150885665041481
ENSMUSG00000031023	0.08749298263499208	0.7100829673288183	-0.8038244264554721	-0.04026616904291727	0.2618102517922756	1.0834346205573149	0.11510107312913458	0.9575753672379722	-0.0485662782990264	0.2016704048664612
ENSMUSG00000000131	-0.395388574171889	0.4175636001119492	-1.3461239120929007	-0.9270459171606799	0.1829681604556887	1.1066765971018613	-0.11551137291493312	0.4496788526963549	-0.4468716096570885	0.0978090953529314
ENSMUSG00000104102	0.3183589088090134	-0.42749040675148126	0.18738155530685452	0.2403798714573357	-0.18765734182084184	-1.0220833857221014	-0.4012164420295453	-0.5662493090915152	-0.03393126427392217	-0.4515868508835143
ENSMUSG00000107315	-1.949510522846792	-1.635534929737416	-1.1912843374903328	-1.589473064175523	-0.6205849001458643	-0.878408023408759	-3.707502749728688	-1.6749356036622038	-1.6552204692550228	-1.6664980021662748
ENSMUSG00000054676	0.44715721507802625	0.8099720087606914	-0.13011995583031452	0.43521945229632364	0.5346640740099826	1.0156939884378535	-0.25099127745486766	0.6550466992449872	0.11281771335304058	0.8288522041793878
ENSMUSG00000055298	-0.5499785098040565	-0.5861435068233039	0.8413915521103453	0.28913592642918806	-0.7400194057235516	-1.0322392726252645	-0.7323932870423575	-0.9804983650067682	-0.6190949624208179	-0.5608477860994712
ENSMUSG00000028599	0.21518474754319228	1.2680977936889943	-0.6343687650051912	1.2819603169315914	0.08242491600149099	0.8910511130070505	-0.12489472703913583	0.5465503984988832	-0.2651603709763882	1.0110624983357022
ENSMUSG00000023018	0.6886609987267879	-0.456978159925263	-1.8666917787556663	-1.4344187635281576	1.7338177574819291	1.0348772285029184	0.1494084954966024	0.23522563946036232	-0.1606752795324888	0.046255638966348656
ENSMUSG00000091705	2.1460450131526163	2.0590645552542783	2.5232518796290755	2.365973091893043	0.8035432458926903	0.8342950646958762	1.6461757936050854	2.0728342617682385	2.5297268161815185	2.3404983867232665
ENSMUSG00000111561	-0.6344402851050686	-5.223711291632089	0.16161157293896553	-5.346039657300709	-0.9930905018078825	-1.7019139008332846	-0.3753431839473664	-4.4605205876788245	-0.4795316812105206	-3.866723506276698
ENSMUSG00000030309	-0.6015827466652596	0.46250563993393273	-0.5717712276663441	-0.0023655069704234355	-0.19426756126392464	1.049021976453129	-0.002509200432211781	0.5414950218507358	-0.28696103728740585	0.7236369872762006
ENSMUSG00000110382	0.25239687781398157	-0.6267199331324078	0.3845950126251821	0.030886263231142706	-0.4571607422278998	-1.0587729554123744	-0.019035549022888263	-0.3038678607241483	-0.24319350398815207	-0.49051860336699477
ENSMUSG00000044783	-0.11307702242766446	-0.09128802640900018	-1.5554596089184076	-0.054718737812921595	0.8272228557929605	1.0042566786442002	0.1413969811875309	0.20775342040488187	-0.4440725272535982	-0.0903977790681057
ENSMUSG00000100168	-0.9381517261685224	-1.4641859291530774	0.5036330948052279	0.13481193358485344	-0.19210550942456503	-1.368312124377969	-0.27378745720929426	-0.9455851270463512	-0.46426076283457485	-0.854096882425228
ENSMUSG00000097166	1.0751160003455609	2.50751884458583	1.238682666687235	2.5510395434953796	0.9169730476804543	0.48851128354324874	2.42460450882337	2.6160807666937087	2.0050117570046635	2.4611913884803513
ENSMUSG00000102279	0.5306791595914622	0.3543382378678958	-0.17590802755427434	0.05378885180439732	0.2660251354099639	-0.2290874009542594	0.2802667252750291	-0.23820907694701893	0.06064307683544455	-0.218632744187578
ENSMUSG00000116482	0.9031064017038283	0.6814436268941877	0.3557319688704911	0.12608941648981015	-0.7625329045595917	0.6163153720854422	0.2510143159643393	0.41855015597736667	0.7512852480914948	0.42971157089695106
ENSMUSG00000107971	0.4786194590819331	0.20837982655256157	-1.966802724411716	-1.409349750491736	0.0885782662233361	0.37026381223593346	0.12228743999921417	-0.41411003370932203	0.2191899463926453	-0.5506278812975537
ENSMUSG00000024857	0.7529908457665624	0.1862727760679065	0.3278685174769827	-0.18260622015743236	0.7744226114924223	-0.7734391309389335	0.2382128521037395	-0.5297589748885934	0.27882660179705226	-0.5209072371393979
ENSMUSG00000082736	-0.6319589676022926	-1.6591355019101417	-0.6338394597636935	-0.9715789932919625	-2.0193151844850328	-1.3719526250900436	-1.0019270765526789	-1.3177324884829615	-1.507797285161703	-1.1274855405085906
ENSMUSG00000041498	-0.19743389226559746	-0.027769215236142283	-1.3469107784182226	0.010484166455113308	0.07838098743099407	0.9466874334230749	-0.023756589180740573	0.5611123825741271	-0.33450763254413896	-0.1194471643542604
ENSMUSG00000028441	1.459083295636104	0.4091827892344536	1.8011236321343522	0.2137132961480556	1.4494323068712842	-1.0584987032656015	1.176290584239429	-0.8784555027127815	1.7096212136813582	0.07917009548078346
ENSMUSG00000031075	0.5630738697450338	0.17393700577739693	0.1672939007921493	-0.2601429265837535	0.21983257448511523	-0.8726527350801059	-0.11167107453468163	-0.49311503074851504	0.19955930746412717	-0.4428944458274797
ENSMUSG00000019877	-1.2378225888518937	-0.5387606676076523	-1.375204468625372	-0.484741639188092	0.623079518157786	1.0940594993479376	-0.09551077388405908	0.03235938343593273	-0.400187995297361	-0.23577429483849968
ENSMUSG00000032776	-0.3874404092953139	0.6395112359347052	-0.24316257007254535	0.5261077806388044	-0.326801716140702	1.04256091328804	-0.1752713036210371	0.2001547611649079	-0.41799555854152276	0.23945935429862478
ENSMUSG00000006134	-0.2205429355309477	0.7739827793413903	-1.2333426631442646	-0.22030589351768443	1.0916206986686456	1.228493929556657	0.06932861636658791	0.44584519152946084	-0.32177887407587435	0.21459515683815494
ENSMUSG00000090237	-0.8433729529540632	-0.36480715435019545	0.20491129124786542	-0.2978706276133946	-0.6849058991093985	-1.313223035408673	-1.1511429099877688	-0.7511888260988115	-0.9201979519579184	-0.9051865869233496
ENSMUSG00000037012	0.5465801676211056	0.04167248990897416	-0.2151518148990934	-0.23325698680853396	0.9612406714878532	-0.8843821400703906	0.1477530411834064	-0.6228661963042762	0.09679848284932038	-0.5871860067404866
ENSMUSG00000049334	-1.269661452620232	-0.8605973742532121	0.6760982406451569	0.021036292506841886	-0.8515708482076054	-1.4696709724325432	-0.621771421299579	-1.0396244552723504	-0.24389495195271801	-0.6155366311727993
ENSMUSG00000037924	-0.6433695417587634	-0.8532953213214624	0.5958626476880081	0.07890179854225399	-0.708019299091156	-0.8861527470123104	-0.31161281896374127	-0.6433371325926277	-0.2867231194235698	-0.6987033481908995
ENSMUSG00000101640	-0.5810145560967871	-0.5802561641471923	0.391059915779021	-0.15775182953467864	0.20108830643968756	-0.2853606010102205	-0.3406916854074949	-0.6153592350419201	-0.3520358419898032	-0.645355561788346
ENSMUSG00000051934	0.19208269169172273	1.03374325592789	-0.6534936903820817	0.14736695868490868	0.634185559746767	0.9502306008528209	0.13730914980003442	0.8347921656545538	0.0185083436428686	0.8975887868322786
ENSMUSG00000103991	-0.2137527519515835	-0.7544773079149291	0.730431440295698	0.5750545702880163	-0.6888587727073135	-1.7019139008332846	0.10508664017981827	-0.5637944799824004	0.04269781044544392	-0.44426310574059485
ENSMUSG00000110529	0.3126774052527001	-0.6403895927322278	0.1536594906205034	-0.22260609870052026	-0.25581031713489744	-0.7253862684550184	0.2015780794730487	-0.7439911064011909	0.4122578931889775	-0.39439710364072267
ENSMUSG00000025373	-0.06773677676551768	0.29095083024897744	-1.4729393025147917	-0.8847499560960788	0.23217025255988866	1.0719213621078014	-0.11234430527889078	0.926768691293609	-0.4462774051247286	0.1934735147765994
ENSMUSG00000030226	-0.7067075504083055	-0.9143350713763622	0.47064719311795683	0.4830965915654323	-0.6709117864223203	-0.9401006109215265	-0.3366849191033376	-0.9321982327975583	-0.32880307697614725	-0.8291948049633107
ENSMUSG00000112451	0.1961638671001632	-0.19285198053639646	0.6250518664057387	0.3973244024948505	0.17252434218247473	-0.1890952000830067	-0.20649672276392775	-0.5255947793824262	-0.10977280802697052	-0.5430634238234817
ENSMUSG00000107714	-0.780975252283069	-0.663499775887515	0.19439759287332775	-0.2851565137722551	-0.6182125121822682	-1.7019139008332846	-0.26051666043197375	-0.6644335112886361	-0.3753497044694437	-0.6304301056415409
ENSMUSG00000000568	-0.9121980660683257	-0.15721900443100217	-1.712169815716627	-1.0792256542915697	1.7712298273290445	1.1277003716734224	-0.02849454285334044	0.5450253969487256	-0.514272121379914	0.03658335117687108
ENSMUSG00000066829	-0.18455437039781705	0.33535211848684254	-0.4849350642301684	0.10432437696607579	0.3283795053771185	1.0099124109828004	-0.05060616658958786	0.46479032810694143	-0.21897149864008694	0.3783075950858366
ENSMUSG00000026064	-0.9438999303771176	0.018344309904713772	-1.4240290695088287	-1.3829820156163113	1.5275462053735227	1.2143314125109055	0.08935820758758571	0.9348107909014707	-0.4258411156368068	0.2884122619162517
ENSMUSG00000117984	-0.6846870716760056	-0.42502699278404793	0.4672373048954859	-0.24468661330208386	-0.9765509596922105	-0.8442700516619557	-0.4414831592726679	-1.0051305874279859	-0.568504883305853	-0.8672841508263444
ENSMUSG00000111285	-0.6243404631067481	-0.5672674912785827	0.5404901480188262	0.3073379498832691	-0.8148780684770601	-0.7319007517106617	-0.5912942372875201	-0.6566489157709197	-0.5278788544062215	-0.7749540983727464
ENSMUSG00000078635	1.2811540774973478	0.8259389545108653	1.5354269588191376	0.39790728220580157	0.01660808185557514	0.9534375419217997	0.18269888700660944	0.7497275197605686	0.99127427190269	0.6855067962576246
ENSMUSG00000026854	0.3538081544557543	0.26102588907789603	-0.5309962944047956	-0.4873129864748529	0.33353106522375403	1.1145419703257597	0.05517912659655024	0.09801992821324645	-0.0508359595514421	0.28255813537766106
ENSMUSG00000096950	1.2713974865312305	1.2268297405130595	0.8882338405617102	0.6331422594191792	-0.18649330390006053	0.9008040842161815	0.1141545535986157	1.1739126623554739	0.6460118798723611	0.8428415014792943
ENSMUSG00000025808	-0.8099255833022033	-1.0275384042063325	0.573656255705961	-0.122836660760478	0.04230240051171963	-0.5518235237048402	-0.2747130048555142	-0.49925256675911117	-0.4342059560584693	-0.8783159763207928
ENSMUSG00000100356	-2.9274643985709248	-2.6615572403288756	-2.332329771557138	-1.5852282860296436	-2.0193151844850328	-1.7019139008332846	-3.104664579782457	-1.4822242454359866	-2.875725265243511	-2.440019095692467
ENSMUSG00000078945	-0.46292405334186343	-0.7780520840573583	0.5432986500463627	-0.5803476327818043	-0.8867976030266937	-0.9886430106626374	-0.3746807762269475	-0.8672260211520867	-0.4304133141423789	-0.8700188349579814
ENSMUSG00000049624	-0.12606327576993864	0.11387778381109645	-0.2558366425012317	0.552304096014906	0.059456338174768926	0.9601238034805095	0.01312526807266998	0.22864047948809765	-0.19181801470519053	0.40916744049993853
ENSMUSG00000042831	0.7230669111807806	0.3777390826321164	-1.0169824028410306	-0.9357907605767761	0.899917570790327	0.9801365063385885	0.1011825440983184	0.12375303755411485	0.020092621343169116	-0.3124939415573156
ENSMUSG00000085198	-0.45064130093977917	-0.36822774983466744	0.3498422769284192	-0.046996280937766	-1.2117773738732798	-0.8327945894606967	-0.4467173952572416	-0.5713973013578575	-0.4769241445369911	-0.6587567575278641
ENSMUSG00000038374	-0.4624569301991805	-0.23880456854455984	-1.8653465048897522	-0.9599833382501304	1.0975261539069454	1.1658207850631335	0.14035506595159222	0.04799827355590545	-0.1487411921982517	-0.3953141130149458
ENSMUSG00000006673	-0.760009544561767	-0.7189033824738308	-1.8481619667192473	-1.3579418960669516	1.1186536081019438	1.02083526047733	0.20258314605594716	0.44955322116938884	-0.4035582323802013	-0.22804866582772645
ENSMUSG00000117137	-0.10600548594146436	0.012817999253504506	0.49361817761505306	0.26736746952893164	-0.4812852805527897	-1.1216227414858795	-0.2941479893320547	-0.5087485074471211	-0.10676039909508954	-0.19181248297307613
ENSMUSG00000075110	-1.7651416259848594	-1.3691424232986678	0.43984877132375994	-0.15100739726741638	-1.5174611380131904	-1.4661573925550273	-0.1565939835605719	-0.6438056098360146	-0.5305533166475848	-0.5499001268813121
